cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
3.0,0.4292829373881583,0.7439774844354737,0.7460943547181976,-2.0,-7.0,-8.853953416436378,-4.03413421337293,-3.489578109202884,-0.6288045174573327,0.6497792531038286,-2.143603944952319,-0.5432870517795138,-1.396626404753846,-2.298319709902819,-1.5075342073263727,-1.3045929738132684,-1.1292389951399486,-0.2610440658213292,-1.2084972924652901,-1.5730288604890261,-2.130016011874113,-0.9243786920966158,-0.7214017941714218,32,11,13,9,0.0,2.2,5.8,7.6,9.4,11.4,13.8,14.8,16.2,18.0,19.8,21.0,21.6,22.6,23.0,24.8,25.0,25.2,26.0,26.6,0.0,0.4,1.0,1.0,1.6,2.0,3.0,3.0,3.0,3.2,5.2,6.2,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,62.1764705882353,112.91239563280354,115.42768477345368,45.529411764705884,66.73529411764706,84.0,107.20588235294117,156.14705882352942,216.5,0.006920415224913495,0.039792387543252594,0.15570934256055363,0.35294117647058826,158.06566279886925,68.81652185401572,4895.029509271433
5.0,1.6614655107925804,0.8489792075725401,0.8829664207103742,-2.0,-7.0,-12.0,-12.821967840852125,-4.783020581340745,-0.7563803551377759,-1.4960796081148338,-1.4429149757405129,-1.424847106291979,-0.38731788603029854,-0.019566976216995612,-0.6929151845426347,-2.834902888332189,-3.5346643786513665,-4.98756091460032,-6.900680679392082,-7.091035939387763,-7.436079530065086,-8.006252836381204,-8.52338227695733,54,16,18,14,3.0,7.0,9.8,11.6,13.0,13.8,15.2,16.0,16.0,17.6,18.6,19.4,20.4,21.6,23.0,24.2,25.4,26.0,26.0,26.0,0.6,2.8,3.0,3.0,3.0,3.0,3.0,3.0,3.8,4.0,4.0,4.6,5.0,5.0,5.0,5.0,5.0,5.8,6.0,6.0,49.303030303030305,120.76969195938442,124.00801933867734,43.93939393939394,71.03030303030303,80.54545454545455,113.12121212121212,170.1818181818182,224.84848484848484,0.005509641873278237,0.042240587695133155,0.1487603305785124,0.29935720844811753,166.3055921288697,73.85158350331882,5674.11018579035
6.0,1.0845052916218423,1.1063506625143735,1.127124469879829,-2.0,-7.0,-9.102781794110097,-9.756954485275244,-8.067218477613508,-4.852174645785835,-2.453980851469616,-1.363234514457389,-1.614205977001062,-2.4151630601226515,-5.140196213167377,-6.866812247595988,-6.080373496835774,-7.396498980039293,-9.917118135498544,-12.388469909967649,-11.617671958701788,-13.013978171928793,-12.763846297109925,-13.062336836301787,39,89,12,9,1.2,2.8,5.2,7.4,9.0,9.6,12.0,13.0,13.0,13.0,13.8,15.8,17.0,17.0,18.0,18.0,18.0,18.0,19.0,20.0,0.6,1.2,3.4,5.8,6.0,6.0,6.0,7.2,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,39.689655172413794,107.44050997217296,107.42498709620669,44.10344827586207,54.3448275862069,76.3103448275862,110.62068965517241,154.10344827586206,208.86206896551724,0.0023781212841854932,0.06183115338882283,0.16646848989298454,0.33531510107015455,152.36393442975432,66.31345914172894,4560.115917576188
7.0,2.121399668303397,0.8237244240433951,0.8885930818862245,-2.0,-7.0,-12.0,-5.933194257325379,-9.129402574039686,-6.132569731815507,-8.890231014568068,-9.41002853661719,-5.959629042676238,-7.708478240097944,-7.1473615013715435,-5.101273938621183,-2.1483892024319333,-1.6043914354014703,-0.6416634493233033,-2.0976142471216606,-3.133884965549117,-2.700427714941057,-4.560841802821136,-6.476376091811988,71,13,14,11,0.0,0.2,1.6,2.0,3.4,4.2,5.8,6.0,6.6,9.2,11.0,11.0,11.6,12.0,12.6,13.0,13.0,13.0,13.4,14.8,1.0,2.8,3.0,3.8,4.0,4.8,5.0,5.6,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,52.904761904761905,105.36755714561241,108.25022979976417,57.57142857142857,70.0,80.9047619047619,100.42857142857143,149.0952380952381,190.71428571428572,0.0045351473922902496,0.031746031746031744,0.21768707482993196,0.3900226757369614,144.0873624022245,59.64997381711474,3681.793935319597
8.0,3.4581366658284978,0.7792142204487033,0.910412093986393,-2.0,-7.0,-8.662149808066516,-1.2883827269650727,-2.762512256696244,-0.8969993136141057,1.120097893012214,-0.08046277062096863,-3.017699606851045,-4.6790125391495465,-4.991859853030763,-5.046165476650195,-2.1942939161784936,-2.5266423985793525,-4.736978507873806,-5.8700236930795935,-3.5316565414530516,-4.230720522760029,-1.3245834855836223,-1.3616756255902402,34,11,13,9,0.0,0.4,2.0,3.2,4.8,6.4,9.0,9.0,10.0,10.0,10.6,13.0,13.4,14.0,14.0,15.0,17.0,17.0,17.4,18.0,2.2,5.0,5.0,5.6,6.0,6.6,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,53.1875,132.3502803465924,125.08788339423185,47.53125,76.125,88.875,116.4375,164.5625,233.5,0.0078125,0.0390625,0.142578125,0.314453125,174.56931781383952,80.06833777263026,6706.58642002845
11.0,1.2161448890454607,1.034134330937902,1.0525335580853954,-2.0,-7.0,-8.71320224428787,-4.7866111097550945,-3.7939971138404416,-3.1160976830688876,-1.6495800546086934,-0.44366518150668527,-1.8689468493455876,-4.855371777999399,-2.588117569339373,-3.738735103077899,-5.602472369112393,-6.583947284287058,-5.607574922471689,-6.708063057657671,-7.3576584480957905,-7.444824399218578,-5.925808144538391,-6.020696472438976,38,11,12,9,1.4,4.0,4.0,4.4,6.2,7.8,8.0,8.6,10.4,12.0,14.6,15.8,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,1.4,4.2,5.2,7.2,8.6,10.0,10.0,10.0,10.0,11.0,11.4,12.0,12.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,38.878787878787875,141.2521628087473,142.548924030424,45.09090909090909,68.33333333333333,78.0,109.78787878787878,188.06060606060606,264.54545454545456,0.005509641873278237,0.0440771349862259,0.15426997245179064,0.3011937557392103,191.29527933557665,98.00733226958545,10130.800885241784
14.0,3.527737634701253,1.1269937144855822,1.363094108270347,-2.0,-7.0,-12.0,-17.0,-0.9608343022641854,2.3253158289006777,0.757446003911106,-2.7221265021317933,1.9039950573868922,3.952890336460139,0.10900357778577074,-4.890996422214229,-8.998083439288418,-11.192866835017309,-15.82640505254671,-19.151166770146155,-21.32295775157999,-18.672662831163322,-20.12973876036031,-19.836978774981937,47,81,19,16,0.2,1.8,2.6,3.4,5.0,5.6,6.6,7.0,7.6,8.0,8.0,9.0,9.2,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.6,1.0,1.0,1.0,1.0,1.0,1.2,2.4,3.0,3.0,3.2,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,34.214285714285715,111.81610422881612,105.56161672388824,39.714285714285715,68.21428571428571,85.42857142857143,102.5,146.64285714285714,216.21428571428572,0.0,0.07142857142857142,0.16326530612244897,0.3673469387755102,151.85825864531589,67.87001315643352,5032.534136024949
16.0,1.1241378632223846,0.7955500503757195,0.8111550181367916,-2.0,-7.0,-12.0,-12.651189784182147,-4.947151551769176,-3.8857590340761923,-4.899946534569032,-4.581831257787448,-4.4097912602835,-6.6031085419549695,-8.785211344351838,-6.142298054557806,-4.209805706563219,-3.7655290232880816,-5.071064559887941,-3.3564512812234653,-3.0319718754156524,-3.223452056980392,-3.0731364740711085,-2.2085435304085363,0,16,17,14,0.0,0.2,1.0,3.4,5.6,7.0,7.8,9.0,9.0,10.0,11.0,11.0,11.0,11.2,12.2,13.0,13.0,13.0,13.0,13.0,1.0,3.0,3.0,3.0,3.8,4.4,5.6,6.0,6.0,6.8,7.2,8.0,9.0,9.0,9.0,9.0,10.0,10.4,11.4,12.0,55.642857142857146,113.15667508828321,121.15055105915461,55.07142857142857,64.42857142857143,83.92857142857143,103.71428571428571,159.28571428571428,212.89285714285714,0.00510204081632653,0.03826530612244898,0.16326530612244897,0.33418367346938777,157.83336501441062,67.32030672697074,4645.0664819500935
20.0,6.012182711028084,0.5761949041759472,1.081616754384617,-2.0,-7.0,-5.665422572230969,2.8892240928990933,7.600893263858339,8.365898614991988,8.894974545779302,8.494664720817386,8.529327383620426,6.75297951752177,8.346846427234036,5.955677738126769,5.742746289664393,5.5584495162575625,6.36727596670602,5.929197083711941,6.095593477738916,5.757136326041271,4.619451229833521,2.4368436683427293,40,10,11,8,0.0,2.2,3.6,5.0,5.0,6.0,7.6,9.0,9.6,10.4,11.2,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,0.0,0.0,1.6,2.0,3.8,4.8,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,35.64705882352941,98.56305865398292,101.55498072237071,25.529411764705884,40.11764705882353,47.94117647058823,72.05882352941177,109.23529411764706,158.52941176470588,0.04152249134948097,0.1522491349480969,0.3737024221453287,0.5951557093425606,112.84131163463735,59.04707549918783,3664.023058279019
21.0,2.2059865268183274,0.7433688949449913,0.7927474148940327,-2.0,-7.0,-12.0,-4.849605495160439,-5.942879003991222,-7.202925426082933,-7.584835613613711,-5.635831804621865,-6.958469948449091,-5.013895667159164,-3.3174412205483206,-0.9090558501498706,-0.9723186277329731,-2.563435315176264,-2.449759039701797,-3.4768663015299155,-2.5344435202674758,-1.395921472249492,-2.453825066166837,-2.730839921596646,0,13,14,11,2.6,6.2,7.0,7.0,8.2,13.6,15.8,16.8,18.0,19.2,20.8,23.0,26.0,28.2,29.6,31.0,31.0,31.8,33.2,35.2,1.4,3.0,3.6,4.8,5.0,5.0,5.0,5.0,5.0,5.8,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,75.15217391304348,130.30175098918235,131.7616216566103,56.97826086956522,73.19565217391305,84.54347826086956,114.3695652173913,178.65217391304347,238.2826086956522,0.004725897920604915,0.027410207939508508,0.13232514177693763,0.2844990548204159,178.24275939459653,78.65443438826179,6384.093250122225
