cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
4.0,1.9538417551429177,0.6733360175824882,0.7025064205066055,-2.0,-7.0,-12.0,-17.0,-14.694031650102437,-2.407924934999717,0.04835543257270558,0.8553875547359624,-0.8858603886300471,-3.353528681642641,-2.49408076768796,-2.127573722358599,-0.5050135788879657,-0.1920376562440822,0.9316783627438809,1.961557726377609,3.9860058530974443,3.479473640900241,4.16067852733222,3.5150841683301848,80,21,22,19,0.0,0.0,0.6,2.4,3.2,4.4,5.8,6.6,7.6,9.6,11.6,12.0,12.0,13.6,14.0,14.0,14.0,14.0,14.2,15.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.2,2.4,3.0,3.0,3.0,3.2,4.0,4.8,5.0,64.70833333333333,147.7151178664075,143.68060990365578,72.25,90.16666666666667,104.95833333333333,129.125,188.625,260.7083333333333,0.0,0.03125,0.125,0.2569444444444445,206.798156823612,100.9503508554227,10567.006832963109
5.0,1.9918375544688305,0.7343274277516854,0.7774225348848329,-2.0,-7.0,-12.0,-11.022232556539757,-3.8387790362516476,-2.510319593118248,-2.606412430652694,-3.662902888291778,-5.839726317523554,-7.071722026736147,-3.8611171768232424,-1.9906112640811373,-1.292573746040975,-1.8715262973014917,-2.359153496215896,-2.6850706981274244,-1.8657769757472693,-1.8650469752846874,-2.5222029392151994,-2.588105010883922,84,15,16,13,1.2,2.4,4.0,4.0,4.0,5.8,6.0,6.0,6.6,7.6,8.0,9.4,10.0,10.0,10.8,11.0,11.0,11.0,11.0,11.0,0.8,1.0,1.0,1.0,1.0,1.2,2.8,3.0,3.0,3.0,4.2,6.0,6.2,7.0,7.2,8.0,8.0,8.0,8.0,8.6,56.851851851851855,121.06166447939383,146.31931142869453,58.370370370370374,69.4074074074074,90.51851851851852,108.66666666666667,168.77777777777777,225.66666666666666,0.0054869684499314125,0.03566529492455418,0.14540466392318244,0.3155006858710562,165.52799079660235,71.71655589699583,5298.253784287436
7.0,2.2409716895381875,0.9994853530234739,1.0801739760928222,-2.0,-7.0,-12.0,-17.0,-22.0,-7.409651415826502,-12.409651415826502,-17.409651415826502,-22.409651415826502,-22.918507700470254,-13.248645748564476,-6.829888377432368,-10.782652221772594,-9.12395729358375,-3.0676866173023454,-4.827032819999729,-8.174220634230883,-8.561619330223115,-13.02827357388449,-11.990171109491438,0,46,24,21,0.2,1.0,1.8,3.0,3.0,3.4,4.0,4.0,4.0,5.4,6.4,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,38.45454545454545,108.23008504018402,103.87311765306377,59.09090909090909,97.0909090909091,97.0909090909091,108.0909090909091,159.0,233.36363636363637,0.0,0.01652892561983471,0.1652892561983471,0.3140495867768595,156.5218822167236,65.19655891025974,4356.940678548836
10.0,0.7539591833436095,0.7323950822021214,0.7382406829201922,-2.0,-7.0,-9.188099727530386,-6.244085626781083,-2.887361748561691,-2.555760525842107,1.1155550496335578,1.0756174148111328,1.654976306177801,-0.578333799565813,-1.517356906345715,-1.140581747230732,-1.059810069828886,-1.5728111079667386,-1.7723664384965416,0.3098143896708024,1.2491626606041648,0.8169235533567217,-0.29980241944922453,-1.3392658275278762,42,11,17,9,0.0,0.0,0.0,0.0,2.8,5.0,5.2,7.2,11.2,12.2,13.0,15.0,18.0,20.0,21.0,22.6,24.0,25.0,25.0,26.0,1.2,2.0,2.0,2.6,4.8,5.0,5.0,5.0,6.0,6.0,7.0,7.0,7.0,7.6,8.0,8.0,8.0,8.0,8.0,8.0,77.09302325581395,125.2614484447008,125.08052806965061,57.02325581395349,77.74418604651163,90.06976744186046,118.13953488372093,176.51162790697674,231.09302325581396,0.005408328826392645,0.03677663601946998,0.13953488372093023,0.27906976744186046,174.59024945453766,74.83868086723939,5737.827038315343
11.0,1.8991202745749047,0.7217674745925272,0.7520486955275629,-2.0,-7.0,-10.514383583658441,-1.3128671851792237,3.131934253047375,1.9939259176188053,3.1313424029895756,5.888550652353397,6.862571456070943,8.871552772087403,9.123421246365684,9.958981250286683,9.053975812299266,9.102796120385255,7.85056262588258,8.062649753142315,8.35569073665937,6.701852767175896,6.450483837280851,5.302454821265317,57,12,13,10,0.4,1.6,2.6,3.8,5.8,6.4,8.0,8.0,8.0,9.6,11.0,11.0,11.0,11.0,11.4,12.0,12.0,12.0,12.0,12.0,0.0,0.4,1.0,1.0,1.0,1.6,2.8,3.0,3.0,3.4,4.4,5.0,5.0,5.6,8.6,9.0,9.8,11.8,13.8,14.4,75.38297872340425,153.55518810926148,173.54473135937155,59.8936170212766,79.51063829787235,101.70212765957447,132.40425531914894,213.6595744680851,275.6595744680851,0.0063377093707559975,0.032593933906745136,0.1167949298325034,0.2100497962879131,209.2651399123336,94.10190147728024,9201.606045884411
14.0,4.436876755702398,0.52743198014727,0.7872048740240712,-2.0,-7.0,-2.3038340768044083,2.8425561381911093,7.838720033900728,9.568411459306239,9.732140857283355,10.098537134216306,10.470361571854045,11.156367926789047,12.715956868524643,13.771322212049444,13.784936088562489,15.218603134885033,15.995085254849064,14.235549933539781,14.39931585832467,14.345511714449671,12.825819161292012,11.758508019926754,72,8,11,6,0.2,1.6,3.4,5.8,6.4,9.2,12.6,15.8,17.6,19.0,21.2,23.4,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,1.6,4.0,4.4,5.8,7.0,7.0,8.4,9.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.8,12.0,46.23076923076923,88.36338374165376,72.99595115482782,31.23076923076923,45.15384615384615,53.15384615384615,70.17948717948718,98.41025641025641,133.46153846153845,0.028928336620644313,0.11965811965811966,0.40105193951347795,0.6614069690992768,104.49041880734686,50.24968877722768,2581.853113549682
15.0,6.864448149768099,0.4612987857971847,1.0221674478749896,-2.0,-7.0,-10.30080633618778,-0.7491277705633124,8.329007513838391,12.67675880361851,15.084527382595912,17.139554578219578,18.596214301145732,20.152631955472664,22.122678526855417,21.64362650877876,19.6857478772597,20.510905342984547,20.561648967033598,20.058556579090585,21.549788220520888,21.574018313149164,19.790703812653184,18.14411486301376,54,12,13,10,0.0,0.0,1.0,1.8,3.6,5.2,7.0,9.6,10.6,12.0,12.0,13.4,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,2.0,3.6,5.0,6.0,6.0,6.0,6.0,6.0,6.2,7.0,7.0,7.0,7.0,7.4,8.0,8.0,8.0,8.0,8.0,8.0,39.64,109.32917882200472,76.25096268800625,41.6,49.92,56.32,75.72,103.12,153.32,0.0192,0.1344,0.368,0.5792,112.81210675830627,56.29288311799876,3318.678812925291
16.0,3.0417603293662716,0.9260597108231609,1.0364096334879174,-2.0,-7.0,-12.0,-3.951905732474844,-4.452963803279458,-2.9248207797730124,-5.451703023139585,-7.59475025642171,-6.889533775792138,-6.971411868110702,-5.073298738745619,-3.509402744407116,-4.241193414440678,-6.3038966531952365,-7.2154034148899715,-8.797328146271074,-9.489294304779813,-9.609710080292917,-10.063139194502236,-9.28863490452741,0,13,15,11,0.4,1.2,2.0,2.2,4.2,5.0,6.8,9.0,9.8,10.4,11.8,12.2,13.8,17.0,17.8,18.6,19.0,19.6,20.0,20.0,0.2,1.0,2.6,3.0,3.6,4.4,6.8,7.0,7.4,8.0,8.8,9.0,9.2,10.0,10.0,10.0,10.0,10.0,10.6,11.0,53.0,138.0698833712963,136.98067516619335,53.22857142857143,76.48571428571428,97.4,119.31428571428572,183.71428571428572,244.17142857142858,0.0065306122448979586,0.026122448979591834,0.12081632653061225,0.2644897959183673,187.28751109719343,86.88610826228557,7898.1051462560645
18.0,2.4696213135366087,0.9224284646479926,1.0416755785459866,-2.0,-7.0,-8.642356149782554,3.9605641122232704,4.943680168085652,4.777082585900267,1.5764385021744474,0.8019948615313964,-3.1416160486293663,-8.141616048629366,-10.908623088573027,-12.559133648488519,-5.654855734778879,-9.893320437637584,-9.742375598558146,-11.734447357752742,-16.734447357752742,-21.734447357752742,-25.053478963099653,-22.908564358185128,23,89,13,10,0.0,0.4,1.0,1.0,2.6,3.6,4.4,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.8,1.0,1.2,2.0,2.4,3.0,3.0,3.0,3.0,3.6,4.0,4.0,4.0,4.0,4.0,4.0,4.6,5.0,5.0,5.0,40.0,85.3958046865385,87.86217560417676,39.0,39.0,59.8,77.2,129.4,177.2,0.04,0.1,0.24,0.45999999999999996,121.69863115443368,51.888771977919404,2828.9135029887184
19.0,0.9432626843391705,1.0132514204189338,1.0262828919226163,-2.0,-7.0,-12.0,-5.853014426204062,-0.6958482677223031,0.6143168260115033,-0.26942960429733065,-2.3123340698780552,-3.046352650142404,-1.0127436983753184,-0.15282162091174598,-2.8851114726804,-6.056755119143207,-7.171075460500151,-8.066618062312724,-10.046912326998477,-11.04413514521515,-9.44084969847645,-9.624093453473392,-11.787642164327716,29,13,14,11,1.4,2.2,3.4,4.0,4.2,5.4,6.0,7.0,8.0,8.2,10.0,10.8,11.0,11.0,12.6,13.0,13.4,14.0,14.6,16.2,0.2,1.0,1.6,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.4,5.0,5.0,5.0,5.0,5.0,5.0,5.6,6.2,7.0,54.64,122.3723794578997,120.5354462278583,49.68,68.84,80.8,120.12,172.96,222.96,0.0064,0.038400000000000004,0.1376,0.30400000000000005,169.1605579260108,74.12656342251748,5719.9544152699555
