cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
3.0,3.0482445492905,0.7441879130997298,0.8697145330647574,-2.0,-7.0,-12.0,-1.1323697590858124,-2.0872366045149824,-0.840197280626942,-2.6924087052540093,-1.0277046692639573,-2.2053580413427114,-1.4157756817578246,0.769217913315164,1.1356105222595914,1.1830767158397393,3.535629701800744,3.636985217613733,3.3871530597453754,1.770769898083452,1.8577775141370865,1.7000548943105174,0.6666649190589681,74,13,14,11,1.6,3.6,6.2,7.6,8.0,9.4,11.0,11.0,12.0,13.8,14.0,14.2,16.8,18.4,19.8,21.0,21.0,21.0,21.0,21.4,1.6,3.0,3.8,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,45.15384615384615,104.26668479486563,99.74510251687545,44.0,53.0,59.88461538461539,89.53846153846153,133.96153846153845,192.6153846153846,0.014792899408284025,0.0621301775147929,0.2366863905325444,0.4260355029585799,137.8471822108565,62.470521240035865,4070.412740393952
7.0,3.9034138825614795,0.4414987981994888,0.6067275315190181,-2.0,-7.0,-12.0,-4.269512796264807,-0.7972456358085772,-1.2041293352621494,1.4687751238456728,-0.1287810824950654,5.273192671621781,5.601974160270876,6.342144306150162,5.51974173706096,4.749779424352397,7.078060326649083,6.399060656699365,4.689675438261065,4.76346716046277,4.504372244345859,4.740182589197255,2.3774229703357177,67,14,16,12,2.0,5.0,5.0,6.2,8.0,9.0,10.0,13.0,14.4,15.2,17.0,17.0,18.0,18.8,19.0,19.2,20.2,22.0,22.0,22.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76.04347826086956,85.09402996995898,85.4582737781482,42.95652173913044,50.56521739130435,55.91304347826087,70.26086956521739,110.1304347826087,143.52173913043478,0.01890359168241966,0.09073724007561436,0.32136105860113423,0.6086956521739131,107.19628646625546,46.25162089051096,2202.07918186905
9.0,2.552825350091925,0.917980489679043,0.9844540107476482,-2.0,-7.0,-12.0,-14.108253013399198,-6.373606556564081,-4.910860783845164,-5.797539691751433,-3.6316864019772375,-1.8411568584563427,0.9987960317068086,1.0627353178081365,-0.5330239269946446,-2.428064568338688,-4.762307159864664,-2.483745681737912,-2.2374326669916598,-3.06507611683507,-5.364261546295362,-5.227109485315265,-7.327147155071495,48,16,18,15,0.8,1.6,3.0,3.0,5.2,6.6,7.0,7.0,7.8,9.2,10.8,12.0,12.0,12.2,13.0,13.0,13.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,1.2,2.0,2.0,2.0,2.4,4.0,4.0,4.0,4.0,4.0,4.6,5.0,5.0,5.0,5.4,6.0,47.523809523809526,157.03216444700587,153.77500749937275,79.95238095238095,93.33333333333333,108.38095238095238,133.76190476190476,225.52380952380952,274.6666666666667,0.0045351473922902496,0.027210884353741496,0.11337868480725624,0.21768707482993196,215.60272703824225,101.48379802232193,10768.249990761262
14.0,1.7117955153009323,0.6644423511914989,0.6941574723028593,-2.0,-7.0,-12.0,-9.402741554548028,-4.337155379186109,-0.6597825562875705,-0.6030458631186079,-3.5042699831428537,-6.130400668340114,-7.968292369604148,-7.377826683769996,-11.536700813135345,-12.412639129850387,-13.598583971347711,-16.32723742492926,-16.15360883378175,-17.488134176130732,-16.595284854912112,-16.059468604199488,-12.620171073613609,26,82,16,13,0.0,0.2,1.4,2.6,4.4,5.0,5.2,7.0,8.0,8.8,9.2,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.4,2.0,2.6,3.2,4.0,4.0,4.0,4.8,5.0,5.0,5.6,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,26.625,104.85604943024882,104.07797645258793,45.4375,63.375,83.625,97.75,140.5625,207.375,0.0078125,0.0546875,0.15625,0.375,154.53568206404694,72.62703192882528,5443.092512776217
19.0,4.113432652803176,0.7808029891268967,0.94229063393228,-2.0,-7.0,-5.9682977358161775,-4.628767786551948,-0.8879915636284295,-2.0288957621319006,-0.42500630126239186,2.1698700941086058,1.1940652617236538,0.49646875704042087,2.6508713804865836,4.260960548871147,5.226321581235075,2.9549806186310463,3.114471413432395,1.915062667744715,3.469795882895781,3.6311710686157936,2.397889888556395,1.5375121003456456,60,10,11,14,0.0,0.2,3.6,4.0,5.6,6.0,9.0,9.2,10.6,11.0,13.2,14.0,14.0,14.0,14.4,15.0,16.6,18.0,19.0,19.0,0.8,1.0,1.6,3.4,4.0,4.8,5.0,5.0,5.0,5.0,5.2,6.0,6.0,6.0,6.2,7.4,9.0,9.0,9.0,9.8,75.5,156.8654913030635,149.8394546762418,58.55882352941177,84.61764705882354,108.26470588235294,140.58823529411765,210.08823529411765,267.2647058823529,0.005190311418685121,0.03114186851211073,0.1055363321799308,0.20069204152249134,209.59190466347434,89.95503185595706,8380.293425456954
21.0,3.0378894384428863,0.552422203856443,0.6558084167245376,-2.0,-7.0,-9.427121299013347,1.5790918944314682,2.246083084893501,0.43298435537580887,-0.5203262270700819,-0.02693606668073869,0.7984263911226975,1.9288032926732015,2.4334460674603067,3.750604526920681,5.560131135644494,9.553337531647594,10.021758332747837,9.484652456125778,9.800516939298594,10.951915731553878,9.194658932519577,6.853611202288969,85,12,13,10,1.2,4.2,6.0,6.2,7.0,8.0,10.0,10.6,11.2,13.6,15.0,15.6,17.4,18.0,18.0,19.0,20.0,21.8,22.0,22.0,0.8,1.0,1.0,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,47.8,93.98625559846737,89.06302137547118,45.0,60.08,67.08,87.44,124.36,167.96,0.022400000000000003,0.0608,0.2752,0.4864,126.19956640119763,55.809194771807036,3222.1936821462214
22.0,4.703885975211754,0.818888401504222,1.0707503830851448,-2.0,-7.0,-8.744360287438576,-5.752942570015776,-5.054635966807951,0.3381795196196279,1.6654735330338633,1.2878130955545957,-0.36264919846463356,-1.608106227678546,0.0750407385569332,0.8070728749922494,0.11070771505229401,0.5886451248574758,0.9312266348191798,1.238175657431435,1.7991423259594512,2.1592407675778533,0.7729367892121359,0.30144332536037555,35,11,12,9,2.6,6.6,9.4,11.6,13.0,15.8,18.8,19.8,20.0,22.6,24.4,26.0,27.0,27.2,28.6,30.6,31.0,31.6,32.0,33.0,0.0,1.6,2.8,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.4,60.31111111111111,141.87640988071726,132.96414237360216,54.71111111111111,75.66666666666667,88.11111111111111,121.68888888888888,182.9777777777778,239.95555555555555,0.003950617283950617,0.034567901234567905,0.14419753086419754,0.27555555555555555,183.36666224474988,82.94369155056482,7110.030101431459
23.0,2.0429041328533266,1.0418382538567492,1.0849453690492397,-2.0,-7.0,-4.850686582090484,7.004708831136375,7.246195044315817,7.346427681138941,8.384265091970859,8.154230084736238,4.090834887693859,-0.909165112306141,-3.9728814059082227,-3.5987031201248456,-5.688718415858318,-8.38499639243204,-13.014545386918536,-15.935348139925855,-14.701806230830147,-12.877885107560221,-16.730422089879852,-18.826411865732588,24,80,12,19,2.0,4.0,4.0,4.0,4.4,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.8,3.0,5.0,5.0,5.0,5.0,5.2,6.0,6.0,6.0,6.0,6.0,6.6,7.0,7.0,7.0,7.0,7.8,8.0,8.0,29.933333333333334,169.47690709957934,173.3905738596112,50.0,61.4,76.53333333333333,138.8,219.6,294.0,0.02666666666666667,0.08,0.14222222222222222,0.2755555555555556,234.4891763514746,129.79049759848743,17969.17941872423
26.0,4.005091562391635,0.3498063929014939,0.5565176496108988,-2.0,-7.0,-4.4502256238902405,5.112777183341123,6.502671623676159,7.963370645580348,4.9656204050301245,5.2591537444612255,6.410584072770639,2.424226101224467,5.835550821759649,6.745644500717897,3.8625220154651485,7.686758003700751,6.448800108378731,7.370695235351664,4.961541334810343,3.963715845648605,2.377848168145758,2.3842567212735757,25,11,12,9,0.0,0.6,1.0,1.4,3.0,4.8,6.0,6.6,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0,0.4,1.4,2.2,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,29.0,66.83021102096609,70.11857260842207,36.4,36.4,49.7,54.8,72.5,108.5,0.04,0.2,0.52,0.74,80.34012557425514,32.21877802540222,1075.8474010524562
27.0,3.3806952752449746,0.5169701056689116,0.6429455179173048,-2.0,-7.0,-9.033555339297935,-2.633392825478549,0.32014780278134725,4.358439716700465,6.014763209484668,4.58545807054499,6.61041122145267,8.197936096116113,7.612353669083023,8.798416027427441,10.434501809127374,11.225209289779656,9.698252687452065,11.411728938268189,10.591997576880752,9.668653719786898,9.113016083451985,9.933081404166112,79,11,12,9,0.6,1.8,5.2,6.0,6.8,8.0,12.2,16.0,18.6,21.4,24.6,27.4,28.0,30.0,31.0,32.2,33.6,34.6,36.4,37.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.1025641025641,96.43766251663189,95.80623220851366,35.97435897435897,50.30769230769231,62.43589743589744,82.35897435897436,124.7948717948718,168.48717948717947,0.011834319526627219,0.06574621959237344,0.27218934911242604,0.48520710059171596,123.528414995491,53.58471312452766,2946.298334025419
