cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
2.0,1.7624477957932114,0.8731373404766513,0.9038434284420716,-2.0,-7.0,-7.72812719629128,-7.071007230033049,-3.235134973959616,-3.0757188727673404,-1.159475177977594,1.6290952702853772,3.0385464060978604,4.515397015920558,2.323108764184576,1.8926555864353503,1.5312979817080403,2.38701780270367,3.1733027930793183,2.4014885971228663,0.2956104070039231,0.6755825547415355,-0.16440208840731713,-1.2230628934506655,47,10,11,8,3.4,7.0,9.0,10.2,12.6,14.0,14.6,17.8,20.0,22.4,24.6,26.0,27.2,29.0,32.0,33.0,33.6,34.0,34.0,34.0,0.0,0.0,2.0,3.0,3.0,3.0,3.0,3.6,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,44.44736842105263,153.79516067575977,153.1798049259381,47.5,67.57894736842105,82.52631578947368,107.52631578947368,188.97368421052633,279.10526315789474,0.0041551246537396115,0.04570637119113573,0.1634349030470914,0.2853185595567867,204.67176973817465,107.50513258704717,12145.207057721513
3.0,1.184963499888271,0.9609696367191889,0.978984153543081,-2.0,-3.3925106450298648,-5.9875177417164425,-9.074735758384701,-4.897941816417232,1.0851230540022372,1.246705504660777,-0.05630309242406355,-0.4266819887143896,-2.2784981347029856,-3.0400376377034517,-4.91224213135001,-2.798059140034039,-1.8813210455788307,-3.0269575083488975,-4.64002160280493,-4.424633247693924,-4.057052282292082,-3.573297281164682,-4.047387766795476,30,16,24,9,1.4,4.8,6.0,7.6,9.2,10.0,10.4,11.0,12.6,14.6,15.0,15.0,15.0,15.0,15.8,16.0,16.4,17.0,17.4,18.0,0.0,0.4,3.2,4.8,5.6,6.0,6.0,8.2,10.0,11.8,12.0,12.6,13.0,13.2,15.8,17.8,18.0,18.4,19.8,20.4,52.31111111111111,133.17661264815573,146.3616812858824,50.266666666666666,68.91111111111111,83.95555555555555,117.6,186.8,247.4,0.002962962962962963,0.04246913580246914,0.13728395061728396,0.2804938271604938,180.91452662738493,80.25908966771028,6690.496587373614
8.0,2.0207125667905084,0.9895570705368335,1.0675942516564332,-2.0,-7.0,-12.0,-17.0,-12.04642734295627,-7.855268680210959,-7.175840991075452,-8.960926771460993,-5.175692319074299,-5.049281394233927,-4.858010158158841,-7.353640567348522,-7.367497029875577,-8.911905979384038,-13.03312176690954,-13.462799141149322,-16.76683854863942,-17.52324290082781,-21.012466877758364,-14.839328020170765,0,19,20,17,0.0,1.4,2.0,2.6,5.4,6.0,6.0,6.0,6.0,7.8,8.4,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.6,1.8,2.6,3.0,3.0,3.0,3.8,4.0,4.8,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,24.714285714285715,91.72413679758931,89.3846241235592,41.857142857142854,59.357142857142854,79.5,90.21428571428571,129.71428571428572,178.07142857142858,0.0,0.0510204081632653,0.20408163265306123,0.3979591836734694,129.26758989252014,53.62258928908176,2942.4381445008876
9.0,1.5389695145364484,1.2841254911921036,1.346274909020017,-2.0,-7.0,-8.545092628334114,-2.463425001890814,-5.843547754513995,-6.452112031683052,-3.6006245026025496,-6.393734503335757,-1.5178857462584787,-1.5082206893257664,-3.429648449803537,-3.5243374167493102,-3.9137345914772665,-7.516207606759676,-9.2489582932086,-11.129978726320484,-9.615920710507751,-11.058457079112411,-12.877191693561096,-14.701461791378161,44,79,13,9,0.0,1.6,4.6,6.8,7.0,7.0,7.0,7.6,9.0,9.0,9.0,9.4,10.4,11.0,11.0,11.0,11.0,11.0,11.0,11.0,0.0,1.0,3.0,3.4,4.8,5.6,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,26.27777777777778,89.58229037074058,89.95232513955565,27.944444444444443,40.55555555555556,52.111111111111114,71.77777777777777,124.61111111111111,176.77777777777777,0.018518518518518517,0.08024691358024691,0.271604938271605,0.462962962962963,121.93329813993199,56.29299663950072,3302.05246733473
10.0,2.8818588391939506,0.8618428132548527,1.0139939840692003,-2.0,-5.34172395604063,-2.963241707740349,-5.824649781357046,-4.4389177070614085,-3.141228586057578,-0.266324296392537,1.6304602204324041,-0.5662748017219172,-3.0896383200506095,-1.7211685159930539,-0.3046712603771894,-0.22970279517536624,-1.6391007827076378,-3.244452178823522,-4.478841020542265,-5.181680006567478,-5.120386424175081,-7.379607631708922,-9.496447923970885,35,7,8,5,0.8,3.0,3.2,5.8,8.4,10.6,11.8,14.6,17.6,19.0,19.2,20.6,22.4,23.0,23.4,24.4,25.0,25.0,25.0,25.0,0.0,2.6,4.0,4.0,4.4,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,35.645161290322584,89.72987560714844,88.36548502221135,37.903225806451616,51.83870967741935,57.70967741935484,79.35483870967742,125.25806451612904,159.7741935483871,0.012486992715920915,0.08532778355879292,0.27055150884495316,0.4890738813735692,119.06883611187787,50.774324693297864,2650.2749663495565
12.0,4.231943830149133,0.5102424505810065,0.7095602777259815,-2.0,-6.317722560770956,-3.1453444038641876,-1.4039057064584122,1.2858843300848455,3.013538965331029,4.804615017797602,6.280509500693799,7.093776708648957,7.692344108525516,7.2421375848821885,8.899418399633035,10.090851956788436,10.915868716328148,10.403000926988096,10.364882778685885,10.041414892757654,10.382939839766262,10.400303974375277,10.607384933055107,68,7,9,5,0.8,3.2,5.2,6.0,8.8,10.4,14.2,18.8,23.0,28.8,30.8,32.8,35.8,37.4,41.0,43.6,45.4,47.0,47.0,47.0,1.0,3.0,6.0,7.8,11.4,12.6,14.8,16.0,16.8,17.0,17.8,18.0,18.0,18.0,18.0,19.0,20.0,20.0,20.0,20.0,55.47761194029851,93.31548253726766,85.94133504140609,38.53731343283582,51.16417910447761,65.01492537313433,80.1044776119403,118.19402985074628,161.4179104477612,0.012920472265537981,0.07752283359322788,0.2842503898418356,0.536867899309423,121.01894405142865,54.401188756280234,3028.664185071934
13.0,2.5483764477456443,0.6596789803338802,0.7513486206408188,-2.0,-7.0,-10.664995525434117,-2.748328231760258,-0.0791554488324607,0.4575098691711325,-0.08896103182670174,0.20991705217853251,-0.12876962017189014,-0.14760723602484377,0.4493212452671642,3.1685014005741055,3.437977829412651,2.993697509409185,2.133707797650291,2.1451366516044943,1.7048759520335182,0.6988650688328846,-0.8662670907258075,0.6838838865475736,57,12,14,10,0.0,0.0,2.0,2.8,5.8,7.8,8.2,12.0,14.0,16.2,18.0,18.6,21.2,22.0,22.0,23.0,24.0,24.0,24.0,24.0,0.4,1.4,3.2,4.0,4.8,6.0,6.0,7.6,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,58.90625,88.99108221910961,90.17626719603524,37.3125,53.3125,61.3125,78.40625,118.59375,158.90625,0.015625,0.0703125,0.2734375,0.525390625,119.28971864443308,50.83851972583087,2647.197621041767
14.0,1.9633956835189348,1.0055336041921517,1.062106049463806,-2.0,-7.0,-9.446704272828057,-6.358950369636901,-3.672135868436244,-3.3813459071769456,-2.2275056612581237,0.210449290574887,-0.9595821419993371,-2.695391775212191,-2.6441444988290272,-3.3971623592717903,-5.2038482869921605,-5.126621579384805,-6.18114083758947,-7.760307978878541,-8.666393750279477,-6.954819623404203,-7.51846403260266,-8.529819386939398,38,11,12,9,0.6,2.0,4.4,6.0,7.0,9.0,9.0,9.0,9.2,11.0,11.8,12.0,12.8,14.0,14.2,15.6,16.0,16.0,16.0,16.0,1.6,4.0,7.0,8.6,9.0,9.0,9.8,10.4,11.2,12.0,12.8,13.6,16.4,17.0,17.6,18.0,18.6,19.0,19.0,19.0,39.857142857142854,120.13578489492572,121.26304907492654,40.4,65.57142857142857,81.28571428571429,104.08571428571429,169.8,229.88571428571427,0.0065306122448979586,0.05551020408163265,0.16979591836734695,0.3444897959183673,163.73007356413257,74.03905579719266,5677.168772126526
15.0,0.6844898799097436,0.8342341912646227,0.8398842736089686,-2.0,-7.0,-10.108213960320917,-6.147088833625065,-3.2374748410936163,-1.7918394046962653,-0.8537496902905097,-1.355770627091509,-0.14529230793935,0.7249836280768704,1.1631296411779801,0.15031039561856688,-0.08081999287062161,0.15041351636861577,0.147705839509959,0.20993270761456415,0.24663492415029395,0.897725378054065,0.8487037816737313,0.8336022119617723,52,12,13,9,1.0,3.4,5.6,8.2,11.0,13.4,16.0,17.2,19.2,22.4,25.4,27.8,29.0,33.8,35.0,36.2,39.4,42.8,44.8,47.6,1.0,2.0,2.8,5.0,7.8,8.0,8.8,10.0,10.0,10.0,10.2,12.6,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,67.77464788732394,120.05315354554969,120.7751708434451,50.267605633802816,71.61971830985915,84.29577464788733,109.0,166.8450704225352,228.71830985915494,0.004760960126958936,0.03689744098393176,0.15473120412616545,0.3166038484427693,167.03781029122862,73.57330621215644,5577.881599400984
16.0,1.6941657231282123,0.6166033326533598,0.6408515761302476,-2.0,-5.892030378601341,-6.338072447741186,-1.1123441809779646,1.78912701332129,4.80584225262011,6.624551380743213,7.694490429068685,9.393091032614365,10.505593357122041,11.283578008056958,12.419993409088567,13.59788523580853,14.287210574562689,15.170724111584686,15.750808379572181,16.49528574568674,16.520855276026712,16.661350546532592,16.636275060663714,89,12,13,4,1.0,3.8,7.2,10.8,14.4,17.8,22.0,24.8,28.2,30.8,33.6,35.6,40.0,45.6,49.2,53.4,56.8,60.4,64.6,71.2,0.8,3.0,5.4,9.0,10.0,10.2,13.6,16.8,18.6,21.8,23.0,23.6,24.0,24.2,25.0,25.2,27.0,27.0,27.2,28.4,105.76190476190476,128.23529907379833,127.06696790840907,56.285714285714285,76.46031746031746,91.52380952380952,118.86507936507937,172.15079365079364,230.5079365079365,0.006172839506172838,0.03754094230284707,0.14865205341395815,0.2984378936759889,178.95847709992148,80.82749796072864,6653.876231225529
