cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
2.0,0.3303635831575041,1.1046654087337062,1.1060771525761117,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-17.344096370512602,-0.36024092628149873,-5.360240926281499,-10.360240926281499,-15.3602409262815,-20.3602409262815,-25.3602409262815,-30.3602409262815,-35.3602409262815,-40.3602409262815,-45.3602409262815,-50.3602409262815,-55.36024092628149,-53.82776347310384,35,89,32,29,1.2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.6,4.0,4.0,4.0,4.0,4.0,4.0,4.6,5.0,5.0,5.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,55.75,150.34095399296257,154.98924513193805,94.0,94.0,147.0,147.0,223.125,284.125,0.0,0.03125,0.03125,0.15625,222.54590357015167,84.66396052304209,7240.802872779058
7.0,4.446507472966228,0.9778694542254293,1.2380477839604682,-2.0,-7.0,-7.186038800417703,7.069805997911487,2.0698059979114873,7.86594164866716,10.063365415837609,5.063365415837609,9.562304097448589,4.562304097448589,-0.4376959025514111,-0.07809148093896567,-1.5050218665306687,-6.505021866530669,-11.505021866530669,-11.892412576213289,-14.868384131004083,-12.640500058584625,-13.584108345203987,-12.391459959918055,29,81,13,10,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.6,3.0,3.0,3.0,3.0,3.0,3.8,4.0,4.0,4.0,4.0,0.6,1.0,2.0,2.0,2.6,4.0,4.0,4.0,6.4,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,50.81818181818182,143.762254646383,154.1872703314815,75.81818181818181,102.9090909090909,102.9090909090909,131.27272727272728,202.1818181818182,273.27272727272725,0.01652892561983471,0.03305785123966942,0.08264462809917356,0.1983471074380165,195.15719785034997,82.69905260462862,7241.178526973831
8.0,11.386549190142143,0.08590077871281263,1.2097182423470756,-2.0,-7.0,-12.0,14.279276830640011,30.132128051066683,43.810111856078336,38.810111856078336,48.509496270426766,56.18606870573795,53.43650028866897,60.705622264233895,55.705622264233895,50.705622264233895,51.06003648623569,54.091657819238364,49.091657819238364,44.091657819238364,39.091657819238364,34.091657819238364,37.73071829127124,51,14,16,13,0.6,1.8,2.0,2.0,2.0,2.6,3.8,4.0,4.6,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,127.98934964589883,108.34022738257322,40.0,40.0,40.0,50.6,68.0,110.2,0.08,0.24000000000000005,0.48,0.8,67.99223922966684,28.93402251286159,904.0726938937732
9.0,1.2818566811482142,0.737234097906558,0.7625634370655485,-2.0,-7.0,-12.0,-17.0,-12.440431611895363,-11.067386019825609,0.5177619343364703,1.4831888198975591,-2.8037960801206196,2.2804468206665973,-0.22944161376151867,-3.569367236713596,-3.3004710517530187,-3.1855288126843875,-3.401418095645141,-5.722319311252084,-9.905721230430128,-10.179352809462927,-2.677520901141193,-2.6848269747783604,46,19,21,18,1.4,3.0,4.0,4.8,5.0,6.0,7.0,7.2,8.0,8.0,8.0,8.6,9.4,10.6,11.0,11.0,11.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.27272727272727,79.71099264919559,78.18120074184948,38.63636363636363,47.36363636363637,47.36363636363637,71.0909090909091,119.54545454545455,180.72727272727272,0.0,0.11570247933884298,0.2809917355371901,0.5619834710743802,116.35048538742723,53.964340048584965,3112.409553922822
10.0,6.854206142589934,0.49526194738748225,0.8680704913868672,-2.0,-7.0,-12.0,-17.0,-22.0,-13.197829559200931,-8.996382598668216,-13.996382598668216,-18.996382598668216,-12.00997104714136,-12.188623676197587,-17.188623676197587,-16.615108387077335,-17.768759657345857,-14.316108812104096,-7.104049430832336,-3.812992970992613,0.5568681427685647,-4.443131857231435,-6.996895581062856,85,24,26,23,0.4,1.6,2.0,2.0,2.4,3.0,3.0,3.0,3.4,4.0,5.8,6.0,6.0,7.0,7.4,8.0,8.0,8.0,8.0,8.0,0.0,0.2,1.0,1.8,2.2,4.2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,58.53846153846154,149.6485778984764,156.25455792908616,68.0,93.6923076923077,93.6923076923077,132.0,193.84615384615384,251.0,0.0,0.01183431952662722,0.10650887573964497,0.26035502958579887,181.71823874206362,71.96473689861676,5383.656337725708
14.0,2.5845066141164055,0.8687447376762782,0.9232816917270743,-2.0,-7.0,-12.0,-17.0,-22.0,-0.3979058195657551,2.381839131953396,9.195298669310601,10.926255479451065,8.456448694139594,11.287379935292725,7.821434579437891,4.948460195444045,1.3664772727814807,-2.9848722241587295,-5.390270211919571,-10.390270211919571,-15.390270211919571,-13.565111394114927,-13.232052681821656,52,22,24,21,0.4,1.2,2.0,2.0,2.4,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.4,5.0,0.0,0.8,1.0,1.0,1.0,2.0,3.0,4.0,4.0,4.0,4.0,4.2,5.0,5.0,5.0,5.0,5.8,7.0,7.0,7.0,69.70588235294117,188.2191706672455,219.16576428641807,63.35294117647059,110.76470588235294,132.05882352941177,185.76470588235293,263.88235294117646,294.94117647058823,0.0,0.03460207612456748,0.07612456747404844,0.12456747404844291,257.62369888169525,114.59071766798722,13580.51992151364
15.0,5.580384701010565,1.4823324466566772,1.9184562324182688,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-82.0,-87.0,-92.0,-97.0,0,89,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.8,3.0,3.0,3.0,3.0,3.0,3.0,3.0,10.333333333333334,218.00573893530486,220.9500209746142,247.33333333333334,247.33333333333334,247.33333333333334,247.33333333333334,300.0,300.0,0.0,0.0,0.0,0.0,355.3492806660479,88.77123195375633,8871.166547591754
17.0,5.500392126791108,0.8383844695059599,1.1068724508988126,-2.0,-7.0,-12.0,-17.0,-14.243504794847837,11.782476025760815,6.782476025760815,1.7824760257608148,-3.2175239742391852,-8.217523974239185,-6.8335753116132,-2.2576523176742214,-7.257652317674221,-1.4692896292518511,-3.7721989571462586,0.1820171077775939,1.1514944843934956,-3.8485055156065044,-8.848505515606504,-13.848505515606504,26,21,23,20,0.6,1.0,1.6,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.2,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8,4.0,4.0,4.0,4.0,4.0,4.0,4.4,5.8,6.0,6.0,6.0,76.5,193.34379003503724,186.2757736569643,78.0,78.0,135.0,175.7,269.7,295.2,0.0,0.02,0.08,0.1,259.56886325036743,109.19012410217097,12790.776358462535
18.0,3.844675475161762,0.8299603108730448,0.9669357238390912,-2.0,-7.0,-4.486672045539969,1.7833198861500783,0.1867590291990105,0.29191774377240876,-0.03683191618280972,1.0851018906831982,-2.2191932903377207,4.519293266469283,4.596667791760178,4.323201991293715,5.374060760309803,4.317520492927182,0.9185722926699071,3.6052219669120347,2.5844868827718956,4.816974988768498,3.6770856696656096,0.20418051360150002,59,10,12,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,1.0,1.0,1.8,3.2,4.2,5.0,5.0,5.0,5.0,5.0,5.0,0.0,1.4,3.0,4.0,4.0,5.2,6.0,6.2,7.0,7.0,8.0,8.0,8.4,9.0,9.0,9.0,9.0,9.0,9.0,9.0,67.55555555555556,163.28851599299696,157.0653765628665,46.27777777777778,79.16666666666667,122.66666666666667,161.83333333333334,211.72222222222223,273.8888888888889,0.006172839506172839,0.024691358024691357,0.1111111111111111,0.16049382716049382,223.29097189885266,100.15525551778848,10378.477809700815
20.0,1.2346357307059663,0.5436258830064509,0.5567808702729677,-2.0,-7.0,-12.0,-17.0,-22.0,1.6149767261429644,9.695076631158146,13.584610216377309,8.584610216377307,12.679515590356015,9.953241933850691,4.953241933850691,-0.046758066149308775,2.620601839056067,-0.4625581846425888,-5.462558184642589,-8.458796425190375,3.7638511785843747,1.9528351874594363,15.689946528321505,35,23,25,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,2.8,3.0,3.2,0.8,1.6,2.0,2.0,2.0,2.0,2.8,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,84.11111111111111,117.61680647510553,116.51401133896873,57.77777777777778,57.77777777777778,92.88888888888889,115.77777777777777,171.33333333333334,233.44444444444446,0.0,0.04938271604938271,0.1234567901234568,0.345679012345679,167.3320140751605,72.56235291320667,5341.493620483199
