cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
3.0,4.625023424026152,0.3680776101589181,0.5596651202229508,-2.0,-7.0,3.3988082016399126,17.242963530419914,12.242963530419914,13.613400554856469,17.886094303748422,18.70757396500988,23.573768366958753,22.68634883988834,20.91176031280145,26.542167418852472,27.132965492319773,27.607122792630577,25.61098670514828,25.04214009355305,23.69014169554636,25.75064759740237,26.901786983448563,21.90178698344856,65,9,11,8,1.2,3.0,3.8,4.0,5.0,5.4,6.0,6.8,7.0,7.0,7.6,8.0,8.0,8.0,8.8,9.0,9.0,9.6,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.18181818181818,97.83388827790151,97.72143352521061,37.36363636363637,54.72727272727273,54.72727272727273,80.0909090909091,135.54545454545453,174.27272727272728,0.03305785123966942,0.09917355371900825,0.2809917355371901,0.4628099173553719,119.49072331664479,55.241718796378244,3313.3330375783103
4.0,5.9514752506277775,0.3428147089635715,0.6630681586587235,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,1.3441898570365283,21.90698309506088,16.90698309506088,11.90698309506088,6.90698309506088,30.5763926151225,25.5763926151225,20.5763926151225,15.5763926151225,10.5763926151225,5.576392615122501,0.5763926151225007,-4.423607384877499,62,34,36,33,0.0,0.0,0.0,0.2,1.0,1.0,1.0,1.8,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,50.25,109.04596881819292,127.03289348950355,49.5,49.5,49.5,49.5,148.25,196.25,0.0,0.125,0.25,0.25,130.5613799805057,61.31367955363825,3925.4029152965104
7.0,4.992579521724504,0.7681829648834998,1.0272304398398635,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-4.8706502015526665,-3.0883127519408333,-8.088312751940833,-13.088312751940833,-18.088312751940833,-23.088312751940833,-9.723619348021948,-1.4080298818835175,8.114228873381919,11.146376827127966,6.146376827127966,1.1463768271279662,-3.853623172872034,-8.853623172872034,76,28,30,27,0.0,0.0,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.4,2.4,3.8,4.0,4.0,4.0,5.4,6.0,6.0,6.0,6.0,6.0,6.4,7.8,8.0,8.0,53.55555555555556,158.84964641471555,189.86839798888434,73.66666666666667,73.66666666666667,98.55555555555556,129.88888888888889,218.22222222222223,276.3333333333333,0.0,0.024691358024691357,0.1728395061728395,0.2962962962962963,201.84235029422626,87.86585207305254,8028.194376352909
8.0,1.3562219870494274,0.5603270061723427,0.5830200069628761,-2.0,-7.0,-6.287179975666653,5.646199085451126,7.147341234619172,5.5452548612481705,4.665545655854875,3.854105723245668,5.31325561467145,4.8847766449986665,5.806056188522774,5.596017704156564,4.720213868527537,7.290582933085622,11.319505393930736,16.18039570056851,14.56402684188427,10.897538493697775,8.679335946528369,9.100168652665761,77,11,13,9,0.0,0.0,0.6,1.0,1.4,3.0,3.2,4.8,6.4,7.0,7.8,9.0,9.4,10.0,11.0,11.8,12.0,12.2,14.2,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.375,84.08495424883293,87.86529487809037,31.0,50.8125,64.75,70.4375,108.8125,161.625,0.0234375,0.0703125,0.34375,0.5234375,116.1348327312536,52.31881973303114,2852.0902699457783
10.0,8.241488856029374,0.061192827767018704,0.7392294388471706,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-37.99762545208883,33.01187273955583,28.011872739555827,23.011872739555827,18.011872739555827,13.011872739555827,8.011872739555827,3.0118727395558267,-1.9881272604441733,61,56,58,55,0.0,0.8,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,76.05542485876705,54.20969348909091,60.0,60.0,60.0,60.0,60.0,300.0,0.0,0.0,0.5,0.5,59.90826320300064,0.0,0.0
13.0,5.026773608255691,0.2677931312708347,0.5371701231425077,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-37.20225048925481,9.171188050010858,12.292815047534134,7.292815047534134,2.292815047534134,6.961179634016344,8.406756025004483,3.4067560250044835,-1.5932439749955165,-6.5932439749955165,-11.593243974995517,54,46,48,45,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.2,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,77.93479435571308,80.64742284674402,68.25,68.25,68.25,68.25,80.0,135.25,0.0,0.0,0.375,0.5,93.80765693309984,29.67683705501305,1013.8870132632908
14.0,0.29407716224386554,0.592328650400482,0.5936203574583014,-2.0,-7.0,-12.0,-17.0,-22.0,-3.0352553087442047,-4.3887758988658945,5.197141740647346,0.19714174064734635,-4.802858259352654,-4.738658176536693,-2.2107613110640827,-7.210761311064083,-11.084105300977633,-11.577481260631835,-16.577481260631835,-17.876296271865755,-20.408839612688368,-25.408839612688368,-22.149986282515577,36,22,24,21,0.0,0.0,0.0,0.4,1.2,2.8,3.2,4.6,5.0,5.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.857142857142854,73.00530781405409,73.03242063575124,34.857142857142854,34.857142857142854,69.14285714285714,69.14285714285714,117.85714285714286,163.57142857142858,0.0,0.12244897959183673,0.24489795918367346,0.5714285714285714,105.28994037533627,44.00291348756078,1997.4354406691475
15.0,2.575643169946078,0.5123630886497439,0.6061052506430978,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-25.499430349642058,-4.497151748210285,-6.160278281395082,4.140984995942363,10.302439905055651,10.322005808265786,5.322005808265786,6.410227554294866,2.932282990802136,-2.067717009197864,-7.067717009197864,-12.067717009197864,-17.067717009197864,-11.899674970480106,54,31,33,30,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2,2.4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.8,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,51.833333333333336,68.25086330689528,72.69388951202046,51.0,51.0,51.0,72.5,104.83333333333333,157.66666666666666,0.0,0.05555555555555555,0.27777777777777773,0.5555555555555556,104.79592459143042,40.92607418890457,1802.6709493423152
16.0,1.480022727439337,1.185940096956351,1.2158166197058846,-2.0,-7.0,-12.0,-4.9132667337377,13.40122211295199,8.401222112951992,8.652608322033338,7.153532461420902,3.6846394004560423,4.809067156596605,-0.19093284340339522,-1.0475092189530257,0.8080965489003902,-0.21011450705646836,1.6127355947760975,-2.174628230791569,-7.174628230791569,-12.17462823079157,-17.17462823079157,-22.17462823079157,20,16,17,14,0.0,0.6,1.0,1.0,2.0,2.6,3.0,3.0,3.0,3.0,3.0,3.0,3.6,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.4,1.8,2.0,2.0,2.2,3.0,4.0,4.4,5.0,5.8,6.0,6.0,6.0,6.0,6.0,7.0,39.54545454545455,157.9761579480668,155.94384746484735,63.81818181818182,98.18181818181819,98.18181818181819,142.9090909090909,248.8181818181818,286.0,0.03305785123966942,0.04958677685950413,0.1322314049586777,0.18181818181818182,218.7156532063659,94.48090428810083,9486.774761083812
18.0,4.092509278814064,0.7047303920472163,0.858256259628708,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-14.198938541806147,-0.6648975696769099,-5.66489756967691,-10.66489756967691,-15.66489756967691,-20.66489756967691,-25.664897569676906,-30.664897569676906,-35.66489756967691,-29.056261610109544,-26.317170970397967,-31.317170970397967,44,39,41,38,0.0,0.0,0.0,0.8,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.2,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,98.71428571428571,147.52542888328608,154.56197947935289,88.0,88.0,117.57142857142857,117.57142857142857,228.85714285714286,293.7142857142857,0.0,0.0,0.04081632653061224,0.2040816326530612,209.30063760476773,90.0305125935276,8301.230092251502
