cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
3.0,3.3776927942893495,1.0591742849721144,1.2114194798368123,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,1.7867868243282259,5.2334835304102825,3.732219863321619,12.727165194966965,7.727165194966965,2.7271651949669646,-2.2728348050330354,-7.272834805033035,-12.272834805033035,-17.272834805033035,-22.272834805033035,-27.272834805033035,-32.272834805033035,-37.272834805033035,46,28,30,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.0,2.0,2.0,2.0,2.4,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6,2.0,49.166666666666664,138.8507140732459,150.65377434227108,61.333333333333336,61.333333333333336,61.333333333333336,166.83333333333334,184.83333333333334,278.5,0.0,0.05555555555555555,0.1111111111111111,0.16666666666666666,207.01520969391186,98.00233268533346,10400.687709532833
6.0,3.8285961221335403,1.1005598154226992,1.3203442485261885,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-19.7106096261385,-11.638262032673126,-16.638262032673126,-21.638262032673126,-26.63826203267313,-31.63826203267313,0,68,70,67,0.2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,39.75,139.35250419058204,172.5450793526734,124.5,124.5,124.5,124.5,158.0,286.5,0.0,0.0,0.125,0.375,202.03149527077335,86.36422245306403,8515.09271177781
10.0,1.0783412947155242,1.695353996001468,1.7122724558834304,-2.0,-7.0,-12.0,6.820535340063205,7.775669175079005,12.642457975920792,10.109155176131239,5.109155176131239,0.10915517613123882,-4.890844823868761,-9.890844823868761,-14.890844823868761,0.44095559354203717,-2.464754352901565,-5.230523317858166,-1.2935991776845697,-6.29359917768457,-11.29359917768457,-12.13912553744824,-10.907415077093745,27,58,15,12,0.0,0.0,0.4,1.6,2.0,2.0,2.4,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.42857142857143,201.5109925189783,216.07440160032834,56.857142857142854,56.857142857142854,76.0,76.0,261.42857142857144,295.57142857142856,0.04081632653061224,0.12244897959183673,0.24489795918367346,0.2857142857142857,279.75453471519376,162.7806015639723,29334.398366267524
11.0,3.5815463400499064,1.0946056195173322,1.263013109694314,-2.0,-7.0,-12.0,-17.0,-22.0,-19.806638122683037,3.9668093865848135,-1.0331906134151865,-6.0331906134151865,-11.033190613415186,-16.033190613415186,-21.033190613415186,-26.033190613415183,-31.033190613415183,-20.41853295188809,-10.900748036809047,-5.834188782369708,-10.834188782369708,-15.834188782369708,-13.519544699790746,31,67,28,25,0.0,0.0,0.6,1.2,2.8,3.0,3.2,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.4,6.0,6.0,6.0,6.0,6.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,41.375,164.9789609933422,165.80583812527257,95.25,95.25,140.0,140.0,225.125,288.75,0.0,0.03125,0.125,0.1875,223.5429855334616,89.70126873722936,8805.686261706402
15.0,4.946385648995802,0.7007500530915756,0.9403503008687608,-2.0,-7.0,-12.0,-1.1495914645642125,4.417347559059646,0.9457760724006334,7.664432717103574,10.725628092641855,14.204965105654804,15.039589545566082,15.009830996419925,12.069009001909052,13.805579714299956,19.867297884971606,20.402300086162818,17.910057820890202,13.82404287592369,13.387676582583643,12.569900883061417,9.775702300556418,70,14,16,13,0.4,2.0,2.0,2.6,3.0,3.0,3.0,3.0,3.0,3.8,4.0,4.0,5.2,6.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0,2.4,4.8,5.0,5.8,6.0,6.4,7.0,7.6,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,60.1764705882353,149.13161939760687,150.32698003111295,50.470588235294116,72.76470588235294,97.88235294117646,124.88235294117646,183.88235294117646,264.4117647058824,0.01384083044982699,0.04152249134948097,0.15916955017301038,0.23529411764705882,188.80801474339881,85.30441731140259,7484.222974419652
17.0,1.7351502826115646,1.2153472477799563,1.2609617353557756,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-24.097751250055676,2.511243749721622,9.567238726239498,7.5812374703689684,2.5812374703689684,-2.4187625296310316,-7.4187625296310316,-12.418762529631032,-8.726817587574615,-1.4172681522784216,-2.073988502994922,-7.073988502994922,-12.073988502994922,-17.073988502994922,43,31,33,30,0.8,1.0,1.4,3.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,43.857142857142854,150.18299271174737,150.65780793344055,76.85714285714286,76.85714285714286,97.14285714285714,97.14285714285714,257.57142857142856,291.7142857142857,0.0,0.04081632653061224,0.16326530612244897,0.24489795918367346,210.15580884633212,93.6897897849327,9539.051784773701
19.0,5.376811534258908,0.8661059148121857,1.1610867014663908,-2.0,-1.5300436979831638,17.615511595967735,26.894099466624972,35.019832563265574,37.16441281230874,32.16441281230874,28.801251897392184,30.348608237725944,27.43151862626295,31.537521740805374,41.98239092735922,43.99015795286269,45.38759062481495,40.38759062481495,35.38759062481495,30.387590624814948,25.387590624814948,21.152952714608908,24.399148182316043,60,6,8,5,0.0,0.0,0.0,0.0,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8,3.0,3.8,4.0,4.0,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.4,3.4,54.916666666666664,178.33786486805377,196.54318476465815,48.916666666666664,69.33333333333333,69.33333333333333,99.66666666666667,233.5,283.6666666666667,0.041666666666666664,0.08333333333333333,0.18055555555555555,0.2777777777777778,217.9533261609322,118.0353701089478,14513.689127437794
20.0,1.4077372684320402,0.922449236165708,0.9472730094665271,-2.0,-7.0,-9.678619045855266,-5.393095229276327,-10.393095229276327,-12.628782351838609,-6.032100728960417,-1.4636607430789055,-0.34807695580888803,1.64010440290093,-0.8830514525791073,-5.0944203595192405,-8.61092660342036,-8.024827830545835,-7.4084831640824,-6.683407822266969,-7.3082620526780655,-6.168747820960431,-7.990849790953371,-10.466634218273748,49,26,13,10,0.0,0.0,0.4,2.0,2.0,2.0,2.0,2.0,2.6,3.8,4.0,4.0,5.2,6.0,6.0,6.0,6.0,6.2,7.0,7.8,1.4,3.6,4.4,5.8,7.8,8.8,9.0,9.0,9.0,10.0,10.6,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,63.083333333333336,127.5199608002448,130.73795870040777,62.125,82.875,101.58333333333333,122.70833333333333,175.625,250.70833333333334,0.003472222222222222,0.03819444444444444,0.11805555555555557,0.23611111111111113,182.2355384872492,75.91633605250686,5926.433498082516
21.0,5.073279709468506,0.8193520931139482,1.0616599567169598,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-16.132721145225716,-3.9820931424395214,-4.600465076037295,-6.238323609400797,-4.777903224373984,3.2362847853962533,3.0113903101663055,1.7544170667422718,9.810559595281205,14.938002508795478,14.638376774252421,9.638376774252421,7.68146340036852,4.187316969643703,80,29,31,28,0.0,0.0,0.0,0.8,1.0,1.0,1.4,2.0,2.0,2.6,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,0.0,0.8,1.0,1.4,2.0,2.0,2.0,3.4,4.4,6.0,6.2,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,61.53846153846154,176.30819346630304,181.93452381091998,76.3076923076923,97.0,97.0,172.30769230769232,238.07692307692307,285.0,0.0,0.02366863905325444,0.14201183431952663,0.20118343195266272,229.52866657429192,99.59041289425528,10258.399044758387
22.0,2.368963362553647,0.6233218465369271,0.6725857411497023,-2.0,-7.0,-12.0,-17.0,-18.092758178464063,-7.463790892320316,-7.993939643363058,-6.289162769927177,-5.757076201173541,-5.69040721611988,-8.93575020233644,-6.504803420771774,0.1004381749712067,1.0944280655642984,-0.07586936995494398,-5.075869369954944,-6.966258718786108,-6.090318032132975,-7.329730358309374,-4.370211632355415,63,21,23,20,0.0,0.6,1.0,1.0,1.8,2.2,3.0,3.0,4.0,4.8,5.8,6.6,7.0,7.0,7.6,8.0,8.0,8.8,9.0,9.0,0.0,1.4,2.2,3.0,3.0,3.0,3.8,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.8,6.0,6.0,6.0,89.82352941176471,128.1972531644102,134.99925953750923,61.94117647058823,86.94117647058823,105.23529411764706,132.23529411764707,183.64705882352942,244.11764705882354,0.0,0.01384083044982699,0.08996539792387542,0.24913494809688583,183.49364235529228,74.04033563424085,5615.0678369625875
