cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
2.0,5.275243588909166,0.2678757056541945,0.4540775855481619,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-3.2336526518204933,15.64040267130826,21.10482043243792,22.698528514869675,24.800245063415034,21.870532823155944,19.97596446276731,21.66999418626116,22.98836729399156,20.771252867936617,20.980464548496066,21.37119452694823,21.969213478706905,20.11018748046547,50,29,30,27,0.0,0.0,0.0,0.4,2.0,2.0,2.4,3.0,3.0,3.2,4.2,5.4,7.6,8.0,8.4,9.0,9.0,9.0,9.0,9.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,48.5,96.44787812563305,89.88382112923607,49.5,49.5,61.0,82.6,122.9,167.6,0.0,0.1,0.26,0.45999999999999996,125.7181873248444,58.33589195590893,3587.3738322433373
3.0,7.119565163044527,0.5071677356588309,1.0069839375360252,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-0.9251064502986595,3.0936169371266757,12.208116268460708,19.34618517933749,25.259795939287187,20.259795939287187,15.259795939287187,10.259795939287187,5.259795939287187,0.25979593928718714,-2.0806424150598586,12.488831691728885,19.813097047594162,55,33,35,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8,1.8,3.0,3.0,3.0,3.0,3.8,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,48.666666666666664,136.01027884022048,141.92743764617626,75.66666666666667,75.66666666666667,75.66666666666667,109.83333333333333,139.0,272.6666666666667,0.0,0.05555555555555555,0.16666666666666666,0.3888888888888889,153.7069008095821,73.91980622138608,6050.491606185432
8.0,6.1551543122817955,0.2720923162241715,0.7350407373225212,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-30.17555736807268,-20.625928946787795,-12.247098016432195,-13.902390283843294,4.9441466907007,6.995261317908941,8.485278708418264,10.936903420025208,14.903209153332165,12.755799857602739,89,49,51,48,0.0,0.0,0.0,0.0,0.0,1.2,2.0,2.0,2.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,39.8,72.70187284144585,70.14615330232552,62.0,62.0,62.0,70.0,88.4,109.4,0.0,0.0,0.48,0.72,87.64085467099757,24.272373019817064,655.7318272418797
9.0,4.991643249166138,0.6044888086599143,1.0637723053787151,-2.0,-7.0,-12.0,-17.0,-12.157769225649838,-2.394423064124595,-7.394423064124595,0.19254198869379735,5.424615762884237,0.42461576288423686,-4.575384237115763,-6.9166404682239016,-7.92852481488611,-5.6788711504089715,-5.845768707424213,-10.845768707424213,-14.544134197868388,-11.186889464522128,-14.086418334440154,-13.93671542264346,39,20,22,19,0.4,1.6,2.0,2.8,3.2,4.0,4.0,4.8,5.0,5.0,5.4,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,26.0,81.33419116288336,74.2675657241239,46.57142857142857,46.57142857142857,73.42857142857143,73.42857142857143,120.85714285714286,149.71428571428572,0.0,0.16326530612244897,0.2857142857142857,0.4489795918367347,100.1995434006814,37.516768562030336,1511.7977821007642
10.0,0.7305717714582268,0.809282483680908,0.8187845713116974,-2.0,-7.0,-12.0,2.056959739687039,3.7032786813702288,3.324622730639608,-0.5200412570430473,-5.520041257043047,-7.450177022602264,-9.48222573978155,-10.79672523367411,-13.239699118174821,-13.266466457105619,-9.561287138174002,-14.561287138174004,-14.768837001522854,-12.527564032342301,-13.691653782081147,-16.164375900869054,-18.8630959607296,18,74,15,12,0.0,0.0,0.0,1.0,2.0,4.0,5.0,6.0,6.4,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,37.9,83.55573314232036,85.06109335597243,35.3,35.3,72.8,85.3,120.4,161.0,0.04,0.06000000000000001,0.22000000000000003,0.42000000000000004,117.10971328735734,46.3242895291775,2193.7382381014386
12.0,2.7169262381319865,0.8143589960360135,0.9130547796036106,-2.0,-7.0,-4.381235261942341,3.62480968666084,9.779455445005631,15.431776381433172,19.82943433023815,18.25311834552686,14.109039349349041,9.10903934934904,4.10903934934904,3.0767659405949814,1.2699744737881176,-3.7300255262118824,-1.215187420992676,-2.5047022273034316,-4.868158372432527,-8.924584988022787,-9.12576279828503,-9.035718761782707,30,10,12,15,0.2,1.0,1.0,1.0,1.0,1.0,1.4,2.0,3.0,3.0,3.4,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.6,1.2,3.6,4.0,4.0,4.4,5.0,5.6,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.4,7.0,7.0,7.0,7.0,48.416666666666664,106.76893721999402,110.83376274799859,42.416666666666664,58.833333333333336,58.833333333333336,79.5,142.16666666666666,225.58333333333334,0.027777777777777776,0.1111111111111111,0.19444444444444442,0.3333333333333333,150.89116722119292,73.4811004595703,5559.391942034662
13.0,2.8869385174019024,0.4145409177375316,0.514809494988195,-2.0,-7.0,-12.0,-12.727985681389175,-0.6399284069458666,-5.639928406945867,-10.639928406945867,-15.639928406945867,-13.561823329263225,-9.058972300486223,-7.232383865687936,-7.38645302715034,2.1997329517752915,10.365722717118425,15.30023420775718,14.062958852959781,13.64635785249292,12.595009247232975,9.723260731713253,9.013947425635811,70,16,18,15,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.4,3.4,4.0,4.4,5.4,6.0,6.0,6.4,8.0,8.0,8.0,8.4,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.6,69.35013681736413,66.1379768652977,52.3,52.3,64.2,75.3,94.0,137.6,0.02,0.02,0.36,0.6,100.25641137782327,36.510374217745365,1375.8123773574503
14.0,3.3115452607126707,0.5407957909095996,0.6644377328784522,-2.0,-7.0,-12.0,-3.1569666824224463,-2.651834072829825,-5.382894583997746,-6.979485350749627,-7.508465624788569,-4.1611810197691925,-0.3798094177476557,0.3242400085165357,3.412599750910465,4.119317016938008,3.1094256961382483,2.1030316078236497,4.282912360084711,4.748309691114247,2.9549934608297406,4.072714034243217,3.2623350118577434,82,14,15,12,1.4,2.2,3.0,3.0,3.0,5.2,6.4,7.6,9.6,10.0,10.0,10.0,10.0,10.6,11.0,11.4,12.0,13.6,14.0,14.0,0.0,0.0,0.2,1.0,2.2,3.4,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,52.35,90.73081440366795,93.78899742213255,38.65,56.85,65.7,80.65,120.9,165.6,0.015000000000000003,0.045,0.265,0.5,125.11146228130235,52.57197053425559,2833.8965031140347
15.0,2.5092916847885296,0.7599445141895782,0.832800829048995,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-25.48012620302967,-13.70362909409631,-5.552797463136677,-8.213382512818168,-6.71409364073637,-7.7571607902966875,-7.618961786099803,-9.078765042712773,-8.899414364082004,-7.896780968030356,-8.321345378543427,-8.501342812764804,-4.5273816270802545,0.5848917292248672,0,30,32,29,0.2,1.0,1.4,2.0,2.8,4.0,4.0,4.0,4.4,6.4,8.0,8.0,8.8,9.0,9.0,9.0,10.6,12.0,12.0,12.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,70.11764705882354,118.68550057499475,115.95445848820896,56.470588235294116,73.29411764705883,88.41176470588235,117.05882352941177,169.2941176470588,226.11764705882354,0.0,0.02768166089965398,0.1453287197231834,0.31141868512110726,167.12258212324346,69.46453083890185,5038.3549414797535
16.0,2.4417677604088843,0.5808717086637832,0.6301289823762429,-2.0,-7.0,-4.484845966903738,-0.8953692293319598,3.818078866768304,6.148013542726358,7.174799427485079,8.833949233652827,9.267581890723527,8.617934933091878,10.103211972545818,10.876095629557616,13.099925331995383,13.325747297499078,13.392980625823938,14.16047993591894,13.690223752330459,14.896671127851338,14.806023698439805,15.321565948226887,89,9,17,7,0.4,1.0,2.2,3.6,5.6,6.0,6.0,7.0,7.0,7.0,7.4,8.0,8.6,9.4,11.6,14.2,16.0,16.2,17.2,20.0,0.6,1.6,3.0,3.6,4.8,5.0,7.2,8.0,8.0,8.0,8.0,8.0,8.4,10.0,10.0,10.0,10.0,10.4,11.0,11.0,109.0,125.78786912133744,125.67340336271053,66.53658536585365,82.41463414634147,95.17073170731707,119.4390243902439,170.7560975609756,225.65853658536585,0.007138607971445569,0.036882807852468766,0.1439619274241523,0.3057703747769185,176.43805770667174,78.97862677064063,6338.954987957113
