cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
2.0,3.4253555550415555,0.8469528164413869,1.01644488785653,-2.0,-7.0,-12.0,1.388578741961379,0.9857234274517239,-4.014276572548276,-9.014276572548276,-14.014276572548278,-19.014276572548276,-18.226610843415397,-15.967570105347653,-10.756753674346623,-4.869271469346657,3.7136610738441957,0.4509137797775139,1.3817137097841168,-0.25357510914407727,-0.7476256054500311,-4.956260652789979,-8.409127671465871,18,45,15,12,0.0,0.0,0.0,0.8,1.0,2.0,2.0,2.0,2.0,2.6,3.0,3.2,4.0,4.0,4.0,4.0,4.2,5.0,5.0,5.2,0.0,0.0,0.0,0.2,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.6,3.0,3.0,3.0,3.0,3.0,63.0,105.4181120975928,97.90353932502252,64.4,64.4,84.9,99.9,146.5,224.4,0.02,0.02,0.22000000000000003,0.36,151.6874382929937,65.32105953736175,4414.380014734905
5.0,4.1151397325599195,0.7815502701384603,0.9661740275208969,-2.0,-7.0,-7.109442751593528,3.0886032920093123,5.380197970678825,1.539100193563217,1.4044472657985978,0.1602686539876828,5.292322649787818,4.969669603456763,1.7670972809842538,0.7553142633032834,-2.849064223124226,-6.321327879235568,-7.530966011347632,-4.11698839370618,-4.266697734290284,-5.193196472794028,-3.6620420742052033,-6.311479206538041,19,11,16,9,1.2,2.4,5.0,5.4,8.6,11.4,13.0,13.0,13.6,14.2,15.0,15.0,15.0,15.0,15.0,15.0,15.6,16.0,16.0,16.0,0.8,2.0,2.0,2.0,2.0,2.0,2.2,3.2,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,43.65,137.16303325406497,137.6997329116778,31.05,58.6,80.85,108.35,186.15,234.0,0.025,0.05,0.16,0.305,177.5456190034691,82.80723707629878,7115.928323307804
6.0,2.627127202903784,0.8522099844969436,0.9098067685789838,-2.0,-7.0,-2.5069704849464403,9.798778244493505,9.528663643010711,9.471510830221195,8.493223995651276,6.4193821192509315,6.33630010711814,3.8415600948230306,0.9025978477715825,1.379799916796145,-0.28685041248887444,-2.2422169388411475,-2.3486624660426685,-4.146398240663473,-4.236122809668944,-6.598657930929017,-6.961394862224966,-8.542787325202028,18,10,11,8,0.0,0.4,1.0,1.0,1.0,1.0,2.2,3.8,5.2,7.0,7.6,8.0,9.0,9.0,9.8,11.8,13.0,13.8,15.8,16.8,0.0,0.8,1.0,1.6,2.0,2.4,3.8,4.6,5.0,5.0,5.8,7.0,7.0,7.0,8.4,9.0,9.8,10.0,10.0,10.0,97.57575757575758,181.02786644935426,186.1667773972713,71.0909090909091,118.57575757575758,131.6969696969697,180.0,240.21212121212122,287.90909090909093,0.011019283746556474,0.023875114784205693,0.06060606060606061,0.13039485766758493,253.37089101243532,107.53147098740978,11843.361330568576
8.0,2.6128333064594895,0.8128086661836729,0.8719895819508684,-2.0,-7.0,0.27798441456553763,7.456239860237983,9.431080315232892,10.768765424926567,11.24852587838734,10.706623991013437,10.75098651953425,10.894112454892653,10.007535777257571,9.18008542663173,9.206723918012717,7.843848764277311,8.254105140461494,7.458328729958737,8.016523036714698,8.188090341999873,6.902943914548854,6.046083887569995,34,8,10,6,0.6,2.4,4.6,5.0,6.8,7.8,8.4,12.0,13.4,14.4,15.4,16.0,17.8,19.0,19.4,21.4,23.6,24.0,24.8,27.4,0.0,0.0,1.0,2.4,4.8,6.0,6.0,6.0,7.2,9.2,10.8,11.6,13.6,16.4,18.0,20.6,21.2,22.2,23.0,23.0,100.03030303030303,161.50249823865798,165.3266518099932,65.43939393939394,86.98484848484848,106.07575757575758,148.0,210.5,277.56060606060606,0.011937557392102846,0.03535353535353536,0.1046831955922865,0.20156106519742883,225.78259300354324,105.34727121331035,11445.159778782128
9.0,2.4477301432481955,0.7818942766202899,0.856405818872697,-2.0,-7.0,-4.137158279787037,12.679476252966685,12.047103378202806,11.403553427980155,11.178121388505048,9.592167116036261,8.557469091629608,3.9440439743356137,2.3632391268372954,1.5459684752741154,-3.4540315247258846,-4.667066163785066,-6.853620828080683,-6.754899965109937,-8.350044372087016,-10.051282293113758,-10.753464273154512,-11.925102553237346,17,10,13,9,1.0,4.0,6.0,7.0,7.0,7.0,7.0,7.0,7.2,8.4,9.0,10.4,11.0,11.6,12.0,12.8,14.0,14.2,15.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.2,3.2,4.0,4.0,4.0,4.0,4.0,4.0,4.0,85.6842105263158,116.85206606262842,113.83250266745144,36.526315789473685,53.26315789473684,69.05263157894737,115.47368421052632,165.52631578947367,217.78947368421052,0.038781163434903045,0.07202216066481994,0.14404432132963987,0.31024930747922436,159.7742436680132,67.10237859724522,4615.211968154362
12.0,2.9774174231219885,0.5994195622793349,0.6851954339513447,-2.0,-7.0,-0.9741177217890538,6.6825352512000835,4.875391023923447,6.063184377482183,5.373409882934675,5.315399369294816,4.359003241296591,7.190111148361818,5.789405603989141,4.081316104118466,3.381292217833291,3.3500847957506523,5.063909453814037,6.519057034843476,7.042169282593159,7.24490608088812,6.298518606298768,4.758683524440153,85,9,10,7,0.6,1.0,1.6,2.4,3.4,5.8,8.2,11.2,12.0,13.0,14.0,14.0,15.4,16.4,18.6,20.0,20.0,20.0,20.0,20.0,1.0,2.0,2.6,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.4,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,52.592592592592595,105.01488034718004,111.65686233822761,44.629629629629626,52.925925925925924,76.92592592592592,92.48148148148148,143.85185185185185,205.1851851851852,0.024691358024691357,0.06584362139917695,0.2249657064471879,0.4170096021947874,148.75088148925022,72.14026399138169,5323.435925224338
14.0,5.281331256204018,1.077278780148568,1.5537922949537037,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-6.3757195809821425,-11.375719580982143,-16.375719580982143,-21.375719580982143,-26.375719580982143,-31.375719580982143,-30.6323750619801,-12.658996985971925,-17.658996985971925,-22.658996985971925,-27.658996985971925,0,42,44,41,0.0,0.0,0.0,0.6,1.8,2.0,2.0,2.0,2.4,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.2,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,29.4,135.83400274132882,132.4347586346948,109.6,109.6,109.6,139.2,235.8,266.2,0.0,0.0,0.16,0.24000000000000005,187.27998811221724,66.14021845271388,5013.319840413848
16.0,5.409955195718801,0.7455796017267325,0.999961514830121,-2.0,-7.0,-6.539691070168956,0.9111181188897348,9.031645707205728,9.021376268598079,12.861303345588738,12.07449040963921,10.790212067271963,7.5426909731969,9.757710004228274,11.287811908795211,10.866326377139973,10.659319316107295,13.667199544975773,12.554975355653966,10.367428458818344,7.381921000609921,5.531773585332078,6.981379809697432,32,11,12,9,1.2,2.2,3.0,3.4,4.8,5.0,5.0,5.0,6.0,8.6,9.4,10.0,10.0,10.0,10.8,11.2,13.4,14.8,16.6,18.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.4,3.0,3.0,3.0,3.0,3.0,3.0,3.0,81.14814814814815,175.5289292496461,160.18144448285733,72.55555555555556,95.74074074074075,129.85185185185185,146.77777777777777,213.2962962962963,276.0740740740741,0.008230452674897118,0.03566529492455418,0.11248285322359396,0.19753086419753085,222.4107654560639,100.23928810408343,10357.759171533562
17.0,1.9613274040891084,0.8581338298223831,0.9236585519763971,-2.0,-7.0,-12.0,16.72640639984328,36.04878093822208,32.9620457684715,39.97523826572806,39.057418780337414,36.23149535701433,32.6808797414656,27.680879741465606,24.31669933719453,21.770428730787927,16.770428730787927,11.770428730787927,6.770428730787927,1.770428730787927,-3.229571269212073,-8.229571269212073,-13.229571269212073,33,12,14,11,0.0,0.0,0.0,0.8,1.0,1.0,1.6,3.0,3.2,4.0,4.0,4.0,4.8,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.2,1.0,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,35.0,79.90934928074194,85.72544788606287,20.0,20.0,67.14285714285714,67.14285714285714,89.57142857142857,216.14285714285714,0.16326530612244897,0.36734693877551017,0.4489795918367347,0.4489795918367347,110.98392964888379,78.09091149902896,6205.546139948995
18.0,0.8938754402588954,0.973964315325159,0.9838205263143487,-2.0,-7.0,-6.265162803484264,4.6006145653469535,8.163864414462711,6.958441164102437,5.57068588203836,7.590582150226551,6.6008653632673155,10.050548450254379,6.20094965491324,5.445129770438477,2.8956093283777875,0.0860304370773008,-0.7791620107863053,-2.802118053122501,-5.392691874390311,-7.0190243134926735,-8.76049309296712,-11.526613363004184,45,11,13,9,0.4,1.6,3.0,4.4,5.0,7.0,8.0,8.2,9.0,9.0,9.6,11.0,11.6,12.0,12.0,12.6,13.0,13.0,13.8,15.0,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,4.0,4.0,4.0,4.0,4.8,5.0,5.2,6.0,56.666666666666664,139.69562803609537,145.22412210918006,55.083333333333336,71.20833333333333,90.04166666666667,120.54166666666667,197.16666666666666,252.70833333333334,0.013888888888888888,0.048611111111111105,0.12847222222222224,0.23263888888888887,192.0709868524785,86.29001681530298,7829.328746680553
