cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
3.0,7.747687271862794,0.3228998939146902,0.8905942759439074,-2.0,-7.0,-12.0,4.776661945484375,5.220827431855469,0.2208274318554686,-4.779172568144531,4.307872468213354,-0.692127531786646,-5.692127531786646,-2.1148382560544334,-1.1835389100607798,2.720536749199937,3.7217021842124183,-1.2782978157875817,-4.806660817710923,2.6597404642613385,4.8378426674678705,3.2514454631951537,3.0653220459657433,18,13,15,12,0.2,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,4.8,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,33.57142857142857,90.66616817528042,120.28528346867556,45.42857142857143,45.42857142857143,68.28571428571429,68.28571428571429,107.0,176.85714285714286,0.08163265306122448,0.12244897959183673,0.32653061224489793,0.5714285714285714,113.22643289946623,51.506937061898405,2880.83123068493
4.0,3.3342571007184185,0.6572224625736417,0.8011855947039457,-2.0,-7.0,-12.0,-17.0,-22.0,-21.074367778659795,-2.371838893298971,-7.371838893298971,-12.371838893298971,3.2027185612775186,3.346357924921641,-1.6536420750783591,-6.653642075078359,-7.59874874256394,-6.5164087437923115,-0.8534656547856088,-5.853465654785609,-8.212878666794827,-9.251998184808656,-14.251998184808656,48,26,28,25,0.0,0.0,0.0,0.4,1.2,2.0,2.0,2.8,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.8,3.0,3.0,3.0,3.0,38.5,94.89624332153714,100.86064533280785,45.0,45.0,45.0,78.66666666666667,136.83333333333334,226.5,0.0,0.05555555555555555,0.27777777777777773,0.4444444444444444,130.75180233346887,65.16232488849693,4480.971606569413
7.0,3.8969573433433253,1.1930404127308092,1.5127661269120465,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-18.55904664452597,-14.598411074209949,-19.59841107420995,-9.792989511941837,-8.574778700030159,-13.574778700030157,-15.256917115099256,-11.998813241939288,-16.99881324193929,-21.99881324193929,-20.232556033662142,-15.400713445983675,-15.030634901150043,-16.062405622939046,0,29,31,28,0.0,0.0,0.2,2.0,3.0,4.8,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,1.8,2.0,2.0,2.0,2.8,3.0,3.4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,20.88888888888889,112.71015305435657,115.74172393707067,58.888888888888886,58.888888888888886,81.33333333333333,106.0,158.44444444444446,211.77777777777777,0.0,0.024691358024691357,0.14814814814814814,0.345679012345679,152.56451696582212,61.662498120930714,4128.24696337408
9.0,3.5165458896135493,0.6698719256338074,0.8545050090137125,-2.0,-7.0,-12.0,-17.0,-17.113058665700642,-2.56529332850322,-3.524564358029027,-2.463470902317738,1.8886113655236074,3.1233328774178375,3.9150461362849156,4.173011583357898,-0.8269884166421022,-5.826988416642102,-10.826988416642102,-15.826988416642104,-10.588504305711151,-10.67701178471674,-10.055167914565246,-15.055167914565246,44,21,23,20,0.0,0.0,0.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.8,1.0,1.0,1.2,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,44.875,88.75428721234752,88.69111145111384,53.25,53.25,72.25,72.25,122.75,173.25,0.0,0.0625,0.1875,0.40625,122.45776904076172,49.794377120785825,2743.623769288821
10.0,6.457153390072448,0.7205207939188116,1.0429993807893192,-2.0,-7.0,-12.0,-17.0,-18.274611229625748,-5.286843040525849,0.2628131411737584,0.3160749865424819,2.7031660550361707,7.794944092041486,7.421036732262756,8.691289724496372,5.948400928244396,8.950944551340578,11.69428563164828,12.17098348685326,9.238491738640988,8.90267341759878,10.270946342192198,9.716481514201238,75,21,23,20,2.0,4.4,6.4,7.0,9.0,9.2,10.0,10.0,10.0,11.0,11.8,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,1.4,2.0,2.6,3.0,3.0,3.0,3.8,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.8,5.0,5.0,5.0,80.5,202.27986644223446,181.38844443318928,81.13636363636364,102.77272727272727,123.95454545454545,164.3181818181818,250.36363636363637,290.8181818181818,0.0,0.01652892561983471,0.08677685950413223,0.16942148760330578,250.1168530082705,112.6204117420566,13286.128902936058
11.0,2.942207804931545,1.0354126841964986,1.2049210262663381,-2.0,-7.0,-12.0,-17.0,7.21297953428824,9.5162244178603,4.5162244178603,-0.4837755821396996,4.5749957098723115,6.280843237880319,1.280843237880319,-3.719156762119681,14.41882291621475,9.41882291621475,4.418822916214751,-0.5811770837852492,-5.581177083785249,-10.58117708378525,-15.58117708378525,-20.58117708378525,23,18,20,17,0.4,1.0,1.0,1.8,2.0,2.0,2.4,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,29.6,103.3281598035223,104.83078147305585,38.2,38.2,38.2,107.2,192.6,220.8,0.0,0.08,0.32,0.32,139.13955860640803,75.34806714591204,5839.649887187817
12.0,1.7783193009468592,0.7155715623255848,0.7471968599173556,-2.0,-7.0,-12.0,-17.0,-22.0,-15.36161952953,-12.602699215883337,-15.995774204241059,-4.209514370462659,-8.171076898951746,-12.236431529470492,-9.553729315611863,-3.7122812165736434,0.779240402344675,0.27811022170897104,-0.7472535310366425,-2.803557799602527,-4.528965516634878,-4.57142564922456,-7.713416353626201,67,24,26,23,0.0,1.0,1.0,1.0,1.6,2.0,2.8,3.6,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,7.0,7.0,7.6,8.4,0.0,1.0,1.2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,71.42857142857143,121.03201813588775,117.7782435871937,55.285714285714285,68.57142857142857,95.28571428571429,112.78571428571429,162.28571428571428,219.5,0.0,0.02040816326530612,0.16326530612244897,0.2959183673469387,172.48334068233515,80.75855478741585,6818.146127811481
13.0,3.7242446829325657,0.8208661055184328,0.9718621647872706,-2.0,-7.0,-12.0,-14.124360753528478,-7.621803767642385,-11.430674991261533,-4.928118005375441,-3.008203817716577,-6.179458772733183,-7.521989564991084,-10.060498526173271,-12.175607380458793,-12.80105882621342,-9.63188097454735,-9.292612830190437,-10.657807960415607,-12.884523723948217,-13.160768874274524,-13.079241888303269,-11.04381563310086,0,16,18,15,0.6,1.0,2.4,3.6,5.0,6.0,6.0,7.2,8.4,11.2,12.8,13.4,14.0,14.0,14.0,14.6,15.0,15.0,15.0,15.0,0.0,0.8,1.0,1.0,1.8,2.0,2.0,2.0,2.2,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.8,4.0,4.0,76.38095238095238,144.12518140944968,143.26352493104446,74.33333333333333,95.14285714285714,111.42857142857143,135.66666666666666,198.14285714285714,249.52380952380952,0.0045351473922902496,0.027210884353741496,0.09070294784580499,0.21315192743764172,193.0667251410505,81.89705083087865,6936.138238126327
14.0,1.5659055390555396,0.9393471616329205,0.9739995363529966,-2.0,-7.0,-12.0,-17.0,-8.0623982468418,7.844004382895498,2.8440043828954984,0.7883351628377895,7.565658282606954,2.565658282606954,-2.434341717393046,-2.481648290701712,-0.05260815066471025,-5.05260815066471,-10.05260815066471,-15.05260815066471,-20.05260815066471,-25.05260815066471,-30.052608150664707,-35.05260815066471,25,89,22,19,0.0,0.0,0.0,0.0,0.8,2.4,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4,2.0,2.0,2.0,2.0,27.833333333333332,106.9973718907283,130.1774740569778,92.66666666666667,92.66666666666667,92.66666666666667,110.33333333333333,163.66666666666666,260.8333333333333,0.0,0.1111111111111111,0.16666666666666666,0.16666666666666666,166.88693512960864,70.5391961769689,5072.900955267171
15.0,2.175898066037879,0.693956435787111,0.7336690555866839,-2.0,-7.0,-12.0,-17.0,-22.0,4.669785154516871,5.100914688988141,5.291696024121535,0.29169602412153495,-0.8014788959376873,0.09618830436808708,-2.7084002642906313,-2.8984902202733367,-6.696012709269013,-11.696012709269013,-16.696012709269013,-21.696012709269013,-25.706086061323873,-23.353901255055867,-19.53549604810496,27,87,24,21,1.6,3.2,4.0,4.0,4.0,4.4,5.0,5.2,6.0,6.0,6.0,6.0,6.6,7.0,7.0,7.6,8.6,9.4,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,1.0,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.8,71.71428571428571,147.5842586161256,143.8417074769681,69.07142857142857,91.07142857142857,134.14285714285714,151.5,199.71428571428572,271.57142857142856,0.0,0.030612244897959183,0.061224489795918366,0.15306122448979592,207.81570518013373,86.3375715757626,7679.707072928907
