cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
2.0,3.273490045911183,0.8762523692041199,1.0073935239952236,-2.0,-7.0,-12.0,-17.0,-17.96412843712845,-5.283993883781138,-4.137400676336675,-9.137400676336675,-11.263033014638067,-11.951481522090155,-14.271533960383703,-13.180398364485868,-9.503037439880156,-10.332513536043795,-13.998391087587175,-18.998391087587173,-13.73960956117221,-16.50681214595411,-16.497810791516557,-18.88999270693286,0,21,23,20,0.0,1.0,1.2,3.4,4.0,4.0,4.8,5.6,6.0,6.0,6.0,6.0,6.0,7.2,8.0,8.0,8.0,8.4,9.0,9.0,0.0,0.2,1.0,1.0,1.0,1.0,2.0,2.2,3.0,3.0,3.0,3.0,3.0,3.6,4.8,5.0,5.0,5.0,5.0,5.0,48.785714285714285,129.144618879329,126.65825801794678,59.642857142857146,85.92857142857143,109.92857142857143,125.42857142857143,177.35714285714286,245.5,0.0,0.02040816326530612,0.08163265306122448,0.2346938775510204,182.65299662250644,75.4374768572457,6005.172915052738
3.0,2.8357656598939065,0.3415791205694798,0.4120369449315858,-2.0,-7.0,-12.0,-9.230144595063706,16.84927702468147,11.84927702468147,6.84927702468147,1.84927702468147,-3.15072297531853,-8.15072297531853,-13.15072297531853,0.8026696681236345,-4.1973303318763655,-9.197330331876366,-1.207006284200513,-2.9594252722815497,-7.95942527228155,-12.95942527228155,-17.95942527228155,-22.95942527228155,21,16,18,15,0.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,24.0,82.03962708281571,68.22216366093181,62.25,62.25,62.25,62.25,95.0,182.75,0.125,0.125,0.375,0.375,112.77383197766116,51.24269586033476,3127.4682448958274
6.0,3.372441956159607,0.37430816052352933,0.47545431440223296,-2.0,-7.0,-12.0,-17.0,-22.0,-7.568168147248031,2.8105221601421393,0.971684559106474,3.2999690363756287,8.514535316346821,8.437971925276216,6.654355672306345,2.5516173176774117,11.507021363392923,14.464876701617452,13.731053739139593,9.087566287451466,8.846211749213802,11.072609423813901,11.374671493410261,75,22,24,21,0.0,0.0,0.0,1.0,2.0,4.6,5.6,6.6,8.0,9.0,9.0,9.0,9.6,10.6,11.0,11.0,11.0,12.6,13.0,13.0,1.2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,59.93333333333333,90.29708092224705,84.7081207283259,38.266666666666666,55.86666666666667,69.06666666666666,84.66666666666667,126.0,169.4,0.0,0.05333333333333334,0.24888888888888888,0.5066666666666666,119.76108533956891,48.519383268728255,2443.7312227628768
7.0,6.089128023710033,0.39415368788957544,0.7167954197801893,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-14.856786643661541,-3.004924267265075,-1.7691050736556193,2.6544962127418628,1.4723385855762103,0.5619367161484874,-1.9574904636070882,-0.21912015680017022,-1.6981625126959443,-0.7464980007596893,-0.35203352115537145,5.988797625987445,6.685535323726924,53,34,36,33,0.0,0.8,1.6,2.0,2.6,4.0,4.4,5.0,5.2,6.6,7.0,7.2,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.4,2.0,2.0,2.8,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,49.75,115.12018924618773,118.67561906757614,60.25,76.16666666666667,76.16666666666667,94.75,133.16666666666666,177.25,0.0,0.041666666666666664,0.15277777777777776,0.40277777777777785,137.84106338483704,53.373430304127105,2899.8686039089866
9.0,0.6850434820118589,0.8399379285407362,0.8469266150502786,-2.0,-7.0,-12.0,-17.0,-22.0,-5.499497024213545,-7.646281413457807,-6.593697093799706,-5.119490283802776,-6.101467584320178,-7.5135841319878125,-11.837775399114467,-11.093666100256995,-10.92055160622057,-6.111459469002758,-5.4518542940768615,-1.5077080012092268,-2.552865035471561,-3.184084604170124,-7.009111182037765,82,22,24,21,0.2,1.6,2.4,4.0,4.0,4.8,5.0,5.0,5.0,5.0,5.6,6.0,6.0,6.0,7.8,8.0,8.0,8.0,9.0,9.0,0.0,0.0,0.8,2.4,3.8,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,59.46153846153846,96.06602936319915,102.15198803486182,52.15384615384615,67.38461538461539,67.38461538461539,100.46153846153847,146.69230769230768,207.30769230769232,0.0,0.04733727810650888,0.20118343195266272,0.3905325443786982,141.38994745698147,58.68108116666782,3646.920226177285
14.0,2.1514641046311302,0.7050151093330137,0.7496644932603387,-2.0,-7.0,-5.385432914596988,-2.685017268329742,-1.8030376879968109,3.2524639369388653,2.310584910943001,3.608047315784802,-0.46987433187696437,-2.8450845101385895,-2.888649011026428,-5.455064371264382,-7.547571801777083,-5.347207172146713,-4.063731193771963,-3.200088137970545,-5.281174165051925,-3.3605022007138814,-3.274949424213787,-3.945752377944996,37,10,11,8,0.0,1.4,2.2,3.0,4.2,6.0,6.0,6.4,7.2,8.0,10.0,12.2,13.4,14.8,15.8,16.2,18.2,19.0,20.0,20.6,0.0,0.2,2.0,2.4,3.0,3.0,3.4,4.0,5.0,6.0,6.8,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,75.4375,132.35348355208393,131.84164415426122,53.3125,84.5,94.5625,116.78125,183.5,239.0,0.005859375,0.03515625,0.11328125,0.271484375,181.66473405603392,78.20004602861323,6314.068091311959
17.0,3.1274790315552288,0.468052576650613,0.5453120813114112,-2.0,-7.0,-2.869911243524501,9.741410839366203,13.791401843329231,11.737225029110476,12.023514113156889,13.829596616216055,11.587220831721027,9.825537950005561,6.050926006481966,11.215138447422852,16.536125682845714,22.435863429033365,22.621697011918812,19.22158071808658,19.76756415047732,19.698060441932498,19.025511051463802,16.443320455757345,68,11,12,9,0.0,0.0,0.8,2.0,2.0,2.8,3.8,4.0,6.0,6.0,6.0,6.0,6.0,7.8,9.4,10.8,12.0,12.0,12.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.0,1.0,2.0,2.0,2.0,2.0,78.625,115.64567820132177,108.86965596965486,36.875,58.875,79.625,89.375,149.125,198.8125,0.015625,0.078125,0.21875,0.34375,154.6044206109068,72.08017425152444,5452.2803848704925
18.0,1.6657430872646608,0.8319204059848444,0.8802504774234046,-2.0,-7.0,-12.0,-13.384839521147939,-8.643961227861002,-7.356847906099338,-6.886472967562119,-3.535719126706673,-2.693582521228741,-2.7161776760892025,-1.8546005129355152,-2.7774123615750184,-0.1356318600288958,1.3616941986599813,0.9650664331268018,-1.2273581454150757,-2.146311491711265,-0.9224835240034708,-0.5452436487312212,-3.330067606114491,69,16,17,14,0.2,1.6,2.8,3.0,4.2,6.0,6.6,7.0,7.2,8.6,10.0,10.0,10.0,11.0,13.0,13.0,13.8,14.8,15.0,15.4,1.4,3.8,4.0,4.0,4.8,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,44.857142857142854,83.6564960748228,82.94288366296125,47.857142857142854,57.095238095238095,65.61904761904762,79.19047619047619,121.19047619047619,161.95238095238096,0.0045351473922902496,0.06802721088435373,0.27210884353741494,0.5079365079365079,118.27988230177695,51.1246021399316,2716.418207960138
19.0,5.1264692024974865,0.3275679182817548,0.6438203092543618,-2.0,-7.0,-12.0,-17.0,-12.726462711239378,0.7078811045498157,2.4939379285222074,4.210338608892492,-0.7896613911075079,-5.789661391107508,7.037683936994306,2.0376839369943056,-0.8292346263622263,6.937178343803021,12.010156182630013,12.053854817427956,11.98245711492206,8.173133690689312,3.173133690689312,-1.826866309310688,74,20,22,19,0.6,2.4,3.8,4.0,4.0,5.0,5.8,6.0,6.0,6.6,7.4,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.5,78.0165821379902,81.15887473660543,42.5,42.5,60.5,60.5,88.375,126.25,0.0,0.09375,0.4375,0.625,90.11853676850471,33.88763913677973,1214.999651452804
20.0,3.2773999169503365,0.6282722500879555,0.7428592085582181,-2.0,-7.0,-9.432918180408338,-4.164590902041686,3.9850739214036865,6.810621588313358,6.414550177491836,7.9041688754452775,10.353244645361785,9.023457771807347,9.055864858983082,9.788842256450375,10.132359477609796,13.222742960339232,15.312073316989261,17.096450804860005,17.927485616698355,18.344515368496623,21.31867604690952,20.176274334750566,89,12,20,16,0.0,0.0,0.6,1.0,1.0,1.4,3.0,3.6,5.0,5.4,6.6,7.0,9.0,10.0,10.4,11.0,11.0,11.0,11.0,11.4,0.6,1.6,2.4,3.6,4.0,4.0,4.0,4.0,4.0,4.0,4.4,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,80.13636363636364,111.51356625397726,104.92121058417735,54.95454545454545,71.27272727272727,80.0909090909091,98.9090909090909,140.6818181818182,210.1818181818182,0.004132231404958678,0.05371900826446281,0.21487603305785125,0.3884297520661157,150.2398386519608,69.23715290503213,5057.836772130543
