cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
3.0,10.038988447102916,0.7970849152557108,1.6219613502382482,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,19.898791225393616,31.45874991988078,27.95067487002001,22.95067487002001,17.95067487002001,12.95067487002001,7.950674870020009,2.950674870020009,-2.049325129979991,-7.049325129979991,-12.04932512997999,-8.74313347994196,-8.21493489841885,42,33,35,31,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6,2.0,2.0,2.0,2.2,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.4,1.0,1.0,1.8,2.0,2.0,2.2,3.0,3.0,3.6,4.0,4.4,5.0,5.0,5.0,5.0,5.0,31.0,204.77847934801602,214.63511247174714,62.375,62.375,98.25,98.25,209.25,300.0,0.0,0.09375,0.125,0.1875,267.2795753038002,153.48072826340228,24433.412172369994
7.0,3.758600231363814,0.46489093027270034,0.665055715495348,-2.0,-7.0,-12.0,-17.0,13.568115098341352,8.568115098341352,3.5681150983413517,-1.4318849016586483,-6.431884901658648,-11.431884901658648,-16.43188490165865,-6.008508577103319,-7.152664495964487,-12.152664495964487,-17.152664495964487,-5.834025719228836,0.0450667985949309,4.557868338301608,5.460946689410221,0.4609466894102212,22,74,19,16,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,43.0,72.27308495308424,63.03492758743695,46.8,46.8,46.8,86.8,109.6,156.0,0.0,0.08,0.32,0.64,99.40829613292726,41.52057879143814,1767.005722185607
8.0,1.1860430299017488,0.8275968974479423,0.8442021339832709,-2.0,-7.0,-12.0,-1.1726087002336976,4.378985499610504,5.934905632959636,5.305519055192391,8.689743137448076,3.689743137448076,1.5903969537402105,8.193012218908748,3.1930122189087484,-1.8069877810912516,-6.806987781091252,-11.806987781091252,-15.701694917964385,-10.199927687459247,-11.146197168794131,-12.310278868000315,-9.81295933301205,51,77,16,13,0.0,0.0,0.0,0.0,0.2,1.8,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1.0,1.8,2.0,2.0,2.0,2.0,2.4,4.0,5.0,5.4,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,67.8,115.62058108256637,132.16535955237993,50.4,50.4,102.5,127.6,169.9,260.8,0.02,0.06000000000000001,0.12,0.28,174.2916735841223,76.24364311024014,5948.375499605956
10.0,1.1799778297680366,0.6796194198217326,0.7003160837955824,-2.0,-7.0,-12.0,-14.182047331436058,-3.241299803401721,1.0924557547193927,11.83977690340122,8.39174126207429,5.100923490689408,1.3571560931365667,4.17516043439124,4.436836079962731,3.340679271628301,0.5923267059542269,-0.27062345876376526,-3.756362076657433,-3.473315968670826,-3.984484162612276,-5.1610748893935465,-5.971116965260785,32,16,18,23,0.0,1.0,1.0,1.0,2.4,3.0,3.4,5.0,5.0,6.8,7.0,7.0,7.0,7.0,7.0,8.8,10.0,10.0,10.2,11.0,0.2,1.8,2.0,2.4,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,50.357142857142854,79.48823500149479,81.86662669816887,36.142857142857146,52.142857142857146,67.71428571428571,75.78571428571429,117.57142857142857,169.42857142857142,0.01020408163265306,0.1020408163265306,0.2653061224489796,0.5714285714285714,114.35043633862358,50.01331717649544,2625.6377362718936
11.0,5.248132451604169,0.43772762854655217,0.707079134565928,-2.0,-7.0,-1.9164853577495697,4.812010379325903,6.546190141051582,6.096781022335115,12.36540994442055,10.889808348886492,12.000859380131377,9.47462784286677,8.218949799522562,8.243317403604186,8.670998352067823,11.021976195614972,12.404632494604732,14.820538973692516,17.455330283455456,17.36945074581714,20.652079127579498,21.254703663071087,82,10,12,8,0.6,1.0,3.2,4.6,6.4,7.6,8.0,8.0,8.8,9.0,9.0,10.6,11.4,12.0,12.0,12.8,14.0,15.0,16.0,16.0,2.8,4.0,4.0,4.0,4.0,4.0,4.8,5.0,5.2,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,88.91304347826087,106.75260133729515,85.48771912996001,47.34782608695652,56.391304347826086,67.3913043478261,86.17391304347827,120.04347826086956,170.6086956521739,0.02268431001890359,0.08695652173913043,0.2684310018903592,0.5103969754253308,125.01456532045783,55.53802210970114,3167.7886914387736
12.0,4.023271516945127,0.4950181905225831,0.629005864020631,-2.0,-7.0,-12.0,-17.0,-7.4273092646122425,-4.256981973615531,-6.23887890218235,-6.110600198763424,-0.49055878032063305,-2.3804293986452976,-1.2309136450109008,5.293698068298039,10.911295204636687,12.031474182246374,13.277605443458075,13.426086297501069,11.764964537904811,14.021989631920906,15.916661431125505,14.779522588990464,88,18,20,23,0.0,0.0,1.4,2.0,2.6,3.0,3.0,3.6,4.0,4.8,5.4,7.2,8.8,9.0,9.0,9.8,10.0,10.0,10.4,13.0,0.8,1.6,2.0,2.0,2.0,2.4,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,84.0,121.03258987426004,127.33988189282157,45.94117647058823,63.588235294117645,80.41176470588235,104.82352941176471,165.8235294117647,220.52941176470588,0.0,0.03460207612456748,0.17301038062283738,0.3391003460207612,159.81735991404585,72.8637869371704,5607.547841613691
13.0,1.9042383187304193,0.8076757071380408,0.8435021865176803,-2.0,-7.0,-12.0,-9.907909656659262,-1.227748312231281,1.7457639306277357,2.3915491579618857,3.4801832169531353,4.152172859596456,4.932921077334425,4.956717950749639,5.729682783213271,6.522124672784926,10.136038659915442,9.854015302599967,7.838449167353599,5.496707641783294,2.941131731139498,1.3809050902668105,-0.22813853735462147,69,15,17,13,0.0,1.0,2.8,3.0,3.4,4.8,6.4,9.0,9.8,11.0,12.6,14.0,15.6,16.8,17.8,18.6,19.0,19.6,21.0,21.0,0.0,0.0,1.8,2.0,2.0,2.0,2.0,2.6,3.0,3.4,5.0,6.0,6.6,7.0,7.4,8.0,8.0,8.0,8.0,8.0,75.19354838709677,142.21705472824527,142.09118063052566,54.67741935483871,80.96774193548387,95.45161290322581,133.67741935483872,196.09677419354838,263.51612903225805,0.008324661810613943,0.03537981269510926,0.13319458896982309,0.23100936524453694,197.895431075911,90.20904678695386,8507.534604729783
14.0,2.6851195901005713,0.6121522126027016,0.6831188867408154,-2.0,-7.0,-9.304897598456572,-3.5244879922828574,-8.524487992282857,-0.922868364267979,1.0341674113147818,2.0455298454947863,1.8970307019675943,4.824259364756661,7.357537209520878,8.450873786069224,9.043961700593632,7.936002383255118,8.503953003451809,6.416387765342881,7.569552606087035,7.232903736431251,7.270076483824406,5.759898485923725,69,12,13,10,0.0,0.0,0.8,2.0,2.2,3.0,4.0,6.0,6.0,6.0,7.0,7.2,12.2,14.0,15.0,16.0,16.0,16.4,17.2,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.75,115.70601859550565,113.70492761839617,35.8,51.3,66.8,89.35,147.35,225.9,0.005,0.05,0.195,0.385,154.6999099293881,75.1003646237752,5923.352869034925
15.0,6.374760012208179,0.615951139601611,0.9435129814840862,-2.0,-7.0,-12.0,-7.436370727781347,-3.419694579594716,-0.564443134177153,3.641541940479577,1.9339438352241358,6.638437933246429,7.987709161775342,14.064881617108075,11.359007763829808,11.92702627301541,12.551836391730177,13.0838525694471,14.920044122119013,13.062293617281458,14.72647873803719,13.090377430047766,12.337067689386823,64,14,16,19,0.0,0.0,0.8,1.0,2.0,3.0,3.0,3.0,3.0,3.4,5.0,6.2,8.0,9.0,9.0,10.0,12.0,13.6,14.8,15.0,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.8,3.0,3.0,3.0,3.0,3.0,3.8,4.0,4.0,66.81818181818181,170.30327047756484,141.12412809692174,68.95454545454545,98.68181818181819,108.5,138.1818181818182,181.6818181818182,248.8181818181818,0.004132231404958678,0.028925619834710745,0.13636363636363635,0.25206611570247933,202.23725746353355,97.28839421998647,9827.028185547291
17.0,2.279319139236809,0.7327539339078142,0.8136819233838659,-2.0,-7.0,-12.0,-2.600029135546258,-0.6471081437979287,1.7999417289074842,-1.2256560314973044,1.7347038666212682,0.19314556571680014,-0.5548644129906606,-1.5774746361038268,-1.7098112403912182,-1.9326821149503672,-5.104760049371762,-6.360676361114824,-7.894105966966291,-11.798996134921296,-16.798996134921296,-16.94543834712656,-19.993934868321645,24,89,14,11,0.2,1.0,1.2,2.6,3.2,4.2,5.0,5.6,6.8,8.0,8.2,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.0,0.2,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,35.18181818181818,77.31818166280435,79.32222123339471,38.18181818181818,51.81818181818182,51.81818181818182,64.0,119.81818181818181,168.8181818181818,0.01652892561983471,0.1322314049586777,0.3471074380165289,0.5619834710743802,112.17997607050033,56.37877535452671,3222.876135243276
