cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
1.0,5.948721900045851,0.26280295534439996,0.5354011397424423,-2.0,-7.0,-12.0,-1.1731251183314462,8.693035406560124,8.854347910525597,8.62766962916162,18.392131736579536,20.58710078146524,19.589343266924907,20.999358579161253,20.785044465709856,25.162865089445084,26.024608585253883,26.062134361671877,28.738937022311596,28.016562381276504,29.209382960827373,27.81128920628288,28.983838727833852,88,13,15,12,0.0,0.0,0.0,0.2,1.0,1.0,1.2,2.0,3.0,5.6,6.2,7.0,7.0,8.6,9.0,9.6,10.0,10.0,11.0,12.0,0.0,0.8,1.8,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,87.0625,105.38229766536281,82.39298062607955,33.6875,46.5,65.8125,76.375,115.3125,153.4375,0.015625,0.0859375,0.2734375,0.5390625,114.15144045764875,47.72696703797534,2347.5348841831915
2.0,4.815221172189679,0.40251216705930054,0.628351593833539,-2.0,-7.0,-3.8767086766119405,3.3082283084701487,8.910609987202882,10.35151259196343,15.052285284870987,16.620160630071588,20.762098243208772,22.726287672014536,21.222358480018443,16.222358480018443,16.249566651075718,17.899980549355792,17.017851940140055,17.05465330669597,19.999280246392,20.37842635683042,20.518771930232766,17.567382611525677,44,10,12,9,0.0,0.6,1.0,1.0,1.8,2.0,3.2,4.8,5.0,5.0,5.2,6.0,6.0,6.2,8.8,11.0,11.2,12.0,12.0,12.0,0.0,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.23076923076923,103.55735899410834,86.41036686069857,37.07692307692308,60.30769230769231,60.30769230769231,90.76923076923077,125.23076923076923,169.6153846153846,0.01183431952662722,0.09467455621301776,0.28402366863905326,0.44970414201183434,122.10653916383983,52.39618116161917,2791.8694657089336
3.0,12.279225661208226,0.034161242493279724,1.4619971325160859,-2.0,-7.0,-12.0,0.2948462611235442,28.403431845651596,38.85805008055996,40.91576599902636,35.91576599902636,36.880825877942826,35.857532463887125,30.85753246388713,25.85753246388713,33.09546373046042,32.93809286198922,35.20203655928242,30.20203655928242,25.20203655928242,20.20203655928242,15.20203655928242,10.20203655928242,29,15,17,14,0.0,0.0,1.0,1.8,2.0,2.0,2.0,2.6,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.0,112.97949603179809,61.14347154114416,26.25,26.25,26.25,26.25,35.75,60.5,0.125,0.375,0.75,0.75,40.51806243289822,14.942597232746188,244.50285798556376
10.0,13.661372777616293,0.037372862281217736,1.961170645005499,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,52.70562418423327,47.70562418423327,42.70562418423327,37.70562418423327,32.70562418423327,27.705624184233272,22.705624184233272,17.705624184233272,62,57,59,56,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.0,125.9998737758172,100.50385758956804,61.0,61.0,61.0,61.0,61.0,300.0,0.0,0.0,0.5,0.5,60.440052945046304,0.0,0.0
11.0,5.574302705902738,0.2871937600765567,0.538903473469744,-2.0,-7.0,-2.755991696805016,29.22004151597492,24.22004151597492,19.22004151597492,14.220041515974918,9.22004151597492,4.22004151597492,-0.7799584840250802,-5.77995848402508,-10.77995848402508,-1.354887520752058,13.055460233611399,8.055460233611399,6.160045486012445,13.578386495616627,8.578386495616627,17.150203293432142,12.150203293432142,16,11,13,10,0.0,1.0,1.0,1.2,2.0,2.0,2.8,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,59.2,96.79252116062762,101.2759754040675,57.6,57.6,57.6,92.0,120.6,197.8,0.08,0.08,0.32,0.48,116.38383777205574,52.78885935214149,2929.8292147127077
13.0,8.931762816160882,0.29674857279636274,0.999912156584592,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-32.305727654959384,1.4713617252030886,-3.5286382747969114,-8.528638274796911,-13.528638274796913,-18.52863827479691,-7.777989429385711,3.3282256466979563,6.440594223185201,1.440594223185201,-3.559405776814799,-8.559405776814799,79,41,43,40,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.4,2.0,2.0,2.0,2.0,2.0,2.8,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.4,116.28451976108128,94.90101981129067,62.4,62.4,62.4,135.2,165.2,181.6,0.0,0.0,0.24000000000000005,0.24000000000000005,135.65254263416705,47.208514453193814,2279.875471106495
14.0,2.77827972472774,0.42593738134783055,0.5093127278399506,-2.0,-7.0,-12.0,-17.0,-3.6996483726996927,-0.33443354576245243,2.153647896306502,15.188718733847764,16.110544916011754,13.126475035817544,11.150370215526223,9.129194377027408,7.923472374162555,12.79276524883918,8.480407017708615,7.022345028510657,11.089699509974304,11.680590963277481,7.364815376713077,5.101713030455457,41,18,20,17,0.0,1.6,3.2,4.0,4.0,4.0,5.0,5.0,5.4,7.4,8.0,8.0,8.2,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.22222222222222,82.63747321789934,88.2875732460935,48.0,48.0,65.88888888888889,80.66666666666667,106.33333333333333,146.55555555555554,0.0,0.1234567901234568,0.2962962962962963,0.5679012345679012,107.44450331424588,46.65511681970265,2298.8006461272075
15.0,5.2745748521959,0.07781925379693631,0.2455290526936553,-2.0,-7.0,-12.0,-17.0,-22.0,-18.672388465477717,13.087467312385153,29.82642370524353,44.489497887864374,54.992988086368634,49.99298808636863,56.501647005861955,56.328994527464886,51.328994527464886,50.84071591017246,53.61097008775719,55.93055847714379,53.693644104536496,53.990018432137546,50.31411201403782,59,26,28,25,0.0,0.0,0.4,1.0,1.6,2.8,4.0,4.0,4.0,4.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,70.25624302256784,46.981944058289635,38.5,38.5,38.5,51.333333333333336,63.333333333333336,110.0,0.0,0.16666666666666666,0.5555555555555555,0.7222222222222222,68.1898299635167,26.130887000745005,736.6345888852223
17.0,1.218514238198078,1.533502059090293,1.5650951447407704,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-41.55527579477266,-23.388189486931658,-28.388189486931658,-33.38818948693166,-38.38818948693166,-35.769284211892376,-19.570836862654833,-18.05744390486909,-23.05744390486909,0,55,57,54,0.0,0.0,0.0,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.6,1.8,2.4,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,32.4,126.99294703148976,136.2661320457367,120.4,120.4,120.4,147.8,208.0,286.2,0.0,0.0,0.08,0.24000000000000005,193.00162459548181,69.76815866230082,5662.884865663801
19.0,9.16162019677127,0.157394111883521,0.8572768590228742,-2.0,-7.0,-12.0,-2.818179361449148,32.647818519070896,34.40908472449744,29.40908472449744,24.40908472449744,26.82815148194287,36.27610563468298,36.25513665954091,32.83062069371199,39.97192673344373,43.47480380799104,38.47480380799104,33.47480380799104,34.0014660558591,30.38313161782612,25.383131617826123,26.8034892478652,65,15,18,14,0.0,0.0,0.0,0.4,1.6,2.0,2.0,2.8,4.6,5.0,5.8,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,46.857142857142854,116.9212065507024,61.761748639431794,28.142857142857142,28.142857142857142,46.857142857142854,46.857142857142854,109.57142857142857,145.57142857142858,0.04081632653061224,0.12244897959183673,0.36734693877551017,0.6122448979591837,88.35682598810158,42.287008605123845,1894.4859615085152
20.0,4.064371079479223,0.47726501265555077,0.6103584344070385,-2.0,-7.0,-12.0,-17.0,-18.159126599310984,9.102394980726293,11.272491239622596,10.161930968536923,17.10118710568072,16.916780035459198,17.73645388215619,15.680213758797308,13.23393455214883,13.125557030226124,13.13193483283086,17.763184714900156,18.508996193520478,16.156336307049788,20.31079440976937,21.03109430934067,80,22,24,20,0.8,1.0,1.4,4.2,5.0,5.0,5.0,5.0,5.6,7.0,8.8,9.0,9.0,9.2,10.0,10.0,10.0,10.2,11.2,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,91.70588235294117,120.59142146963228,110.64593144405134,45.529411764705884,57.588235294117645,77.94117647058823,120.70588235294117,160.52941176470588,213.8235294117647,0.0,0.05536332179930796,0.17301038062283738,0.32525951557093424,159.9186911587905,71.63679505177456,5441.704578852266
21.0,3.6365686096444874,0.7635675024447962,0.9156607927100013,-2.0,-7.0,-12.0,-17.0,-16.090310357964363,-4.901576434449248,1.6667976116353003,-0.8106895970042984,0.23026134593208808,1.3719570062014328,1.4518447304871132,4.487872781855148,5.333842573881253,4.107857926905484,4.389673631536286,3.652253375689199,1.653820568567261,-0.26202554416068435,3.2951838733159917,4.190561185400531,61,20,22,19,0.0,1.0,1.2,3.0,3.0,3.0,3.0,3.0,3.2,4.0,4.0,4.0,4.8,5.6,7.2,8.6,9.0,9.0,9.8,10.6,0.0,0.6,3.4,4.0,4.0,4.0,4.0,4.0,4.8,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.8,69.47368421052632,124.14719699488325,117.09380347599931,45.578947368421055,73.10526315789474,86.10526315789474,111.73684210526316,173.26315789473685,233.42105263157896,0.0,0.03324099722991689,0.16066481994459833,0.3047091412742382,168.97442831430783,74.93522400091285,5724.519542230233
22.0,3.804373633264048,0.47651710191724583,0.6109288642989791,-2.0,-7.0,-7.395044942113623,-2.626460096641376,1.3066388205252573,4.607045250910831,2.537162934147837,1.120936676488995,1.9539918771286295,4.683777803436686,6.017890244585866,3.8926259880277727,4.873536010555708,11.040722443628587,11.865515185324302,15.600214368384556,16.52069710419741,14.963066581624716,13.735166981757283,13.076258127746005,83,11,12,9,1.6,3.0,3.0,3.0,5.4,6.0,6.6,8.0,9.8,11.0,12.2,13.0,13.0,14.2,15.4,16.2,17.4,18.0,18.0,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,88.96,105.08810640573849,98.89300010122294,51.56,63.72,71.48,98.24,143.24,186.6,0.0064,0.0416,0.2144,0.4064,139.85491394225326,59.34798117553983,3632.0138697703487
