cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
1.0,2.8387413420108003,0.5951884015310722,0.6731036129020049,-2.0,-7.0,-4.901943613608275,-2.4133215298940884,1.8672474708859177,6.551078842280779,7.096125773808829,8.043668260431748,8.967406592865904,8.167638485094082,6.730542873422261,7.224025262372426,6.451835318802276,6.928874180223085,7.098694759246854,6.266410384613994,5.718737821949512,5.803466872059974,5.327656263043977,5.848574012122938,44,9,10,7,0.6,1.0,2.4,4.6,7.2,9.8,14.0,16.0,19.0,21.4,22.0,23.0,23.8,25.0,26.4,28.8,30.4,31.6,33.0,34.0,1.8,3.0,3.0,4.2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.4,6.0,6.0,6.0,6.0,6.0,6.0,64.43181818181819,112.978066842376,110.16140679632136,45.95454545454545,59.95454545454545,74.77272727272727,98.95454545454545,152.75,206.8181818181818,0.009297520661157025,0.060950413223140494,0.18491735537190082,0.3543388429752066,153.49649474873266,69.36775302894719,4944.0816057172115
5.0,4.650149384170488,0.6424780138688346,0.8404763549195656,-2.0,-7.0,-8.231549835741886,-5.345544218861946,-0.061810625912853114,-0.913253166478804,0.07503291434683845,3.300721541449647,5.07368903046635,5.286445257665861,4.869677429988483,4.402218874556484,5.988619055929942,5.6175936753824205,5.598457090174643,5.367618193750076,6.254876867006635,6.807167134443188,7.03865800032855,6.505237471427387,88,10,18,8,0.0,0.0,2.2,3.0,3.4,4.6,7.2,8.6,12.6,14.2,16.0,17.2,19.0,19.8,21.6,22.0,24.8,27.0,28.8,30.0,0.8,3.6,5.0,5.2,6.4,7.8,8.0,8.0,8.0,8.8,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,80.09615384615384,142.44509869755234,135.1280135961277,53.88461538461539,79.21153846153847,92.3076923076923,118.11538461538461,183.8653846153846,241.15384615384616,0.004437869822485207,0.03476331360946745,0.1242603550295858,0.25961538461538464,183.59966075837445,80.12127641317808,6593.48842874231
6.0,2.778771979621513,0.8176862076646063,0.9389102915097378,-2.0,-7.0,-8.199278834185804,-1.9335550879076941,-4.014794337964806,-5.093459215786359,-2.550851405464627,-4.6284078299389675,-5.707246451083873,-1.6066687496086913,-2.4648875562100185,1.5432650603078557,0.16898748461114224,-1.1543586480376604,-2.568376671960306,-2.3543675204959924,-0.561424972878001,-1.0271031738958896,-2.622173901505948,-4.769787179069087,56,11,13,9,0.2,1.0,1.6,4.4,6.4,8.0,8.8,10.0,12.4,13.2,15.8,17.0,17.0,18.0,19.6,20.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,45.86363636363637,100.3446454908818,100.04983669771681,46.86363636363637,60.22727272727273,71.77272727272727,89.63636363636364,131.0,185.3181818181818,0.012396694214876032,0.04958677685950413,0.23966942148760328,0.4380165289256199,131.88289541413832,57.07591798929218,3376.0330664476646
7.0,1.5162380922191268,0.7851383986461963,0.8151477369112208,-2.0,-7.0,-12.0,-17.0,-7.833977467146672,-0.17932512193165237,0.7399908252397183,-1.6118043305116743,-1.3323845742082185,-0.6997660076703255,0.7552823050220923,1.7780087629278227,0.6100363542501697,-0.8134202774138999,-2.6317423682432435,-0.41100803066807146,-0.823981841671889,-2.070383619589589,-2.448164927393924,-4.627621380816149,59,18,20,16,0.0,2.0,3.0,3.0,3.0,3.2,5.0,5.8,7.2,8.0,10.4,13.2,14.2,15.0,18.0,20.0,20.0,20.0,20.0,20.0,1.6,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,53.23076923076923,109.10981958888247,108.2609596931845,47.34615384615385,57.88461538461539,65.96153846153847,99.88461538461539,154.8846153846154,201.03846153846155,0.0,0.044378698224852076,0.19230769230769232,0.35207100591715973,149.16504435307664,63.65153509248585,4159.670706745982
8.0,3.877126564633454,0.7587909093173943,0.9439627448660362,-2.0,-7.0,-12.0,-7.977180214504817,2.500553592724028,3.7762292830890316,8.793574084479491,9.925375603046884,7.391319621149272,3.100210531523804,-0.14492492950706576,-3.13230928688874,-7.166402802141993,-9.019194736643986,-11.614423384523826,-9.045813210750419,-10.200431367526173,-11.2676468971414,-9.94923921610646,-7.528690144948067,35,14,17,13,1.0,2.4,4.0,4.0,4.0,5.4,6.8,7.2,8.0,8.6,9.4,10.0,10.6,11.6,12.4,13.0,14.0,14.0,14.0,14.0,0.0,0.0,0.0,0.0,0.2,1.0,1.0,1.0,1.0,1.8,2.0,2.0,2.4,3.0,3.0,3.0,3.0,3.0,3.8,4.0,49.26315789473684,121.18579290876431,110.8136270154127,36.578947368421055,66.47368421052632,82.42105263157895,110.6842105263158,155.26315789473685,216.94736842105263,0.0110803324099723,0.07202216066481994,0.14404432132963987,0.33240997229916897,158.12254291701234,68.80647356497514,4962.942600579737
11.0,5.4761692432241125,0.4921632456560784,0.8231745673547921,-2.0,-7.0,-1.689331472795066,-1.380525076427681,-2.2685808761753385,-0.9048656063455539,1.3781617205260936,3.772138589585275,4.3614145796154276,3.2900980690592205,3.7913454397730133,4.305790188754469,4.916644422856757,5.8290512644114925,4.4033162664275896,3.674729074687818,4.036765375912745,3.963440722795437,3.837700958199261,3.8116595247710903,67,8,9,6,3.4,6.0,8.6,10.0,14.2,17.2,20.0,22.4,24.4,26.6,30.0,31.2,32.4,34.0,35.8,36.0,37.6,39.0,39.0,39.0,2.2,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,40.22222222222222,102.8229279295873,89.72930722297238,38.022222222222226,50.53333333333333,60.422222222222224,82.4,123.66666666666667,168.46666666666667,0.012839506172839507,0.07407407407407407,0.2617283950617284,0.49382716049382713,123.50280389010095,54.9005210034225,3129.6364250978254
12.0,0.6834078029475734,0.7086973875986311,0.7155303904106086,-2.0,-7.0,-3.7926809183516497,-5.435663691213227,-4.810340302586349,-2.948601927619401,-3.1207843774279653,-1.5954219157115161,0.8670503586991358,2.6390998448882117,1.6353771319231272,0.921876415906263,-0.905362940846517,-1.1543357711099191,-1.224440573591778,-1.1028956246228092,-2.5772434767947003,-3.1494003602966756,-4.4624903174856145,-4.292668388858391,46,8,9,6,1.0,3.2,4.6,5.4,8.8,10.0,10.8,12.2,14.8,16.8,20.6,21.0,21.4,22.0,22.6,24.4,25.0,25.0,26.6,27.0,1.4,3.0,3.0,3.4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,67.29032258064517,85.14844443339926,85.11370545533748,40.645161290322584,55.483870967741936,62.806451612903224,80.29032258064517,122.09677419354838,160.8709677419355,0.006243496357960458,0.06659729448491154,0.2559833506763788,0.5161290322580645,119.86822728399221,49.77150680878894,2524.4914258914687
15.0,5.574442911043873,0.5106315089540244,0.8286536537327686,-2.0,-7.0,-12.0,-17.0,-4.774894781544157,8.324297030401695,9.41849393664489,10.31072566269237,14.227573328326367,12.178196320265801,11.03212718538078,11.275659239458708,12.450024853959288,13.992030932053387,10.697740221818535,5.697740221818535,6.097894122073498,3.7732812115853305,5.917155486392758,3.357278063899628,42,18,20,17,0.0,1.0,1.6,2.0,2.0,2.6,4.8,6.4,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.0,2.0,2.0,2.0,2.6,3.0,3.0,3.0,3.0,3.0,3.8,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,31.583333333333332,108.58632621089589,102.83289685444406,31.25,61.583333333333336,61.583333333333336,73.83333333333333,126.58333333333333,186.91666666666666,0.0,0.09722222222222221,0.2638888888888889,0.4305555555555555,135.81604543391362,68.69057933591266,4954.776030464127
18.0,0.5714652779699092,0.8443604975031825,0.8479131164412941,-2.0,-7.0,-9.404973166503998,-7.744757992520118,-2.0789062624271204,-1.9652612311878748,-1.9630478905666713,-3.432704414831542,-1.9715775032245546,-1.8484577859850304,-2.1959623113527824,-3.184342376144362,-3.351115188589179,-2.666105840735105,-1.6912126387040474,-0.9262365224468511,-0.11956376911518304,0.25500043994462374,-0.25761295794364114,-0.24787036658502756,85,11,20,9,2.8,7.8,9.6,12.0,12.0,12.0,12.2,14.4,15.8,17.0,20.2,22.2,25.2,26.4,28.2,31.8,36.0,36.4,39.6,42.0,0.0,0.2,1.4,2.0,2.8,3.0,3.0,3.0,3.6,4.0,4.2,5.0,5.0,6.0,6.8,7.0,7.0,8.0,8.0,8.0,76.80357142857143,132.80859592678618,133.86080749093028,54.089285714285715,79.83928571428571,96.71428571428571,124.125,184.46428571428572,238.0,0.0031887755102040813,0.02933673469387755,0.1256377551020408,0.2659438775510204,185.76660541992527,81.49009587770979,6773.187974510803
19.0,3.2479032089272275,0.7585234665242518,0.9585727731236022,-2.0,-7.0,-12.0,-12.780065571297087,-8.310285978692974,-2.479367845709112,-1.5542512364983765,1.4594090321933648,2.3966256326484996,0.4310918604546828,0.07073275650141823,0.15289728180950277,-0.6870807098876057,1.263794822603586,0.535908522543761,-0.2682184662591425,-0.5049052215627426,-2.9667376302991415,-2.860288357565173,-4.303689244488291,44,15,22,13,0.0,1.6,2.0,2.2,3.6,6.2,8.4,9.4,10.8,12.2,13.0,13.6,14.4,15.0,16.0,17.2,18.6,19.2,20.0,20.0,0.6,2.0,2.0,2.6,3.8,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,41.208333333333336,75.86812658958102,75.41683248203675,39.083333333333336,44.375,52.125,66.75,102.33333333333333,132.20833333333334,0.003472222222222222,0.11458333333333333,0.3611111111111111,0.638888888888889,103.13258973519504,44.74163578370795,2056.0818383824644
