cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
3.0,1.1458512184522307,0.7555634522299511,0.7665257267205492,-2.0,-4.191705429261542,-4.233423148180643,-1.0996633561553648,0.6299856947198748,2.7514287878621992,4.245859579749951,4.712259556833063,5.657696983058902,6.616746539531126,6.51955953850883,6.302125220298771,6.4338581611636645,5.73167836831301,6.067099068326087,6.2161645232722975,5.577233862065583,5.417492452864988,4.470301724224581,4.557677646981313,50,5,16,3,3.4,9.0,12.0,13.2,16.8,19.6,23.8,25.6,29.2,33.4,39.0,41.0,43.6,48.8,50.8,54.0,59.8,61.0,61.2,62.0,2.2,3.8,6.0,6.0,7.2,8.0,8.2,9.8,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,124.07058823529412,158.71297293907364,159.37381409465448,58.68235294117647,79.37647058823529,95.87058823529412,134.05882352941177,217.74117647058824,273.6941176470588,0.007474048442906574,0.0326643598615917,0.11432525951557095,0.22145328719723184,214.39319586401052,99.71431503636212,10339.458758078063
4.0,0.42159989048259655,0.846614684923672,0.849216111965083,-2.0,-7.0,-12.0,-12.624414303067208,-9.24860881867273,-3.2702541276203254,-2.4782409609243317,-5.431877122183733,-4.262884330456444,-3.4379723194609824,-4.615331822046032,-7.868886973046936,-10.40861158790371,-9.462477127963677,-6.846905650324101,-6.394966274672444,-7.507243621767074,-7.163831475589291,-7.384046413200207,-8.954026320913703,0,16,17,14,0.2,2.4,4.2,6.0,6.0,6.4,7.4,9.0,10.8,11.0,11.0,11.4,13.0,13.4,14.8,15.0,15.0,15.0,15.0,15.0,1.4,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,39.05555555555556,94.01105641012686,94.85753723888166,33.888888888888886,53.166666666666664,71.94444444444444,93.66666666666667,135.44444444444446,188.33333333333334,0.006172839506172839,0.0617283950617284,0.23456790123456792,0.41358024691358025,137.35467305400095,62.38112431710354,4036.9750639025256
5.0,3.0684860502521625,0.9069194013858036,1.051424263260974,-2.0,-7.0,-4.865422160858889,1.1264492361473415,1.255846915692579,1.8300115414586984,1.766778874959627,-0.5398248895408202,-1.1423494914042593,-5.068136130016775,-9.360327790480564,-9.580388709604032,-9.617645165349554,-10.046914229984463,-9.704060894504796,-7.5584839826469645,-8.473783037585969,-9.250079793463343,-11.009023397148463,-12.31261466927092,29,70,11,8,0.8,1.2,2.0,2.2,3.8,5.8,6.0,6.8,7.6,9.0,9.0,9.0,9.8,10.0,10.2,11.0,12.0,12.0,12.0,12.0,1.8,3.6,5.2,6.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,31.75,110.03351106006089,111.90710109225965,34.65,48.45,66.35,91.65,147.0,195.5,0.015000000000000003,0.07,0.195,0.34500000000000003,147.0840151854408,66.13366623900545,4558.033492913322
6.0,0.3955605691909469,0.954767699180682,0.956298229144251,-2.0,-7.0,-7.378627622366966,-6.431801244183265,-2.542954873288154,-1.55819426109434,-2.4400480769951955,-3.482612494999187,-1.4247814986055403,0.3085280576670669,2.001492683341108,0.9709539926335069,-1.2304578435023827,-1.0939559967710266,-1.060359330793736,-1.7242633933833786,-2.555739963081405,-3.8959954134469768,-3.7709334301415196,-3.3411371606574476,52,9,17,13,1.4,2.6,4.0,4.6,6.0,6.8,8.6,10.8,12.0,13.4,15.4,16.0,16.0,17.0,19.2,21.2,22.0,24.2,25.4,28.8,0.4,2.0,2.2,3.0,3.6,4.2,6.4,7.0,7.8,10.0,10.0,11.6,13.2,14.0,14.0,14.6,15.6,16.0,16.4,18.0,101.36065573770492,165.21200663035376,168.15920384173796,69.57377049180327,99.04918032786885,119.81967213114754,156.78688524590163,228.18032786885246,278.4918032786885,0.004837409298575652,0.02203708680462241,0.08976081698468154,0.17790916420317118,231.6963632092002,104.13776442649545,11156.426421274002
7.0,2.109946602562477,0.8536001313821846,0.8983067923104836,-2.0,-7.0,-10.896438502563885,-6.736256680716724,-6.108596847378642,-5.4776203057486565,-4.788678270384105,-2.2293553000535056,-2.040342995351986,-0.08171965454196198,0.576231266930732,0.04678509684565739,-0.22398380601417642,0.41511635089205756,1.0105835859126415,0.5810535440850885,-0.1185188964881263,0.3156265199725368,-1.4058640155715154,-2.4604965044194413,70,12,14,10,2.0,5.6,7.2,9.6,10.2,14.6,17.2,19.6,21.2,24.8,27.0,27.8,31.8,32.8,33.0,34.0,34.8,35.6,37.8,38.0,0.8,2.4,3.4,8.2,10.6,11.8,12.6,13.0,14.0,14.0,15.0,15.0,15.2,16.0,16.0,16.0,16.0,16.0,16.0,16.0,77.81967213114754,153.9590112544042,152.99082710102908,63.18032786885246,85.85245901639344,105.18032786885246,138.62295081967213,211.55737704918033,275.62295081967216,0.0026874496103198066,0.023112066648750335,0.10481053480247245,0.21069604944907283,208.5190478399409,91.53309369213302,8711.155122626922
8.0,1.7020165243948517,1.0744462855965065,1.1176659689206971,-2.0,-7.0,-12.0,-17.0,-13.531096875049737,-8.598250577561092,-6.613719831348398,-9.958284266065721,-6.072268106578197,-1.66804013888668,-0.5281745656412141,-1.6671952008270068,-3.1037861888725176,-3.3012588542008148,-2.997062972976701,-4.4928243002499695,-6.513393192156746,-8.296326822977147,-9.066389806513126,-7.582365475442768,53,19,20,17,0.6,1.4,3.0,3.0,3.0,4.4,5.0,5.0,5.0,5.6,6.0,6.0,6.0,7.0,7.4,8.0,8.0,8.0,8.4,9.0,1.4,2.0,2.0,3.2,4.0,4.2,6.0,6.6,8.0,8.0,8.0,8.0,8.4,9.0,9.0,9.0,9.0,10.2,11.0,11.0,41.63636363636363,122.96861428123779,139.31183919011482,54.40909090909091,75.31818181818181,93.13636363636364,117.68181818181819,166.3181818181818,243.72727272727272,0.0,0.03305785123966942,0.17355371900826447,0.3140495867768595,173.4871379112982,78.32145281545709,6376.50501665274
9.0,2.027839134468831,0.5624404313107378,0.6181939036382557,-2.0,-7.0,-2.4334314633704595,1.5524324296104388,1.663363908145407,3.708704926804619,8.016835242368277,7.171145901495029,6.473850451232401,6.639051965985705,7.771491516510688,9.10581894668881,6.512304025377813,8.846266491114017,6.276477594590309,2.95077942381927,1.5817951396484404,0.22962523847178887,-2.556103139955323,-0.009436157316781647,56,9,10,7,0.4,2.0,3.0,3.0,3.0,5.0,5.8,6.8,9.2,11.6,12.2,13.0,13.0,13.0,13.0,14.0,14.0,14.8,15.0,15.0,0.6,1.0,1.0,1.2,2.0,2.0,2.8,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,42.77777777777778,75.22470956692882,73.67489235460195,33.111111111111114,46.333333333333336,57.111111111111114,72.72222222222223,105.88888888888889,138.33333333333334,0.024691358024691357,0.10493827160493827,0.3148148148148148,0.6111111111111112,105.40567328248557,45.78196853350889,2151.222461105332
10.0,0.4309648086463034,0.9359097783256347,0.9387706856167638,-2.0,-7.0,-8.336991698000372,-4.225823575535538,-3.3109895867785264,-6.132278237426657,-7.767765315809093,-12.433241748319176,-13.597948375613488,-12.4254969356059,-11.198693249336115,-6.915853715233486,-5.594042919832567,-4.9793249296987785,-8.088480181242947,-7.632829397687064,-7.937889980343991,-11.339948918871988,-12.689257170579376,-11.57125015435667,0,41,12,9,1.0,2.6,3.6,5.4,7.0,9.0,9.0,9.6,11.8,14.0,15.0,16.4,17.0,17.0,17.6,18.0,18.0,19.0,19.0,19.0,0.2,2.0,2.0,2.0,2.0,2.0,2.4,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,41.0,99.89914894766267,101.0643236652158,53.18181818181818,60.90909090909091,74.95454545454545,92.13636363636364,136.4090909090909,195.5909090909091,0.012396694214876032,0.03305785123966942,0.2231404958677686,0.4132231404958678,143.14816653578362,65.68067204999089,4583.7730738089995
11.0,1.7142780392494383,1.0014616122094402,1.0332728311968036,-2.0,-4.3451351204012045,-5.362837801003011,-9.812997281304092,-8.527012945249735,-7.160997426386577,-8.113723295678426,-5.964734085261676,-2.9819392517388534,-3.22824525880458,-3.904023880565498,-2.6684578127639456,-2.2001240310195085,-3.5705254913181834,-3.277079929455496,-2.5315829815494624,-3.4541876601241257,-3.059339955763889,-2.2667470110389787,-4.411112472966019,0,17,7,4,0.0,0.6,2.2,3.4,4.8,6.4,8.6,10.2,11.8,13.8,17.0,20.2,21.6,22.0,22.0,24.2,25.6,26.4,28.8,30.0,2.2,3.0,3.0,3.8,4.0,4.0,4.0,4.0,4.6,5.0,5.0,5.0,5.0,5.4,6.6,8.0,8.0,8.0,9.2,10.0,59.04347826086956,158.80476681473368,154.12328440730488,62.41304347826087,81.76086956521739,100.67391304347827,139.7608695652174,205.67391304347825,263.04347826086956,0.0028355387523629487,0.024574669187145556,0.11342155009451796,0.23062381852551983,216.21419810517585,103.65182963880474,11166.892023349998
12.0,2.6405368927576145,0.6846858337513294,0.7695782010903591,-2.0,-7.0,-12.0,-17.0,-18.166558647390307,-7.832793236951534,-8.169499444934349,-3.798979460417325,3.1560092439492506,1.320317137587196,-1.4154092769958169,-4.090768691631858,-6.002651443523739,-6.205027314589797,-5.457518281722718,-5.033877564343513,-8.00829157466949,-11.273347868819096,-12.936911016121567,-13.052661958281325,41,21,23,20,0.2,1.2,2.0,2.6,3.0,4.0,5.4,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,1.4,2.8,4.4,5.8,6.0,6.0,7.0,7.6,8.0,8.0,8.0,8.8,9.0,9.8,10.0,10.0,10.0,10.0,10.0,10.0,30.6875,104.60294228279976,105.19666772297867,37.4375,55.75,69.875,90.6875,143.5625,192.875,0.0,0.0703125,0.1953125,0.390625,140.91156701844235,60.26553398728485,3852.273191173611
