cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
2.0,2.9549181851509663,0.8914546480947176,0.9876844859487603,-2.0,-7.0,-12.0,-17.0,-13.539111804891197,-12.898519674818663,-6.740836240386223,-7.608466467641501,-7.480424127149538,-7.70427014976688,-3.1966661465501445,-3.0304645376290806,-0.9637875858894773,-3.684837597170578,-3.315862017926699,-4.526635653704159,-4.229708251704596,-2.7069304541801755,-4.9236039098067295,-7.620888839993074,61,20,21,18,0.4,1.8,2.0,2.2,4.0,5.6,6.0,6.0,6.0,6.2,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,0.4,2.0,2.0,3.0,3.6,4.6,5.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.4,9.8,10.0,11.0,11.0,11.0,58.869565217391305,150.96027042442034,156.1909964225844,69.21739130434783,88.26086956521739,100.8695652173913,137.52173913043478,210.34782608695653,273.39130434782606,0.0,0.01890359168241966,0.10207939508506615,0.19281663516068054,203.00892771883852,87.07371631508194,7990.272215077737
3.0,4.634631296017125,0.6090935891922722,0.9235726788221311,-2.0,1.3977415164110103,1.996235860685017,-0.7858393238916687,7.2704436570575055,6.907153140773287,5.107720596697774,0.6290648951563824,-0.009586270525979046,-4.521815765437682,-5.951479955693185,-1.9694066704354696,-2.2401573951258653,-3.418902453236295,-1.2712999010587651,1.9059941498892585,1.8503815961960839,1.00540652032725,-1.5525431111495265,-2.6924209257662453,22,52,6,23,0.6,1.4,2.0,2.0,2.6,3.4,4.2,5.0,5.2,6.4,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.6,2.2,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.4,4.0,4.0,4.6,5.2,6.0,6.8,7.0,7.0,7.0,7.0,48.785714285714285,89.36350891011293,102.70314370235668,33.357142857142854,52.357142857142854,70.78571428571429,80.5,110.0,166.35714285714286,0.02040816326530612,0.07142857142857142,0.2959183673469387,0.5714285714285714,114.16375944220029,50.07956589054402,2645.66353615398
4.0,2.712903153699418,1.0659023382300863,1.1396195746523226,-2.0,-7.0,-12.0,-6.979308934911226,-2.1780133155868007,-5.097456709409972,-10.097456709409972,-15.097456709409972,-19.260631433128868,-19.988045967848773,-18.134743936698975,-19.40684061968738,-16.528843758336535,-15.911134388914984,-14.286210727191627,-13.718149862858874,-14.107309165108314,-11.588443047717877,-11.925751442152437,-11.898304770497617,0,55,16,13,0.2,1.0,1.0,1.4,2.6,4.4,5.0,5.0,5.0,5.2,6.2,8.0,9.0,9.2,10.0,10.2,11.0,11.0,11.0,11.8,0.6,1.8,2.0,3.4,4.4,5.4,6.0,6.0,7.0,8.0,8.0,8.4,9.0,9.4,10.0,10.0,10.0,10.0,10.0,10.0,57.4,189.7101842169976,192.5738635684499,92.64,113.0,127.56,176.64,255.4,295.24,0.0032,0.0064,0.054400000000000004,0.1408,260.89318917217787,114.57392356830894,13729.405279710067
5.0,2.4699982882630325,0.9560273735162534,1.00308657769472,-2.0,-3.3028251084767346,-5.838041847461225,-1.517882413193341,2.5661017075843207,1.7572704221234203,0.8846252571256656,1.749231980896144,2.4927800013929953,0.4897128409974627,1.4714782554902115,1.6867201481027236,1.5615219204608408,1.7338873515547675,2.4963657338137777,5.029844404141949,5.810011284220488,5.1067640662835405,4.6435143097042495,4.2150612350726275,82,13,15,9,0.0,1.4,2.6,3.4,6.0,6.0,7.2,8.8,10.0,10.2,11.6,12.0,12.4,13.8,15.0,16.0,17.0,17.2,18.0,18.0,0.2,1.8,3.6,5.4,6.0,8.6,10.4,12.0,15.0,15.0,15.8,18.4,19.0,19.0,20.2,24.4,25.6,28.2,29.6,30.2,92.17808219178082,223.9355300626748,237.6188348823805,75.05479452054794,106.5068493150685,130.013698630137,191.6027397260274,280.6986301369863,299.24657534246575,0.004128354287858885,0.015762807280915742,0.06868080315256145,0.12985550759992492,298.00683877779767,137.3527638533855,19577.01414950247
7.0,1.0648898419672828,0.9835005385094302,0.994592485557508,-2.0,-7.0,-12.0,-15.428862396279953,-7.649821989278692,-4.299738991793037,1.141054725585422,1.9830174022175668,1.4336848749811097,0.19194595438419243,-0.8277049456428045,-2.320381383687901,-2.35569177640008,-1.7279641281286175,-2.878161588446889,-3.4853887680510893,-3.4464366357275225,-3.6418917506148176,-3.845562888989659,-5.514342811631982,35,17,18,15,0.6,2.2,5.8,7.0,7.4,8.8,11.6,14.0,15.0,15.4,16.0,16.6,17.6,18.4,20.4,21.4,22.4,24.0,24.0,24.0,0.6,2.6,3.0,3.0,4.0,4.6,6.6,7.0,7.0,8.6,10.8,11.0,11.0,12.6,13.0,13.0,13.0,13.0,13.2,14.0,61.30232558139535,173.9009680216268,174.51462129096566,66.27906976744185,89.6046511627907,115.48837209302326,152.1860465116279,239.02325581395348,287.13953488372096,0.001081665765278529,0.027041644131963225,0.08869659275283938,0.18929150892374258,237.71109525937686,108.53033386016918,12131.586890104294
9.0,4.856985096027077,1.0414250459932195,1.2872789955022128,-2.0,-7.0,-12.0,1.8099032507811366,9.223883937546601,6.532864459230979,6.66449305886367,3.996808196658486,8.226283245045355,9.156455350819133,13.453203695255231,15.191601025747303,20.526551879043517,19.409144285516845,20.05981647666061,16.9631910259386,11.963191025938599,6.963191025938599,4.572940051957238,3.0468415912605424,64,12,14,11,0.0,0.0,0.0,0.0,0.0,0.2,1.4,2.6,3.6,4.0,4.0,4.8,5.0,5.0,5.0,5.0,5.0,5.0,5.2,6.0,0.0,0.0,0.0,1.0,1.2,3.2,4.0,4.4,5.0,5.0,5.8,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,58.31578947368421,197.80967823057577,209.28756435625783,56.94736842105263,75.10526315789474,93.36842105263158,159.73684210526315,235.05263157894737,295.4736842105263,0.00554016620498615,0.027700831024930747,0.11634349030470913,0.16066481994459833,253.32979563157627,125.3483085092199,16598.78010347615
10.0,6.897287171243238,0.5667189815918962,1.0905317461383215,-2.0,-7.0,-12.0,19.439640147760088,14.439640147760088,9.439640147760088,4.4396401477600875,-0.5603598522399125,23.379276322536064,25.61418536623006,20.61418536623006,15.61418536623006,10.61418536623006,5.6141853662300605,0.6141853662300605,-4.3858146337699395,-9.38581463376994,-9.192820056671076,-3.942839805400257,0.8991137370898343,43,12,14,11,0.4,1.0,1.0,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.2,3.0,3.8,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.8,1.0,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,44.0,131.1038408446983,109.26264386666213,33.333333333333336,33.333333333333336,33.333333333333336,132.16666666666666,153.83333333333334,244.66666666666666,0.05555555555555555,0.05555555555555555,0.16666666666666666,0.3333333333333333,154.95389689856185,76.79149546340757,5994.289717743978
11.0,2.2133980897125425,0.8219751329038307,0.8652842743662077,-2.0,-7.0,-12.0,-11.629211248952569,-8.573028122381421,-1.0851882306050122,1.370187705947283,2.3344726461480123,1.2887790428672177,6.6834185714504075,8.241021737581452,6.750836947661519,5.941896424119524,8.664929042588293,6.837522025043677,6.2261472403180615,6.617139197609816,7.493366015762627,8.0190685126319,9.123145897486987,68,16,17,14,0.0,0.0,0.0,1.2,2.6,3.0,3.4,4.0,4.0,4.0,5.0,5.0,5.4,6.6,7.0,7.6,8.0,8.0,8.0,8.8,0.0,0.8,2.0,2.8,5.4,7.0,7.0,8.0,8.4,10.4,12.0,12.0,12.0,12.8,13.4,16.0,16.0,16.6,17.0,17.0,93.78571428571429,169.8486084279571,170.27598396695575,69.42857142857143,81.71428571428571,104.67857142857143,131.42857142857142,238.46428571428572,286.75,0.002551020408163265,0.02806122448979592,0.10459183673469387,0.21428571428571427,228.9753898711295,104.67768669518577,11568.903196994523
12.0,6.087752150118655,0.9331490908629511,1.4122069489375972,-2.0,-7.0,-12.0,-17.0,-22.0,-7.086225522143698,1.189624129760503,1.6886611076053555,4.937216574372634,-0.06278342562736583,5.493472557912774,0.49347255791277433,0.9500376925949894,-0.41225221761686726,-3.214218754727699,0.5779150968289741,-4.422084903171026,-7.054499472580363,5.932383973514675,0.9323839735146748,39,24,26,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.0,2.0,2.0,2.0,2.0,2.0,2.6,3.0,3.0,3.0,3.0,0.0,0.0,0.4,1.0,1.0,1.0,1.0,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,43.125,161.40715217143116,134.59083094274808,56.5,56.5,87.0,87.0,172.125,287.375,0.0,0.0625,0.15625,0.28125,198.31056630560664,104.35524617809712,11070.12720279467
15.0,5.497341782323315,0.7749002897481165,1.158543388083721,-2.0,-7.0,-12.0,-17.0,-11.999265736377993,3.2470344502241906,-0.44166585198351527,-5.441665851983515,-4.957709397665006,-1.5539227883774842,-0.33466486097584464,-3.8890184373211767,-3.725268729825102,-4.706803664126907,-3.566729578597048,-4.4527888166116725,-0.7818732898426759,-1.870274177638862,-3.4793280896299392,-4.819653874040114,27,20,22,19,0.8,1.0,1.0,2.0,2.8,3.0,3.0,3.0,3.8,4.0,4.0,4.6,5.0,5.0,5.0,5.0,5.0,5.0,5.6,6.0,0.2,2.0,2.0,4.4,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,40.92307692307692,131.49416380059563,132.52379194958345,43.30769230769231,79.3076923076923,79.3076923076923,134.76923076923077,180.30769230769232,234.23076923076923,0.0,0.02366863905325444,0.14201183431952663,0.2366863905325444,169.51374614686176,69.35263342718767,5030.652255530807
