cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
4.0,2.0596039551096452,0.8408568486055232,0.8658384293472252,-2.0,-7.0,-9.58378153309433,-4.91890766547165,-3.6116931669396033,-4.1326629048323795,-5.5562481042230445,-1.8408123684536732,0.07893885540800198,4.944362015004198,6.794871174321665,9.122093009727205,5.900855160631437,3.223358692282801,2.2848361488015256,0.17604206567922348,-3.0500402406190714,-2.8208806782613864,-2.7586029743052167,-0.07582497426859333,55,12,13,10,0.0,2.2,4.0,5.4,8.0,8.0,8.6,11.0,11.0,11.2,12.6,13.8,16.0,16.8,17.0,17.0,17.2,18.0,18.0,18.0,0.0,0.4,1.0,1.2,2.8,4.0,4.0,4.4,5.0,5.0,5.4,6.0,6.8,7.0,7.8,8.8,11.0,11.0,11.8,12.8,161.59574468085106,252.52656862050506,254.31248215163598,106.97872340425532,144.17021276595744,182.68085106382978,226.06382978723406,289.21276595744683,300.0,0.0009053870529651426,0.009053870529651425,0.03712086917157084,0.07514712539610684,347.5044938152869,151.8195215504628,23673.407538717773
9.0,1.61899291459905,0.5737466269976923,0.5899002996154233,-2.0,-7.0,-12.0,-17.0,-22.0,-16.565085248754976,13.184506304515855,10.980533285199572,10.174573756225143,13.44182908783199,11.900541624978942,8.877631263400943,11.785989817088947,6.7859898170889466,2.6811639805387015,9.45005132184858,14.164493741073485,17.308336266855257,18.055315637356287,13.678984725633427,89,25,28,24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4,2.4,3.0,3.0,3.8,4.0,4.0,4.8,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.6,3.0,3.0,3.4,4.2,155.55555555555554,169.25542777646663,173.8672585104172,55.05555555555556,87.61111111111111,132.72222222222223,166.72222222222223,219.22222222222223,287.05555555555554,0.0,0.024691358024691357,0.07407407407407407,0.16666666666666666,237.13451381823734,104.84681435574868,11257.688627664187
10.0,2.4084247676019466,0.5155519974494127,0.5618025887707803,-2.0,-7.0,-12.0,-17.0,-13.777004901439687,-6.442512253599219,-11.442512253599219,-12.851593787461166,-6.088744584607471,-8.303070728071225,-5.347192004357223,-7.670084042509673,-4.926421219000758,2.1673079928790715,2.733563442274766,4.726550460392173,6.038008507678947,9.016054165452317,10.491592103123185,10.305415897939847,88,20,22,19,0.0,0.4,1.2,2.0,2.0,3.0,4.0,5.0,5.0,5.0,6.8,7.0,7.8,8.0,9.0,9.0,9.4,10.0,11.0,12.0,0.0,1.0,1.6,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,80.0,119.72736262853095,123.01195032403535,65.5,84.13636363636364,94.63636363636364,116.04545454545455,168.1818181818182,230.6818181818182,0.0,0.02066115702479339,0.12809917355371903,0.28512396694214875,168.44829287097642,67.99256615581479,4739.971425624594
12.0,4.378804760273983,0.5712812845091046,0.6909628916173837,-2.0,-7.0,-12.0,-11.282000998768016,2.7047329869584913,6.1702655357675535,9.496937764205432,11.414345192753576,11.16445400006353,13.014074340475911,14.32676175460909,14.87507025024326,14.832089484287527,17.057376077514828,16.03271427779783,15.081213307157478,16.41651045923762,18.220639264639495,19.318503598415752,19.98222755773697,89,16,17,14,0.6,1.2,3.0,3.8,4.0,5.0,5.4,7.4,8.0,9.4,10.4,11.8,13.0,14.6,15.8,17.4,19.2,21.0,21.0,21.8,0.8,2.0,2.4,3.0,4.6,5.4,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.8,9.0,9.0,9.0,9.4,80.69767441860465,168.0875563031258,155.3723092360238,63.83720930232558,90.88372093023256,112.74418604651163,145.93023255813952,205.58139534883722,269.8837209302326,0.003244997295835587,0.03461330448891293,0.11465657111952407,0.24445646295294757,223.6766826733239,109.47878372946812,12256.586868655884
14.0,3.1880441739527527,1.088990948813306,1.3405479018244724,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-82.0,-87.0,-92.0,-97.0,0,89,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,21.5,87.04055858272356,87.79120164597681,174.0,174.0,174.0,174.0,174.0,300.0,0.0,0.0,0.0,0.0,173.65770930194836,0.0,0.0
15.0,6.109227373404401,0.4370432513864248,0.6773846549804714,-2.0,-7.0,-12.0,-17.0,-15.278167860558018,-6.019008597166712,-4.297176457724732,3.3876805732509054,3.7117974764046364,3.950853056634098,2.2060037370153083,5.413631364177429,8.49160706303213,18.25959814995154,23.140828399046864,23.480576815251982,23.778405576590497,21.679204274870024,21.508178888463977,21.765737827033668,79,20,22,19,0.6,1.0,2.0,2.0,2.6,3.0,3.0,3.6,4.6,6.0,6.6,7.0,7.0,9.4,10.0,10.0,10.4,11.0,11.6,12.0,1.6,2.0,2.0,2.0,2.0,2.0,2.8,3.0,3.0,3.0,3.0,3.2,4.0,4.0,4.0,5.0,6.0,6.0,6.0,6.6,112.83333333333333,156.5990668792554,132.44385772632987,73.125,97.16666666666667,108.25,129.70833333333334,180.54166666666666,244.5,0.0,0.024305555555555552,0.12847222222222224,0.2534722222222222,191.4779158813843,83.97525411845406,7189.139228384248
16.0,5.325139085938264,0.5786681450274535,0.8072004962476634,-2.0,-7.0,-12.0,-7.972565470669457,15.502354903583887,14.226057597949094,9.226057597949094,4.226057597949094,2.9015743215453624,8.124603024991996,10.691974599045814,12.284059444561034,9.841321646210531,8.301524853930633,13.538694146024193,9.205272631130654,9.442514395018069,8.053017381813788,4.922052022527867,2.7256039835989867,23,15,17,14,0.0,0.0,0.0,0.6,1.0,1.0,2.0,3.2,4.0,5.6,6.0,6.0,6.0,6.0,6.0,6.8,7.0,7.0,7.6,8.0,0.6,1.2,2.0,2.0,2.0,2.0,2.8,3.8,4.0,4.4,5.0,5.0,5.0,5.0,6.0,6.0,6.4,7.0,7.0,7.0,77.4,152.4563917290661,159.140698660884,51.8,92.0,111.4,128.0,207.26666666666668,270.3333333333333,0.008888888888888889,0.02666666666666667,0.10666666666666667,0.18666666666666665,196.32833934432924,81.92978810786556,6874.810845207941
17.0,3.057112943649241,0.8057409207607126,0.8799001321440175,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-82.0,-87.0,-92.0,-73.75366681096118,0,89,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,0.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.2,3.0,3.0,3.0,82.71428571428571,183.21047363656734,185.23252060557223,134.71428571428572,134.71428571428572,165.42857142857142,165.42857142857142,274.2857142857143,300.0,0.0,0.0,0.0,0.04081632653061224,271.8449390676378,103.9491536800781,11527.023942042044
18.0,5.431049732438229,0.6650721010457533,0.8862136060636867,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-43.657916839762905,-21.144792099407255,-26.144792099407255,-31.144792099407255,-25.11635627289217,-4.99646198469523,3.96254966263767,1.1625486373457363,0,60,62,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.4,0.6,1.0,1.0,1.0,1.0,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.6,3.0,3.0,3.0,3.0,3.0,104.33333333333333,176.67068039415182,192.26234007112055,116.0,116.0,141.66666666666666,186.44444444444446,240.77777777777777,288.3333333333333,0.0,0.0,0.024691358024691357,0.14814814814814814,245.09026120376677,97.44427583303589,9916.455700724455
19.0,10.099578602724373,0.38394581561272917,1.0432898238584982,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-17.00370926809411,9.808227339432776,20.55265381464616,25.97233166399119,22.98145365952945,17.98145365952945,18.291669694149245,29.973597100136317,28.09551289925788,23.095512899257884,18.095512899257884,13.095512899257884,19.30796623016662,29.857919606891397,68,30,32,29,0.0,0.2,1.0,2.0,2.0,2.0,2.8,4.6,5.0,5.8,7.0,7.0,7.0,7.0,7.2,8.0,8.0,8.0,8.0,8.0,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.1,185.02427835382417,148.58614514124332,70.3,70.3,92.5,133.5,170.1,235.1,0.0,0.04,0.13999999999999999,0.27999999999999997,189.63979391993118,95.68399430208119,9736.734161353063
