cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
4.0,6.404108662038746,0.31669595564059083,0.5632904532629792,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-20.91928032328078,20.701799191798045,15.701799191798045,10.701799191798045,5.701799191798045,0.7017991917980453,-4.298200808201955,9.9278235281506,9.734329612238739,4.734329612238739,55,50,52,49,0.0,0.0,0.0,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.6,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8,2.0,2.0,2.0,66.2,135.98394758867954,130.1921381132616,87.8,87.8,87.8,172.8,203.8,255.2,0.0,0.0,0.08,0.16,179.40917479863828,61.317697148475396,4489.409001585954
5.0,2.044220591625203,1.1972697363601619,1.2547776922553147,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-62.290839568593356,-19.211755775847166,-24.211755775847166,-24.765696218398727,0,80,82,79,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.8,3.0,34.285714285714285,159.8781478413413,172.12407548008488,111.85714285714286,111.85714285714286,153.0,153.0,270.57142857142856,294.85714285714283,0.0,0.0,0.0,0.16326530612244897,231.35198488405436,83.63436069374946,7388.022241761041
7.0,3.4882012586151006,1.4972775859852538,1.7414469799557164,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-82.0,-87.0,-92.0,-97.0,0,89,0,2,0.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,14.0,150.5208941207639,155.10686998047635,179.33333333333334,179.33333333333334,179.33333333333334,179.33333333333334,295.3333333333333,300.0,0.0,0.0,0.0,0.0,242.36664066970516,63.297990574767255,5210.808617861506
10.0,5.46836847787966,0.5972074450045015,0.8807141947026395,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-1.7720720709516342,0.7849099113104572,-4.215090088689543,-9.215090088689543,-14.215090088689545,-19.215090088689543,-24.215090088689543,-29.215090088689543,-21.694272378041244,-23.56406795037917,-28.564067950379172,-33.56406795037917,-38.56406795037917,-43.56406795037917,33,89,30,27,0.0,1.0,1.0,1.0,1.2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.6,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8,2.0,2.0,2.0,82.625,128.27964645311806,130.529472002272,89.125,89.125,126.25,126.25,179.0,230.125,0.0,0.03125,0.0625,0.1875,183.2951139766802,66.55796883788366,4662.862401009036
11.0,5.620947714169369,1.0711664740719602,1.3902673825320764,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-18.64894152292638,1.8153837931184142,-3.1846162068815858,-8.184616206881586,-13.184616206881586,-18.184616206881586,-23.184616206881586,71,63,65,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.4,2.0,2.0,2.6,3.0,45.5,217.12569579640714,228.28179992282003,108.75,108.75,193.25,193.25,267.125,298.25,0.0,0.0,0.0625,0.09375,292.09356099836805,116.71289028848922,14032.867330592995
14.0,5.325819308776358,0.4115149645169751,0.757403020097943,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-40.393652887388455,-5.286071578002101,-10.286071578002101,-15.2860715780021,-20.2860715780021,-22.70406529376269,-17.37604015680504,-17.63408226677844,-15.521145431738532,-20.521145431738532,-23.93192354131691,0,47,48,45,0.6,1.0,1.0,1.0,1.0,2.2,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.2,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.6,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,46.333333333333336,83.23046594337028,77.76823134376605,69.16666666666667,69.16666666666667,69.16666666666667,91.33333333333333,114.16666666666667,160.5,0.0,0.0,0.16666666666666666,0.5,112.13900603705008,33.06398258615224,1126.6873978874844
15.0,6.991123456053681,0.4407747265272489,1.0143638638957653,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,0.47984159530555104,-4.520158404694449,-9.520158404694449,-14.52015840469445,-7.92521974880257,-5.195260644874651,-10.19526064487465,-15.19526064487465,7.716777304625092,5.93512919855992,13.047268137326885,11.075302872018625,82,37,39,36,0.0,0.0,0.0,1.0,1.0,1.2,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,43.0,106.83809120778258,82.88951143475501,74.4,74.4,74.4,97.8,128.6,204.0,0.0,0.0,0.16,0.4,125.53866874738753,50.93304964556881,2713.8179852999997
16.0,1.345161140219315,0.39650042701120325,0.4121478204086326,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,3.0213653553896336,11.217422323346035,16.477132800030756,13.087163493383656,12.206485375663068,21.308565701306797,17.487845795386107,15.800155357123288,13.008361731614741,9.048461248926966,13.03271561850436,12.71395041731499,16.536464130391032,15.938636058448864,57,27,29,26,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.4,3.0,3.4,4.0,5.0,5.0,5.4,6.0,6.0,6.0,6.2,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.55555555555556,89.08271165062087,89.19653227405078,52.55555555555556,52.55555555555556,65.77777777777777,88.22222222222223,139.0,187.0,0.0,0.07407407407407407,0.2222222222222222,0.37037037037037035,126.85532140824262,54.64763363578839,3135.728468750167
19.0,2.0944005488018815,0.6621610110070387,0.7152033556993562,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-25.90538426601345,-6.7634606650336195,-11.76346066503362,-3.634706778942392,2.3630349736507994,10.008892309355247,11.685036083709793,10.6368108972313,6.689174010887709,10.998101154384006,9.201546219343356,10.98338999439206,73,40,42,39,0.6,1.0,1.4,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.4,5.4,6.0,6.0,6.0,6.0,6.2,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.22222222222223,99.20660366569805,97.26041255855604,62.77777777777778,62.77777777777778,79.88888888888889,95.11111111111111,134.55555555555554,196.11111111111111,0.0,0.0,0.2469135802469136,0.4444444444444444,141.8356895014047,62.734007957149124,4145.008643980376
20.0,4.193012921910569,0.6395322420459623,0.8141948982981512,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-16.78627988340428,1.034300291489302,-3.965699708510698,-2.6639705020683664,9.115608096828874,9.000264622984702,4.000264622984702,5.105154305881766,11.502252969374087,11.387034441525827,6.387034441525827,1.3870344415258273,-3.6129655584741727,-8.612965558474173,73,30,32,29,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.6,3.0,0.0,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8,2.0,2.0,67.85714285714286,126.53704849456746,105.35885925269183,75.0,75.0,104.42857142857143,104.42857142857143,168.0,281.0,0.0,0.04081632653061224,0.2040816326530612,0.32653061224489793,169.79816265809902,79.99586308241503,6652.551439964847
