cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
2.0,0.7996523075424263,0.9107702259198842,0.9162470386551547,-2.0,-7.0,-10.463827578366066,-9.319137891830334,-11.449527132257296,-5.93104445325744,-0.12229733113432673,0.100515789510861,-0.4462356068701013,0.19796417492846813,-0.21532187756217666,0.43707467607198963,1.9771707017541515,1.1334796515740577,0.10195147213617303,0.33411906991923673,-1.9563563412318614,-1.4253190751475415,-1.8185071078659945,-0.870447219584247,63,21,30,10,0.4,1.8,3.8,7.0,9.6,10.0,10.8,11.8,13.2,17.4,20.0,22.0,24.2,25.4,28.0,28.6,29.0,29.8,31.0,31.8,0.4,3.2,4.6,5.0,5.0,5.2,6.0,6.0,6.0,7.0,7.0,7.0,7.8,8.0,8.0,8.0,8.0,8.0,8.0,8.0,67.9375,182.64475951226487,181.9264201565061,69.10416666666667,91.16666666666667,116.60416666666667,160.20833333333334,244.75,291.2708333333333,0.0008680555555555555,0.020833333333333332,0.0842013888888889,0.16666666666666666,250.84832549329903,115.7226365153992,14092.775072478284
4.0,5.910403928949408,0.8464347624046349,1.4890903359955552,-2.0,-7.0,-12.0,-17.0,-7.824043737765126,-9.280054672206408,-14.280054672206408,-19.280054672206408,-21.552198293919325,-14.449656015135972,-14.685188952595894,-13.136964432915335,-18.136964432915335,-20.90653306576393,-22.560886015036836,-27.560886015036836,-32.560886015036836,-37.560886015036836,-35.34610285797472,-35.30160674638988,0,89,20,17,0.0,1.0,2.0,3.8,4.4,5.0,5.4,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.428571428571427,89.350236645937,89.24717124545187,52.714285714285715,52.714285714285715,92.42857142857143,92.42857142857143,134.14285714285714,215.85714285714286,0.0,0.04081632653061224,0.2040816326530612,0.4081632653061224,127.62742794340546,52.56324963278564,2856.7063489651814
5.0,1.2047142876170565,0.8815060679370751,0.8936330048344637,-2.0,-7.0,-8.69496979482106,-8.737424487052653,-10.31495364945803,-5.067210138159162,-1.7560680192810352,-2.030522554140423,-0.6133276490261366,2.207918554293623,5.351379132377948,7.731791200187101,6.634989467072808,4.461892246133436,3.702203142150424,0.9016285493614788,-0.3849921628979672,1.1962544208258834,1.6266804474738819,0.3326252915772301,58,24,26,22,3.0,9.2,10.0,10.2,11.0,12.8,15.0,17.2,19.4,22.0,23.0,24.2,26.4,27.8,28.0,28.4,29.4,31.6,32.0,32.0,0.0,0.6,1.0,1.0,1.0,2.0,3.0,3.0,3.2,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.8,6.0,6.0,60.116279069767444,178.26170176649939,176.97072096114968,66.32558139534883,93.27906976744185,121.95348837209302,158.46511627906978,242.06976744186048,287.0,0.003244997295835587,0.022714981070849107,0.09085992428339643,0.19253650621957816,245.31627205943673,114.61202058815664,13672.675793638802
7.0,1.6875193364203487,0.8800225596175134,0.9157004386917708,-2.0,-7.0,-12.0,-12.065746749870621,-9.664366874676555,-8.568892254956008,-4.62101805906836,-0.7750782398165228,1.487693761683444,1.7171702385038643,-0.1609811550450857,-2.7508449500824583,-1.2123816447014832,-3.2521846987252716,-3.441333794527131,-2.8747978260768376,-5.2205384115693985,-7.175593530810815,-7.785555052991915,-8.306345459629005,46,16,17,14,0.0,0.0,2.0,3.2,4.0,4.0,5.0,7.2,9.0,9.6,10.2,11.4,12.0,12.8,13.0,13.0,13.0,13.0,13.0,13.0,0.0,1.0,1.2,2.0,2.0,2.0,2.8,3.0,3.0,3.0,3.0,3.6,4.0,4.0,4.0,4.6,5.0,5.0,5.0,5.0,40.888888888888886,118.77069111826738,119.36425302956253,38.333333333333336,62.72222222222222,73.27777777777777,96.5,163.16666666666666,226.55555555555554,0.006172839506172839,0.04938271604938271,0.20987654320987653,0.3395061728395061,164.96626551902716,81.54183268474203,6866.578842616316
8.0,1.088623085498151,1.0089875632008367,1.0233293989164909,-2.0,-7.0,-4.868243194740695,-5.131233601140849,-1.6078015438569184,-1.9149328147873639,-0.6183044963835087,-3.868066359524383,-3.8164511230076443,-4.084217991872121,-4.023486013551728,-3.726749625406171,-3.7481258312639043,-1.5885152437049412,-2.8334193523358637,-4.136943249136505,-4.138905578998157,-2.7034262593855147,-4.170546743737591,-6.470476055953765,31,9,10,7,0.0,1.6,2.0,2.8,3.4,4.0,4.4,5.6,6.8,7.8,9.0,10.0,10.8,11.0,11.0,11.0,12.8,13.8,14.0,14.0,2.0,4.0,4.8,5.0,5.0,5.0,5.8,6.0,6.0,6.0,7.0,7.0,7.0,7.2,8.0,8.0,8.0,8.0,8.0,8.0,40.7037037037037,139.13680017863962,148.75285718569847,48.333333333333336,64.44444444444444,83.18518518518519,110.85185185185185,192.25925925925927,268.7037037037037,0.0054869684499314125,0.03840877914951989,0.15363511659807955,0.299039780521262,191.71605937232047,96.76090533914879,9984.851436980205
9.0,1.4371217755044128,0.8964818337097511,0.9171682073536347,-2.0,-7.0,-12.0,-17.0,-8.330817631866955,-5.9380276163862185,-7.941881458688025,-7.967757735475345,-7.774694968720342,-7.925226088471156,-3.821156002862817,-2.844271099019049,1.8476006041539719,2.714569648756398,3.3427232130981084,1.3970104784619508,1.905258233339103,1.9308736240008784,-1.9920535590611563,-4.4646089278791035,74,18,19,16,0.0,0.0,0.4,2.0,2.6,4.0,4.2,6.0,6.4,7.8,8.0,8.0,8.4,9.4,11.0,12.0,12.0,15.6,17.0,17.2,0.0,1.0,2.0,3.2,4.0,4.0,4.0,4.4,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,95.6923076923077,154.83072940988512,156.4059400303506,65.0,79.84615384615384,89.88461538461539,143.8846153846154,206.96153846153845,275.88461538461536,0.0,0.01775147928994083,0.11538461538461539,0.22485207100591717,214.33697140199325,99.55974137392579,10402.584392870263
10.0,3.530002819890089,0.7309843147779653,0.9177681793206156,-2.0,-7.0,-7.821521900375169,3.892390498124154,-1.1076095018758458,0.4128133632505026,4.186681834320282,0.3852161246139289,0.1793532857885154,-4.820646714211485,-4.92757777963052,-1.7478958955681876,-0.1750077471156871,0.24417895534733702,4.295265775593506,3.1330074460545774,-1.8669925539454226,-6.866992553945423,-10.400559560413043,-13.200910070114475,73,11,13,10,1.2,2.0,2.0,2.0,2.0,2.0,2.0,2.4,3.0,3.0,3.8,4.0,4.6,5.0,5.0,5.0,6.0,6.0,6.0,6.0,0.0,0.6,1.0,1.0,2.0,3.0,3.0,3.8,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,44.0,98.1061117320605,97.18401936708324,44.5,44.5,59.5,81.4,139.5,186.9,0.02,0.08,0.26,0.36,130.37760328450483,57.355003428830344,3559.726592889717
11.0,1.954900516293066,0.9223979230147491,0.9600141819636755,-2.0,-7.0,-12.0,-8.048863386708353,-7.896024912706272,-5.190766229180085,-1.2794596446999242,-2.8111611670939767,-1.853808523859739,-0.9063844557436255,-2.6784007498630076,-5.521510024849759,-8.906181564766843,-7.075406439869394,-7.293716121775875,-7.7879929352573924,-6.782937184254749,-8.236419516172834,-9.012557843250429,-9.52667270920825,45,13,14,17,0.0,0.6,2.0,3.4,5.6,6.2,9.6,10.4,12.0,13.8,15.6,17.0,19.4,21.6,22.0,22.0,22.0,22.6,23.6,24.6,0.4,1.6,2.6,3.6,5.0,5.0,5.0,5.0,5.4,6.0,6.0,6.2,7.0,8.0,8.0,8.0,8.0,8.0,8.8,9.0,66.46153846153847,168.33654090047736,166.58154093049572,61.69230769230769,93.46153846153847,114.02564102564102,148.25641025641025,224.7948717948718,284.02564102564105,0.0013149243918474686,0.019723865877712028,0.07889546351084811,0.18671926364234057,228.60843827079347,99.5819890252848,10196.593821407048
12.0,2.5925636039485926,0.9262132792852085,1.0014546830092101,-2.0,-7.0,-12.0,-17.0,-20.40502675121507,-12.489732084627272,-10.068399256138813,-8.237558598087826,-1.8002134298420642,-2.230271238910723,-2.197924405975017,-2.8835557203868576,-3.3243747823269856,-3.140220279869162,-3.5015111757862685,-3.3313438186057085,-4.84608738086267,-5.698256185387879,-5.285764497738905,-5.512107906829447,0,22,24,20,0.0,1.6,3.2,4.0,4.4,5.0,5.4,6.0,6.8,9.0,9.0,9.2,10.6,12.2,15.0,15.6,16.8,17.4,18.0,18.0,0.8,2.6,4.0,5.0,6.8,7.2,8.2,10.4,11.0,11.0,11.2,12.0,12.4,13.0,13.0,13.0,13.0,13.0,13.0,13.0,63.55263157894737,147.77777469621796,150.69798512977022,56.31578947368421,81.84210526315789,105.55263157894737,135.73684210526315,188.81578947368422,256.2105263157895,0.0,0.02908587257617728,0.11634349030470913,0.2631578947368421,200.54114669486498,89.57629506011062,8241.36056648959
13.0,2.3484011274882053,0.4191909105621207,0.45759397581480316,-2.0,-7.0,-12.0,-17.0,-22.0,-16.324798504685745,-1.5708538919802257,0.4489153965420606,3.4179546737654634,7.119418863548837,7.070686225853592,7.963705302754258,5.365689033520854,6.333017066523749,6.002130937170216,7.263317292471266,8.704008456073367,11.030083587098204,8.299166372286487,4.756292018522584,88,24,27,23,0.6,1.0,1.0,1.6,2.4,3.8,4.4,5.6,6.0,6.0,7.0,7.6,8.8,10.8,11.0,11.0,11.0,11.8,12.0,12.0,0.4,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.4,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,47.13333333333333,108.5182816391989,97.84458506675632,49.93333333333333,67.26666666666667,81.66666666666667,95.4,139.53333333333333,206.13333333333333,0.0,0.07111111111111111,0.2577777777777778,0.43555555555555553,149.50354358121496,73.17675292644097,5511.646846725231
