cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
3.0,1.573921963399892,0.6329702498393058,0.6643022135382285,-2.0,-7.0,-12.0,-2.08679025722775,5.18875266327097,10.283024356930625,5.283024356930625,2.9234228034354275,11.324439148181693,9.529556731060277,11.727617988520432,14.51416815191649,16.912987684060056,13.239803466820291,14.934721855675852,10.828387563650281,6.230269709949454,3.294498836438504,2.957354359234853,1.2030136917611003,61,13,15,12,0.0,0.6,2.0,2.2,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.4,6.0,6.0,6.4,7.0,7.6,8.0,8.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,63.833333333333336,80.81719059333727,80.6351368926984,39.583333333333336,69.41666666666667,69.41666666666667,81.83333333333333,111.33333333333333,160.41666666666666,0.013888888888888888,0.06944444444444443,0.2916666666666667,0.4583333333333333,123.99118629057705,57.38828013740942,3388.7124446566777
7.0,3.7901885442712593,0.5321409348039449,0.6977188573434364,-2.0,-7.0,-12.0,-12.045400276259047,2.7729986187047686,-2.2270013812952314,-7.227001381295231,-12.227001381295231,-17.22700138129523,-20.17473897959174,-16.965689372777767,-10.388991811261777,4.006031654689181,3.5873570343927694,4.665805304396076,5.291597994536971,0.29159799453697133,-4.708402005463029,-8.919798978944431,-8.544048355696782,75,47,18,15,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,1.0,2.0,2.0,2.8,3.0,4.0,5.0,5.0,5.0,6.0,6.0,6.0,0.0,0.2,1.0,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,75.25,83.54552157456061,84.3145961432559,46.875,46.875,78.0,78.0,113.875,188.875,0.03125,0.03125,0.3125,0.46875,122.47144278027501,53.50893187635995,3090.706965520446
9.0,7.8940450753713405,0.3326613401359455,0.7743144512180861,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-82.0,-87.0,-92.0,-97.0,0,89,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2,2.0,2.0,2.0,51.0,135.55842268027388,134.1993838482619,131.75,131.75,131.75,131.75,195.75,216.5,0.0,0.0,0.0,0.0,180.83570792808484,36.495553745015556,1643.2707082144907
14.0,1.190388048090179,0.3021050848317207,0.3133466848500434,-2.0,-7.0,6.008316315145416,12.969684247169681,15.558220108699237,11.989148520754256,10.609188046934594,13.644920491762445,17.593648418235695,18.35736178237624,18.23172239826947,17.680319220010432,12.680319220010432,8.520411775382664,9.337454479940927,15.870388810381167,17.485222560736055,16.691931993201692,16.56055226599701,13.582073266978838,50,8,10,7,0.6,1.2,2.0,2.0,2.0,2.4,3.0,3.4,4.8,7.0,7.8,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,34.0,74.71256470700283,78.79527293782671,36.55555555555556,36.55555555555556,57.77777777777778,69.77777777777777,112.44444444444444,144.22222222222223,0.04938271604938271,0.1234567901234568,0.345679012345679,0.5679012345679012,104.68728157053845,52.213807559606984,2963.2976494502846
19.0,4.847990712701084,0.7193422118148043,0.9359133237763309,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-63.45508845907292,-34.27544229536459,-35.73602404583421,-26.578351047712705,-31.578351047712705,-32.719600885344526,0,71,73,70,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6,2.0,2.0,2.0,2.8,3.0,3.0,0.0,0.0,0.8,1.0,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.2,3.6,82.875,154.52636609051336,165.80089327702603,92.75,92.75,142.75,142.75,211.75,270.5,0.0,0.0,0.03125,0.21875,216.24495509782903,86.05806871652875,7789.341321404856
21.0,1.9393371286100518,0.8893648130323543,0.9406428392911942,-2.0,-7.0,-12.0,-4.005000166870732,4.7108814872176366,12.3658285195268,8.05415737389852,6.935650846138415,5.515301413108922,4.218795691223939,3.773477052142387,1.9333385801760627,-2.0811964101299836,-5.602998895589053,-8.301939713958337,-10.983700054575081,-12.702588186104174,-16.360619638076415,-19.315461185774545,-22.28900763566645,27,89,15,18,0.0,0.0,1.8,2.0,2.4,3.4,4.4,5.0,5.0,5.4,6.8,8.6,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.0,1.0,1.0,1.6,2.8,4.6,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,37.07142857142857,112.43161495436652,118.09252252073644,44.357142857142854,74.35714285714286,101.5,113.57142857142857,153.71428571428572,233.35714285714286,0.01020408163265306,0.08163265306122448,0.15306122448979592,0.30612244897959184,160.07671054205983,69.5566450837447,4985.259102798121
22.0,3.1088842650222146,0.8401771809773034,0.9514814294315844,-2.0,-7.0,-12.0,-17.0,-22.0,-8.0214510538997,-3.216705418219103,-8.216705418219103,-8.661742962216824,-8.159621574095425,-7.788147066144909,-11.227636316391763,-11.722166991403567,-15.279031524497919,-16.71982875523317,-17.007621947699604,-16.296679495886472,-15.50230668413813,-16.61149655634127,-15.451091111796416,0,22,24,21,0.4,1.6,2.0,2.0,2.6,3.0,3.2,4.0,4.0,5.6,6.0,6.0,6.0,6.8,7.6,8.6,9.4,10.0,10.0,10.0,0.0,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.8,3.0,3.0,3.0,3.0,3.0,66.53333333333333,134.3937894732227,127.43936195322154,62.46666666666667,91.86666666666666,111.53333333333333,125.0,196.13333333333333,252.06666666666666,0.0,0.017777777777777778,0.08888888888888889,0.2577777777777778,185.87379698492853,77.17738620120213,6118.029232533066
23.0,2.2471695736249173,1.0731018694257204,1.1260589438841162,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-82.0,-87.0,-92.0,-97.0,0,89,0,2,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,1.2,2.0,2.0,2.0,2.0,2.0,43.333333333333336,184.5509147234101,188.4245602471119,260.0,260.0,260.0,260.0,300.0,300.0,0.0,0.0,0.0,0.0,323.40641674427314,46.547300878133946,2749.2172064721303
26.0,5.419600659965096,0.3568416825088444,0.7373213899611697,-2.0,-7.0,0.5159012475882904,11.906412187799738,12.989419155713069,15.189764481661603,17.96329241112301,20.003470275863048,21.019705655994816,21.994653058710977,21.283233694004764,23.605986286075417,23.795383420541647,20.702610070815133,19.31241545606068,16.925450903037532,13.497437000099334,10.159485345298524,8.246949827106025,5.148780444686659,62,8,13,6,0.0,0.6,1.4,2.0,2.4,3.0,4.6,5.0,5.0,5.6,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,1.2,3.0,4.2,5.8,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,26.066666666666666,75.12944009297523,78.625980449395,32.53333333333333,39.0,47.86666666666667,51.46666666666667,73.13333333333334,111.4,0.08,0.24000000000000002,0.5422222222222222,0.7377777777777778,78.90930196161158,39.01019217715666,1566.438691487922
27.0,2.47897478788641,0.4726482801519908,0.5384049736044194,-2.0,-7.0,2.3762768427569796,14.90025986419523,11.885209479095295,6.885209479095295,1.8852094790952947,1.454525706969092,-0.4992634744483766,-1.6471517042653914,1.5772204729344352,0.6681676489129572,2.568566618056309,3.4398182328018323,0.9198684622548257,1.352094557756331,3.453494813314279,3.7155511644639576,3.3648635998920753,2.6223856417495512,17,9,11,8,0.0,1.0,1.0,1.6,2.0,2.0,2.8,3.0,3.0,3.4,4.0,4.4,5.0,5.0,5.0,5.8,6.8,7.8,8.8,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.8,83.61714919586196,83.89619702702518,43.4,43.4,76.1,86.0,123.6,175.8,0.04,0.06000000000000001,0.22000000000000003,0.42000000000000004,122.39277741303997,48.52672454428232,2442.813614788565
28.0,3.851290823519092,0.6471197856339672,0.7916189297434956,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-34.97023904765834,-0.8835566227653828,-3.141646968883805,-8.141646968883805,-13.141646968883805,-18.141646968883805,-23.141646968883805,-17.83794316048665,-13.512489967979079,-18.51248996797908,-23.51248996797908,-19.16356465998743,46,41,43,40,0.0,0.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.2,4.0,0.8,1.0,1.0,2.0,2.0,2.0,2.0,2.2,3.0,3.0,3.4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,75.22222222222223,131.6378494466515,124.10800106225139,84.11111111111111,84.11111111111111,115.77777777777777,133.11111111111111,178.33333333333334,258.1111111111111,0.0,0.0,0.09876543209876543,0.19753086419753085,181.45647487112592,70.1057702390484,5112.104147542353
29.0,1.2462173814568767,0.5509398313620191,0.5813917410149368,-2.0,-7.0,-12.0,-17.0,-9.345949018860875,-0.9117478912572856,-4.66220610621291,-8.522434201283334,-1.4135623874661207,0.5179337924966845,2.9770595006157476,-0.5961404419077709,-1.7836592477397901,-0.5320226285756036,0.06251159544797247,-4.9374884045520275,-9.937488404552028,-13.538239915435629,-12.229159918905836,-17.229159918905836,52,19,21,18,0.0,0.4,1.4,2.8,3.4,4.8,5.0,5.0,5.0,5.6,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,24.857142857142858,49.29286719141798,50.40013345192334,33.714285714285715,33.714285714285715,51.857142857142854,51.857142857142854,74.71428571428571,123.42857142857143,0.0,0.12244897959183673,0.5306122448979592,0.7755102040816327,73.98662341143327,30.401842390839317,988.267894103083
