cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
2.0,3.735660979495259,0.45752879889845166,0.5630137884059789,-2.0,-7.0,-12.0,-17.0,-1.050544093942566,3.9587081373899182,5.4081999785952615,6.250142695718125,12.572479768444705,9.970900287574885,6.462781299310192,8.957717103793232,14.702162803972476,15.248090767418372,14.3852235052121,19.646989625555364,18.853692878819214,16.16363751623353,13.873546564861513,17.893673137107633,77,17,19,16,0.8,1.2,2.0,3.2,4.0,4.0,4.0,5.0,6.4,8.0,8.2,9.0,9.0,9.4,11.0,11.0,11.0,11.0,11.0,11.0,0.8,1.0,1.0,1.2,2.0,2.0,2.2,3.0,3.0,3.0,3.0,3.8,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,83.5625,123.39730726351736,116.87819491412657,53.0625,72.5,86.75,103.8125,169.1875,222.3125,0.0,0.0390625,0.1640625,0.2890625,165.52745210163468,69.53471799800674,4982.375641288733
8.0,3.950744378187011,0.9105699338758197,1.1411808235614493,-2.0,-7.0,-12.0,-11.340019357634713,-5.880509539628316,-9.199636151412765,-7.292754862429026,-0.6284349818862409,2.9350939236248323,0.7549782697884695,0.8451099819959651,0.6748572650449219,-0.9554556407261614,-2.0831634941008987,-3.9683024841696466,-3.9423478291347207,-5.503613680043481,-9.563138688477924,-9.91442996729879,-13.348244432605252,43,15,32,13,0.0,0.4,2.4,3.0,3.6,4.0,4.6,6.8,7.0,7.0,7.0,8.0,8.6,9.4,10.0,10.0,10.0,10.0,10.0,10.0,0.0,2.0,4.2,7.0,8.0,8.0,10.2,11.0,11.0,11.0,11.0,11.2,12.2,13.0,13.0,13.0,13.0,13.0,13.0,13.0,37.78260869565217,119.66670738031142,115.494162717619,51.69565217391305,61.869565217391305,70.73913043478261,101.26086956521739,166.91304347826087,223.2173913043478,0.003780718336483932,0.05671077504725898,0.2003780718336484,0.3516068052930057,157.21301016199118,69.00894775228907,4923.421909229284
9.0,3.7464334192295157,0.823404070129994,1.0129936694983135,-2.0,-7.0,-12.0,-17.0,-5.453858566718185,14.365353583204538,9.365353583204538,4.365353583204538,-0.6346464167954622,-5.634646416795462,-3.7810102301867317,1.499444049726364,-3.500555950273636,-8.500555950273636,-13.500555950273636,-18.500555950273636,-23.500555950273636,-13.979553575150774,-18.979553575150774,-23.979553575150774,25,82,22,19,0.0,0.0,0.0,0.0,0.6,1.0,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,1.2,2.0,2.8,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,58.0,125.20590351256574,122.76907456457222,65.33333333333333,65.33333333333333,65.33333333333333,136.0,204.66666666666666,243.0,0.0,0.05555555555555555,0.1111111111111111,0.2222222222222222,173.20925346111702,67.13155877781345,4749.6583169655305
11.0,5.495277297717793,0.7057876672035198,0.9180560608518893,-2.0,-7.0,-12.0,-6.305611181112986,-4.17601863518831,-3.2696707817560613,3.9324366594194347,10.774114557653427,11.671952092567018,11.274927409276163,20.514882835839312,24.296326900787403,21.706118539128894,21.909007391255415,21.526856083061247,19.326424688007176,17.298189971348393,13.978751772648934,14.245723712163297,15.69411793569383,56,14,16,13,0.0,0.8,2.2,3.0,3.0,3.0,3.6,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,2.2,3.8,4.6,5.4,7.8,8.6,9.0,9.8,11.0,12.0,12.4,13.0,13.0,13.0,14.0,14.0,14.0,14.6,47.86363636363637,215.17243064387273,207.2666892042422,68.5909090909091,90.95454545454545,115.95454545454545,162.5,284.95454545454544,299.90909090909093,0.004132231404958678,0.028925619834710745,0.1115702479338843,0.18181818181818182,271.86367499489216,126.39817087731377,16720.397217200512
12.0,4.262541918622861,0.641087757489506,0.7982635042717163,-2.0,-7.0,-12.0,-5.747218680054375,-3.245364466757291,-2.0306249505704974,1.4890395101074787,0.5092710664854181,1.4527546233987834,1.8339521362643183,5.967938038368001,8.103989785716115,7.229877433634715,5.254840898902413,8.707530263774846,12.015690812328595,10.139499087892707,8.6028547908696,3.983271275141237,2.4219981277301144,75,14,16,13,0.0,0.0,0.0,0.6,3.0,3.0,3.2,4.0,6.2,8.4,9.0,10.0,10.0,10.0,10.0,10.4,11.0,11.0,11.0,11.0,0.4,1.0,1.2,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.6,5.4,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,75.94444444444444,148.84714664379268,143.30064288429637,48.888888888888886,75.61111111111111,87.83333333333333,133.61111111111111,207.11111111111111,261.8333333333333,0.006172839506172839,0.024691358024691357,0.12962962962962962,0.22839506172839505,195.81246471289444,82.99175581727029,7064.626682772631
14.0,11.1643420426552,0.2919121958707176,1.0141599781900832,-2.0,-7.0,-12.0,12.325455951900146,7.325455951900146,12.04305721434162,16.11202836737266,15.538408925653107,15.428034798424903,15.030569043456051,15.401703696189202,19.28288026997318,20.396022322210918,29.590847070123676,32.188365334070376,30.534986971127648,29.586150900874088,27.34567389481042,26.448209198278267,28.67012858768287,74,12,14,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.8,2.0,2.4,3.2,4.0,5.0,5.0,5.0,5.0,7.4,9.0,9.0,9.0,9.0,9.6,10.0,10.8,11.0,11.0,88.28571428571429,200.6750406422701,164.30616459448993,58.214285714285715,95.35714285714286,113.28571428571429,132.71428571428572,177.92857142857142,241.21428571428572,0.01020408163265306,0.030612244897959183,0.12244897959183673,0.21428571428571427,185.34432077431666,78.19160193329652,6392.451019180652
15.0,17.29879978148803,0.10861190606372234,1.606505794564004,-2.0,-7.0,11.840446727493292,20.206835685037362,23.933044824869494,24.61608125894695,27.58798324471646,31.809542191525075,33.21355223933202,45.283672767600876,47.05597245388923,54.917897138876356,58.87863964757405,63.89880654383239,62.97854943606925,63.181067880245564,63.47985137751291,66.27476785448741,67.81858479536147,64.45453903057998,84,8,10,13,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8,2.0,2.0,2.0,2.0,0.4,1.4,2.0,2.0,2.0,2.0,2.0,2.6,3.0,3.0,3.2,4.0,4.0,4.0,5.6,6.0,6.0,7.6,9.0,9.0,65.92307692307692,250.84706377126727,215.73466043608357,47.38461538461539,70.23076923076923,70.23076923076923,93.46153846153847,141.92307692307693,181.76923076923077,0.02366863905325444,0.08284023668639054,0.2366863905325444,0.3905325443786982,136.83590385013432,59.00147906705278,3662.1327548371123
16.0,3.9156958950084735,1.1245779593343488,1.3252774100552125,-2.0,-7.0,-12.0,-17.0,-22.0,2.5656520154389097,15.046709202329634,19.857521798198597,14.857521798198599,9.857521798198597,9.324251793142802,19.192579440971933,15.395799419198894,10.395799419198894,5.3957994191988945,0.3957994191988945,1.8244743032512276,5.595612142291446,4.199425258927533,2.4633577911794164,57,24,25,22,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6,0.0,0.0,0.4,2.8,4.0,4.0,4.0,4.0,4.0,4.6,5.8,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,50.9,167.88835415918953,169.7364707161593,51.9,51.9,109.5,137.0,215.3,292.3,0.0,0.08,0.13999999999999999,0.24000000000000005,219.66391267604905,107.090027222943,12446.023200941787
17.0,4.72018609669469,0.45939953262719946,0.7391745583385787,-2.0,-7.0,-12.0,6.367242114608166,20.10169376674051,15.10169376674051,10.10169376674051,10.109291710705993,8.726841975274473,7.27531814314014,2.27531814314014,-2.72468185685986,1.2858146258835177,-0.4764414544071798,-5.47644145440718,-5.7600523063763776,5.23922006802197,2.4852196022569473,-2.5147803977430527,-3.5664736162568857,20,13,15,12,0.0,0.0,0.2,1.8,2.2,3.0,3.0,3.8,4.0,4.8,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.4,1.0,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,30.0,69.40146048727397,64.88514725892244,47.42857142857143,47.42857142857143,64.28571428571429,64.28571428571429,98.0,194.85714285714286,0.08163265306122448,0.16326530612244897,0.36734693877551017,0.6122448979591837,99.75781884823517,48.46510927534141,2420.9389376895256
18.0,1.857328310916666,0.7574980043605557,0.7953245271713009,-2.0,-7.0,-12.0,-1.1500121439390427,-2.1875151799238033,-0.6222352464944997,-3.980915263137174,-2.683769667440899,-7.683769667440899,-1.1546724803322874,-0.5828165955830329,-4.108777802035734,-2.701500894073837,-4.285679310491235,-3.814331928908146,-8.814331928908146,-13.814331928908146,-13.822693490258184,-14.657415995228328,-15.845350509062229,18,84,15,12,0.6,1.0,1.0,1.6,2.6,3.0,3.0,3.0,3.0,3.0,3.4,4.0,4.8,5.0,5.0,5.0,6.0,6.0,6.6,7.0,0.6,1.0,1.0,1.0,1.2,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.6,6.0,6.0,6.0,6.0,6.0,68.42857142857143,121.51711058874112,126.63910996947907,48.07142857142857,75.78571428571429,106.71428571428571,129.35714285714286,174.35714285714286,245.5,0.01020408163265306,0.030612244897959183,0.11224489795918367,0.25510204081632654,174.0381721697593,72.7507052114548,5653.443205241785
