cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
3.0,1.7464270167537248,0.9319836358470767,0.973137669109395,-2.0,-7.0,-12.0,-17.0,-13.467980959683398,-5.669952399208494,-2.4516023646087106,10.191319062803215,6.186924601746462,5.429828289036278,3.2210431527282624,7.605228119152962,5.989244349593401,2.767828612636208,-2.232171387363792,-7.232171387363792,-9.983246694266,-13.48396356553414,-12.960395494805676,-13.9758734437366,36,20,22,19,0.4,1.2,3.4,5.0,5.0,5.0,5.0,6.6,7.8,8.2,9.0,9.8,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,0.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,48.166666666666664,128.0130196626316,127.99349733201323,49.666666666666664,77.25,77.25,103.66666666666667,186.16666666666666,236.25,0.0,0.06944444444444443,0.13888888888888887,0.19444444444444442,176.04849680175687,73.8131967321429,5675.525434739723
4.0,0.5408718881989574,1.7551111873331973,1.7675857376497688,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-42.62236005052016,-28.037266750866923,-33.03726675086692,-38.03726675086692,-43.03726675086692,-48.03726675086692,0,69,71,68,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,1.0,1.0,1.0,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,13.666666666666666,72.33965078876967,75.13631211640298,91.0,91.0,91.0,91.0,167.0,300.0,0.0,0.0,0.2222222222222222,0.2222222222222222,128.51794011992774,38.26568755840783,1648.8543004979977
5.0,3.5062218338078948,0.7601998527788748,0.9241592598838796,-2.0,-7.0,-12.0,-17.0,-11.54728158705328,-8.135583401652298,-7.362706427906289,-5.488338269306735,-7.911803692363416,-0.01731404438081512,1.4592740036286274,7.941793285017385,5.4936352007100995,2.3775159916740334,3.389468597787001,8.815293506724922,6.415431074956478,3.653199145545611,4.8756207816093475,1.8732898710744905,76,19,21,18,0.0,0.0,0.0,0.8,1.8,2.0,2.0,3.0,4.0,4.2,5.0,5.2,6.8,8.0,8.0,8.0,8.0,8.0,8.0,8.0,0.0,0.4,1.6,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,50.69230769230769,103.83539955979417,106.46807817627729,42.53846153846154,73.6923076923077,73.6923076923077,98.6923076923077,141.07692307692307,186.92307692307693,0.0,0.03550295857988166,0.26035502958579887,0.41420118343195267,142.2980079213574,68.82646609720659,4985.596519723999
8.0,0.22582945581370828,0.7693301169157118,0.77038130742252,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-26.98100238720095,-11.905011936004747,-16.905011936004747,-21.905011936004747,-26.905011936004747,-31.905011936004747,-26.260502523168356,-14.488724757809834,-19.488724757809834,-24.488724757809834,-10.910385856655079,-4.895584406759537,-8.796790239151449,-5.6914783629916315,0,59,33,30,0.2,1.0,2.6,3.0,3.0,3.0,3.0,3.6,4.0,4.0,4.4,5.0,5.2,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.166666666666664,61.82162762360442,62.74874663326497,60.166666666666664,60.166666666666664,60.166666666666664,76.0,94.5,145.0,0.0,0.05555555555555555,0.2222222222222222,0.6666666666666666,99.78559531865348,35.2602238170331,1302.1061055193197
9.0,5.604251214935112,0.599493848031814,0.9286492060845216,-2.0,-7.0,-12.0,-17.0,-22.0,-10.084178238626123,-3.806963731043542,-6.471376133627876,-2.129025743965215,-4.665205531045258,0.19007532063456978,-4.80992467936543,-9.80992467936543,-9.060223700085597,-0.9464723203471153,1.8049493779305181,-0.14400780862300167,0.3969437503221968,-3.2178183599415036,-8.217818359941504,78,24,26,23,0.0,0.0,0.4,1.0,1.0,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.6,5.0,5.0,5.0,5.6,6.0,6.0,6.0,6.0,6.0,6.8,7.0,7.0,35.0,131.84807488515065,161.22516034590817,67.55555555555556,67.55555555555556,109.11111111111111,125.33333333333333,172.11111111111111,227.77777777777777,0.0,0.04938271604938271,0.1728395061728395,0.2469135802469136,162.93669982000318,63.69965904814059,4286.4268210005675
12.0,3.9579111670867038,1.145846197567557,1.3710157376863712,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-82.0,-87.0,-92.0,-97.0,0,89,0,2,0.0,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.5,161.4887342954542,157.37049258434232,300.0,300.0,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0,314.0971187387748,0.0,0.0
15.0,2.513375327960658,0.9041822669439524,0.9808584718959353,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-34.44626318830192,-28.807828985377405,-33.807828985377405,-38.807828985377405,-43.807828985377405,0,73,75,72,0.8,1.0,1.0,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.2,3.0,3.0,3.0,3.0,3.0,3.0,0.6,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,30.0,135.22385673663763,136.43732206753506,97.4,97.4,97.4,161.6,240.6,281.2,0.0,0.0,0.08,0.24000000000000005,198.86045257555077,78.39474363936127,6392.728562356944
18.0,4.999660565838543,0.6034497171943902,0.8850111943830166,-2.0,-7.0,-12.0,-17.0,-22.0,3.7320809590310446,-1.2679190409689554,-6.267919040968955,-11.267919040968955,-16.267919040968955,-21.267919040968955,-11.93497379263109,-4.113676029469282,-2.1904821822250042,12.898549365312661,10.611230671095555,5.611230671095555,0.6112306710955551,-4.388769328904445,-9.388769328904445,73,22,24,21,0.6,1.0,1.0,1.0,1.4,2.0,2.2,3.8,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.8,1.0,1.0,1.0,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,28.833333333333332,104.40962974854271,104.3968536749037,49.333333333333336,49.333333333333336,49.333333333333336,69.33333333333333,176.33333333333334,241.0,0.0,0.05555555555555555,0.3333333333333333,0.3333333333333333,146.94144916323344,76.000925456194,5922.5891101971765
19.0,3.4919826219757852,0.6789015845057412,0.8374672753529581,-2.0,-7.0,3.421302898669711,3.769205250917789,-1.2307947490822109,-6.230794749082211,-3.610639926363521,-3.072869910279613,-3.35905926537815,-6.765187070162881,-10.702605606686035,-7.811341571181923,-3.5617383451908395,-3.565326272467618,-3.810673407203461,-4.151683116974891,-2.8028685884256306,-0.367336768814755,-0.37111484842125153,-1.3815693629459531,13,54,10,7,0.8,2.6,3.0,3.6,5.0,5.0,5.0,5.8,7.0,7.0,7.0,7.0,7.4,8.2,9.0,9.0,9.0,9.0,9.6,12.2,0.0,0.0,0.0,0.2,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,56.5,97.72613039067828,95.84534605647626,44.625,64.875,76.5625,94.6875,136.6875,183.0625,0.015625,0.046875,0.1875,0.390625,138.38093360780303,55.733245591643986,3173.5260831167066
20.0,7.94350266799105,0.5943494165669501,1.3638536249111455,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-82.0,-87.0,-92.0,-97.0,0,89,0,2,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,140.26097661956925,143.00078525352797,226.0,226.0,226.0,226.0,226.0,300.0,0.0,0.0,0.0,0.0,225.88713996153035,0.0,0.0
