cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
1.0,6.717570744124866,0.23376526522860347,0.646135473738662,-2.0,-7.0,-12.0,-17.0,-22.0,-12.505511953721065,40.47244023139467,35.47244023139467,30.47244023139467,25.47244023139467,20.47244023139467,15.472440231394671,10.472440231394671,5.472440231394671,0.4724402313946712,-4.527559768605329,-9.527559768605329,-14.527559768605329,-19.52755976860533,-24.52755976860533,31,26,28,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,1.0,1.0,1.0,1.8,2.0,2.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.666666666666664,73.59078547435882,60.40554639118388,65.0,65.0,65.0,65.0,148.33333333333334,300.0,0.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,106.01350796435626,41.719329576860176,2269.8520968185317
11.0,1.0291928639728836,0.15544320847465942,0.1665810094272857,-2.0,-7.0,-12.0,-17.0,16.30111844139888,36.83519740233147,31.835197402331467,26.835197402331467,21.835197402331467,16.835197402331467,11.835197402331467,6.835197402331467,1.8351974023314668,-3.1648025976685332,7.70588106836544,13.286336845721422,8.286336845721422,3.286336845721422,2.7171891218098523,15.440598226163573,24,19,21,18,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,2.0,2.0,2.4,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.33333333333333,40.32972789395247,33.88114500684049,39.0,39.0,39.0,39.0,46.333333333333336,156.0,0.0,0.4444444444444444,0.6666666666666666,0.8888888888888888,63.07384858877226,24.176806128257265,692.2672181504737
12.0,2.3758601811505766,0.7909360898181278,0.8753699943391384,-2.0,-7.0,-12.0,-17.0,-3.771759571725832,3.38040071379028,-1.61959928620972,-6.61959928620972,-11.61959928620972,-16.61959928620972,-21.61959928620972,-18.127481619535434,-10.389305119524003,-12.043411640617311,-4.998464802392389,-1.3935191751634903,-6.39351917516349,-11.39351917516349,-16.39351917516349,-21.39351917516349,24,55,21,18,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.8,4.0,4.0,4.0,4.0,4.4,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.2,1.0,1.0,1.0,1.2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,44.714285714285715,97.8209552819877,105.5528489232498,53.857142857142854,53.857142857142854,104.14285714285714,104.14285714285714,163.28571428571428,206.28571428571428,0.0,0.04081632653061224,0.2040816326530612,0.2857142857142857,143.97448592574767,52.399890285175466,2870.823461615097
21.0,6.144458876427692,0.1493410121367529,0.5514784502301794,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-82.0,-87.0,15.24088623356998,10.24088623356998,0,87,88,86,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,1.0,1.0,1.2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,72.88298428872085,56.661000758659675,91.0,91.0,91.0,91.0,91.0,300.0,0.0,0.0,0.0,0.5,90.24411338142782,0.0,0.0
22.0,5.529790268813009,0.5955383658069743,0.8540423017770948,-2.0,-7.0,-0.5550530802536983,11.612367299365754,18.463997886363494,21.987107771502757,25.22473459873151,20.22473459873151,15.22473459873151,10.224734598731509,5.224734598731509,1.5814256338118242,5.368531180030044,5.4090432888754805,0.40904328887548047,2.32462468908509,1.9350122892248294,1.1033532193274311,2.308897678295355,-1.4002375150940765,29,10,12,9,0.0,0.0,1.0,1.0,1.2,2.4,3.6,5.2,6.0,6.8,7.8,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.8,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.8,148.13441961518785,136.57270454308872,30.8,30.8,91.6,123.5,201.7,279.6,0.02,0.08,0.16,0.24,187.61638471935797,94.99207065130396,9373.855480986665
23.0,7.879599166011061,0.003922646572908479,0.6471748937862011,-2.0,-7.0,2.9415468333724872,57.70773416686244,52.70773416686244,47.70773416686244,42.70773416686244,37.70773416686244,32.70773416686244,27.70773416686244,22.707734166862437,17.707734166862437,12.707734166862437,7.707734166862437,2.707734166862437,-2.292265833137563,-7.292265833137563,-12.292265833137563,-17.292265833137563,-22.292265833137563,16,11,13,10,0.0,0.0,0.0,0.2,1.0,1.2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,70.58187378169453,77.40679745297996,15.0,15.0,15.0,15.0,15.0,300.0,0.5,0.5,0.5,0.5,14.142135623730951,0.0,0.0
24.0,6.703522004949241,0.156694322903189,0.4486257732806298,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-15.942684719835816,43.28657640082092,38.28657640082092,33.28657640082092,28.286576400820923,23.28657640082092,18.28657640082092,39.89120745819987,41.5423652225446,36.5423652225446,31.542365222544607,26.542365222544607,32.199479470432685,43.18515084226482,36,31,33,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,106.75,100.62540382148892,101.96906042726947,57.75,57.75,57.75,57.75,105.5,162.25,0.0,0.125,0.25,0.5,107.65735715644803,43.575705299804135,2246.9637275622526
25.0,4.87795428414327,0.5286291958112471,0.7111977929304951,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-52.99308834323324,-21.965441716166204,-26.965441716166204,-23.869553891665948,-5.50336494513424,-7.69777564268891,-7.939730690998536,-5.802663263462975,0,61,63,60,0.8,1.0,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.6,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,110.25,141.99804884271444,149.60284424457672,93.75,93.75,128.125,128.125,174.125,253.0,0.0,0.0,0.0625,0.21875,194.70723463094905,80.19713567968164,6766.9333536029535
26.0,4.352119779114514,0.6121006807532645,0.7926082507477407,-2.0,-7.0,7.409579473514128,31.523948683785317,26.523948683785317,21.52394868378532,16.52394868378532,11.52394868378532,6.523948683785321,1.5239486837853207,-3.4760513162146793,-8.47605131621468,-13.47605131621468,-18.47605131621468,-23.47605131621468,-16.416484729382695,-13.376773671494703,-2.823843789734198,-7.823843789734198,-2.2886667454380216,15,74,12,9,0.0,0.0,0.2,1.0,1.0,1.0,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.4,3.2,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.33333333333333,116.33850875723915,121.42059926656292,84.0,84.0,84.0,141.66666666666666,165.33333333333334,279.0,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.2222222222222222,176.3608006968308,73.94355830559917,6249.516034719692
27.0,6.311797144728588,0.6457075252495318,1.008474614998147,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-9.343639211942127,-7.429549014927659,-12.429549014927659,-17.42954901492766,-22.42954901492766,-21.701729152779148,-18.109999359556376,-7.43000319635542,1.1166888289960184,-0.5757711346429971,-0.6144610801015205,-1.617904570729553,-2.62044474799373,74,33,35,32,0.0,0.0,0.8,1.0,1.0,1.8,2.0,2.8,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8,2.0,2.4,3.0,3.0,3.0,3.0,3.0,72.88888888888889,146.4876910265799,151.77899816542268,75.66666666666667,75.66666666666667,108.33333333333333,136.11111111111111,202.66666666666666,247.33333333333334,0.0,0.024691358024691357,0.09876543209876543,0.2962962962962963,196.92024889569086,90.86432584458396,8600.307809296559
