cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
5.0,0.8736156283532402,0.6761079003992063,0.6832562426569988,-2.0,-7.0,-12.0,-5.278442206621959,-4.8341760419479805,1.9766251401305346,-0.7364585157209959,0.9071930704262741,1.9155658538674956,3.481208015056441,1.8827862854306077,-0.04749072024818872,-1.171483405603587,1.3930606182816319,0.815559354034292,0.6140018128492699,-0.7892709096937012,-2.2455895951992515,-1.7390871786573627,-3.4780827604550724,46,13,15,12,1.2,2.0,2.0,3.4,5.0,5.0,6.4,7.0,8.8,10.6,13.0,13.0,13.0,13.6,14.8,15.0,15.0,15.0,15.0,15.0,2.0,3.0,4.8,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.4,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,43.5,121.17898669592827,121.28598625532953,66.5,78.36363636363636,91.63636363636364,114.31818181818181,165.0909090909091,221.72727272727272,0.008264462809917356,0.045454545454545456,0.1528925619834711,0.29752066115702475,170.88317302353843,78.88174840394844,6418.472329931598
7.0,2.7769017417210486,0.9814654259273665,1.0730239116543638,-2.0,-7.0,-12.0,-6.873887855468917,-0.9051360604300335,-2.936410870515013,-3.5458987101553525,-3.3032668734813613,-4.350113584538602,-4.211675261722614,-4.301143669802174,-2.322148566577964,-4.481661406452645,-4.34448955631601,-6.631605692123335,-8.117919059879707,-7.457717418192698,-9.29248595322027,-9.02898517772356,-6.203247116514459,23,14,16,12,1.6,2.0,3.0,4.0,4.0,6.8,9.0,10.6,12.2,13.2,14.0,14.4,15.0,16.0,17.2,18.0,18.0,18.0,18.0,18.0,2.8,8.0,8.6,10.2,11.0,12.6,13.0,13.0,13.4,14.0,14.0,14.0,14.0,14.0,14.2,15.0,15.0,15.0,15.0,15.0,41.42424242424242,142.71655091449483,143.38231613735252,50.36363636363637,72.87878787878788,82.06060606060606,110.15151515151516,196.36363636363637,266.6060606060606,0.009182736455463728,0.03489439853076217,0.13957759412304868,0.3067033976124885,194.59493309253912,96.8558037939542,9840.004217641814
9.0,2.929925259054789,0.7972657524394423,0.9070447937620991,-2.0,-7.0,-6.061918393193371,-2.6255958930324157,-0.5214752878424029,-0.2533709756993403,-0.9767507655931233,0.24711531033071737,-1.0205690076718341,-2.576009185885789,-2.1588728323520954,-4.343913410559073,-6.1944132772469445,-6.507151936744355,-4.604752628359068,-8.333165040015697,-8.35051853459303,-8.776061097870164,-9.342954591789768,-8.594546090381195,26,10,11,8,2.0,4.4,6.0,6.0,6.0,6.0,6.6,9.6,11.4,12.0,12.0,14.0,16.0,16.0,16.2,17.0,17.4,18.0,18.8,19.0,1.0,2.0,2.0,2.0,2.8,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.6,4.0,4.0,47.56521739130435,111.08736634839761,108.21971424293886,49.82608695652174,66.1304347826087,78.30434782608695,101.21739130434783,153.6086956521739,210.17391304347825,0.011342155009451795,0.05671077504725898,0.17013232514177695,0.3440453686200378,152.3382188365121,69.67281346181828,5120.130121675088
10.0,0.884644233761508,0.794511827208729,0.8025039336607545,-2.0,-7.0,-8.153561173315826,-3.216859811506288,-1.7277514749796261,-3.2780709690075236,-3.0279077820645552,-3.0766361637792983,-2.2799814313823545,-1.936042561970582,-2.429233622300951,-0.594032298188138,-1.5674307356107675,-2.2819255650963854,-2.877373034122246,-4.926342549945176,-6.30358222857586,-5.117467700889245,-4.65424848825572,-6.397671058436612,0,10,15,8,0.2,1.6,3.4,5.2,8.8,12.0,13.0,14.6,16.8,17.2,19.2,22.6,25.4,27.0,27.0,28.4,29.2,31.4,34.0,34.0,1.4,4.4,5.0,5.0,5.0,5.0,5.0,5.4,6.0,6.0,6.2,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,62.65217391304348,135.1569444792172,134.97237543748273,54.391304347826086,75.93478260869566,90.76086956521739,125.65217391304348,183.7173913043478,253.67391304347825,0.008506616257088847,0.02930056710775047,0.11342155009451796,0.2561436672967864,187.04631783133368,82.93106083791862,7144.0029554900375
11.0,4.020069063003232,0.7994811202574064,1.0365219916349615,-2.0,-7.0,-12.0,-9.699601524175185,-3.389982548374232,-2.687294449902551,-3.641436148133446,-3.7243145634764154,-2.1200389774795267,-2.6490355326993282,-0.7775928651688417,-1.9582501172995266,5.085002764776272,4.956531421280448,5.790615828310692,3.105503641783804,0.7966800664067677,5.138258588661858,2.309945010533562,1.0611630586539804,63,15,16,13,0.8,1.4,2.0,2.0,2.4,3.0,3.8,4.8,5.8,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,1.2,2.4,3.0,4.0,5.0,5.0,5.6,6.0,6.0,6.8,7.0,7.6,8.2,9.0,9.0,9.0,9.0,9.0,9.0,9.0,41.4375,95.34180117938747,115.61827081491195,38.5625,55.4375,70.5,77.625,122.5625,171.25,0.0078125,0.0625,0.3125,0.5078125,131.79747191393446,68.16329590812322,4798.361203126295
12.0,4.08662073330033,0.8207761380549693,1.054142024802803,-2.0,-7.0,-12.0,-17.0,-15.81643188520303,-10.23656031690464,-5.7142534600887345,-3.3085045518182077,-7.499121038211285,-11.820794199211372,-5.8290626063846505,-6.881846261672557,-2.4195582649220713,-5.147593827423869,-6.745052332885848,-10.454067723659344,-8.17503470864275,-7.402740908373002,-11.089203928354962,-12.573526594254654,0,20,22,25,0.2,2.8,4.6,5.0,6.2,7.0,7.8,8.0,8.0,8.0,8.0,8.0,9.2,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,1.2,2.0,2.0,2.0,2.0,2.0,2.0,2.2,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,33.857142857142854,114.90131802597146,107.98480602893453,42.785714285714285,72.35714285714286,84.07142857142857,102.42857142857143,143.14285714285714,205.71428571428572,0.0,0.0510204081632653,0.17346938775510204,0.35714285714285715,150.17578035064213,68.30276810890582,4835.971028971546
14.0,1.2447091027280277,1.1774211086587976,1.2127718955443598,-2.0,-7.0,-12.0,-17.0,-22.0,6.127595273864543,1.127595273864543,-3.872404726135457,-8.872404726135457,-7.920781197094632,-11.432875314834426,-16.432875314834426,-21.432875314834426,-26.432875314834426,-26.431955675948938,-23.66008672140145,-25.701471702318894,-30.701471702318894,-35.7014717023189,-31.5496202956802,27,89,24,21,0.0,0.8,2.0,2.2,3.6,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,25.666666666666668,85.60862112695374,84.43958597791824,33.0,33.0,33.0,98.0,112.83333333333333,200.5,0.0,0.1111111111111111,0.27777777777777773,0.38888888888888884,126.1677351868725,63.1407347301486,4339.804069456635
15.0,0.9848666270975799,1.0614279282127521,1.073779242666143,-2.0,-7.0,-10.253207153878359,-7.540557833693041,-3.9210401771985355,-1.6467439207526682,1.6377474873099076,1.8476856177354748,1.1150568709999789,0.3443034309160723,0.8012149172963732,-1.226508656597288,-2.7087357430689933,-3.2507368241332273,-3.223014363269803,-4.659847927260577,-3.0360641483990323,-3.771882717455179,-3.531663951954252,-4.588192970409224,36,12,13,16,0.0,0.0,0.8,2.2,3.0,4.0,5.0,5.8,6.6,7.0,7.0,7.0,7.0,7.0,7.8,8.0,9.0,9.0,9.6,10.8,0.6,1.0,2.0,3.0,3.8,4.4,6.6,8.0,10.0,11.2,12.6,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,79.54545454545455,142.73459000666352,150.2339343657034,54.21212121212121,79.63636363636364,93.72727272727273,127.51515151515152,206.4848484848485,263.57575757575756,0.0036730945821854912,0.03489439853076217,0.11753902662993572,0.24058769513314968,200.60681134264684,91.0970117704504,8566.429605605916
16.0,2.953331502142798,0.9013688227118244,1.006450673578198,-2.0,-7.0,-10.289835658783394,-4.46113741492047,-6.530562700592027,-5.762816942486482,-0.4555470924402094,0.4294773397491142,2.0677363482880553,2.1323370384314173,1.2191319039038533,-0.8080340879819772,-1.8941965105871248,-0.1418069683417457,-1.529279586000507,-2.0032977748611756,-0.1471731861458551,-0.9921818654459713,-1.2005775329873274,-2.4471792557136127,43,12,14,10,0.2,1.0,3.8,4.0,6.4,7.0,7.2,8.4,9.2,10.6,12.0,13.6,14.8,16.0,17.0,17.0,17.6,18.8,19.0,19.0,0.0,0.0,1.4,3.2,4.8,5.0,5.0,5.6,7.4,8.0,9.2,10.0,10.0,10.0,10.0,10.0,11.2,12.0,12.0,12.0,62.35294117647059,138.64826055930266,140.0144654886597,47.970588235294116,74.76470588235294,96.82352941176471,122.5,188.76470588235293,249.5,0.005190311418685121,0.03633217993079585,0.12456747404844291,0.2577854671280277,187.15811439862384,82.3272342310105,7080.126223754742
17.0,0.5875983661583275,0.9593560129307299,0.963287788347852,-2.0,-7.0,-12.0,-9.107780878038527,-6.03809035880577,-4.313432095927629,-6.395991385396244,-6.189173840991439,-5.4374611462237565,-5.187106256772482,-6.574440335670992,-8.618517317223638,-6.3404523150602925,-4.4749393859851425,-3.8717110495630918,-4.312635306205479,-6.141059717366377,-6.6595639796628605,-6.666712089253704,-9.622767101752714,0,15,16,19,1.8,4.8,5.8,7.0,7.6,8.0,8.0,8.8,10.0,11.0,11.0,11.8,12.8,13.0,13.0,13.0,14.0,15.0,15.8,16.0,1.4,2.0,2.2,3.2,4.4,5.0,5.0,6.2,7.0,7.0,7.6,8.2,9.0,10.0,10.0,11.0,11.0,12.0,12.0,12.0,60.3,147.4295472232154,151.69576633605027,57.93333333333333,74.66666666666667,104.1,133.23333333333332,200.76666666666668,272.26666666666665,0.0044444444444444444,0.024444444444444442,0.10888888888888888,0.23777777777777775,203.23925746475294,89.93481509000124,8457.393435238446
