cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
3.0,6.375174725867503,0.602918348664118,0.8996309381173153,-2.0,-7.0,-12.0,-17.0,-22.0,-1.6886269534365994,27.45592678777167,30.965496473715234,25.965496473715234,20.965496473715234,15.965496473715234,20.331279039332788,17.672724680737176,12.672724680737176,7.672724680737176,2.6727246807371756,-2.3272753192628244,-7.327275319262824,-12.327275319262824,-17.327275319262824,34,24,27,23,0.0,1.8,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.8,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,33.857142857142854,157.01841491808096,169.61024258185088,65.0,65.0,144.42857142857142,144.42857142857142,252.85714285714286,299.14285714285717,0.0,0.12244897959183673,0.16326530612244897,0.24489795918367346,218.75212132624839,105.55807187765127,11489.046860196455
7.0,3.4979299825637162,0.7769901913120004,0.9872892685714123,-2.0,-7.0,-12.0,-17.0,-10.143961633886217,2.640095915284455,-2.359904084715545,-7.359904084715545,-12.359904084715545,-17.359904084715545,-22.359904084715545,-27.359904084715545,-25.45724094425583,-20.103246233566253,-17.208719170771253,-18.624945972562983,-17.184380242524924,-22.184380242524924,-27.184380242524924,-25.610867167745585,25,60,22,19,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.0,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.4,1.0,1.0,1.2,2.0,2.0,2.8,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,35.5,89.26243774018144,84.17013769569172,63.166666666666664,63.166666666666664,63.166666666666664,98.16666666666667,135.66666666666666,186.66666666666666,0.0,0.05555555555555555,0.2222222222222222,0.27777777777777773,128.17922426558144,45.36981153663063,2431.393182654239
8.0,1.2174746358802835,0.45416218753581633,0.4680840216570825,-2.0,-7.0,-12.0,-17.0,-4.414009666926333,16.964975832684168,11.964975832684168,6.964975832684168,1.9649758326841678,-3.0350241673158322,-0.7506684635945746,5.175865091987312,0.17586509198731193,-1.9707752955821634,4.442663154139936,-0.557336845860064,-5.557336845860064,-10.557336845860064,-15.557336845860064,-20.557336845860064,25,20,22,19,0.0,0.0,0.0,0.6,1.0,1.0,1.2,2.4,3.0,3.0,3.8,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,89.76418651721396,88.5806341021984,72.66666666666667,72.66666666666667,72.66666666666667,104.66666666666667,139.66666666666666,212.5,0.0,0.05555555555555555,0.16666666666666666,0.3333333333333333,136.36326297237883,49.75700986000667,2941.0577559708295
10.0,2.566004834246885,0.5861659943138021,0.6785943743756149,-2.0,-7.0,-12.0,-17.0,9.561069887916158,12.451337359895199,13.987848955185182,18.792616348120163,13.792616348120163,8.792616348120163,3.7926163481201627,-1.2073836518798373,-6.207383651879837,-11.207383651879837,-16.207383651879837,-21.207383651879837,-26.207383651879837,-31.207383651879837,-36.20738365187984,-41.20738365187984,35,89,20,17,0.0,0.0,0.8,2.0,2.0,2.0,2.0,2.8,3.2,4.6,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.4,82.5997818956175,86.69409964434809,45.2,45.2,45.2,114.2,142.0,175.4,0.0,0.16,0.16,0.4,118.67646899654514,49.546727103011534,2519.6558690749816
11.0,6.517733203163592,0.6253377151542951,1.0949830216490088,-2.0,-7.0,-8.49924002746782,0.5037998626609017,-4.496200137339098,3.765153812985403,5.171520470825081,11.26198500991686,9.907445225199698,9.744362669188492,7.026346944062725,3.821735956747766,0.3028957145611827,1.0363484149197633,-0.3703749004924276,-2.051625707556764,-1.4386131561095112,-0.9518588754437417,0.07000450174041362,1.6761652496653654,38,11,13,10,0.6,1.0,1.4,2.0,2.6,3.0,3.0,3.0,3.2,4.0,4.8,5.0,5.0,5.6,6.6,8.0,8.0,8.0,8.0,8.0,1.8,3.0,3.0,3.0,3.0,3.0,3.0,3.2,4.0,4.0,4.0,4.4,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.8,88.21428571428571,127.29429176815395,105.63936043284511,42.714285714285715,61.785714285714285,84.28571428571429,100.14285714285714,138.85714285714286,210.35714285714286,0.02040816326530612,0.09183673469387754,0.18367346938775508,0.36734693877551017,154.81066193787157,75.33334755735773,5904.494315413783
12.0,0.6773158620403601,0.9120089541778447,0.9168655515308841,-2.0,-7.0,-12.0,1.2158634192346973,2.2520695621010596,8.455541659945482,9.426937157939973,7.619570601354702,8.856722661230984,11.699352158182801,8.415184193961878,8.919054753282518,9.543337896794668,4.543337896794668,6.168393380739917,4.5095773080441095,1.5205163044580843,-2.2939590101778267,-4.604404880829949,-6.973291083207698,59,12,14,17,0.0,0.0,0.4,1.2,2.0,2.0,2.0,2.0,2.8,3.0,3.0,3.0,3.0,3.6,4.4,5.0,5.0,5.0,6.6,9.0,0.0,0.8,1.0,1.8,2.0,3.0,3.0,3.0,3.0,3.0,3.0,4.2,5.0,5.6,6.0,6.0,6.0,6.0,6.0,6.0,83.94117647058823,143.37557593631996,144.91953294561728,50.35294117647059,72.29411764705883,87.11764705882354,133.41176470588235,201.1764705882353,260.94117647058823,0.006920415224913495,0.04152249134948097,0.1453287197231834,0.21453287197231832,204.57991512648198,100.34262908326745,10502.841540372927
13.0,5.904080438305073,0.8571053085488778,1.2109250604823134,-2.0,-7.0,-4.424237619754939,1.9394059506126524,-3.0605940493873476,-8.060594049387348,-9.278536742576838,1.1978073254445392,3.7932475621158175,7.784570356594351,8.880242744730147,4.729347750014824,3.1257677711535337,-1.8742322288464663,-6.874232228846466,-3.9094190863828517,3.936750907270354,7.975045272683195,9.711824522423365,11.972793664588773,51,31,12,9,0.0,0.0,0.0,0.8,1.2,2.6,5.0,5.0,5.2,6.0,6.4,7.0,7.2,8.0,8.6,9.0,9.0,9.0,9.6,10.0,0.2,1.0,1.6,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.6,4.0,4.0,5.0,5.0,5.0,5.0,5.0,53.529411764705884,179.0771326592911,164.88257602266378,65.47058823529412,97.41176470588235,111.52941176470588,149.7058823529412,209.58823529411765,278.2352941176471,0.006920415224913495,0.02768166089965398,0.11072664359861592,0.24221453287197234,220.3990992623638,103.0833382334806,11348.822839653452
14.0,0.7070732320418937,0.6610734983545263,0.6661438582231972,-2.0,-7.0,-12.0,-17.0,-22.0,-23.14985371208082,-12.749268560404083,-17.749268560404083,-13.262116873825795,-5.771848379005954,-8.954055884471146,-13.954055884471146,-15.530177633355237,-11.87874689691418,-11.478319654289525,-6.932191242193346,-7.49469770644987,-2.7788898342828987,0.5680474979137813,-2.176703099079609,89,26,28,25,0.0,0.4,1.0,1.0,1.0,2.4,3.2,4.6,6.0,6.0,6.8,8.4,9.0,9.0,9.0,9.0,9.0,9.4,11.0,11.0,0.0,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,64.92857142857143,114.70852302359738,115.84356417162567,54.92857142857143,73.21428571428571,85.57142857142857,107.14285714285714,165.64285714285714,232.21428571428572,0.0,0.01020408163265306,0.14285714285714285,0.3469387755102041,162.9783312357312,70.42341906980235,5177.304984253963
15.0,4.140761714863431,0.7594510011433175,0.9099297095855341,-2.0,-7.0,-5.624247151854233,14.878764240728838,9.878764240728838,4.878764240728838,-0.12123575927116192,-5.121235759271162,-10.121235759271162,-15.121235759271162,-5.923830932979769,-10.923830932979769,-15.923830932979769,-16.94262672421574,-7.536641609945775,-12.536641609945775,-17.536641609945775,-22.536641609945775,-21.83047666399079,-23.0263667000208,16,89,13,10,0.0,0.2,1.0,1.2,2.8,3.0,3.4,4.8,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4,2.0,67.9090909090909,166.7332055617852,179.0854952126559,73.0909090909091,112.18181818181819,112.18181818181819,142.54545454545453,229.36363636363637,289.54545454545456,0.01652892561983471,0.01652892561983471,0.06611570247933884,0.18181818181818182,226.1698113092206,99.78166233129087,10703.619535443757
17.0,6.3818611621423535,0.8470186921423966,1.5232847297144345,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-62.1574251965726,-27.787125982862996,-32.787125982862996,-37.787125982862996,-42.787125982862996,-47.787125982862996,0,71,73,70,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,113.56676672433923,115.44019811979926,103.75,103.75,103.75,103.75,152.0,233.25,0.0,0.0,0.125,0.25,162.40684899102263,55.57283292710195,3329.8574867263396
