cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
1.0,6.008961585173943,0.5363542959091224,0.9472394785072346,-2.0,-7.0,-12.0,-17.0,-2.6740159382947555,-2.842519922868444,2.1638359578372928,-2.8361640421627072,-7.836164042162707,-12.836164042162707,-17.836164042162707,-17.04819120782678,-18.189542651602828,-9.706555266611929,-9.360914987157244,-11.662782443910805,-12.94719510253005,-9.563699584497988,-13.186637822196147,-16.430294838082002,23,55,20,17,0.8,2.2,3.0,3.0,3.0,3.4,4.0,4.6,5.0,5.0,5.0,5.0,5.8,6.0,6.0,6.0,6.0,6.0,6.8,7.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,47.44444444444444,105.87589611738566,94.23187003521139,54.44444444444444,54.44444444444444,80.0,103.55555555555556,153.77777777777777,194.55555555555554,0.0,0.04938271604938271,0.1728395061728395,0.37037037037037035,139.4478846399628,56.249516102079426,3332.8374234827725
11.0,0.6060914394579875,0.2248944129035154,0.22898920889119606,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-82.0,-87.0,-92.0,-15.258362102413923,0,89,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,48.79859887985475,49.42849161043023,97.0,97.0,97.0,97.0,97.0,300.0,0.0,0.0,0.0,0.5,96.93296652842108,0.0,0.0
12.0,3.5270086606984568,0.32384843246289696,0.4613939192723624,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-3.879978178072456,-0.41916298529372253,11.950713334021145,6.950713334021145,6.905520111128152,9.790930668059499,8.926887082641471,3.9268870826414712,4.132395902263087,3.430186937016478,2.3388494853389203,10.783213611528586,19.654261744777173,16.376312645407793,89,27,29,32,0.8,1.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,6.0,6.0,6.0,6.6,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.875,66.99141121398078,71.33386340384067,48.5,48.5,61.75,61.75,94.125,125.75,0.0,0.0625,0.28125,0.6875,93.80735790958853,32.20891509783135,1102.8205875814938
21.0,1.4467169452005615,0.7991339371765711,0.8340310061152024,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-46.91873077857699,-21.796826946442494,-26.79682694644249,-31.79682694644249,-36.79682694644249,-41.79682694644249,-46.79682694644249,0,65,67,64,0.0,1.0,1.6,2.4,3.0,3.0,3.0,3.0,3.0,3.0,3.8,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.75,91.47034908586761,95.4422229235214,105.0,105.0,105.0,105.0,148.5,178.0,0.0,0.0,0.125,0.125,143.3825577738853,31.329553749203868,1220.6433270665832
22.0,4.6164186107054395,0.7693977553096732,0.9691899083278783,-2.0,-7.0,-12.0,-10.092363481427075,6.365131718865184,8.04285010827062,4.713337150469039,6.42287771694051,8.02288342471053,5.622203013089489,2.9969279766871635,6.255518698639698,6.810223623860097,3.8681118088531035,4.206377602356994,3.0048527235786424,0.8412681271400828,-0.04332796971347932,-1.547431330847985,-4.107646380826926,25,16,17,14,0.0,0.0,0.4,1.0,2.2,3.6,5.0,6.8,7.6,8.0,8.8,9.0,9.8,10.4,12.2,14.0,15.0,15.0,15.0,15.6,0.8,1.0,1.0,1.0,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.4,3.0,3.0,3.0,3.0,3.0,3.0,53.05,148.87441140937148,136.5551038991343,47.45,64.9,86.95,115.5,182.75,250.3,0.015000000000000003,0.05500000000000001,0.145,0.28500000000000003,197.98728086834495,101.54138000409748,10809.067419230976
23.0,3.3814125519059854,0.7440866878108984,0.949882815118293,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-21.35190635415575,-26.35190635415575,-31.35190635415575,-36.35190635415575,-41.35190635415575,-46.35190635415575,-51.35190635415576,-51.8720426342339,-29.29557303098785,0,52,54,51,0.2,1.0,1.0,1.0,1.0,1.4,2.0,2.0,2.6,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,24.8,79.95278102968987,82.75143802160878,81.4,81.4,81.4,105.2,132.6,165.2,0.0,0.0,0.08,0.5599999999999999,120.54297164828183,33.52536460617373,1200.0812459648992
24.0,4.80893917036119,0.2691346092131943,0.43397455266639146,-2.0,-7.0,-12.0,-17.0,-12.824391268477608,6.898850878980606,17.127144750981795,21.890127718517462,21.205189764684928,17.88135155573977,22.38989349713478,25.707819412747664,21.93474543444892,26.45044089519929,25.322418844017584,26.192816733797997,25.740419838916466,28.31766485089265,28.683883021531038,29.846324110238562,86,20,22,19,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.4,2.0,3.2,5.0,5.0,5.0,6.4,7.2,9.2,10.6,11.2,12.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,110.28571428571429,101.91433515965102,88.53570366605007,42.214285714285715,59.285714285714285,70.28571428571429,87.28571428571429,124.07142857142857,164.92857142857142,0.0,0.07142857142857142,0.21428571428571427,0.45918367346938777,123.34435369642165,49.22815560366234,2470.9012149944947
25.0,5.082830184322283,0.7607302466481439,0.989054739734805,-2.0,-7.0,-12.0,-17.0,-22.0,-10.371855402892137,-4.286425671486899,-9.2864256714869,-14.2864256714869,-16.0295007439251,-1.6012547214137158,-5.001118143347668,-10.001118143347668,-15.001118143347668,-8.12335977815518,-6.232703029378413,-11.232703029378413,-14.207046595186046,-1.6016494642197983,6.732137475831218,29,24,26,23,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.6,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.6,6.0,6.0,6.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,88.84615384615384,164.84659994006435,169.04269089562342,64.84615384615384,103.0,103.0,167.46153846153845,232.0,279.46153846153845,0.0,0.01183431952662722,0.07100591715976332,0.16568047337278108,228.6389490228083,98.10548371882777,10006.018517035616
26.0,3.838804052382702,0.6037210462479823,0.7434293749049452,-2.0,-7.0,-12.0,-2.442815394864404,2.2619743418926603,-2.7380256581073397,-1.708242364691347,11.540617988836281,12.082466563572721,8.467928707256831,3.4679287072568314,3.6338881659350832,1.7220764649044227,4.400894458564551,9.499180389944067,6.68939010736527,1.68939010736527,3.4007629015404746,6.093462722092079,10.009799886073775,42,14,16,13,0.0,0.0,1.8,3.6,4.0,4.4,6.6,7.0,8.0,8.0,9.4,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.75,130.1610877945455,124.27395435850364,42.25,68.5,68.5,95.0,172.66666666666666,238.5,0.013888888888888888,0.05555555555555555,0.15277777777777776,0.3055555555555555,168.28332750013388,77.80658774451656,6242.788347838016
27.0,2.4008601918098607,0.7105623957283367,0.7651183080342925,-2.0,-7.0,-12.0,-17.0,-22.0,-8.87595470935968,-3.159888917269705,-3.13357961880748,-3.2538873129247774,-3.0705555905141013,-4.141833495278118,-4.445973916468468,-8.892051973562866,-8.373201140305332,-6.570271859030041,-7.4989760670502905,-8.075394642218232,-12.269856553847381,-10.243975132725334,-4.867089708113022,0,24,25,22,0.0,1.0,2.4,4.0,5.0,5.0,6.0,6.0,6.0,6.0,6.6,8.0,8.0,8.0,8.0,9.0,10.0,10.0,10.8,11.0,0.0,0.6,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.2,3.0,3.0,3.0,3.4,4.0,78.33333333333333,133.47478475994612,133.86996904201249,51.611111111111114,77.66666666666667,92.77777777777777,121.33333333333333,177.5,250.27777777777777,0.0,0.024691358024691357,0.10493827160493827,0.2654320987654321,187.20072196858308,82.85141221346406,7195.316986556136
