cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
2.0,1.2871848189238406,0.7812336215869601,0.7957991429276721,-2.0,-7.0,-10.786730711897382,-6.95665769516,-2.6568428070377044,-1.1265006627726883,0.7468443619561711,0.5947359701325198,0.09324751846086485,0.9348178797780335,1.6731401406606736,2.050580672893335,2.6513844420471457,0.7428531082946648,0.04028052462983282,0.17127924438738945,0.14153644781324887,0.44205489988756597,1.6739438217127514,2.896500493172303,61,12,17,10,1.0,3.2,4.6,7.0,8.6,10.2,11.8,12.6,13.0,14.8,19.0,21.0,21.2,24.0,26.6,30.0,32.4,35.6,38.6,43.0,0.8,2.0,3.2,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.6,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,76.91379310344827,156.70575872750427,158.29316099551224,58.293103448275865,81.41379310344827,100.75862068965517,136.08620689655172,214.24137931034483,270.01724137931035,0.0047562425683709865,0.02497027348394768,0.09869203329369798,0.21581450653983353,213.70755681129617,96.49742482088872,9660.043385740024
5.0,6.174167311675413,0.866662173563577,1.310605955516856,-2.0,-3.4961954915625157,-3.240488728906289,-4.751098554133466,-1.8114397311978088,-1.0362208111873357,-0.09096230659348237,-0.7680968681431153,1.529443139196971,1.7060827425243048,4.3900753590891,4.528659509999838,4.538652240025388,3.497445289173595,2.9280198009536917,3.1475808859032326,2.761819577570651,0.45617813579293626,0.18185188623082524,-0.24380460419293115,61,16,7,4,1.4,5.0,6.2,7.0,9.4,10.2,13.4,14.0,14.6,16.6,17.8,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,0.8,2.2,3.0,3.0,3.6,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,64.0,113.86449092976592,106.77869814246394,56.56521739130435,67.73913043478261,76.65217391304348,90.52173913043478,126.3913043478261,182.08695652173913,0.01890359168241966,0.07939508506616257,0.32514177693761814,0.5255198487712666,156.07546219718967,99.65887989283283,10133.331452822764
6.0,1.8689734502808575,0.9309627930634532,0.9632290331220476,-2.0,-7.0,-12.0,-6.302100961608099,-3.448674376766256,-1.2721449266567788,-1.160159720270927,-1.9526165316665882,-0.22299702199975116,1.2491722655782866,1.464509676663957,0.27851262887208605,-1.7987768654925802,-3.3405329777455948,-4.055766718778332,-3.7784824813289903,-3.8146642766829046,-3.7013416799668817,-6.699413234091909,-7.666212136905952,50,13,14,11,1.0,2.0,2.0,2.8,4.8,8.6,9.0,9.6,11.2,13.4,14.4,15.8,17.2,20.6,22.0,23.0,23.2,24.0,24.6,26.6,2.2,3.4,4.0,5.0,6.8,7.6,9.2,10.2,11.0,11.4,12.6,14.4,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,87.76595744680851,180.77968009605001,181.48371943280262,67.25531914893617,92.85106382978724,117.7872340425532,151.63829787234042,249.12765957446808,292.36170212765956,0.0018107741059302852,0.019918515165233137,0.07786328655500226,0.1810774105930285,243.8038952785186,109.2013018394639,12413.073334783256
7.0,1.9868844291373724,0.8570265573207729,0.914780894243759,-2.0,-7.0,-12.0,-5.720814898606503,0.8937204678660606,-0.4006600283660724,-2.349536380489692,-1.1670506180615163,-2.709992976289841,-3.5829452576021765,-1.1013385131591846,-2.2140799623814003,-3.489856984911661,-4.146060655069279,-2.8136630254724677,-1.890986933992616,-4.5382023623601215,-5.841185054570422,-7.742477772140788,-10.009742829225729,25,14,16,13,0.0,0.2,2.0,2.2,5.0,7.0,7.0,7.0,7.6,9.2,10.8,12.4,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.285714285714285,102.4574867544045,103.34614607864701,32.0,50.07142857142857,67.78571428571429,80.14285714285714,136.14285714285714,211.92857142857142,0.02040816326530612,0.08163265306122448,0.2959183673469387,0.45918367346938777,138.0833076147596,73.25097074435325,5708.153457477288
10.0,2.2352628761066207,0.8520698658623119,0.9322090227293366,-2.0,-7.0,-12.0,1.0145992709874427,5.2451005015770145,6.0655050941034885,6.241152038568856,1.2411520385688561,-1.0729988054121846,-2.2806120721014977,-3.1906396480901593,-1.9970703761937045,-6.9970703761937045,-10.910152905616266,-14.279776699750107,-15.758321179272851,-16.606384879458933,-19.904575324452907,-19.089397278687635,-14.751203072012103,29,89,15,11,0.4,2.0,2.2,3.6,5.2,6.2,7.0,7.8,8.0,8.4,9.2,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,1.2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,31.142857142857142,97.87171705055995,96.97342564721966,34.285714285714285,51.642857142857146,85.57142857142857,104.78571428571429,143.35714285714286,188.35714285714286,0.02040816326530612,0.07142857142857142,0.17346938775510204,0.3673469387755102,135.23782985511016,55.517883488341276,3165.6965295830623
14.0,0.9130180441558952,0.8189632960899368,0.8304816280830302,-2.0,-7.0,-5.724132385582891,1.6358728903222748,1.6847087478760905,2.09603922616033,1.5258673531670837,-0.1733246569766081,-1.0153723058904702,1.6841502118538088,3.015858734737351,4.830121901878672,4.792678170345496,2.919368899316828,0.35648880575026853,1.5677451556767892,-0.27601500936569323,-1.5468813018021819,-1.0351961763632118,-1.2850382008068153,59,10,12,9,0.0,0.4,2.4,3.2,5.4,7.0,7.0,8.2,9.0,9.4,11.4,12.0,13.0,14.4,15.6,16.2,17.0,17.8,19.4,20.2,0.8,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,60.357142857142854,103.47154606823152,103.09853742731134,46.642857142857146,56.357142857142854,72.10714285714286,89.57142857142857,145.75,197.25,0.017857142857142856,0.05357142857142857,0.21173469387755103,0.39285714285714285,144.1912007771069,64.72102018831423,4323.862465761451
15.0,6.0498788092750155,0.43853841449275693,0.7107619748988612,-2.0,-7.0,-6.882514408174811,-2.072175857291225,2.314741698322808,4.346496648939233,4.965953223597593,6.449059789242382,7.126521161766393,7.742256190728918,8.222288546077042,8.521831691572618,8.112548321987571,10.379600637890382,12.503729002415293,11.43453205319302,10.868267933695984,10.56128532433171,11.028325533570797,11.113490164872024,72,10,11,8,4.0,7.8,9.8,11.8,14.4,16.0,16.0,18.8,20.0,21.8,23.2,25.2,27.2,31.0,33.0,34.0,35.0,36.4,37.0,37.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,66.06666666666666,136.5516947016317,119.98066608687911,49.2,67.0,81.4888888888889,110.93333333333334,160.53333333333333,211.0888888888889,0.006913580246913581,0.0454320987654321,0.16790123456790124,0.34271604938271605,162.5083810595157,72.31480586447174,5369.69244347206
16.0,2.6227277389402963,0.6721426792324731,0.7796873452569245,-2.0,-7.0,-1.341280269945031,-3.676600337431289,-8.676600337431289,-11.725919240922021,-8.923194854884958,-4.307437572853497,-0.8715245810532763,2.239632380024619,3.0927023637710533,5.77414650947769,4.192412866733738,1.0225194749261561,-0.134182440412971,-1.2943398136795339,-1.4171319961409494,-1.8123675388106988,-3.103954103771824,-5.224989562703831,56,27,10,31,0.4,2.0,2.4,3.6,4.6,5.0,5.0,5.0,5.8,7.0,7.0,7.8,8.6,11.8,12.0,12.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,42.92857142857143,79.34068867240455,83.7420684084601,35.714285714285715,52.142857142857146,63.92857142857143,75.14285714285714,110.07142857142857,157.5,0.01020408163265306,0.07142857142857142,0.2959183673469387,0.5306122448979592,111.28308496299722,47.33102468690491,2306.499368273267
17.0,4.049441836119084,0.35383522321163996,0.5223640015276857,-2.0,-7.0,-12.0,-14.773801984564907,1.2420743829767567,2.2799887399923655,7.697938015759808,12.890336681231878,13.826741184021966,11.814627016048219,11.378908846719359,16.09903055523985,19.45641717057955,18.202156006719044,16.100224639271072,17.899105380857335,19.747802712683043,20.443566110715807,21.273552842349226,19.32052222738036,89,17,19,15,0.0,0.8,1.6,3.0,3.0,3.8,4.2,5.0,6.8,7.4,9.4,10.8,13.4,15.0,16.0,17.4,18.0,18.0,18.0,18.0,0.0,0.0,0.4,1.0,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,66.7,78.71140252774715,68.8867021013668,32.95,41.8,49.9,65.25,95.55,133.45,0.005,0.11499999999999999,0.375,0.645,99.75111993896147,43.01315355626908,1907.8089978414937
18.0,0.7747976995458128,0.6788552717687352,0.6860308590115767,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-7.335022194840678,-6.168777743550848,-11.168777743550848,-16.168777743550848,-10.724009539003438,-13.112817487866584,-18.112817487866586,-23.112817487866586,-28.112817487866586,-30.779120733354453,-22.984988275246728,-22.795970115157942,-27.795970115157946,-29.27536593956603,33,77,30,27,0.0,1.4,2.0,2.0,2.0,2.0,2.8,4.2,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,42.714285714285715,101.02473187711591,101.101965626066,70.42857142857143,70.42857142857143,97.28571428571429,97.28571428571429,165.28571428571428,235.28571428571428,0.0,0.04081632653061224,0.12244897959183673,0.2857142857142857,148.4818980909549,55.82274485500792,3538.6790426348293
