cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
7.0,6.524191622134918,0.25611755750753884,0.6041256660602651,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-8.344881941587865,-10.167936641713798,-6.152761048232119,1.9955777567477455,4.948275950780302,6.511648343075005,8.32195553352384,15.608226618156777,11.282173496309856,17.465404001936886,24.338583692545132,23.39782603195981,22.967332363660464,21.04591637865043,81,27,29,26,0.4,2.4,4.0,4.0,4.0,4.0,5.0,6.0,6.0,6.4,7.6,9.0,9.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.09090909090909,95.76111998146895,73.50685280729162,47.36363636363637,60.90909090909091,60.90909090909091,78.54545454545455,114.27272727272727,150.8181818181818,0.0,0.03305785123966942,0.2809917355371901,0.5454545454545454,108.60217376610971,40.966080503359905,1727.3508956077849
8.0,6.476409486671625,0.39298219476933327,0.8629595133754948,-2.0,-7.0,-12.0,3.1125358652541495,0.7815618581462402,1.6848204117470416,6.086280134425211,7.579736240220155,7.812226998195939,7.349796257538569,7.079220611895826,4.8201042931762,2.1560549262541144,-1.5641840749307534,0.7752408818753509,0.7462224153549158,3.3511128444830405,5.473363273203122,6.571816756874424,7.452002062687922,35,12,14,11,0.0,0.6,1.6,2.2,3.8,6.2,7.0,7.0,7.0,7.0,7.0,7.0,7.2,8.0,8.0,8.8,9.0,10.0,10.2,11.0,0.0,0.0,0.0,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,87.15384615384616,89.1831593082755,86.35619157097193,29.76923076923077,50.23076923076923,50.23076923076923,81.92307692307692,118.3076923076923,144.53846153846155,0.02366863905325444,0.09467455621301776,0.27218934911242604,0.5680473372781065,110.23667243449093,47.40516497240373,2304.9592941474407
11.0,3.7649144468676945,0.6977191777551843,0.8905241009327762,-2.0,-7.0,-12.0,-17.0,-22.0,-5.8030874203042115,3.328187632826314,-1.6718123671736862,-6.671812367173686,-11.671812367173686,-16.671812367173686,-18.39346518815999,-10.280076472105208,-15.280076472105208,-20.280076472105208,-25.280076472105208,-30.280076472105208,-35.28007647210521,-25.192059352726844,-30.192059352726847,29,87,26,23,0.2,1.2,2.2,3.0,3.2,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.8,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,24.166666666666668,107.70604344085285,102.5900746283858,63.0,63.0,63.0,121.0,155.16666666666666,209.33333333333334,0.0,0.05555555555555555,0.1111111111111111,0.3333333333333333,145.96190332985063,52.60681195678587,2880.1453097408207
12.0,2.2128865867231315,0.6634869513308637,0.752254488897682,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-27.800092142804157,-20.000153571340267,-16.71286017193827,-9.281920072835277,-14.281920072835277,-19.281920072835277,-21.70607795907967,-16.402709504057256,-9.90690458681224,-7.5532205965741355,-12.553220596574135,0,44,46,43,1.6,3.6,4.4,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6,71.77741328636787,76.90665870998794,60.6,60.6,60.6,103.2,118.0,146.2,0.0,0.0,0.24000000000000005,0.4,106.59489523952632,32.635589173993175,1086.4523727361423
14.0,4.543082857417,0.29848333754653106,0.4457019999780093,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-82.0,-87.0,-76.95820851150042,9.108758362315001,0,89,0,2,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.6,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,40.75,97.37058825772664,108.85004010787624,108.0,108.0,108.0,108.0,141.25,196.25,0.0,0.0,0.0,0.25,148.0602332458356,38.37768057894371,1657.9420091753425
15.0,1.12470255831851,1.0867615540624118,1.1147183513317611,-2.0,-7.0,-12.0,-17.0,-22.0,-11.958340921128686,12.771545811579315,7.7715458115793155,6.517082442620913,7.1353873891833075,2.1353873891833075,-2.8646126108166925,-7.8646126108166925,-10.810296549871316,-7.59303230608981,-12.59303230608981,-17.59303230608981,-22.59303230608981,-27.59303230608981,-32.59303230608981,30,26,27,24,0.4,1.0,1.0,1.0,1.6,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,1.0,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,24.4,86.95395423872579,85.7849428795738,32.4,32.4,32.4,103.8,174.6,190.4,0.0,0.16,0.32,0.32,124.73454411032799,66.62177327660444,4481.2914517291965
16.0,4.93463208396827,0.42533906382820236,0.7009547365085851,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-69.68231102040545,-25.411555102027222,-2.6107486611601587,-7.610748661160159,0,81,83,86,0.4,1.8,2.0,2.0,2.8,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,59.0,92.34405644079064,87.23878521708045,101.25,101.25,101.25,101.25,131.25,157.0,0.0,0.0,0.0,0.25,129.0553788746633,24.079478111807003,735.3269542700546
17.0,2.6458663059194043,0.7804310346758153,0.8716835956774952,-2.0,-7.0,-12.0,-17.0,-22.0,-17.675497578363636,-16.45916263060606,-21.45916263060606,-25.171717508798544,-20.468725051064556,-7.198179588684981,-9.065734712861232,-7.428956711731327,-4.2868108711246675,-0.24799463622329937,3.7833526226664334,5.72194675578051,3.843902919004549,4.110207447685122,4.9739284808774755,83,42,26,23,0.0,0.0,0.2,1.0,1.4,2.0,3.0,5.2,6.0,6.0,6.0,7.0,7.2,8.0,8.0,8.0,8.6,9.0,10.0,10.4,0.2,1.0,1.0,1.4,2.0,2.0,2.8,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,62.875,109.6803266998597,109.89864834070794,55.75,68.875,82.1875,93.5625,144.8125,192.9375,0.0,0.0078125,0.203125,0.3828125,151.29173333935384,66.25076436842507,4635.461820383733
18.0,1.9990694136166247,0.6910888952868451,0.7388935708886085,-2.0,-7.0,-7.270453610924719,-3.217091769084115,-5.278528381742593,-9.52691538407792,-8.352268054623593,-10.141901660441466,-3.079419766215685,-2.0474105932380695,-4.595076555713396,-1.9589199582731467,-3.1296369922067186,-2.315785926140913,-1.8660848209676004,-0.8156786554417039,2.5177155139339105,2.862331865214742,2.9018725355185153,3.770050540439496,88,36,12,9,0.6,1.0,1.0,1.0,2.0,3.6,4.0,4.0,4.6,5.0,5.0,7.4,9.4,12.0,13.0,13.0,14.2,15.0,15.0,15.0,0.0,0.4,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.2,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,72.5,104.39485699773203,102.99069435243545,55.0,69.0909090909091,82.63636363636364,104.18181818181819,144.4090909090909,200.0909090909091,0.008264462809917356,0.03305785123966942,0.17768595041322313,0.37603305785123964,146.60899840821722,60.82046059855579,3780.648379148761
19.0,3.757852175478163,0.6252083886995664,0.7560294022023183,-2.0,-7.0,-12.0,-17.0,-8.600650770692022,-10.470248767186447,-3.244852669399086,-4.084191944330199,-3.50246578832639,-2.1149342215731664,-0.04261855828791283,-1.661026464405093,-2.064732540240148,-0.30835822088846354,-1.1519123927797523,-1.516436454635317,4.365716707487178,4.0424107030320355,4.154611114465558,3.8451023867548058,84,18,19,16,0.0,1.0,1.0,1.8,2.8,3.8,4.2,5.0,5.0,5.4,6.4,7.2,8.0,8.0,8.0,8.4,11.0,12.0,12.4,14.0,0.0,0.0,1.2,2.0,2.0,2.0,2.0,3.0,3.4,4.0,4.0,4.0,4.0,4.4,5.2,6.0,6.0,6.0,6.0,6.0,70.13636363636364,128.3388106113048,118.2962686723059,68.13636363636364,79.18181818181819,96.5,111.27272727272727,160.72727272727272,223.0,0.0,0.028925619834710745,0.14049586776859505,0.3264462809917355,170.74909612153303,76.05594192632877,5964.410757666847
20.0,3.446497207246092,0.6584988802698865,0.7829088736126739,-2.0,-7.0,-12.0,-17.0,-18.58245471313082,-3.163675954961905,3.7889988764621068,4.692489196042418,7.5041050895029615,4.817770555710321,4.736267239164633,8.19714983640424,7.862853625585538,4.922524844082585,3.4045809519398746,1.5059467000416134,1.2499636386878024,1.7535651497880338,2.2201380195195783,4.964772485426698,56,21,24,20,0.0,0.0,1.2,2.0,2.0,2.0,2.0,2.0,2.8,3.0,3.0,4.0,5.0,5.0,5.2,6.0,6.2,7.8,8.0,8.0,0.8,2.0,2.6,3.0,3.0,3.4,5.0,5.8,6.0,6.0,6.0,6.0,6.0,6.4,7.0,7.0,7.0,7.0,7.0,7.0,78.82352941176471,117.22890654720356,115.2066662591875,51.294117647058826,69.82352941176471,86.11764705882354,114.76470588235294,168.35294117647058,224.64705882352942,0.0,0.05536332179930796,0.1384083044982699,0.31833910034602075,163.27676163182974,71.00548948149789,5163.491853255086
