cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
2.0,4.3593548616559294,0.41473048012099867,0.5418951795211612,-2.0,13.19533725510808,39.04080353363829,55.140036623861896,65.18807994693994,62.73666174913571,59.33275160287074,57.49231636880877,59.92138825796094,59.164501248896705,60.850994457638606,59.662507860422934,59.00089001835556,54.00089001835556,50.196140517228606,46.98901626553817,41.98901626553817,37.57257382997348,34.90680408771469,32.71067077103271,23,4,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.8,5.2,6.0,6.8,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,128.21428571428572,134.4345069648969,129.54238394311614,46.0,67.92857142857143,86.21428571428571,99.0,149.78571428571428,236.71428571428572,0.10204081632653061,0.14285714285714285,0.22448979591836735,0.35714285714285715,164.86527235258987,86.70229522631836,7974.603830588773
3.0,3.9824471063272293,0.5745032950157727,0.7797700951404686,-2.0,-7.0,-12.0,11.296705942710133,13.370882428387665,8.370882428387667,3.3708824283876666,-1.6291175716123334,-6.629117571612333,-11.629117571612333,-16.629117571612333,-7.036474243115805,0.33424806810712226,-4.665751931892878,-9.665751931892878,-14.66575193189288,-19.665751931892878,-24.665751931892878,-19.861628489777118,-24.861628489777118,18,88,15,12,0.0,0.0,0.0,0.0,0.0,0.4,1.8,3.8,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.8,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,46.0,89.06201090299292,93.39663087079356,71.83333333333333,71.83333333333333,71.83333333333333,93.5,128.0,200.0,0.05555555555555555,0.05555555555555555,0.16666666666666666,0.27777777777777773,128.17599477919853,48.284781693144424,2383.479326869274
7.0,3.7436290228376237,1.0731109438458473,1.256696660996837,-2.0,-7.0,13.411539768857825,25.35256628142971,20.35256628142971,15.352566281429711,10.35256628142971,5.352566281429709,0.35256628142970925,-4.647433718570291,-9.64743371857029,-10.053948932318113,3.3199902126905982,-1.6800097873094018,-6.680009787309402,-11.680009787309402,-16.6800097873094,-21.6800097873094,-26.680009787309405,-31.680009787309405,14,89,11,8,0.0,0.4,1.0,1.6,2.6,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,2.0,2.0,30.4,151.73556866154854,160.62346571652074,60.8,60.8,60.8,173.8,275.2,281.0,0.08,0.08,0.16,0.16,214.55786066588698,106.43177751008707,13365.37198625629
8.0,6.725323867073415,0.4936801768501867,0.7621462026162414,-2.0,-7.0,-12.0,17.383739264040045,49.21105564132844,44.21105564132844,55.215375183098104,50.215375183098104,45.215375183098104,40.215375183098104,35.215375183098104,41.00918757971705,51.88599624336295,46.88599624336295,44.33814395534572,56.8895687143166,53.825277192076555,48.825277192076555,51.05193309991584,47.85859707687567,78,14,16,13,0.0,0.0,0.2,2.8,3.0,3.0,3.0,3.0,3.0,3.0,3.6,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6,2.0,2.0,2.0,191.0,181.66493311295957,195.47130643734442,60.77777777777778,60.77777777777778,75.88888888888889,130.22222222222223,250.55555555555554,295.1111111111111,0.04938271604938271,0.07407407407407407,0.1728395061728395,0.2469135802469136,231.71115892096884,127.62232330596605,17828.88500901582
9.0,1.5953669409457056,0.6342003383251851,0.6569471433872862,-2.0,-7.0,-12.0,-17.0,-7.320008203539418,-2.594734730265015,1.9463755699114316,-0.10794912180262344,4.526115271498169,5.819983471410458,11.951575663384155,13.306129207021709,11.32183716515045,10.197637952201736,9.540101165658053,11.39242130728719,11.75505054232533,10.773015026170029,11.75494777906413,12.76661857015757,54,17,26,16,0.0,0.0,0.8,1.0,1.0,1.8,2.0,4.4,6.8,7.0,7.0,7.0,7.8,9.0,10.0,11.6,12.0,12.0,12.0,13.0,0.0,0.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.8,4.0,4.0,4.0,4.0,4.8,5.0,5.0,5.0,72.7,116.74253905626729,116.60591361554313,47.1,65.0,83.35,103.4,154.1,207.0,0.0,0.035,0.19,0.375,167.2414416855059,83.02045956804726,7144.478412646929
10.0,9.642309498272112,0.24088791095001744,1.3305358755447783,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-8.180489176893843,2.774388528882696,-2.225611471117304,-7.225611471117304,-12.225611471117304,-17.225611471117304,73,68,70,67,0.0,0.0,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,12.666666666666666,109.41598002012721,70.44345594371548,89.66666666666667,89.66666666666667,89.66666666666667,89.66666666666667,130.33333333333334,300.0,0.0,0.0,0.2222222222222222,0.2222222222222222,109.53353729641924,20.278729628792377,550.3031555004501
11.0,2.718749238460942,0.6015954970808796,0.6746453715093904,-2.0,-7.0,-12.0,-17.0,-22.0,-11.482695218996554,6.793261952508615,1.7932619525086153,-3.2067380474913847,-4.237056024708963,6.641672066420725,3.9757170757827796,8.311897113230998,3.311897113230998,-1.688102886769002,-6.688102886769002,-11.688102886769002,-14.538413519196599,-10.939656048906983,-15.939656048906983,30,25,27,24,0.8,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,57.285714285714285,111.1762102719861,121.30154821342671,55.714285714285715,55.714285714285715,112.0,112.0,181.57142857142858,248.14285714285714,0.0,0.04081632653061224,0.12244897959183673,0.24489795918367346,162.70323920661696,71.24500689979132,5587.771687346448
12.0,4.462561917919653,0.6465730544157918,0.79359102529635,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-49.119661779324595,-2.5983088966229673,-7.598308896622967,-12.598308896622967,-17.598308896622967,-22.598308896622967,-16.927887338710384,-5.922255001841506,66,61,63,60,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.8,3.0,3.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4,2.0,2.0,121.0,157.47905869018714,169.84180835382574,138.83333333333334,138.83333333333334,138.83333333333334,185.5,228.16666666666666,291.3333333333333,0.0,0.0,0.05555555555555555,0.1111111111111111,247.2879186051608,84.8106067480207,7347.977477596185
13.0,2.867281768827278,0.24160543463222472,0.29285153773035966,-2.0,-7.0,15.864755950652187,32.30074468016784,45.065044805443264,46.64750184166703,59.55677134026723,59.49275700074476,59.98483178838444,57.2603699334109,52.2603699334109,50.89572019300989,49.459023802608755,48.195983504163294,50.5287445011802,54.39388157583799,54.7591882737194,54.40120369469455,49.97091248509907,53.44280912452816,32,7,9,12,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.0,2.0,2.0,3.2,4.2,5.4,6.0,6.0,6.0,6.0,6.0,6.2,7.0,0.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6,2.0,69.27272727272727,79.85725248042624,93.52744944157456,37.45454545454545,50.81818181818182,50.81818181818182,73.18181818181819,107.63636363636364,160.9090909090909,0.08264462809917356,0.21487603305785125,0.36363636363636365,0.5619834710743802,111.55234612072036,60.60273272852116,3807.258502691066
14.0,2.8887917419712665,0.4067953178651544,0.47601286319405717,-2.0,-7.0,-12.0,-9.939285137175888,13.303574314120562,19.321664043926596,38.60714862824112,33.60714862824112,28.607148628241124,23.60714862824112,18.60714862824112,13.60714862824112,8.60714862824112,3.60714862824112,-1.39285137175888,-4.726042694389287,-3.0588079849109135,-3.6455363191429084,1.4729991929962125,-3.5270008070037875,31,16,18,15,0.0,0.0,0.0,0.0,0.4,1.0,1.0,1.0,1.0,1.2,2.4,3.0,3.0,3.0,3.2,4.2,5.4,6.0,6.0,6.4,0.0,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.75,94.5443326111844,90.17231368431958,56.75,56.75,77.5,77.5,139.25,171.375,0.03125,0.125,0.15625,0.375,136.45951492341604,59.93986589034882,3623.734931427927
