cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
2.0,3.482779560542081,0.8964246522382604,1.0576773072004686,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-22.339020644709326,-5.853145309152154,-7.053808515182615,-0.9859866844639498,-0.8051102543285282,0.6015510935082062,-4.398448906491794,-9.398448906491794,-6.324264468118983,-11.324264468118983,-16.324264468118983,70,45,46,43,0.0,0.2,1.0,1.0,1.0,1.6,2.0,2.0,2.0,2.0,2.0,2.4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.8,1.0,2.0,2.0,2.0,2.0,2.0,2.2,3.0,3.8,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,57.625,128.8231773619177,139.0908109070691,70.5,70.5,94.125,94.125,188.625,251.0,0.0,0.0,0.15625,0.28125,178.77425516593192,76.50783712150559,6326.8244328866695
4.0,5.302263299105811,0.4566305821445836,0.7409624784785152,-2.0,-7.0,-12.0,-17.0,-22.0,-2.9476872316226235,0.02254809245855256,-2.9848930765211534,-7.984893076521153,-2.842532753288822,-3.6291994814300708,-6.202777807263691,-0.615625188396659,1.1387387374585074,-1.8240716351859845,2.5950052746234946,2.603501711178501,2.6024457135446597,4.824750588029533,7.472803091390591,88,22,24,27,0.0,0.0,1.6,2.0,2.2,3.0,3.0,3.0,3.6,5.0,5.0,5.0,5.0,5.4,7.0,7.0,7.8,8.0,8.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.63636363636364,110.75656721507238,115.44557603315589,55.54545454545455,82.27272727272727,82.27272727272727,91.45454545454545,133.72727272727272,194.27272727272728,0.0,0.03305785123966942,0.18181818181818182,0.4132231404958677,135.71767383723784,51.936645243218315,2787.087376630608
6.0,1.5912442307418695,0.7655662593917147,0.7880662017688996,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-29.043487012233232,-2.2174350611661495,-7.2174350611661495,-12.21743506116615,-10.612646003639025,-5.705462417348336,-10.705462417348336,-15.705462417348338,-13.122520116839784,-13.067225249834081,-18.06722524983408,-23.06722524983408,-19.54239086490897,41,36,38,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,2.6,3.0,4.6,5.0,5.0,5.8,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.44444444444444,154.27275412784186,161.768238172957,73.44444444444444,73.44444444444444,134.11111111111111,176.77777777777777,244.88888888888889,286.1111111111111,0.0,0.024691358024691357,0.07407407407407407,0.14814814814814814,224.95452206679647,90.86626506579672,8476.531886743494
7.0,4.797754292267253,0.5581815688363195,0.851039170770242,-2.0,-7.0,-12.0,-17.0,-4.287397594169053,-4.859246992711316,-9.859246992711316,-7.522446851293827,-6.465953250501333,-4.187363005193393,2.2335473888494377,-2.7664526111505623,-3.4188451387311147,-1.4110678406828867,-4.103419985599643,-0.3311334144430475,3.341245275928813,-1.658754724071187,-0.8537758527704,0.6570381906261957,81,18,20,17,0.8,1.0,1.0,1.4,2.0,3.0,3.0,3.8,4.8,5.4,6.8,7.0,7.8,8.0,8.0,8.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,45.333333333333336,93.68086010770847,96.88072400203995,51.0,51.0,74.55555555555556,87.55555555555556,117.44444444444444,176.88888888888889,0.0,0.04938271604938271,0.2962962962962963,0.4938271604938272,121.39796781410587,54.54271180640037,3043.0255829474363
8.0,3.267337129352732,0.566487586868367,0.7151570797333058,-2.0,-7.0,-4.372850632854794,-1.0408902196032295,5.629842072635087,10.240487522020247,8.999783615680887,6.066548920923597,4.826165566053213,4.787906366515736,7.063540897241725,6.609871429243929,6.9404449621800435,5.327096364785189,5.980804442212718,4.9484207451197,4.093130188726127,2.5919292574412536,1.2635268882110808,1.4256403763325523,26,10,11,8,1.2,2.2,3.0,4.0,6.8,8.8,9.4,10.2,11.0,11.6,13.0,15.6,17.0,18.6,19.0,19.0,19.0,19.0,19.0,19.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,43.5,80.85862550205974,76.99524304189146,27.65,35.2,49.0,65.05,101.65,142.15,0.015000000000000003,0.10500000000000001,0.365,0.625,104.3915180489681,48.65938051181245,2482.2967777267063
9.0,2.9541516134940298,0.5202383199346752,0.6150157687399989,-2.0,-7.0,-12.0,-13.47351763359337,-4.367588167966854,-6.44615452069647,3.2648236640662915,-1.7351763359337085,-5.1092688097749726,-0.05733656568019256,4.490273450441791,6.979349600489139,5.120520298557608,5.609116287243685,4.662047259004697,4.17201287356977,0.06921275558810862,-2.187640401564033,-1.5963220471833837,-4.2031455414930265,57,16,18,15,0.0,0.6,1.0,1.0,1.0,3.8,4.0,5.0,5.0,5.6,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,0.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,55.27272727272727,83.38990336696891,98.93226047377338,53.09090909090909,65.27272727272727,65.27272727272727,79.9090909090909,110.0909090909091,181.0,0.01652892561983471,0.06611570247933884,0.3305785123966942,0.5454545454545454,118.64080377586757,55.42346332312838,3160.0617381957495
10.0,3.561052672250753,0.6643201582858145,0.8537972357296483,-2.0,-7.0,-12.0,-17.0,-17.98715622405076,-6.935781120253805,-11.935781120253804,-10.28708385752326,-11.074047119543128,3.780580635246095,5.743953732541998,4.875306770952624,0.5574304821370717,-4.442569517862928,-6.931466876743379,-8.154210243270544,-4.551857749525345,-3.7407807288073203,-3.1305296170805605,-5.504211695729111,48,21,23,20,0.6,1.0,1.8,2.0,3.0,3.0,3.2,4.0,4.0,4.4,5.0,5.8,6.0,6.0,6.4,7.0,7.6,8.0,8.0,8.8,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.4,86.82271546801799,85.35872183570015,41.4,41.4,67.9,79.2,121.6,188.1,0.0,0.04,0.26,0.54,119.18817178205238,53.34631182263708,3061.6000647124656
11.0,3.8380355333688954,0.5075789279016619,0.6399985091075907,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-30.99334923065432,-8.655582051090533,-13.655582051090533,-18.655582051090533,-23.655582051090533,-28.655582051090533,74,69,71,68,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.2,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,48.8,120.88070576438584,103.80664429712297,112.0,112.0,112.0,138.4,191.8,242.2,0.0,0.0,0.08,0.24000000000000005,170.5124758586006,51.923289234747486,2904.85182562571
12.0,2.176532014915651,0.6382291781492672,0.7168276733942583,-2.0,-7.0,-9.38680598148736,-0.6867686966962431,-0.19964633751125688,2.1764177721124796,1.2845465732587869,3.063188277386452,3.462707342673217,1.0472989865549664,-0.35374474730843986,-1.4177960808587287,-0.8934935816142214,-1.0922805809551988,0.5541380737386078,-1.1878218468615955,-3.170691788488668,-3.4139509800825123,-5.570904466923667,-8.282656142834009,28,12,13,10,0.0,0.2,1.0,1.8,2.0,2.8,3.6,5.0,5.0,5.2,6.6,9.0,9.0,9.0,9.0,10.0,11.0,11.0,11.0,11.0,0.0,0.2,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,45.0,66.80838566865044,66.77227027797386,27.384615384615383,46.53846153846154,46.53846153846154,75.46153846153847,95.0,138.23076923076923,0.02366863905325444,0.1183431952662722,0.3668639053254438,0.6153846153846154,98.90669719224624,43.0447385364322,1955.59832671847
13.0,2.9559162592261736,0.009382885496003314,0.0962802742170971,-2.0,-7.0,-12.0,16.08903367142445,60.72258417856112,55.72258417856112,50.72258417856112,45.72258417856112,40.72258417856112,35.72258417856112,30.722584178561124,25.722584178561124,20.72258417856112,15.722584178561121,10.722584178561121,5.722584178561121,0.7225841785611209,-4.277415821438879,-9.277415821438879,-14.277415821438879,20,15,17,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,28.85015219315774,43.487477286873826,19.0,19.0,19.0,19.0,19.0,300.0,0.5,0.5,0.5,0.5,18.788294228055936,0.0,0.0
15.0,2.4533012058137356,1.0368658554229748,1.1606308779236079,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-82.0,-87.0,-92.0,-97.0,0,89,0,2,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6,2.0,2.0,2.0,2.0,2.0,2.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,42.0,83.8008811525596,81.4499333977413,116.33333333333333,116.33333333333333,116.33333333333333,116.33333333333333,196.33333333333334,300.0,0.0,0.0,0.0,0.2222222222222222,155.51243809960602,39.93933382425599,2071.911197237157
16.0,7.888053270456659,0.4960255622377679,0.9830736346552483,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,5.048113116339761,19.35162115496257,19.379274327987815,14.379274327987815,9.379274327987815,4.379274327987815,8.706333715743568,18.039943168572655,28.12665622216096,23.12665622216096,22.367065123880003,20.1940043916927,81,38,40,43,1.6,2.0,2.0,2.0,2.4,3.0,3.0,4.8,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.4,3.0,3.0,3.0,3.0,3.0,3.0,134.11111111111111,169.1679987565011,153.41904468287115,82.44444444444444,82.44444444444444,108.33333333333333,136.44444444444446,209.44444444444446,250.66666666666666,0.0,0.0,0.1728395061728395,0.2716049382716049,195.24713986893755,78.54077696310458,6426.9157706925525
