cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
2.0,4.861629011955887,0.4600927578319294,0.6390637658489996,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-18.269317614549816,10.47806057979706,15.207120538050447,10.207120538050447,5.207120538050447,0.2071205380504466,-4.792879461949553,-9.792879461949553,-11.764678569932183,2.8097841678076008,2.784223614254472,54,44,46,43,0.0,0.2,1.0,1.0,1.6,2.0,2.0,2.0,2.0,2.8,3.0,3.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,132.66602926552065,122.15551216728156,80.28571428571429,80.28571428571429,113.42857142857143,113.42857142857143,175.85714285714286,266.14285714285717,0.0,0.0,0.08163265306122448,0.32653061224489793,176.35342583984692,75.55288199646006,6170.358400203088
8.0,2.749670571569525,0.844999387857831,0.9528733345793665,-2.0,-7.0,-12.0,-17.0,-15.754682760654617,-8.832483474049246,-6.425845345595178,-2.662796011100099,-4.800346110242707,-6.660259930479178,-7.1271931629189424,-7.773751033158258,0.8084229500254239,-1.9672517542314438,-1.2408172014915038,-1.6970725597087437,-5.522137798761776,-6.519525005979233,-8.979644170624269,-12.081010683941084,62,20,22,19,0.0,0.0,0.0,0.6,1.2,2.4,4.4,5.6,6.0,6.0,6.0,6.0,6.0,6.2,7.0,7.0,7.0,7.0,7.0,7.0,0.6,2.4,3.0,3.8,4.0,4.0,4.0,4.6,5.6,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,39.857142857142854,109.38483177159097,104.44247178624917,39.5,59.92857142857143,83.57142857142857,101.28571428571429,148.0,213.71428571428572,0.0,0.061224489795918366,0.22448979591836735,0.336734693877551,148.86021055821053,65.22795337554966,4550.536665278045
9.0,4.506327291361824,0.40480018703498505,0.6161274702079369,-2.0,-7.0,-12.0,24.304469467316498,21.87458303729477,16.87458303729477,11.87458303729477,8.846700541710051,11.735170559371177,11.722886448632554,12.977540982492036,20.657554489498033,27.42918627481415,26.65919180275689,25.704150511462228,21.715390188638565,26.816987732482943,21.816987732482943,16.816987732482943,11.816987732482943,17,13,14,11,0.8,1.0,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.2,4.0,5.0,5.2,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,77.375,94.6292302063519,83.06849471057352,40.25,40.25,71.875,71.875,97.375,162.625,0.0625,0.09375,0.3125,0.4375,115.02530896763147,54.142504425454334,3082.9292892559483
11.0,10.432140045904074,0.27092438877788777,0.8408887089566287,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-82.0,-87.0,-92.0,-65.34062608793178,0,89,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,31.0,211.95826430864736,149.78717639019922,155.66666666666666,155.66666666666666,155.66666666666666,155.66666666666666,289.0,300.0,0.0,0.0,0.0,0.2222222222222222,234.00438544152757,78.99849809614369,7414.960695599749
12.0,3.833020347841341,0.43471845041651663,0.5458315681668775,-2.0,-7.0,-12.0,-0.12082802008156364,7.838442419535724,9.123444812460649,15.178719938759173,12.80809447001484,17.63003273727017,16.296894924694136,14.036007459174972,12.977350286587154,7.9773502865871535,2.9773502865871535,-2.0226497134128465,-3.9934145342616376,-2.4329708115683077,3.141284245431703,0.6045996788608932,0.9741205478555315,45,13,15,12,0.6,1.2,3.8,5.0,5.0,5.0,5.0,7.0,8.0,9.0,9.8,10.0,10.0,10.0,10.0,10.0,11.0,11.0,12.0,12.0,0.0,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,110.9375,115.36854760079585,110.10157920274435,50.5625,73.4375,92.5625,111.0625,156.8125,220.9375,0.0078125,0.0546875,0.109375,0.296875,161.22925641249907,64.79469197857466,4332.466749929404
14.0,4.630044014602166,0.2776793913522206,0.40053050021789255,-2.0,-7.0,-12.0,-4.367495897643016,9.581260255892463,17.662646570717527,20.69280717835265,30.039878765643756,41.556160727099524,38.793684735215095,50.656519532613515,55.08098978204511,56.16625572009032,55.3136950233137,55.82373591536399,57.06554587986125,55.855969949192534,57.877674251079,58.97194502326522,54.63697586022456,74,15,17,14,0.8,1.4,2.0,2.8,3.2,4.0,4.8,5.6,7.0,7.6,8.0,8.0,8.0,8.0,8.6,9.6,10.0,10.0,10.4,11.0,0.0,0.0,0.0,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,148.30769230769232,121.55196644710935,107.45458852606963,41.0,54.15384615384615,54.15384615384615,99.23076923076923,150.46153846153845,227.69230769230768,0.01183431952662722,0.08284023668639054,0.21301775147928995,0.3550295857988166,150.28732660355473,73.03707532036536,5798.899811584405
15.0,10.249685037623648,0.2559015952235376,0.8516271337745286,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-27.39493670625841,12.012658234353992,7.012658234353992,2.0126582343539923,11.7357780915885,16.554376989988107,20.761105391124573,15.761105391124573,10.761105391124573,85,55,57,54,0.0,0.0,0.0,0.0,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6,2.4,3.0,3.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.8,2.0,2.0,2.0,2.0,2.0,2.4,3.0,95.0,166.28105435876427,138.4426309056544,83.28571428571429,83.28571428571429,133.42857142857142,133.42857142857142,210.71428571428572,259.14285714285717,0.0,0.0,0.08163265306122448,0.2040816326530612,179.29214806375262,62.0144886165854,4224.405679979197
16.0,4.517552808073553,0.20080121913329185,0.351786008226658,-2.0,-7.0,-12.0,19.957065019298636,27.846237511763356,22.846237511763356,24.567849255124866,24.04892375069921,19.04892375069921,14.048923750699208,9.04892375069921,13.268484156273228,16.813821663448167,13.472398950580057,17.851048775497517,32.700422238041085,35.656847433191984,41.51410691660115,42.335026870474394,42.26571790528236,86,14,15,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.0,2.0,3.0,4.4,5.8,6.0,6.0,6.0,6.0,6.0,7.0,0.0,0.0,0.0,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.25,83.70745395800279,89.33588002514044,48.0,48.0,63.375,63.375,95.625,130.5,0.0625,0.09375,0.34375,0.5625,99.03123659208043,36.46067846696335,1340.2427601083004
17.0,4.679380605573007,0.3083522224480708,0.5548527861252487,-2.0,-7.0,-12.0,-17.0,-22.0,5.837190891507669,9.046488614384586,4.046488614384586,-0.953511385615414,-5.953511385615414,-10.953511385615414,-15.953511385615414,-20.953511385615414,-25.95351138561541,-30.95351138561541,-35.953511385615414,-40.953511385615414,-35.297483270551616,-24.313441097955916,-29.313441097955916,28,85,25,22,0.0,0.0,0.0,0.8,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.8,1.0,1.0,1.0,1.0,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,37.25,74.47281551869708,79.41412485895802,63.25,63.25,63.25,63.25,104.75,124.0,0.0,0.125,0.125,0.5,96.83470266008803,26.273397729438162,873.7416744214088
18.0,5.99429591827921,0.3519861515089741,0.6550770000873568,-2.0,-7.0,-12.0,-7.2103016183152935,2.1117172931781836,10.820943856978664,18.506808804864427,19.09899918413212,20.78713651987571,21.896300544405044,25.030293316700266,23.407070003739,25.661265640751868,26.376662145864522,26.96131686604566,30.881815345693525,27.402765380486972,24.42885004939279,21.41985802987034,22.213525190232268,76,14,16,13,0.6,1.4,2.0,2.0,3.2,4.0,5.0,5.0,5.0,5.2,7.0,7.0,7.0,7.0,8.4,10.0,10.0,10.6,12.0,12.0,0.0,0.0,0.0,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.2,2.0,2.0,2.0,2.8,3.0,3.0,3.0,3.0,3.0,81.58823529411765,103.03161747067968,105.55748311843433,37.35294117647059,47.411764705882355,58.294117647058826,86.23529411764706,128.52941176470588,175.23529411764707,0.006920415224913495,0.09688581314878893,0.3044982698961938,0.45674740484429066,126.587533399342,57.687732687522654,3408.351437789226
