cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
7.0,0.6523416720406346,0.6858170440992573,0.6888959061086669,-2.0,-7.0,-12.0,-17.0,-22.0,-10.670533412178477,-3.076007839547259,2.1600014769833464,5.64864925519966,3.3690956319992083,0.8741800057540189,-1.0664201533655686,-1.3619868879196644,0.06625455907222602,-1.681044600423229,-1.73486930257138,1.8881690374711924,6.161131341063699,7.976760543066445,9.35381456744864,89,23,26,22,1.2,2.0,3.0,3.2,4.4,5.8,6.0,6.0,6.0,8.6,10.0,10.0,10.0,11.8,12.2,13.0,13.0,14.2,15.0,15.0,0.4,2.2,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.8,5.2,6.0,6.6,7.0,8.0,8.0,8.0,8.0,8.0,8.0,121.19354838709677,158.8036743915172,166.7481860312086,84.35483870967742,112.2258064516129,123.0,154.48387096774192,218.4516129032258,279.96774193548384,0.0,0.018730489073881373,0.07075962539021852,0.19562955254942768,231.89735713071602,100.41436500480566,10247.11314928965
8.0,3.582600506907362,1.0349455506717469,1.179234423587556,-2.0,-7.0,-12.0,-17.0,-22.0,-10.410393565932285,-4.350655943220474,-2.912800054207841,-3.620896128199419,-8.62089612819942,-13.62089612819942,-18.62089612819942,-14.110318917027092,-5.618858505996322,-10.618858505996322,-6.813767319240021,-7.004200033490108,-12.004200033490108,-14.254196478180711,-17.420860774641113,29,24,26,23,0.6,1.0,1.2,2.6,3.0,3.6,4.0,4.0,4.8,5.0,5.2,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,0.4,1.0,1.0,1.8,2.8,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,56.833333333333336,171.5711756239448,175.18832122180257,70.25,110.58333333333333,110.58333333333333,146.16666666666666,241.66666666666666,287.0833333333333,0.0,0.027777777777777776,0.08333333333333333,0.13888888888888887,237.44658743015444,101.25498014782782,10981.83539029812
9.0,4.563754353151569,0.7088605015071104,0.8935210661610289,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-40.74467655375754,-18.076997637773495,-12.491457113716656,-17.491457113716656,-22.491457113716656,-20.55920523044508,-16.057101170810945,-17.80336596806444,-14.042833018537323,-19.042833018537323,-14.884423885564251,0,46,48,45,0.6,1.8,2.0,2.0,2.0,2.6,3.0,3.0,3.4,4.0,4.0,4.2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4,2.0,2.8,3.0,3.2,4.4,5.0,85.9090909090909,157.9141860922308,169.10358609411077,77.54545454545455,113.0,113.0,143.45454545454547,233.45454545454547,278.27272727272725,0.0,0.0,0.06611570247933884,0.1652892561983471,215.9208480575535,87.20347712028976,7966.96773016511
10.0,3.1250091634257786,0.9188251567537168,1.0302983507298415,-2.0,-7.0,-12.0,-17.0,-22.0,-22.13239553610648,-5.645749895319888,9.426293090095434,4.4262930900954345,-0.5737069099045655,-5.5737069099045655,-6.978148811588289,-9.581110079377439,-11.35639226203576,-10.274116074489822,-8.613451358413474,-9.132542900225232,-9.563418692700727,-3.7465965671219608,-6.7282058822579955,36,26,28,31,0.2,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.4,4.4,5.0,5.0,6.0,6.0,6.4,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4,2.0,2.8,3.0,3.0,3.0,3.0,3.0,47.833333333333336,147.71594228620685,148.02780743598524,66.0,113.0,113.0,134.91666666666666,191.41666666666666,266.25,0.0,0.041666666666666664,0.1111111111111111,0.25,204.82532730207765,85.38771854215963,7612.119973074158
12.0,0.8692537124377787,0.7883986105467272,0.7938329625312824,-2.0,-7.0,-12.0,-17.0,-22.0,-12.827479547036168,10.328582529718712,11.801752936613566,8.763786568523514,14.292361466313645,15.496519844892688,15.449635213092265,17.23022159509427,19.11132345269558,19.95546760157798,20.14012193771737,19.788407495178504,17.44670015031694,16.569734551452992,15.065893591019218,79,25,27,23,0.0,0.0,1.0,2.0,2.8,3.8,4.0,4.4,5.0,6.6,7.2,8.2,10.6,12.0,12.0,13.4,15.0,15.0,15.2,16.0,0.0,0.0,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2,2.0,3.0,3.6,138.0,180.89987741270735,181.25650021273685,67.41176470588235,124.76470588235294,154.3235294117647,180.26470588235293,235.2058823529412,295.6470588235294,0.0,0.022491349480968856,0.09342560553633218,0.1453287197231834,264.80592870480325,117.86500356363108,14095.427964500777
13.0,6.4785811655197465,0.7866175542053366,1.2256535559865567,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-3.248316823448677,-1.8852472446584243,1.834292011658043,8.406388640112233,3.406388640112233,3.5190773335958028,7.557701954550905,12.087530292587411,15.542552205753974,14.544643030331258,10.201247509426079,7.827665425805364,6.679806223605939,79,33,34,31,0.0,0.0,0.0,0.8,2.4,3.0,3.0,4.0,5.8,6.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,0.6,1.6,2.2,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.2,4.0,4.0,4.0,4.0,46.92857142857143,166.86418912574078,152.44561018498285,51.42857142857143,74.35714285714286,103.92857142857143,126.28571428571429,203.57142857142858,276.14285714285717,0.0,0.02040816326530612,0.15306122448979592,0.2346938775510204,204.13830045529548,99.05230932863022,10627.823901792062
14.0,4.000082421077331,0.5312811312610901,0.6357699088422976,-2.0,-7.0,-12.0,-11.31265059287772,-6.603737853001979,4.786175369248207,7.606583878928548,12.253890667662624,13.018300428879968,12.303693499559456,13.727194886303318,14.9432818842217,15.572997314735366,16.89880975579446,17.467155707339092,16.404263904792348,18.616616561908028,21.126374719241674,20.64124415487293,20.667457898271266,88,16,17,20,0.6,1.2,2.8,3.0,3.8,4.6,7.4,9.0,9.0,9.8,10.0,10.6,11.0,12.0,12.6,13.0,13.0,13.0,13.0,13.8,0.0,0.8,2.0,3.6,5.0,5.0,5.4,6.2,8.8,9.2,10.0,10.4,11.0,11.0,11.4,12.0,12.2,13.0,13.0,13.8,119.46666666666667,167.57770491171405,155.30571460375847,62.333333333333336,76.13333333333334,109.86666666666666,140.6,210.4,273.3666666666667,0.0022222222222222222,0.02888888888888889,0.1,0.21777777777777776,213.3361643473177,94.80386767311015,9247.544982712765
15.0,2.9114425189240514,0.8641014178149337,0.9460330742192915,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-29.59530925857902,-17.35979102005212,-13.91120440368274,-10.056064498150576,-15.056064498150576,-20.056064498150576,-8.509467603401884,-3.6169194366683826,-8.616919436668383,-13.616919436668383,-12.114636655100748,0,44,46,49,0.0,0.0,1.0,1.4,2.0,2.6,3.0,3.0,3.6,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.6,2.0,2.0,2.0,2.4,3.0,3.0,3.2,4.0,4.0,4.0,5.0,6.6,7.0,7.0,7.0,7.0,7.0,58.09090909090909,165.53357548640054,163.1229968736214,72.27272727272727,105.0909090909091,105.0909090909091,126.54545454545455,258.6363636363636,297.8181818181818,0.0,0.0,0.08264462809917356,0.23140495867768596,226.33311305883726,100.45677665524276,10519.130341976375
16.0,3.6836798271913973,0.6557446197680351,0.8137944306707822,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,4.847538253413482,-0.15246174658651768,-5.152461746586518,-10.152461746586518,-15.152461746586516,-20.152461746586518,-9.705304460137953,-10.03419674246317,-8.027535165950994,-13.027535165950994,-4.074931403288289,-3.904995418525189,-8.90499541852519,-13.90499541852519,32,27,29,26,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.6,2.0,2.8,3.2,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,62.857142857142854,111.1093581128815,102.69399787428584,75.85714285714286,75.85714285714286,103.14285714285714,103.14285714285714,163.28571428571428,239.85714285714286,0.0,0.04081632653061224,0.12244897959183673,0.32653061224489793,153.27947772277096,65.20323504991362,4366.038477151637
17.0,4.862197077331804,0.8872312319189065,1.1229783505853033,-2.0,-7.0,-12.0,-17.0,-12.17401330541953,-2.4350332635488243,2.7401091179332013,-2.2598908820667987,-7.259890882066799,-2.0644639979173762,0.2069856634321951,6.89209931606305,10.43926169617733,12.62712882178829,7.62712882178829,5.2708047800467455,7.674513398404187,2.674513398404187,1.5936321004735674,1.8422961373135223,66,20,22,19,0.0,0.0,0.2,1.0,1.0,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.4,1.0,1.0,1.0,1.0,2.0,2.8,3.6,4.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.2,8.0,8.0,73.78571428571429,177.13718675109666,196.78433932135331,54.92857142857143,95.07142857142857,127.5,151.14285714285714,237.14285714285714,289.57142857142856,0.0,0.02040816326530612,0.1020408163265306,0.19387755102040813,232.38574289773825,105.20393749045756,11526.693199464511
