cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
2.0,0.6857536526592001,0.9359587172910167,0.9404847050345542,-2.0,-7.0,-12.0,-10.535006734168837,-9.373611430472954,-5.333048856380602,-5.2322246336666325,-4.1378052837329005,-3.166977106554616,-3.496195314165037,-4.39897729608203,-4.784107087100708,-6.472061760917787,-6.356092215140197,-4.552393247259474,-4.238255727688508,-4.0974941557081195,-4.4702630662375356,-4.674566855561556,-6.469576414886663,0,14,23,12,0.8,2.4,3.4,4.2,5.6,6.8,8.4,10.0,10.6,11.0,11.6,14.0,14.6,16.6,17.0,17.0,17.0,17.0,17.0,17.0,1.8,4.8,5.0,7.0,8.2,9.0,9.0,9.0,9.6,11.6,12.0,12.0,12.0,12.0,13.0,13.0,13.8,15.0,15.0,15.4,81.54166666666667,166.05843568956547,193.6640485748983,67.125,88.97916666666667,112.83333333333333,146.10416666666666,223.83333333333334,281.1458333333333,0.001736111111111111,0.021701388888888885,0.08506944444444443,0.17881944444444445,231.02653896129186,106.34256812995943,11882.053004568303
3.0,1.8215945152701059,1.1418664960749505,1.1919672770578262,-2.0,-7.0,-12.0,-17.0,-20.032645115559177,-13.903605277250511,-12.450156582025361,-7.257525196816337,-6.554689243001566,-5.413535342284521,-6.620876182836509,-5.2255391718384745,-5.14720280586414,-6.882559654104031,-9.231917635489555,-10.526901970192352,-10.184579988032661,-10.704879533940005,-12.369618763053245,-12.024530219865401,0,22,23,20,0.8,2.6,5.4,6.4,7.0,7.0,7.4,9.0,9.0,9.2,10.0,10.0,10.0,10.0,10.4,11.0,11.0,11.0,11.0,11.0,1.6,2.4,3.0,4.0,5.2,7.8,8.0,8.0,8.0,9.4,10.2,11.0,11.0,11.2,12.0,12.0,12.8,13.0,13.0,13.8,40.16,134.31632542185014,144.97613328231114,61.56,75.88,85.6,126.64,185.88,244.6,0.0,0.032,0.128,0.2688,184.32778597718854,82.06722392413418,6953.177518873808
6.0,1.9259360716342708,0.918464790386448,0.9568526718585648,-2.0,-7.0,-12.0,-17.0,-22.0,-20.884917736794634,-9.722899112180855,-8.162199682889183,-10.603795609528781,-8.292586968206438,-6.315633651551299,-7.1044983066571845,-3.4602836548879523,-4.210535999851612,-4.960262129842926,-4.897344461985341,-3.8923431144639693,-4.120340369760041,-3.3116624511090462,-4.3590115380399626,0,25,27,23,2.0,3.0,4.4,6.8,7.0,7.0,8.0,10.6,11.0,12.8,14.4,15.2,17.8,18.0,18.0,18.0,19.4,21.8,23.0,23.0,2.6,6.2,10.8,11.0,11.8,12.4,13.0,13.0,13.0,13.0,13.4,14.0,14.0,14.0,14.0,14.0,14.2,15.0,15.0,15.0,72.30232558139535,161.58964951484504,161.82427500956507,70.06976744186046,93.79069767441861,112.79069767441861,146.37209302325581,227.67441860465115,282.1860465116279,0.0,0.014061654948620876,0.08436992969172526,0.19253650621957816,219.47819338765242,93.4666397071582,8955.21369173178
9.0,5.16830905173207,0.4839992901358386,0.7753818925697519,-2.0,-7.0,-12.0,-17.0,-22.0,-8.612569785308189,-11.066589498582585,-11.240702759226215,6.328744266475613,8.834704353474164,8.853508805175993,8.073843427665546,6.1467769912867425,4.609845286665612,7.056739599470691,7.612621244761326,8.345929458273583,10.913552148987662,10.6778477236188,6.782075073219389,88,22,39,21,0.0,0.0,0.0,0.8,1.0,1.2,2.2,3.8,4.0,4.2,5.4,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,1.4,2.0,2.0,2.0,3.0,3.0,3.0,3.4,4.2,5.0,5.0,5.0,5.4,6.0,6.0,6.0,6.0,6.0,6.0,6.0,44.38461538461539,99.21942271894545,92.57599878554234,42.38461538461539,53.30769230769231,53.30769230769231,86.23076923076923,123.0,170.23076923076923,0.0,0.03550295857988166,0.27218934911242604,0.5088757396449705,123.3282005303598,57.455480050222846,3532.583555381497
10.0,3.177521821632857,0.8137863059611536,0.9719727850380178,-2.0,-7.0,-12.0,-5.744928410916782,-7.9311605136459775,-12.931160513645978,-12.951427687492384,-8.717224331751304,-3.866646570875099,-6.265162162150065,-3.308420737175156,-5.691112365318276,-6.968334421767217,-3.727431283213896,-7.260418700722596,-9.725592785715481,-9.393220180226376,-5.5296975112819124,-3.7036717004302915,-3.9632907323248903,0,35,36,12,1.2,3.8,4.0,4.0,4.0,4.0,4.6,6.2,7.0,7.0,8.2,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.0,1.4,2.2,3.0,3.0,3.0,3.2,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,69.07692307692308,91.96000718599427,95.95382944110733,39.07692307692308,63.76923076923077,63.76923076923077,86.76923076923077,123.46153846153847,175.92307692307693,0.01183431952662722,0.08284023668639054,0.26035502958579887,0.44970414201183434,129.27374668642932,60.57641285942114,3823.010250163489
11.0,0.9979718502845324,1.0929829747654576,1.1042811673123503,-2.0,-7.0,-12.0,-17.0,-15.064253353133106,-12.780871364253365,-12.110494803602203,-12.816224351791385,-9.841829432269732,-11.227759186424958,-8.686199411023859,-6.842603425299728,-4.731385832004138,-4.756402342648914,-5.253048802038302,-4.3403969367396,-5.179315172486321,-4.5524855719227535,-6.195686171372666,-9.363452255339373,0,18,19,22,1.0,2.0,2.0,2.8,4.0,4.4,5.8,6.8,9.0,9.4,12.2,13.0,13.0,14.0,15.6,16.0,16.0,16.0,16.0,16.2,0.0,0.8,5.4,6.6,7.0,7.2,9.4,10.6,11.0,12.4,13.8,18.0,19.8,21.0,22.8,23.6,25.0,25.4,26.6,27.0,55.729166666666664,173.42095559968223,181.43792140135108,65.95833333333333,90.10416666666667,116.08333333333333,152.9375,239.04166666666666,288.8541666666667,0.0,0.013020833333333334,0.0876736111111111,0.1796875,234.5274152503224,101.19111942467028,10470.457217482313
13.0,1.2086997872911336,0.8836118787520609,0.9022099285591161,-2.0,-7.0,-12.0,-14.86956687518018,-5.051260438993569,-5.767208777009822,-6.2031663303259865,-7.35151689213443,-4.776450527625975,-6.54870181905685,-6.084759519859342,-8.570135067559939,-8.010714595063876,-7.999029909140036,-10.650704110756513,-10.607868462534864,-11.799433176475404,-12.535120273404777,-12.535359023973934,-12.52249556197069,0,16,19,15,0.8,1.6,2.2,3.2,4.6,5.0,5.6,8.0,8.0,8.0,8.0,8.0,8.4,9.6,10.0,10.2,11.0,11.0,11.0,11.0,1.4,2.2,3.0,3.0,3.4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.2,6.6,7.0,7.6,8.0,8.2,9.0,57.0,117.2661177262832,140.25405038916583,61.041666666666664,72.75,86.66666666666667,114.875,168.29166666666666,228.54166666666666,0.003472222222222222,0.027777777777777776,0.1284722222222222,0.2951388888888889,169.64591577736545,71.41320465352767,5246.040204572729
14.0,1.5445124000603292,0.7350975288069559,0.7786934687928245,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-22.957926852407564,-0.1514842463924282,-1.264147565931688,0.5403806985640813,1.1339746800631332,-3.2212811490720625,-2.8379243382413777,-7.136829306398511,-10.96912472621114,-10.491078728951138,-12.604127377598662,-14.252638489985241,-15.318060243504117,-17.068457876402785,51,31,32,29,0.4,1.0,1.0,1.0,2.8,3.0,3.0,3.0,4.0,4.4,5.0,5.0,5.0,6.2,7.0,7.0,7.0,7.0,7.0,7.0,0.4,1.0,1.0,1.0,1.0,1.0,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,41.333333333333336,70.88593937053103,71.14446690020439,40.111111111111114,40.111111111111114,59.44444444444444,85.22222222222223,116.33333333333333,144.0,0.0,0.09876543209876543,0.2716049382716049,0.5925925925925926,105.65788586334313,41.090381062401406,1783.8351165420322
15.0,2.1792955639985894,0.8943271861762724,0.9653962783586199,-2.0,-7.0,-12.0,-17.0,-18.942198320465355,-11.710991602326771,-12.080944500017816,-12.497086619184092,-13.570944983795295,-11.280099390991921,-16.28009939099192,-16.190660190845353,-11.44599333823651,-14.722838578412222,-15.63456855938395,-10.603244818920752,-10.304325323096231,-9.128366511975859,-10.421587519367367,-13.900760282630483,0,21,23,20,0.8,1.8,3.0,3.6,4.6,5.6,8.0,8.0,8.0,8.6,9.0,9.0,9.0,9.8,10.0,11.0,11.0,11.0,11.0,11.0,0.4,1.4,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,39.0,104.3565886078828,102.96156536365491,43.642857142857146,59.5,78.57142857142857,89.21428571428571,132.35714285714286,213.71428571428572,0.0,0.04081632653061224,0.21428571428571427,0.4183673469387755,145.6769702210558,67.84258078168835,4955.082487716885
16.0,0.8835585705909295,0.803327276667273,0.8137706447767464,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-28.821708637383,-10.289682452181246,-6.2551318497120505,-7.2760987784891045,-7.8632191106701015,-6.1971883063616815,-6.369470578491914,-9.167766221664412,-5.821539303714367,-5.772178874012002,-9.03855250808681,-10.072581374044782,-10.334561128405337,-10.72044293290467,0,31,34,30,0.6,1.0,1.2,2.0,2.0,2.0,2.2,3.8,4.0,4.8,5.0,5.0,5.4,6.2,7.0,7.0,7.0,7.0,7.0,7.0,0.0,0.8,1.0,1.2,3.2,4.0,4.0,4.0,4.0,4.0,4.8,5.0,5.4,6.0,6.0,6.0,6.0,6.0,6.0,6.0,45.07692307692308,100.93831325358968,106.26771643989672,45.23076923076923,65.07692307692308,65.07692307692308,101.3076923076923,148.30769230769232,202.3846153846154,0.0,0.07100591715976332,0.2366863905325444,0.40236686390532544,145.88205167212976,64.96226696669328,4335.810359029652
17.0,1.5663362335857014,0.9580053838800096,0.9879944583741677,-2.0,-7.0,-12.0,-17.0,-22.0,-24.326050647024037,-14.199908886714548,-14.69127344715579,-17.408148223427865,-11.218631546502658,-12.027683751789088,-10.622067665595909,-11.824741168959005,-10.548252622202055,-12.103007169547201,-10.490548789748612,-12.756177823119382,-13.219443485962094,-14.525496217978267,-15.494610690896067,0,26,28,25,0.6,1.6,2.8,4.6,5.0,6.0,6.0,6.0,6.2,8.0,8.0,8.0,9.6,10.2,12.0,13.0,13.0,13.8,14.0,14.0,0.0,0.4,1.4,2.0,2.2,3.0,3.0,3.8,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,69.33333333333333,134.9110947295042,135.08852095655246,72.80952380952381,91.04761904761905,109.66666666666667,135.57142857142858,189.95238095238096,250.42857142857142,0.0,0.013605442176870748,0.10884353741496598,0.20861678004535145,191.68317393338165,81.90935233399861,6963.959760372929
