cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
2.0,1.9612105489958276,1.096125813822992,1.157731543524161,-2.0,-7.0,-12.0,-17.0,-14.62638772504263,-11.115219161991831,-10.624199991716774,-9.977882170966936,-9.972087768773445,-11.128469816832482,-10.841296254077788,-7.546473228390504,-8.737787866429036,-9.801781448685457,-10.209229205511186,-11.423637594453842,-13.289863744754687,-15.289444823455431,-13.65212172192256,-14.114375629711168,0,20,21,24,0.0,0.6,1.4,3.0,3.0,3.0,3.0,3.8,4.2,5.8,7.8,8.0,8.2,9.0,9.0,9.0,9.0,10.0,10.0,10.4,0.6,4.4,9.2,12.0,12.0,12.0,12.0,14.0,14.4,15.0,15.0,15.4,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,41.03703703703704,123.85711319770422,129.7698372175193,55.03703703703704,73.33333333333333,95.70370370370371,115.37037037037037,173.96296296296296,238.03703703703704,0.0,0.03017832647462277,0.1316872427983539,0.2908093278463649,169.86487771436026,71.82154841769308,5375.431735824328
3.0,1.2772375679054633,1.1310506780978054,1.166788378884485,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-19.29862945926397,-12.202459435457593,-11.351324840768482,-9.762537852927764,-13.429811854107902,-13.500939270836582,-12.107650740881176,-13.665869447668626,-14.144267576522083,-18.273373737017465,-23.273373737017465,-23.914583701003977,-24.8995730572271,0,33,36,32,0.2,1.4,2.0,2.0,2.0,2.8,4.8,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,1.4,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,19.666666666666668,84.93248800968543,84.06835028475767,45.77777777777778,45.77777777777778,62.111111111111114,89.55555555555556,123.55555555555556,188.55555555555554,0.0,0.04938271604938271,0.2716049382716049,0.4938271604938272,123.4764949926691,55.968720173090425,3445.8036035511377
4.0,1.764708035218306,1.0163837068463497,1.0503180532747316,-2.0,-7.0,-12.0,-17.0,-16.15051717785954,-10.665681513706366,-10.137590587495296,-10.236511069541757,-9.142250195282777,-12.320107858560494,-11.500497819603059,-10.974922440353179,-8.058051619176455,-7.086033085152951,-6.4529639153158245,-6.507004304755034,-6.693352104235214,-7.417985237396385,-7.8051048815918564,-8.183189864992073,0,20,22,18,0.0,0.0,1.0,2.2,3.6,4.6,6.2,7.0,7.8,8.2,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.8,3.4,5.6,6.8,7.6,8.0,8.6,9.8,10.8,13.0,13.0,13.6,16.0,16.0,16.0,16.8,18.0,19.0,20.2,21.8,63.61904761904762,165.58317349634893,180.7029300362224,71.0,92.85714285714286,112.80952380952381,152.57142857142858,232.78571428571428,283.8809523809524,0.0,0.01473922902494331,0.0839002267573696,0.1768707482993197,227.80777780351175,97.95507577299675,9928.201513534405
5.0,1.1816998324964951,0.9470158497541303,0.9598912083062981,-2.0,-7.0,-12.0,-11.270389460941379,-10.526795969818837,-10.703646386294764,-8.905278592406276,-8.345052521422414,-7.48002745583517,-5.825309963208573,-5.557274196807201,-5.013018706216395,-4.060408458519703,-4.710982084437054,-5.296243058448164,-5.353688816937725,-4.994369251399237,-6.094308297440537,-6.363447494979613,-6.430770996286765,0,13,14,11,1.4,3.6,6.0,8.0,9.6,11.8,12.0,12.2,14.0,17.2,18.0,19.2,20.0,20.0,21.0,21.2,22.0,22.0,22.2,23.0,1.2,5.2,8.8,10.0,11.6,13.2,17.4,19.2,20.2,22.4,23.0,25.0,26.8,27.0,28.0,29.2,31.0,32.6,35.4,39.6,48.352112676056336,167.72118328644177,167.0330294344778,58.70422535211268,90.69014084507042,108.77464788732394,142.85915492957747,210.57746478873239,275.5774647887324,0.001190240031739734,0.020234080539575483,0.1083118428883158,0.2190041658401111,228.870811066475,114.34616286753604,13556.322368126594
6.0,0.24784808119557755,1.0597071317548967,1.0603692641968803,-2.0,-7.0,-11.052720919707115,-11.01324714184869,-11.222107162372032,-10.165079408497828,-8.487447719447527,-7.565053082675169,-6.876807046305624,-5.822682619388177,-5.876564237596817,-4.417180334702505,-5.424766918807606,-7.421485416478779,-7.577878056286465,-7.729217535934103,-7.152127182705053,-6.704717591579498,-7.427746416378829,-8.243162305308616,0,12,42,10,1.0,2.0,3.8,4.0,4.0,4.8,5.6,6.0,7.0,7.8,9.2,10.0,11.4,12.6,14.0,14.0,14.0,14.0,14.6,15.0,3.4,7.0,7.0,7.0,7.0,8.6,9.6,11.8,12.6,14.0,15.4,17.2,19.2,21.2,24.0,25.0,25.6,27.0,29.8,31.4,67.51428571428572,167.7025068746866,185.71968209493255,64.3,88.98571428571428,112.7,152.54285714285714,227.55714285714285,281.8142857142857,0.0012244897959183673,0.017551020408163268,0.08326530612244898,0.1853061224489796,232.3611542738423,105.04489639104978,11446.742527449382
8.0,1.9373621667446785,0.9985266091210949,1.028759618854664,-2.0,-7.0,-9.546555326861613,-11.241459293475696,-9.146188230729958,-6.652726932576579,-7.128507707529508,-5.658004065737787,-4.445028144866095,-4.674480901969288,-3.5541744828836057,-3.55501024665634,-1.9418981603665402,-1.2156992345541766,-1.562200949593739,-2.0647821430490154,-2.1717722323602544,-2.7502389173267003,-3.41025601835166,-3.0945920382439622,0,20,21,14,0.6,2.4,3.0,3.0,3.0,4.0,4.6,5.4,6.4,8.4,9.0,9.0,10.4,13.2,14.0,14.0,14.0,14.8,15.2,16.0,1.0,3.6,6.8,8.0,10.2,13.0,14.4,17.4,20.4,24.8,29.4,31.6,34.0,35.4,40.8,44.8,46.6,49.8,51.6,54.4,122.6283185840708,224.24419991826596,238.8779749439727,80.21238938053098,117.31858407079646,142.60176991150442,197.20353982300884,282.7079646017699,299.53982300884957,0.00046988801002427753,0.010964053567233142,0.05231419844936957,0.11324301041585089,302.3094670157532,132.47715679964855,18056.509496131643
9.0,1.9080238899764073,0.9428543882967891,0.9718208112219906,-2.0,-7.0,-12.0,-15.630606333760621,-11.211094957253609,-10.739533531452066,-7.632715916590923,-5.389813482133982,-4.48863778752681,-3.515256224015559,-1.4413454309039921,-1.9113035492449015,-2.7458247736208437,-2.321876644414948,-0.9847193971417397,-0.7479705109913993,-1.3912469224447306,-1.8715918445339526,-2.30598891339244,-2.716600003299939,0,17,21,14,1.2,2.0,2.8,5.0,6.8,8.4,10.6,11.8,12.4,14.4,18.2,20.0,21.0,21.4,23.0,23.0,23.0,23.6,25.0,25.8,3.4,7.4,11.4,14.0,16.4,19.6,23.8,26.8,29.4,32.2,35.4,39.4,43.8,45.0,45.0,48.0,51.8,56.2,58.8,60.8,110.91603053435115,213.42385226792007,213.02214677295328,78.14503816793894,114.87786259541984,140.4351145038168,187.29007633587787,276.90076335877865,298.67175572519085,0.0001165433249810617,0.01165433249810617,0.05664005594079599,0.11910727813064506,288.48290927231074,125.45769167093816,16130.278857969064
13.0,1.1123351706216777,0.9215304787819502,0.9357156937640466,-2.0,-7.0,-12.0,-12.676263996641591,-8.845606790389551,-8.59430376185425,-7.169678767054404,-6.541621943237411,-4.333849125666158,-3.7970608538531394,-3.3072873035140518,-3.637556874172914,-4.9439681417510455,-4.229293988626357,-4.394906832435512,-5.4269588762061005,-4.714193435306578,-5.41744322962239,-6.3390736193700805,-5.181821014867694,0,15,17,13,0.4,2.8,3.4,6.4,9.8,10.8,12.6,13.2,14.0,14.0,14.4,16.0,16.0,17.8,20.4,21.2,23.6,25.0,25.0,25.0,1.8,6.2,8.4,10.0,11.4,13.2,14.0,15.0,16.0,17.6,18.0,18.0,18.0,18.0,18.6,20.0,21.0,21.0,21.0,21.0,58.7,140.1004829964943,142.41028730011695,55.12,74.76,95.38,124.0,191.06,258.98,0.0024000000000000002,0.0256,0.1184,0.24960000000000002,192.4530477726588,86.15579169844919,7747.201173636344
14.0,1.0689915992864103,1.0038716974871675,1.030438381102242,-2.0,-7.0,-12.0,-17.0,-22.0,-24.63401693987949,-18.950246672875615,-16.319052137183874,-11.086884182832847,-5.908505551114996,-7.007780018109365,-8.607335746608086,-10.491731075639098,-7.3484141959227385,-8.532508032703863,-11.291219095928046,-13.66715567664697,-15.467966882820061,-18.182959743847658,-16.856518564802233,0,27,28,25,0.0,0.0,1.8,2.0,2.0,2.0,2.6,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,2.4,4.0,5.0,5.4,6.6,7.6,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,25.692307692307693,78.09136510630664,84.17213960827077,40.15384615384615,51.69230769230769,51.69230769230769,82.53846153846153,116.15384615384616,151.23076923076923,0.0,0.04733727810650888,0.28402366863905326,0.5207100591715976,109.25496984976871,43.26646838169416,1926.6387070131589
15.0,2.5700518066358966,0.8934325894493255,0.9656481713421551,-2.0,-7.0,-12.0,-13.841268454148508,-9.828234987056266,-11.62953205415135,-6.3039414692528055,-4.810245720708243,-4.626609425251154,-4.733191644882931,-3.457855519813127,-3.4591723125393727,-2.0321088439775337,-2.202517304623497,-3.800522882931344,-3.7785834796068656,-6.081987891975624,-6.1594091589622995,-4.197940284715554,-5.4124136935482685,0,16,30,14,0.0,1.0,3.0,4.2,5.0,5.0,5.0,5.4,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,0.4,1.6,3.8,5.4,7.0,7.0,7.0,7.4,8.6,10.0,12.0,12.0,13.6,15.0,16.2,17.0,18.8,20.0,20.8,22.4,61.54054054054054,141.25105617123538,152.3079426659549,52.027027027027025,73.91891891891892,98.32432432432432,129.27027027027026,197.86486486486487,251.67567567567568,0.0014609203798392988,0.02775748721694668,0.1168736303871439,0.24543462381300218,196.58583935534188,89.28567473140026,8303.239756135015
