cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
4.0,5.1487805984185195,1.2505529407234302,1.766740018212843,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-12.745519073853371,11.136202315366567,6.1362023153665675,1.1362023153665675,-3.8637976846334325,-8.863797684633433,-13.86379768463343,-18.863797684633433,-23.863797684633433,-28.863797684633433,-33.86379768463343,-38.86379768463343,-34.8438892824724,-26.314026679230835,35,89,32,29,0.0,0.6,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,26.75,126.87053579123977,125.34522056400264,64.0,64.0,64.0,64.0,221.25,274.75,0.0,0.125,0.125,0.25,187.78950216120478,91.20288564811528,8839.774443163478
8.0,6.9950473230048145,0.30980326838336464,0.6823901212349476,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-13.594271670074914,-3.3448812005742767,2.002056379954773,6.271571381918065,7.451248049893593,5.041043726484082,10.40022643284604,5.40022643284604,11.648019072697082,6.648019072697082,3.8878424676129213,86,43,45,42,0.0,0.4,1.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,5.2,6.0,6.0,6.0,6.2,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.57142857142857,123.714402612709,113.42186476960869,59.285714285714285,59.285714285714285,100.28571428571429,100.28571428571429,164.28571428571428,203.28571428571428,0.0,0.0,0.16326530612244897,0.32653061224489793,142.52539284250022,51.05322137854642,2681.6935862086534
12.0,3.9931169173213727,0.14823718103122696,0.2587282101352268,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-82.0,-87.0,-92.0,-97.0,0,89,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,65.58558709851079,88.00080700782252,122.0,122.0,122.0,122.0,122.0,300.0,0.0,0.0,0.0,0.0,121.2023102090055,0.0,0.0
13.0,4.448928005409086,0.5166585347271374,0.8137820524844844,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-82.0,-87.0,-92.0,-97.0,0,89,0,2,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.0,67.87719104085456,67.72802260913106,133.0,133.0,133.0,133.0,133.0,300.0,0.0,0.0,0.0,0.0,132.01893803541975,0.0,0.0
15.0,3.0809573357452846,0.6859619059561629,0.7960258016706927,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-3.5706651825318545,-8.570665182531854,-13.570665182531854,3.911705922163468,1.0643268902900829,-3.935673109709917,-8.935673109709917,-13.935673109709915,-13.822261760509457,-5.671015801549823,-7.016929844777195,-8.066529293319224,57,37,39,36,0.0,0.0,1.0,1.0,1.8,2.0,2.0,2.0,2.0,3.0,3.0,4.0,4.0,4.0,4.2,5.0,5.0,5.0,5.0,5.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,45.5,100.11665373082828,104.4484057553298,55.833333333333336,55.833333333333336,55.833333333333336,113.66666666666667,136.33333333333334,247.0,0.0,0.0,0.16666666666666666,0.3888888888888889,154.3572008838984,74.21604977549367,5691.236158822922
16.0,1.5348185573668138,0.4463905708304871,0.47546655414486666,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-53.35923333047388,-15.398083326184704,-20.398083326184704,-25.398083326184704,0,80,82,79,0.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.33333333333333,66.45733411051071,65.45699644893226,92.0,92.0,92.0,92.0,152.66666666666666,300.0,0.0,0.0,0.0,0.4444444444444444,121.86426780283324,30.57065731996428,1129.3251746595079
17.0,8.029270067139445,0.21925778180501754,0.8790324145808239,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-6.501165742931699,15.498057095113836,10.498057095113836,5.498057095113836,0.4980570951138361,-4.501942904886164,-9.501942904886164,-14.501942904886164,-19.501942904886164,-24.501942904886164,-29.501942904886164,49,44,46,43,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,2.0,2.0,2.0,2.0,2.0,2.4,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.333333333333336,100.05408722611226,83.74863386169552,67.33333333333333,67.33333333333333,67.33333333333333,67.33333333333333,137.33333333333334,300.0,0.0,0.0,0.2222222222222222,0.4444444444444444,102.10640877304142,35.070256554248445,1388.2109656044267
19.0,2.5346511703341887,0.7910674461238871,0.8605263478611493,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-19.195651568967815,-2.5957222967947544,-2.3750288512516846,0.002014505992137572,-0.5698814041857503,0.940002367329626,-4.059997632670374,-8.254991352740372,-7.073607190908828,-8.552792557890749,-9.328747929909909,-10.367176599861168,65,38,41,37,0.0,1.0,1.0,1.4,2.8,3.0,3.0,3.0,3.0,3.4,4.0,4.0,6.0,6.0,6.6,7.0,7.0,8.0,9.0,9.0,1.2,2.0,2.0,2.0,2.6,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,61.76923076923077,134.39437839400804,132.8331789119016,56.69230769230769,81.6923076923077,81.6923076923077,143.0,198.23076923076923,254.46153846153845,0.0,0.0,0.1183431952662722,0.2366863905325444,186.70558346036583,77.5960350488302,6266.27649628747
21.0,1.5156900761746521,1.9719785050768357,2.0367989489330567,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-82.0,-87.0,-92.0,-97.0,0,89,0,2,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,138.27623565200363,137.98451070979604,276.0,276.0,276.0,276.0,276.0,300.0,0.0,0.0,0.0,0.0,275.1145216087293,0.0,0.0
22.0,3.9693192583679733,1.1736039501673725,1.3814758851231523,-2.0,-7.0,-4.564880279545365,1.587799301136588,-3.412200698863412,-8.412200698863412,-7.982818333943205,-5.915443627462777,-0.41795134129025513,4.50568556970147,4.3613790198757245,4.377534254837903,3.8652912078799857,0.5653179952127658,-4.434682004787234,-8.703449949553383,-10.778521728617974,-13.165515034146484,-11.96450052780645,-16.464813512718514,54,87,12,9,1.2,2.0,2.0,2.0,4.0,5.0,5.0,6.8,7.0,7.0,7.0,7.6,8.0,8.0,8.0,8.0,8.0,8.4,9.0,9.0,0.0,2.2,3.0,3.8,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.4,40.53333333333333,168.45988407574993,163.52027572804755,67.6,97.6,112.33333333333333,131.0,224.73333333333332,288.8,0.008888888888888889,0.035555555555555556,0.10666666666666667,0.19555555555555557,223.31337720722289,105.05013693491495,11862.512534300513
24.0,10.06192805095668,0.4647355471652527,1.1801375859433905,-2.0,-7.0,-12.0,-17.0,-22.0,-3.539870256546731,-6.596369473592574,3.0909207746134286,13.786435953907523,18.368697729486644,15.40012541673191,10.40012541673191,6.42459878810966,20.195478265670914,21.809562946146983,16.809562946146983,11.809562946146983,7.706963654891274,10.499866489522244,12.434855653431095,69,22,24,21,0.4,1.0,1.0,1.8,2.6,4.0,4.2,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.2,7.0,7.6,8.0,8.0,0.4,1.8,2.6,4.8,5.0,5.0,5.6,6.0,6.0,6.0,6.2,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,62.3125,200.57342011972963,160.55176993832802,69.75,92.0,115.5,135.1875,204.0625,264.375,0.0,0.0234375,0.1015625,0.1953125,209.91342241650375,91.26646338603285,8686.04347167843
26.0,2.7570739938244273,0.5544619532494051,0.6291918856190215,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,21.57727948245965,27.456090185721393,22.456090185721393,17.456090185721393,26.50601046658677,21.506010466586773,16.506010466586773,11.506010466586773,6.506010466586773,1.5060104665867726,-1.115590086066237,3.398007703321724,-1.6019922966782758,-6.601992296678276,35,27,29,26,0.0,0.0,0.2,1.0,1.0,1.0,1.8,2.0,3.0,4.0,4.0,4.0,4.2,5.0,5.0,5.0,5.6,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.16666666666667,111.54226535108442,113.91813013376424,59.666666666666664,59.666666666666664,59.666666666666664,126.16666666666667,176.66666666666666,232.83333333333334,0.0,0.1111111111111111,0.16666666666666666,0.2222222222222222,156.5255442627664,63.00813693114378,4235.916597894437
27.0,6.732904485868917,0.6193648228317767,1.1063021000241213,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-82.0,-87.0,-92.0,-97.0,0,89,0,2,0.0,0.0,0.0,0.0,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.0,123.06636632665429,123.37233185757415,247.0,247.0,247.0,247.0,247.0,300.0,0.0,0.0,0.0,0.0,246.13004692641653,0.0,0.0
