cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
2.0,3.6308301697260155,0.6219996064683659,0.7484655868822757,-2.0,-7.0,-12.0,-7.9747655053518205,0.5630862366204461,-4.436913763379554,-9.436913763379554,-14.436913763379554,-6.447636062223165,-8.200316636934069,-8.226542480097605,-11.983098940888489,-2.283412931282693,-0.33895104277991095,-5.338951042779911,-10.338951042779911,-13.219302339296366,-14.197030907699437,-14.40714398358127,-14.796350575553461,20,15,17,14,0.0,0.0,0.0,0.8,1.0,1.8,4.0,4.0,4.0,4.0,4.0,4.8,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0,2.0,2.6,3.0,3.0,3.0,3.0,3.0,3.6,4.0,4.0,4.6,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,39.8,121.69866473755312,112.66293738916288,48.9,48.9,77.0,122.0,142.2,240.6,0.02,0.02,0.16,0.38,161.4555672986663,77.91258969639962,6329.649156270278
8.0,4.554408797469013,0.5670916419967119,0.7927230593668115,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-32.617027474941374,-24.695045791568965,-29.695045791568965,-25.57353307446681,-18.401469484625036,-14.346427914267437,-17.985119945670178,-13.168084715172373,-15.253549144433194,-14.215734651398975,0,49,51,48,0.6,1.0,1.4,2.0,2.4,3.0,3.0,3.6,4.0,4.0,4.4,5.0,5.0,5.2,6.0,6.0,6.0,6.0,6.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,47.625,105.3093115206377,102.37517571737095,73.625,73.625,99.625,99.625,150.25,196.0,0.0,0.0,0.125,0.28125,149.40502073245358,51.7439751331877,2759.9153107029824
9.0,3.424704498820685,1.0967341196211946,1.2719898807134262,-2.0,-7.0,-12.0,-17.0,-22.0,5.109897385153239,2.769968381821009,8.410252368492088,3.4102523684920882,0.5874893163232386,4.29643710764784,6.757712296767754,11.196951704076103,8.090431856583194,9.018818623356253,9.745279139323646,11.842089825131723,15.923957079986124,10.923957079986124,5.923957079986124,86,22,24,21,0.8,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.8,1.0,1.0,1.4,3.0,3.0,3.0,3.0,3.2,4.0,4.2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.8,39.75,146.31453652845124,163.88393726218524,56.125,56.125,75.125,75.125,228.0,281.0,0.0,0.0625,0.21875,0.28125,191.5275000400703,96.96475523784582,9981.057193733248
10.0,1.0016419403646082,0.6297209784887278,0.6381922787739176,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-12.216167909927364,-1.5315680880951548,0.27356606941301465,-2.601535625288581,0.898057595905037,-1.3185471395835748,-1.924716701700794,-1.0896508958804674,-6.089650895880467,-1.5466111804701286,-1.7513676212084164,-0.6475127024715448,-3.8103210329601693,44,34,35,38,0.4,1.0,1.0,1.0,1.8,2.0,2.0,3.0,3.0,4.4,6.0,6.0,6.2,7.0,7.0,7.8,9.2,10.0,10.0,10.0,0.4,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.2,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,98.13333333333334,139.91400406566535,144.4858209959485,58.6,91.13333333333334,108.33333333333333,135.13333333333333,213.46666666666667,265.73333333333335,0.0,0.017777777777777778,0.08,0.17777777777777776,194.57246621120916,76.3454040842102,5923.386904734004
12.0,2.966901463872381,0.30291196837684814,0.3829637643100789,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-10.322784338638218,3.5834232225888827,5.2655189030677505,5.214084312604103,8.778730451401984,13.554554533590878,11.840087754441626,10.27329950828803,8.480190993486929,7.1525255906921075,3.041897941638851,3.5817488177873287,1.5552910263295843,-1.7886351804655163,59,29,31,34,0.0,0.0,0.0,0.0,0.8,2.0,2.0,2.0,4.4,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.2,2.2,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,34.875,74.6989281149949,80.58408207581822,47.875,47.875,73.625,73.625,101.875,131.75,0.0,0.09375,0.28125,0.53125,102.37009188967852,37.205421565955795,1416.9250571396637
13.0,2.5149393041605306,0.6874684215145045,0.7688109838258511,-2.0,-7.0,-12.0,-17.0,12.67374319749404,7.673743197494041,2.6737431974940407,0.2918251443622367,16.488662181935283,17.199032978932067,22.105924981979136,24.04188171718473,23.345838681610573,18.345838681610573,24.146318178338813,28.29458396625327,23.294583966253256,19.355104480955347,19.40852446978976,20.651318618604723,74,17,19,16,0.4,1.0,1.0,2.0,2.0,2.6,3.0,3.0,3.0,3.0,3.0,3.0,3.2,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.6,2.0,2.6,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,25.875,104.1080686766023,112.01004463865509,42.5,42.5,65.875,65.875,136.25,207.5,0.03125,0.0625,0.28125,0.40625,137.91736239522194,68.20232071692084,5007.769985257857
15.0,4.062588112911057,0.7979617634308167,1.0665418515789307,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-27.682712725056994,-4.439059391556469,-9.43905939155647,-12.9169017747477,-11.828271307512622,-10.354588065600865,-11.51276089729047,-13.951542785083541,-8.841177186130338,-12.951015953639228,-16.079399595290038,-15.689938995396725,-15.342457072798606,-8.51303007586445,0,32,33,30,0.6,2.6,4.6,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.6,7.0,7.0,7.4,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,35.55555555555556,98.17002620932385,89.44871814968552,57.111111111111114,57.111111111111114,93.55555555555556,106.44444444444444,130.44444444444446,184.22222222222223,0.0,0.04938271604938271,0.1728395061728395,0.4444444444444444,133.8524978706746,51.90337062630465,2868.657072391362
18.0,2.485904657842346,1.2458397915077215,1.333349112903667,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-82.0,-87.0,-92.0,-97.0,0,89,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,11.666666666666666,159.2607029636508,169.01346466448868,189.33333333333334,189.33333333333334,189.33333333333334,189.33333333333334,288.6666666666667,300.0,0.0,0.0,0.0,0.0,267.3825723566893,78.48843483135884,6932.41999993987
20.0,6.473184918231478,0.5185312542677362,0.8895937185218837,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-9.117284655668882,-14.117284655668882,-19.117284655668882,-24.117284655668882,-29.11728465566888,-34.11728465566888,-39.11728465566888,-36.09704819842251,-8.824958082515497,-9.883421936999582,-14.883421936999582,0,42,44,41,0.0,0.2,1.6,2.0,2.0,2.6,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.6,4.0,4.0,4.0,4.0,4.6,5.6,0.0,0.4,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,86.25,139.27983276418516,127.78357750179048,86.25,86.25,121.5,121.5,168.875,240.625,0.0,0.0,0.03125,0.15625,178.9272130240511,65.66784863373715,4501.915832539375
21.0,4.272038610981566,0.4803988004522212,0.711983894337833,-2.0,-7.0,-12.0,-17.0,-4.819481303554849,1.3802887309650096,-3.6197112690349904,-0.36120479480483425,-3.8597206619370468,-3.9198533599147525,-0.6879104077393464,0.10852953493164677,-1.5315120254461263,2.240993139675453,5.537056827722577,6.20704175728674,2.3736273694652965,2.2832710502130906,4.992451841448866,10.533426244221406,76,19,20,17,0.0,0.0,0.8,1.4,4.6,6.0,6.4,7.0,7.0,7.0,7.2,8.8,9.4,10.6,11.0,11.0,11.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,89.07692307692308,84.43836802636037,85.49941023546941,39.07692307692308,50.84615384615385,50.84615384615385,81.92307692307692,114.61538461538461,137.46153846153845,0.0,0.07100591715976332,0.2958579881656805,0.6390532544378699,109.13682565775687,43.80157272953971,1983.3738571303268
