cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
4.0,3.932261205840064,0.4428093153740529,0.6713542976238811,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-13.5916693841727,-5.070606995141755,0.6237865215681865,0.1591270145018612,-3.6414122422623265,-5.8859889306874535,-8.487792126270861,-5.701578966877489,-2.03386567880369,0.0018701476438963028,-0.1456107330081494,-0.04980093454512655,0.7586798790362081,-1.7060699354884803,43,28,31,27,0.0,0.0,1.0,2.6,3.0,3.8,4.0,4.0,5.0,5.0,5.8,6.6,7.0,7.0,7.6,8.8,9.0,9.0,9.0,9.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,42.6,66.60086302146833,65.32250333992712,39.6,39.6,53.1,69.6,86.6,120.8,0.0,0.1,0.42000000000000004,0.74,89.48696381660304,32.12591099456519,1071.87726358896
5.0,1.8082074789989595,0.9586306514073666,1.005128926995015,-2.0,-7.0,-10.316173943054398,-8.580869715271987,-12.185942536343827,-15.093551767951586,-13.897506169939968,-14.414511248783219,-9.085139494856055,-5.202891709594008,-5.08843880557784,-4.499632947817027,-5.336864537864477,-6.152012198556544,-8.105270586984613,-7.26722955830042,-7.5835210362760135,-9.343135284444745,-10.625689869417531,-11.98635615396599,0,29,13,33,1.2,2.6,3.6,5.4,7.0,7.6,9.2,13.2,15.4,16.0,16.0,16.0,16.0,16.4,17.8,19.0,19.0,19.0,19.0,19.0,1.6,2.0,2.0,2.0,2.0,2.6,3.6,4.6,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,35.84,118.93557665047847,123.28670460391604,48.56,57.4,66.8,97.48,161.52,234.64,0.0032,0.0256,0.19519999999999998,0.35200000000000004,160.09199298118457,75.77930590262929,6135.699369145301
7.0,1.39635972981282,0.881679853210098,0.9081995207858954,-2.0,-7.0,-12.0,-17.0,-22.0,-18.859412055239552,-19.087530792810234,-17.498143504708157,-14.062373513607389,-9.781126977763842,-9.489750476254986,-10.868443873430252,-11.176016051683463,-10.880974634346051,-9.172893791202759,-5.986593554136329,-4.715746439826537,-5.75865516077904,-5.646088794968543,-5.293391090152577,0,24,25,22,1.8,3.0,4.0,4.2,6.2,7.8,9.2,10.4,11.0,13.2,15.6,16.0,16.6,17.8,18.0,18.2,19.0,19.0,19.0,19.0,0.8,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,43.25,113.27585414957845,112.66690504121256,58.041666666666664,71.04166666666667,78.70833333333333,99.45833333333333,157.83333333333334,207.70833333333334,0.0,0.024305555555555552,0.1840277777777778,0.3368055555555556,158.16116862152782,67.01607637298214,4648.934672953871
8.0,2.3723173224502494,0.6415443761116786,0.7135645680866192,-2.0,-7.0,-12.0,-17.0,-19.542615937981157,-14.713079689905777,-15.641552464115005,-11.905487740330749,-9.80328126801311,-6.789449183710181,-3.857215209471171,-6.0313884142699035,-7.748858783505971,-6.5984763518876,-6.226989539914683,-7.851693184513752,-6.4688859256805555,-7.891995089427371,-6.075461259771418,-2.9876220560808235,0,22,23,20,0.8,1.6,2.0,3.6,5.4,6.0,6.8,8.0,9.0,10.0,11.6,12.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,1.8,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,36.5625,91.46532212764612,92.50077311219022,43.3125,60.5625,72.125,82.875,123.9375,169.5,0.0,0.046875,0.234375,0.46875,125.61769863232993,51.29135421698418,2727.1100351277173
9.0,0.25547269592532806,0.9015396233709743,0.9026692388915644,-2.0,-7.0,-12.0,-17.0,-15.637441970996218,-15.059616992591776,-10.75706517601795,-14.11622318829925,-15.089327263622142,-9.62419169648553,-10.279272657522062,-9.927172406457252,-12.61446112013424,-13.893700024435319,-13.372036251343937,-12.070572638921249,-12.893503778183657,-12.727561113555131,-13.015369642090729,-11.159764009398462,0,20,21,18,2.2,5.8,7.0,7.0,7.8,8.0,9.2,10.6,12.8,14.0,14.4,15.0,15.0,15.0,15.0,15.0,15.2,16.0,16.0,16.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,29.529411764705884,90.10520455644149,90.37067765888958,39.64705882352941,57.294117647058826,68.76470588235294,90.05882352941177,130.64705882352942,178.88235294117646,0.0,0.02768166089965398,0.21453287197231832,0.46366782006920415,127.95330128580727,51.537318503809836,2796.965514525277
10.0,1.704614725738189,0.8943376775490834,0.9366428461505272,-2.0,-7.0,-12.0,-15.251562861323748,-10.360908803432691,-10.30509509042096,-6.248737323269075,-5.416347746497481,-4.975475594474794,-3.789844511494016,-2.417799483205904,-5.592524222360822,-6.859691054694895,-2.775694998526929,-0.7237182040164128,-2.9870864288470274,-3.9483892627173587,-3.4070573018407515,-2.457094130051027,-2.077956026161877,0,17,18,15,1.4,3.0,3.6,4.6,7.0,8.0,8.6,9.0,9.4,11.0,11.0,11.8,12.6,13.6,14.8,16.4,17.2,18.8,19.0,19.0,2.0,3.0,3.0,3.0,3.4,5.6,6.0,6.0,6.0,6.0,6.4,7.0,7.0,7.8,8.0,8.0,8.0,8.0,8.0,8.0,46.888888888888886,111.19530100426891,114.43988648695228,49.925925925925924,60.74074074074074,81.48148148148148,99.03703703703704,158.07407407407408,210.7037037037037,0.0027434842249657062,0.0411522633744856,0.1673525377229081,0.3429355281207133,152.38429168810228,64.98677572303724,4391.34965437028
13.0,0.7428790483490518,0.8432449441852309,0.8525100196765534,-2.0,-7.0,-12.0,-17.0,-22.0,-20.357611031316146,-14.39134936311188,-9.413557679091259,-8.423264402131043,-9.366934202631704,-12.573233582502064,-14.583867943814036,-10.507516469134769,-8.70146472844272,-4.523517584771102,-4.2914271195174765,-4.384000001054486,-4.8039396989124326,-5.000264607752681,-7.9079243989900245,0,25,26,23,2.0,3.2,4.6,6.4,7.8,8.0,8.0,9.2,10.0,11.0,13.0,13.0,13.0,13.2,14.2,15.0,15.0,15.0,15.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,33.25,82.90984716404618,83.27234396027099,42.1875,56.25,68.875,80.4375,113.9375,165.0,0.0,0.0546875,0.28125,0.5234375,121.94114013508582,52.305706176203024,2838.8958064471603
14.0,0.4187011204184171,1.0546856329863392,1.0569958083193052,-2.0,-7.0,-12.0,-17.0,-22.0,-23.56492394831888,-13.974325906365323,-14.195648630982731,-12.90681380813702,-9.943027601168833,-12.224241325702183,-11.542480300337889,-11.192507762284261,-11.366773383904489,-7.648260318468071,-7.974069646469587,-10.285275097394921,-9.232516327056782,-10.196618270451774,-9.998716298818147,0,26,28,24,0.6,4.0,5.6,6.6,7.6,11.0,13.4,14.4,15.2,16.0,16.4,18.4,19.0,19.8,21.2,23.0,24.0,24.8,25.0,25.0,0.0,1.2,2.6,3.0,3.0,4.0,4.0,4.0,4.0,4.2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,62.125,141.08540381114935,140.98796339310914,58.9375,81.4375,90.21875,125.03125,197.75,260.34375,0.0,0.015625,0.11328125,0.2265625,194.35962486524508,83.5971990579141,7323.592657269556
15.0,1.9415589950554062,0.9103743441363522,0.947808207954703,-2.0,-7.0,-12.0,-15.666027062951347,-9.493079065698302,-7.433716304045609,-8.629801267321033,-8.740969188063238,-5.913298847566461,-5.118638631279504,-4.623004184580774,-3.8177773620757818,-4.301988593390583,-2.307337385009599,-3.326304419435675,-4.757574939055866,-7.189172428441455,-6.7006407982977265,-4.7822749141268215,-5.865030054824013,0,17,19,15,0.6,3.2,5.8,7.0,7.2,8.0,9.4,11.2,13.8,16.2,19.0,20.2,21.0,22.0,24.0,25.8,26.8,27.0,27.4,29.0,1.8,3.2,4.6,6.0,6.6,7.8,8.6,9.4,10.0,10.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.8,13.0,49.81818181818182,157.1123851474257,159.8878794236969,63.70454545454545,82.52272727272727,99.4090909090909,127.61363636363636,201.9318181818182,272.0,0.002066115702479339,0.024793388429752063,0.11363636363636363,0.24483471074380167,212.9540365884064,103.580357320561,11164.380711309288
16.0,1.3854309981570103,0.7571708059306902,0.7940650301635693,-2.0,-7.0,-12.0,-14.767342141784757,-9.911913543912176,-7.664615768266461,-5.608632948535794,-5.959290353332477,-3.214406102170872,-3.9738388238598774,-0.961739713336091,-2.339534129041354,-2.287255562626875,-4.884363961491975,-5.53240892510852,-5.007132110259451,-6.6328551224059735,-7.294369323525791,-4.077218684323961,-3.9812069498186333,0,17,18,21,0.8,2.0,3.6,5.4,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.4,11.4,12.0,12.4,13.0,13.0,13.0,13.0,0.4,1.0,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,43.93333333333333,67.72255534805412,67.48715168321512,38.93333333333333,49.2,60.6,69.53333333333333,100.0,145.8,0.017777777777777778,0.08888888888888888,0.3377777777777778,0.6488888888888888,100.48898059509496,39.61621072063383,1603.498550252757
