cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
3.0,1.1143640765352898,0.9637231457730517,0.9781281671471419,-2.0,-7.0,-12.0,-17.0,-20.074302678497695,-9.693183708976687,-8.051721267905226,-11.07056727662558,-10.908124808200391,-11.59866836877254,-14.54885012519361,-14.312114920984977,-9.13315172086551,-9.240271320355234,-11.913981033033876,-13.99757013000453,-9.99377155392269,-10.656886483527463,-14.815449825366954,-17.931280533405687,0,22,24,20,2.2,4.2,6.0,6.0,6.0,8.4,9.0,9.8,11.6,12.0,13.2,14.0,15.0,15.8,16.2,17.0,17.0,17.0,17.0,17.0,1.2,3.0,3.0,3.0,3.4,4.0,4.2,5.0,5.0,5.0,5.6,6.8,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,38.791666666666664,128.42196308485924,127.65147518854728,72.04166666666667,86.41666666666667,98.66666666666667,118.16666666666667,173.66666666666666,234.95833333333334,0.0,0.027777777777777776,0.1388888888888889,0.2777777777777778,186.20221367377584,86.39337546225516,7669.525434804399
6.0,1.331998797767924,1.121470441220665,1.1585447203684003,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-28.297181993411776,-6.841842993862025,-7.175491502843585,-12.175491502843585,-17.175491502843585,-20.18993298891312,-18.56696657293452,-22.65580941166379,-22.389784155421268,-15.650964315078904,-18.103383938513335,-21.20969935340294,-17.35045404741712,-20.775777708539692,0,32,33,30,0.2,1.0,1.4,2.4,3.0,3.0,3.8,4.0,5.0,5.6,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.4,1.8,2.0,2.0,2.0,2.0,2.0,2.2,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,30.1,93.54980702950483,94.87408153680612,49.0,49.0,83.9,102.6,143.8,186.5,0.0,0.06000000000000001,0.18,0.38,138.0822697190617,52.86482152689685,2898.250514193088
7.0,1.3133586783603133,1.3399461064754683,1.3674034173156007,-2.0,-7.0,-12.0,-17.0,-12.755648067690501,-12.100458708838582,-11.93546582802963,-14.454915384854605,-12.753548524817202,-9.9614514772998,-10.809778242725688,-11.024170028540802,-13.300664676825722,-13.367333933488561,-11.359453159415745,-12.384955842661915,-12.432336017711387,-11.26398267991585,-11.727607854099963,-11.738897802917501,0,19,20,23,1.8,4.0,5.6,6.8,7.8,9.8,11.0,12.0,12.0,12.6,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,15.8,16.2,0.0,1.8,4.0,4.6,5.0,5.0,5.0,5.0,5.0,5.4,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,38.375,151.2020720499382,151.5654438695927,69.70833333333333,82.625,99.25,131.95833333333334,209.16666666666666,267.9166666666667,0.0,0.013888888888888888,0.09375,0.20833333333333334,207.92814419054596,90.4247921096084,8632.247666350846
8.0,2.1777629240768466,1.1781293479855985,1.3192941600632493,-2.0,-7.0,-12.0,-17.0,-22.0,-16.02771918020584,-3.5768710405252384,-4.327056686793563,-0.7568016114252458,-2.366418348142665,-6.5188225323220195,-5.898423058207577,-10.898423058207577,-10.48780622038078,-9.497596511503769,-12.865073470469033,-15.416288908916925,-17.176655068013346,-22.176655068013346,-27.17665506801335,41,24,26,23,0.0,3.8,5.0,6.4,7.0,7.0,7.0,7.8,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.25,77.4379855337725,77.36208341433453,38.875,38.875,53.5,53.5,105.125,152.5,0.0,0.125,0.34375,0.4375,104.78663743069816,46.29771608962678,2198.876504481082
9.0,1.9278125672805948,0.8636650080551554,0.9217284546053772,-2.0,-7.0,-12.0,-17.0,-19.673907926824647,-13.919071930206607,-12.195692675620325,-9.50021724337258,-4.747328720250155,-4.2469384721119265,-4.202908400803028,-4.047432966479687,-6.465555544961778,-3.8945464609805285,-5.917260161302454,-7.638239778451617,-8.677071509167266,-10.64435525954516,-10.09514428429047,-13.292270998849848,0,22,23,20,0.6,2.0,4.2,5.8,6.4,8.0,8.8,9.4,10.2,12.0,12.4,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,1.2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.8,4.0,4.0,4.0,4.0,4.0,5.0,5.0,54.611111111111114,93.62190550589217,99.19534061781269,41.5,54.22222222222222,62.166666666666664,81.55555555555556,122.77777777777777,190.94444444444446,0.0,0.05555555555555555,0.2592592592592593,0.5,131.9552409631326,62.97050578409764,4136.6189987917105
10.0,4.175728454760689,0.6958628326498543,1.0289534284394433,-2.0,-7.0,-12.0,-17.0,-22.0,-7.767558464387838,0.9545358558169476,0.1863055465718091,-4.813694453428191,-6.968575719230968,-3.3454749088307993,-3.902348649261377,-1.8720306072789357,-3.0207900553060156,-8.020790055306016,-12.291940055884686,-9.32609478356307,-13.833666244340804,-18.241448704940304,-15.249543919837015,33,22,24,21,0.0,1.0,2.2,3.6,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.8,6.0,6.4,7.0,7.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,34.888888888888886,78.16976429646427,81.07037310632747,38.22222222222222,38.22222222222222,52.44444444444444,82.11111111111111,98.88888888888889,137.33333333333334,0.0,0.09876543209876543,0.32098765432098764,0.6172839506172839,102.0107647194308,43.01083980886355,1968.207650709878
11.0,4.006661656434695,1.0803133293278748,1.3416286952306795,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-27.08377485687085,-12.418874284354256,-8.344002824313552,-7.294088517619748,-12.294088517619748,-17.29408851761975,-15.159936620623744,-14.430006347800212,-16.799078148750525,-21.799078148750525,-17.260871666171223,-15.211993365070285,-11.21817684731742,-6.506795266722705,0,31,33,30,0.2,1.2,2.0,2.0,2.0,2.0,2.4,4.0,4.2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,1.0,1.0,1.0,1.6,2.0,2.0,2.6,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,27.5,119.93186690995266,116.74203303954724,73.125,73.125,102.375,102.375,162.375,238.875,0.0,0.03125,0.125,0.3125,170.37733629457261,79.42429019085556,6715.824966277342
12.0,3.9364530594065505,0.6259059646345085,0.8133603074549853,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-19.143899210511186,-24.143899210511186,-29.143899210511186,-34.14389921051119,-39.14389921051119,-44.14389921051119,-49.14389921051119,0,62,64,61,0.4,1.2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,18.75,110.62811318978265,105.82209569062951,97.5,97.5,97.5,97.5,184.75,215.25,0.0,0.0,0.125,0.125,165.15303173043935,51.157514546703865,2822.1426118358113
13.0,5.681148151865796,0.7088184234333299,1.3236070298304075,-2.0,-7.0,-12.0,-17.0,-19.025553203467954,-1.8473217156039112,-1.1304878479596538,4.081431394065774,0.5752269780309518,0.7894265265923195,-1.0511584856230087,2.1074518689413084,-0.5330205272470607,-3.9203332448505277,-3.1885989724110373,-4.292135150241355,-3.3383541645561623,-3.4278434608095383,-3.9543340840356533,-6.6557864575358625,35,22,24,20,0.8,2.4,3.4,4.0,5.0,6.0,6.0,6.0,6.0,6.2,7.0,7.4,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,0.0,0.6,1.0,1.0,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,28.181818181818183,88.57776906476766,85.54115612353074,41.36363636363637,58.72727272727273,58.72727272727273,73.72727272727273,114.0909090909091,152.0909090909091,0.0,0.09917355371900825,0.29752066115702475,0.5619834710743802,109.9410452384469,45.037942355524045,2083.595831996287
14.0,2.176590416869526,0.7182551700580693,0.8118978417744056,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-26.123901604116554,-10.360848368829528,-12.81610145932168,-11.173678571908793,-14.513072850055574,-16.325486373612467,-16.544106658947804,-15.063775008867243,-18.4436920963471,-16.92152027594213,-9.301691281704038,-14.301691281704038,0,39,41,38,0.6,1.0,1.4,2.0,2.0,2.8,3.0,3.0,3.0,3.0,3.0,3.0,3.4,4.0,4.0,4.0,5.0,5.0,5.0,5.0,0.0,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.833333333333336,65.31118652752515,65.38559687767027,59.666666666666664,59.666666666666664,59.666666666666664,76.66666666666667,103.83333333333333,151.16666666666666,0.0,0.0,0.27777777777777773,0.611111111111111,101.95038425270518,33.21680585376732,1153.2264661309846
