cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
1.0,6.420510801989941,0.9708598880740243,1.155354714623983,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-82.0,-87.0,-92.0,-97.0,0,89,0,2,0.0,0.0,0.2,2.0,2.0,2.8,3.6,4.4,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,371.10694886266606,371.5756984073463,218.5,218.5,259.25,259.25,300.0,300.0,0.0,0.0,0.0,0.0,549.3790545337762,224.98357582966713,53162.04137479589
3.0,2.4358345697865516,1.0284472605545267,1.1112127915864178,-2.0,-7.0,-12.0,-17.0,-19.86000115232357,-15.413155082173347,-8.711624901279087,-6.414313297579705,-6.824560760667191,-5.536552745894184,-5.512471721876585,-6.587326908741135,-6.086885821074661,-5.863099956042076,-7.022406817141359,-4.718950175572661,-3.946935084769083,-3.2534098355035637,-2.7955417723693046,-4.196316657286962,0,22,23,20,1.2,2.8,4.2,5.6,6.4,7.4,8.0,9.6,10.2,11.0,11.8,13.0,14.2,15.0,15.8,17.0,17.0,17.0,17.8,19.0,1.6,3.0,3.2,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,42.208333333333336,135.4965528029465,135.0792031269595,63.25,78.5,87.70833333333333,109.0,185.45833333333334,249.375,0.0,0.027777777777777776,0.13541666666666666,0.2708333333333333,183.05951928399944,80.2136707588338,6744.493037429399
5.0,1.8414177816128465,1.0866236561801992,1.1358403419346912,-2.0,-7.0,-12.0,-17.0,-16.057912711169557,-12.1447817779239,-12.425224366179524,-6.22582514425824,-2.17409148227041,-2.6360745024611774,-2.322911785806201,-4.636912121828412,-7.934062640495213,-9.626818980661398,-10.405333564000308,-9.115707840335244,-11.11479877757906,-10.091610436543565,-9.635813733850966,-11.842423153049804,0,20,22,19,0.6,1.6,3.8,4.4,5.0,5.0,5.6,6.0,7.0,7.0,8.0,8.0,9.0,10.0,10.4,11.0,11.0,12.0,12.0,12.0,2.2,4.8,5.2,6.2,8.8,10.0,11.0,11.0,11.0,11.0,11.0,11.4,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,38.166666666666664,132.48652243305978,131.88400435814967,56.916666666666664,74.375,89.04166666666667,114.45833333333333,177.0,244.75,0.0,0.03125,0.1284722222222222,0.2708333333333333,181.65159467466708,81.2129436632376,6993.683889433872
6.0,3.436969529534278,0.9785807237477879,1.1504249929576635,-2.0,-7.0,-12.0,-13.03093084654763,-7.701745515062814,-8.700632901264147,-6.214379184738094,0.4860223364506382,0.7061979261074555,-1.7951387766657263,1.7665069064545875,4.30455279067248,4.878336718553726,5.157098880859661,5.341742212909603,3.207768773817824,3.6871578232500752,2.523196066497525,2.170190891579318,-0.19299511809725517,70,16,18,14,0.0,0.8,2.4,3.2,6.0,8.4,10.8,12.0,12.0,12.6,13.2,14.4,15.8,16.0,16.2,17.0,17.0,18.8,19.0,19.4,0.8,1.8,2.0,2.0,2.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,47.25,127.54099087710507,122.78281147090023,52.291666666666664,62.958333333333336,73.79166666666667,91.625,162.95833333333334,242.33333333333334,0.003472222222222222,0.052083333333333336,0.20486111111111108,0.3506944444444444,166.44703828911165,81.32592588255682,7061.510602900428
7.0,0.7055053603177257,0.8316833016123704,0.8384657545548311,-2.0,-7.0,-12.0,-12.145425677369614,-12.563945205978396,-8.117453082677793,-3.0578130584437075,-0.010381431265233231,1.7665295709877398,1.6545438827756869,-0.32641600773338836,-0.14836970346148776,1.246784063563456,0.2652315655670122,-1.6690926402252557,-2.3676058113634126,-1.397648120358602,-2.0100744586020456,-1.9437429682460619,-2.4927217629101364,45,15,16,19,1.4,3.0,3.8,5.2,8.8,10.0,11.2,12.0,12.2,14.4,15.0,15.4,18.2,19.4,22.6,23.0,23.4,24.2,25.0,25.0,0.8,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,49.55172413793103,104.47818346416939,104.36565886756503,47.48275862068966,56.3448275862069,78.48275862068965,100.6896551724138,148.51724137931035,195.27586206896552,0.0023781212841854932,0.052318668252080855,0.19738406658739596,0.370986920332937,147.3470807405117,64.30227975278815,4235.341937803374
8.0,0.7861980858445329,0.9803464303728742,0.9908036926793665,-2.0,-7.0,-12.0,-15.528043122957323,-13.42080661138777,-14.867188355602995,-15.504664627777993,-14.610367674020836,-8.73399955666592,-6.32346634662395,-7.213691203772856,-7.476126729277159,-7.6968479842717965,-8.19745661461904,-10.067715922581602,-10.345667008847787,-10.13401632088187,-10.334946855887821,-10.309196831640772,-11.028840605561296,0,17,38,15,0.8,1.6,4.2,5.8,6.0,6.6,7.6,9.0,11.6,14.4,18.2,19.0,19.4,20.0,20.0,20.8,22.0,23.0,24.8,25.0,0.8,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,48.51724137931034,100.96958789543137,101.07453983828968,47.13793103448276,57.724137931034484,77.51724137931035,100.75862068965517,143.6551724137931,190.31034482758622,0.0023781212841854932,0.03567181926278241,0.1807372175980975,0.41379310344827586,142.285450983626,59.59997558528351,3671.7994944700854
9.0,5.715342213518805,0.511302215347463,0.7968073880867906,-2.0,-7.0,-12.0,-9.348225212499731,-8.842170336060509,-10.433421624968727,-6.870919983826942,-1.3464112924888432,3.0726611897821443,2.4884733144236764,1.7824418262146111,3.4823642235384966,4.9931655570126,8.522772533332619,12.215882530727589,10.98967275013074,13.771700691714793,14.773777508236321,13.618565717857342,13.555994181437663,88,14,37,18,1.4,3.8,4.8,6.4,7.4,8.0,10.2,11.8,14.0,14.0,14.6,16.0,18.0,18.0,18.0,18.0,18.8,19.0,19.8,20.0,1.0,3.2,4.0,4.0,4.8,5.2,6.0,6.0,6.0,6.0,6.2,7.0,7.0,7.0,7.0,7.8,8.8,10.0,10.0,10.0,81.12121212121212,130.83289799753499,127.78827057784366,52.45454545454545,75.18181818181819,84.57575757575758,110.66666666666667,162.57575757575756,216.4848484848485,0.0018365472910927456,0.03489439853076217,0.15610651974288337,0.32874196510560144,162.84816491138915,70.547782890592,5111.167674298529
10.0,9.566209880858468,0.18853363139728763,1.0577609092157887,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-18.19480424317179,-7.3246737386196585,-12.324673738619659,-17.32467373861966,-14.204247613100852,-7.0236084248226405,9.051049272367726,21.332949143973575,18.272827866837716,13.272827866837716,17.795802089963107,27.080263424651196,77,39,41,38,0.0,0.0,0.2,1.6,2.2,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,54.0,103.85468039983891,64.80594558221757,57.4,57.4,57.4,77.6,108.2,141.6,0.0,0.0,0.4,0.5599999999999999,95.50969419299715,32.412704217636225,1237.139981398697
11.0,5.644659802378737,0.5873261745180259,1.0386260668831433,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-21.286737687066932,-14.222614159905026,-15.45375030208756,-13.181682734316434,-7.220304033815187,-10.052800188013357,-13.617078967214718,-16.463497136016755,-19.873975053110335,-14.930857950308095,-16.571484636962317,-8.096558216938154,-6.063951945283395,0,33,35,32,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.8,4.0,4.0,4.0,5.0,6.0,6.0,6.0,6.0,6.4,7.0,7.0,7.0,0.4,2.0,2.0,2.6,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,34.9,94.14596481952137,92.5963508825605,61.2,61.2,75.4,89.2,124.8,181.7,0.0,0.02,0.15999999999999998,0.45999999999999996,124.73740024963743,44.9088554269636,2070.317547136385
12.0,3.5041445046232353,0.9339957552857973,1.073097112301818,-2.0,-7.0,-12.0,-12.033917601868957,-8.482275722844236,-4.800375803688068,-5.680368447677127,-3.998468288860488,-2.9711842690637438,-1.932725353078871,-3.510619889001782,-4.51484215837224,-2.3804770731184264,-4.6280557437210685,-5.696604325067872,-4.7718005887440285,-4.6368235086204095,-5.229968053167715,-3.6274088360969756,-4.681543659033366,0,15,16,13,1.8,3.4,5.0,7.2,9.2,10.0,12.2,14.8,16.4,17.4,18.8,19.2,20.0,21.0,23.2,25.0,26.4,27.4,28.0,28.6,1.4,2.0,2.0,2.0,2.0,2.0,2.8,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,51.285714285714285,150.85289286095838,151.66629230607765,55.457142857142856,80.8,103.62857142857143,133.85714285714286,199.4857142857143,265.7142857142857,0.0016326530612244896,0.027755102040816326,0.11591836734693876,0.24653061224489795,202.50906162066246,90.8074116128101,8579.725430225264
