cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
3.0,3.7939728962782233,0.6819394069347982,0.8487665167068714,-2.0,-7.0,-12.0,-17.0,-3.0277401924873772,1.2672616624145405,-3.7327383375854595,1.1581836066244733,-1.8762476603074163,-0.3896619474437074,-1.4402637226182435,4.839480384534298,6.437414219457358,2.607748777308487,6.058612568383987,5.481803552997297,3.6251732920749133,2.6895622849011005,0.4289860015979713,-3.327350356911708,59,18,21,17,0.0,0.8,1.6,3.6,4.8,5.0,5.0,5.0,5.6,6.0,6.4,8.8,9.4,10.0,10.0,11.0,11.0,11.0,11.0,11.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,52.23076923076923,118.58112316682988,109.6745099287087,54.0,71.92307692307692,71.92307692307692,103.92307692307692,153.3846153846154,209.46153846153845,0.0,0.0591715976331361,0.21301775147928995,0.3431952662721894,152.81051378603632,67.88818533957169,4781.894632992373
8.0,5.068380275354092,0.7286323723601852,1.0292908575823285,-2.0,-7.0,-12.0,-17.0,-2.2765076863386824,-3.8501423916515223,2.98077346447311,5.190995337748774,1.4761649420532563,1.9292760015170685,-0.7495116527244434,2.846803320470694,-1.6226974321793293,-4.360599179856699,-7.688710238935661,-10.1756675151688,-7.448107313293264,-6.211598167407732,-1.8734840789068072,-2.6023981527936058,36,17,19,16,0.0,0.0,0.4,1.2,2.4,3.0,3.8,5.0,5.0,6.0,7.8,8.0,8.6,10.0,10.0,11.0,11.0,11.0,11.0,11.0,0.0,1.2,2.6,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,58.625,129.42701782782848,131.47261748423185,44.25,69.125,88.5,98.125,167.1875,219.875,0.0,0.0546875,0.1328125,0.2890625,169.1696961190641,71.90126609594797,5433.153288292437
10.0,6.059454419254045,0.4613502826274112,1.0776011768269775,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-28.466775712271147,-13.166939280677852,-13.058967219455232,-10.397009127621303,-15.397009127621303,-11.88114044654438,-9.431072052276098,-7.339781624741434,-12.339781624741434,-17.339781624741434,-13.748506758227327,-16.6006880415988,0,40,42,39,0.8,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.4,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.2,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,22.8,78.8606632310078,66.75302217595461,64.2,64.2,64.2,78.6,105.6,138.0,0.0,0.0,0.32,0.64,96.06059864575744,28.58735311204464,905.2306172242255
12.0,4.119727017109895,0.27048296385585496,0.47543139303038734,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-82.0,-87.0,-92.0,-97.0,0,89,0,2,0.0,0.0,1.0,1.0,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,61.544381583993285,68.3692609108527,108.0,108.0,108.0,108.0,108.0,300.0,0.0,0.0,0.0,0.5,107.11675872616759,0.0,0.0
13.0,5.208650972503139,0.3068595259472378,0.6155008320007213,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,3.3110263619088074,8.38878295238601,3.388782952386009,-1.6112170476139909,-6.611217047613991,-11.61121704761399,-16.61121704761399,-21.61121704761399,-9.996262580332598,-3.125111030306127,3.4510083695030573,-1.5489916304969427,-6.548991630496943,38,33,35,32,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.4,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,86.0,78.94456434098524,97.12487577377426,66.5,66.5,66.5,66.5,94.5,137.5,0.0,0.125,0.25,0.5,98.8828424233913,29.674343530924403,1020.4090559485912
14.0,3.207611402365626,0.6731813522372524,0.8062069967846462,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-9.68577767550459,-7.043182772111993,-6.780285196963272,-6.127845939342189,-4.31594629885507,-8.335757199372274,-10.743024889074087,-10.92122233430402,-10.081444665301262,-7.450110307909364,-5.3194708857977275,-10.319470885797728,-13.917885295999316,-13.743042529069672,0,29,30,27,0.0,0.0,0.2,1.0,1.0,1.8,3.0,3.0,4.0,5.0,6.0,6.0,6.4,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.4,1.0,1.0,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,36.7,96.36443813830505,91.51370059812771,54.4,54.4,81.7,96.7,136.7,189.8,0.0,0.04,0.22000000000000003,0.4,134.75321860655748,56.57492769752108,3390.5709130760165
17.0,1.0489417039582654,0.5538726991595709,0.5661244831373844,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-29.313684989120702,-0.2842124728017552,-5.284212472801755,-10.284212472801755,-15.284212472801755,-20.284212472801755,-25.284212472801755,-30.284212472801755,-35.284212472801755,-40.284212472801755,55,50,52,49,0.0,0.0,0.0,0.0,0.2,1.0,1.0,1.0,1.0,1.2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,93.06247025671124,103.46835524330547,99.75,99.75,99.75,99.75,114.25,163.0,0.0,0.0,0.25,0.375,147.63111609237262,37.91219529352629,1918.0750892707165
18.0,3.984029015537002,0.6451329372038542,0.8046842541535081,-2.0,-7.0,-12.0,-17.0,-22.0,-18.27315605773122,-2.8727589291925093,2.0653609211975863,-2.448216526629345,-1.5824508955392773,-0.006412505074469266,0.3311389170663304,2.825698000119496,3.1795443435259414,1.1463719823400198,2.3058647999579933,3.292652056122617,2.323905728475714,6.303919643157906,5.639294896982667,80,24,26,23,1.0,2.2,3.8,5.0,6.4,7.0,7.4,9.4,11.0,12.0,12.8,13.0,13.2,14.0,14.0,14.2,15.2,16.0,16.0,16.0,0.4,2.0,2.0,2.0,2.8,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,68.52380952380952,123.35954088009116,117.58278695966833,61.666666666666664,76.0952380952381,92.9047619047619,113.04761904761905,161.85714285714286,219.57142857142858,0.0,0.04081632653061224,0.1678004535147392,0.3356009070294784,162.85357938350842,72.58909304520184,5424.8692034386395
21.0,3.4676745932205013,0.546023737787846,0.7254682390841449,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-82.0,-87.0,-92.0,-97.0,0,89,0,2,0.0,0.0,1.0,1.0,1.0,1.0,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,77.92091229028446,75.02926647033973,150.0,150.0,150.0,150.0,150.0,300.0,0.0,0.0,0.0,0.0,149.9399879951976,0.0,0.0
22.0,2.662390725018417,0.6324003386694819,0.7019289731393056,-2.0,-7.0,-12.0,-17.0,1.3147023163169145,5.971968218426795,0.9719682184267953,-0.715263204168761,1.7068425223724575,0.3862718130242868,-4.613728186975713,-6.358707339574243,-6.315661818459451,-4.740986286054614,-4.724790001677505,-3.832272506408606,-7.021083351416763,-2.455256922926074,1.939811288562666,-1.3502013581613768,26,17,19,16,0.0,0.0,0.0,0.8,1.0,1.0,1.0,1.8,2.6,3.0,4.0,4.0,4.8,5.6,6.0,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.4,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.6,4.0,4.0,4.0,4.8,5.0,5.0,5.0,5.0,5.0,76.76923076923077,121.69615109206933,119.03913103348432,55.92307692307692,86.61538461538461,86.61538461538461,125.38461538461539,172.6153846153846,240.69230769230768,0.0,0.03550295857988166,0.1183431952662722,0.2958579881656805,169.26912688799842,69.047958568862,5001.0457305980735
