cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
2.0,1.8382472874034281,0.7136080197212343,0.7455222314684044,-2.0,-7.0,-12.0,-17.0,-10.68094541994614,0.4920076611055535,3.500633616504453,0.06589382832657975,-4.93410617167342,-8.519002771911264,-11.396347672268028,-12.652135181586292,-6.016465093122212,-5.144395806559771,-3.3566098004703093,-1.8695566354743165,-0.714746162225552,0.12360087499394297,0.8672721246222181,3.743397578255076,33,19,22,18,0.2,2.0,2.8,4.0,4.0,4.0,4.0,4.2,5.8,6.2,7.2,9.0,10.2,11.0,11.0,11.6,12.0,12.0,12.0,12.0,0.0,1.0,2.0,2.0,2.0,2.0,2.2,3.0,3.0,3.0,3.2,4.0,4.0,4.0,4.0,4.2,5.0,5.0,5.0,5.0,64.83333333333333,128.554869101004,138.15671180116698,54.611111111111114,77.94444444444444,92.72222222222223,124.66666666666667,180.16666666666666,249.11111111111111,0.0,0.0308641975308642,0.1234567901234568,0.2592592592592593,185.0641251724435,83.45290663424662,7196.012722006228
4.0,1.7683886200048764,1.2383383091994198,1.2938202018922023,-2.0,-7.0,-12.0,-17.0,-18.954377933482426,-11.771889667412134,-16.771889667412132,-15.064870789923214,-8.757668362363553,-7.349056090645308,-2.122271536500415,-3.831160451527063,-6.664421891426798,-11.075205538858171,-10.575946122034768,-3.4505010105549077,-2.2506736904378726,-3.6067760590314464,-8.606776059031446,-12.629020615619854,0,21,23,20,0.8,2.0,2.8,4.2,5.0,5.2,6.0,6.8,7.8,8.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.8,1.4,2.2,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,32.0,123.35492970928583,124.80768248512521,44.84615384615385,60.46153846153846,60.46153846153846,94.92307692307692,178.46153846153845,260.46153846153845,0.0,0.04733727810650888,0.21301775147928995,0.3550295857988166,167.45653880684216,86.36255719764002,7975.151828020977
5.0,2.532255086162794,1.0033123300941398,1.123650751117771,-2.0,-7.0,-12.0,-17.0,-19.25356212946733,-13.267810647336649,-8.965272430109431,-9.346951319778611,-7.279097639413784,-8.135209377345387,-8.210474180416146,-6.238740706963843,-9.407552507775048,-11.076527786127917,-12.380814749280505,-13.06856252107732,-14.262280845396177,-14.856962745117338,-17.032483142743864,-20.672158456886393,0,22,23,20,1.4,2.2,3.2,5.2,6.8,7.0,7.2,8.8,9.0,9.0,9.6,10.0,10.0,10.0,10.6,12.0,12.0,12.0,12.0,12.0,0.8,2.0,2.8,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,31.333333333333332,98.9437273228708,99.02306370003346,44.0,61.6,74.6,97.73333333333333,148.26666666666668,192.0,0.0,0.04444444444444444,0.19555555555555557,0.3377777777777778,137.90813434660194,54.58082178123046,3098.019746481896
6.0,1.6061885707164243,1.0966249572864086,1.1301591386548904,-2.0,-7.0,-12.0,-14.10718304619689,-12.652375607517888,-10.711087865595346,-11.880655217395505,-11.30008170924713,-10.905620198254512,-10.197346190300609,-5.854939411231325,-4.656395460400046,-3.0851693035646575,-3.857431470800853,-4.7594533980179135,-6.755913862165767,-7.778768784879267,-7.97251247449442,-11.373678684631503,-10.972887416949934,0,16,23,14,1.0,2.8,5.0,5.6,6.2,8.0,11.8,13.0,15.0,16.0,16.0,17.4,18.8,21.0,21.0,22.0,23.6,24.0,24.0,25.0,1.6,3.0,3.2,5.0,5.4,6.0,6.0,6.0,6.4,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,53.07692307692308,146.5540099348407,146.45288443768308,53.05128205128205,80.02564102564102,101.41025641025641,134.15384615384616,204.28205128205127,263.79487179487177,0.0013149243918474686,0.015779092702169626,0.10387902695595003,0.2182774490466798,203.14889265934903,90.14134935025527,8413.536860943683
8.0,5.178494457179871,0.6183284881089505,1.008857071018378,-2.0,-7.0,-12.0,-17.0,-22.0,-10.52493863204717,2.3166195329871924,1.888742146142178,-3.111257853857822,-8.111257853857822,-5.757609970216663,-5.855178047789224,-9.344820642330205,-2.5231717455987335,-2.579949989523084,-3.3960397498297055,3.896016367060298,-1.103983632939702,-6.103983632939702,-6.224463192595138,33,24,26,23,0.0,0.6,1.0,1.0,1.0,1.8,2.0,2.2,4.4,5.0,5.0,5.0,5.0,5.8,6.0,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,52.285714285714285,90.41518039458637,83.48991578100569,44.714285714285715,44.714285714285715,73.71428571428571,73.71428571428571,133.0,202.14285714285714,0.0,0.08163265306122448,0.36734693877551017,0.5306122448979591,121.89469832161824,57.801028126653364,3519.1572752699367
9.0,4.585568638310338,0.9263054814035473,1.1906979451491468,-2.0,-7.0,-12.0,-17.0,-22.0,-16.20272219393221,-12.324743551987359,-8.372092719488972,-11.340833165192375,-4.736182626373605,-2.0771773848387225,-5.6036623044744545,-8.733528277659477,-5.958219775929033,-9.239247068766176,-13.594304604337978,-15.339520647374238,-17.076313866172384,-15.97047498329745,-15.388362829184771,49,24,46,28,0.8,1.8,2.0,3.0,3.0,3.4,4.6,5.2,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.4,5.0,5.0,5.0,5.4,6.0,6.0,6.0,6.2,7.6,8.0,8.0,28.866666666666667,134.38866356192628,141.9383619173032,46.733333333333334,63.333333333333336,83.46666666666667,106.46666666666667,187.0,265.8,0.0,0.035555555555555556,0.16,0.3288888888888889,178.47494199988486,92.2372942112356,9062.592110286287
10.0,6.356388569311422,0.6548300973588942,0.9708296708026138,-2.0,-7.0,-9.729769537440424,-5.648847687202121,-9.62840238052768,-8.836431159171156,-3.279122566406805,-3.078464275684408,-4.956044681758615,-5.856670903181419,-5.395525724016915,-3.501879430859377,-2.508864433505326,-3.3814405206060103,-1.2944777821982343,3.558999664360198,4.0611882195699796,4.466713468561943,3.2812348364622834,1.9329933464117999,77,12,13,10,0.6,2.6,4.0,6.2,7.0,10.0,10.6,12.6,13.0,15.2,17.0,19.8,20.0,20.0,20.6,22.8,23.0,23.2,24.0,25.6,0.0,1.0,2.0,3.0,4.8,5.6,8.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,58.75,172.91967543523864,165.11781209204085,52.775,73.725,91.5,127.375,201.025,267.025,0.0025,0.026250000000000002,0.12,0.23625,214.11589483725956,104.8504871340388,11638.921463913328
11.0,1.2296925565590422,0.9643754607276266,0.9907124000989372,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-21.6519730483486,-12.775263980237451,-15.05106784195354,-11.039768409062757,-6.540612332376985,-9.02066211374244,-11.938025592385575,-16.41736646204636,-18.812647054607652,-15.315679071486182,-15.526468009163034,-14.256471797448432,-17.12813973109107,-21.697691763276552,0,29,31,28,0.0,2.2,3.0,4.2,5.0,5.6,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.6,1.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.2,4.0,4.8,5.0,5.0,5.0,5.4,6.0,6.0,6.0,25.0,93.38854577662092,108.09131481601314,46.75,68.33333333333333,68.33333333333333,95.41666666666667,136.08333333333334,185.08333333333334,0.0,0.027777777777777776,0.19444444444444445,0.375,136.6146575930099,55.84696174614936,3265.2689324040857
12.0,3.2861885873045775,0.7855681609512848,0.9301336026031147,-2.0,-7.0,-12.0,-8.330850226806197,-7.551417044676995,-9.572230599901824,-10.103450932739065,-15.103450932739065,-20.103450932739065,-22.50100719550375,-22.793483267733187,-23.825058419609046,-16.003153508779246,-10.21260460532356,-7.088963442838869,-2.50928565819722,-4.28572466530953,-7.12366291591884,-4.592120877115979,-6.895556565770548,0,56,16,13,0.2,2.2,3.0,3.0,3.0,3.0,3.6,5.0,5.0,5.0,6.0,7.0,7.0,7.0,7.8,8.8,9.4,10.0,10.0,10.0,1.8,4.0,4.0,4.0,4.0,4.0,4.6,5.8,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,47.0625,109.59836706157307,107.76819345823512,49.6875,72.375,87.625,100.375,145.0,200.25,0.0078125,0.015625,0.1796875,0.34375,152.13442577254136,61.51298296526881,3917.9237836080756
13.0,0.5086060551438507,0.8903028618196345,0.8929398297399432,-2.0,-7.0,-12.0,-17.0,-12.584788131630932,-6.6859496450079305,-5.102246546371075,-4.928838478739548,-6.6533869163836385,-8.155618663976758,-1.4488195286076078,-2.957497745853421,-3.2285087753363926,-5.670204312599924,-5.384014659886279,-3.364468866920336,-4.084054854953171,-6.9462153414805785,-6.439122596809758,-6.4016670957195005,0,19,49,17,2.0,5.4,7.0,7.0,7.2,10.8,11.8,12.0,12.2,13.0,13.0,14.0,16.0,17.6,18.6,19.0,19.0,19.0,19.0,19.2,0.8,2.0,3.4,4.6,6.8,7.0,7.8,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,97.96875,149.9597966001361,151.3686867768954,63.5625,90.75,102.78125,138.375,210.0625,267.3125,0.0,0.0234375,0.10546875,0.20703125,209.9473919161574,90.56488537932884,8408.514513015725
