cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
2.0,0.9511815328326415,0.9462767007266317,0.9580621680635905,-2.0,-7.0,-12.0,-17.0,-15.216977663690681,-13.160280460127336,-7.321495567271343,-2.8961408707805254,-0.8911917793879439,-2.9177479718517048,-6.123530565699838,-6.154326268138888,-7.330199104613588,-8.233574071929896,-5.0275321846276,-5.537271069229885,-6.047459916860774,-6.244980721930153,-6.134716059645382,-3.0419617615928645,0,19,27,23,0.8,1.2,2.0,3.0,4.6,5.0,5.0,5.4,6.0,6.2,9.4,10.0,10.6,12.0,12.0,12.0,13.2,14.0,14.0,14.6,3.0,7.0,10.8,12.0,12.0,13.0,14.0,14.8,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,46.29032258064516,127.88533966657552,128.82009275433373,55.354838709677416,79.61290322580645,87.58064516129032,120.19354838709677,176.80645161290323,244.70967741935485,0.0,0.037460978147762745,0.12695109261186263,0.2726326742976066,177.153060265025,75.26120836219175,5868.315423683312
3.0,1.191609739939117,0.9642462416476486,0.982400006781578,-2.0,-7.0,-12.0,-17.0,-22.0,-20.576239775251295,-13.404617432338503,-10.593192446812829,-5.813466855059792,-5.650557333283601,-8.791406626198773,-11.28929225146198,-11.392648121747042,-11.677627162474685,-10.846453011402435,-11.310092457490757,-12.701212505077446,-12.137742646407606,-11.14238829722511,-10.466617969399323,0,25,26,23,1.8,3.2,4.0,4.0,5.0,6.8,7.2,8.4,9.2,10.4,11.6,13.8,14.0,14.0,14.0,14.0,14.8,16.0,16.0,16.0,1.4,3.0,4.6,5.8,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,48.6,135.1869405188406,135.04857318022286,59.68,76.56,91.6,133.56,197.88,251.88,0.0,0.032,0.1056,0.2368,185.6280280131922,76.92190390835886,6087.899636716722
4.0,3.310393775308642,0.9039033627043668,1.027717280186912,-2.0,-7.0,-12.0,-17.0,-22.0,-19.137153519528777,-15.832811552592934,-14.011197051220751,-8.062300801494294,-6.2018425716858046,-9.945481378697991,-8.855868571775158,-10.196801312590814,-6.203374101544533,-6.641359275337527,-6.856026888127801,-9.85516888466934,-12.934795144049417,-13.542159990928885,-10.227298934040885,0,25,26,29,0.2,2.2,4.8,5.0,5.0,5.0,6.0,6.6,7.0,7.0,9.0,10.2,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,3.2,4.0,4.0,4.0,5.0,5.8,6.0,6.2,7.0,7.0,7.0,7.8,8.0,51.714285714285715,142.96882318920368,155.8861148416498,71.76190476190476,87.04761904761905,104.9047619047619,136.42857142857142,209.0,257.23809523809524,0.0,0.013605442176870748,0.11337868480725624,0.21768707482993196,197.9205434556245,85.98082143609412,7627.007010162956
7.0,4.111774639101387,0.7356214792074661,0.9572241149838953,-2.0,-7.0,-12.0,-17.0,-22.0,-17.093750954756732,-15.489584924594553,-17.716988921963367,-14.743631918080897,-9.978107033346447,-12.075479118861246,-9.625101465623832,-5.679896288669523,-3.4511281823253315,-6.094752891148818,-6.33987482026285,-7.678736566750854,-10.405666587138423,-10.656537996175794,-13.279960144253957,0,24,26,23,0.8,2.0,2.6,4.6,5.8,6.0,6.4,7.0,7.0,7.0,8.0,8.6,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.2,1.0,1.0,1.0,1.2,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,36.23076923076923,110.4697990895745,107.43729609439364,51.69230769230769,66.6923076923077,66.6923076923077,98.76923076923077,166.76923076923077,207.69230769230768,0.0,0.02366863905325444,0.18934911242603553,0.37869822485207105,148.87767104451066,62.58687243449133,4212.289969259555
8.0,1.8246934706529723,0.7734320123211658,0.8151217568970119,-2.0,-7.0,-12.0,-17.0,-22.0,-12.743465330908865,-15.12570170345225,-12.964727623936971,-11.413106332990163,-7.555695369211444,-7.0001804858629315,-4.3633088198609515,-7.285108238025818,-8.14426561171582,-8.960729448909042,-5.256163157587002,-4.2502611380462785,-6.158015687985218,-7.539950237187964,-7.912815735202386,0,23,24,21,1.0,2.2,3.8,4.2,5.0,5.0,5.0,6.0,6.4,7.0,7.8,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,0.8,2.2,3.0,3.0,3.0,4.0,4.0,4.6,6.0,6.0,6.0,6.0,6.2,7.0,7.0,8.0,8.0,8.0,8.0,8.0,47.15,105.72700509407471,132.68097704737232,41.05,59.65,74.95,101.7,148.4,201.1,0.0,0.025,0.185,0.34500000000000003,150.496480450769,63.04360959174677,4127.497416298563
9.0,1.7653560272370992,0.9333553249004554,0.9708734068528815,-2.0,-7.0,-12.0,-13.371872734347244,-12.178272076143621,-3.7897613351219035,-0.9962156970078098,-1.5356890082707608,-2.531360953576254,-2.7765236045685087,-5.116515683771725,-6.142189764719825,-4.789622847439434,-2.1838249093059092,-3.4782655274081207,-5.506118515596848,-6.296263556282824,-5.30639585238261,-4.193636493783117,-4.271022158135898,0,16,24,20,1.2,3.0,3.0,3.0,3.0,3.8,4.2,6.4,7.6,8.8,10.0,10.0,12.0,12.2,13.0,14.2,15.0,15.0,15.0,17.0,2.0,4.0,5.2,6.8,7.0,7.0,7.8,8.0,8.0,8.8,9.0,9.0,9.8,10.0,10.0,10.6,11.0,11.0,11.0,11.0,59.9375,137.76490424912114,143.36526497805534,55.46875,81.5625,92.40625,117.96875,195.03125,250.8125,0.001953125,0.033203125,0.115234375,0.248046875,190.4520623347963,82.18734412308291,6978.925795317613
11.0,8.924283708719386,0.37302693618907296,1.1672476866615726,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-30.76680915335076,-10.834045766753807,-7.688232487253257,-0.469512568002429,-0.9504906099554319,0.8280423271150639,-4.171957672884936,-9.171957672884936,-7.416070931044447,-7.912146436484122,-12.912146436484122,-7.337858491795336,-5.620548360350417,59,36,38,35,0.0,0.0,0.0,0.0,0.0,0.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.8,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.2,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,29.666666666666668,112.39060065416561,84.09077610940308,55.0,55.0,55.0,88.66666666666667,124.83333333333333,219.66666666666666,0.0,0.05555555555555555,0.2222222222222222,0.38888888888888884,130.3407291393314,58.541585570804195,3627.4195984873218
13.0,1.1444867894945001,1.0107451801250615,1.0253194189141188,-2.0,-7.0,-6.226884408777101,-6.102889674654187,-7.015404327186902,-11.471752117810448,-9.545752956388082,-3.6821257233619904,-1.8708070327521695,0.5277386676751419,-0.6177057126860774,-1.5221603638211676,-2.4448250247418755,-2.615793985356798,-2.0225524813374705,-3.6711136997061997,-4.4424594566650315,-2.4836130729474606,-1.8669701848263174,-1.1808134214505515,47,29,11,14,0.2,1.0,3.2,5.2,6.0,6.0,6.8,7.2,8.2,9.2,10.0,10.2,11.0,11.4,13.2,14.0,14.2,15.0,15.8,17.0,2.8,4.4,5.0,5.0,5.2,6.2,7.4,8.4,10.0,10.0,10.0,10.0,10.6,12.4,13.0,13.0,13.0,13.8,14.0,14.0,58.833333333333336,158.16578411527948,155.98282549711368,53.52777777777778,79.38888888888889,98.83333333333333,127.22222222222223,205.88888888888889,278.02777777777777,0.0030864197530864196,0.024691358024691357,0.10339506172839506,0.22839506172839505,214.01361877988012,102.50459076212594,11061.09508029347
14.0,3.5804491782549173,0.7983097310433064,0.8977034630754047,-2.0,-7.0,-12.0,-14.349190650132186,-11.2029031208314,-6.469538713450848,-3.149377925988932,-1.3777399933331451,-0.6206850102015864,-0.5450851009813575,0.0698994815725456,0.9801040449062952,-0.7370220937061831,-1.6162782856738445,-0.7074551236960929,-0.37109209158023476,-1.2219185801763444,-0.8958232960389921,-0.6350884858724782,-1.8589727313803366,56,16,25,14,0.6,2.0,2.4,4.2,5.6,6.4,9.4,12.2,14.0,14.2,15.0,15.0,15.8,17.6,18.4,19.0,20.4,21.0,21.8,22.6,2.2,5.8,9.8,11.6,13.0,13.0,13.0,13.6,14.2,15.8,16.4,17.2,18.0,19.0,19.0,19.4,21.0,21.8,22.0,22.0,100.703125,189.91034980520232,187.79652392800796,84.609375,110.15625,130.59375,166.59375,242.328125,288.9375,0.00048828125,0.015625,0.06884765625,0.14794921875,255.72745292010183,111.41736871037347,12710.035231470638
15.0,1.2248612976692592,0.9217124638643563,0.9400104527763917,-2.0,-7.0,-12.0,-15.314183649639059,-9.72024513873158,-8.54384609251223,-5.4804651815494285,-3.381570495240394,-3.22603000268373,-3.511221355088833,-5.688244134025335,-3.7071468235808127,-2.732599304409514,-4.066987817537604,-3.5777221324269504,-2.9793693131257557,-3.632631658349996,-3.744559031127878,-4.753752565453956,-6.080058238379925,0,17,18,15,1.8,6.4,7.8,9.4,12.0,13.0,15.4,19.0,20.6,21.0,21.6,22.0,22.2,23.0,23.6,24.4,26.2,27.0,27.6,29.4,1.2,3.4,5.2,6.0,7.0,8.0,8.6,10.6,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,63.208333333333336,133.70578787180526,136.4889658907383,55.0625,70.35416666666667,94.9375,121.10416666666667,184.64583333333334,247.85416666666666,0.001736111111111111,0.03125,0.12586805555555555,0.2560763888888889,184.5460604255276,78.98880525491089,6447.385221871892
