cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
7.0,2.1773735572911774,0.999927824110901,1.0441187912350716,-2.0,-7.0,-12.0,-17.0,5.112320136369783,6.890400170462229,1.8904001704622289,-3.109599829537771,3.0486672066808267,0.8382339657354763,3.3175565705082235,3.3037716403567217,-1.6962283596432783,-6.696228359643278,-11.696228359643278,-14.59921799772907,-11.211176550072238,-16.21117655007224,-21.21117655007224,-26.211176550072242,23,18,20,17,0.0,0.0,0.0,1.6,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,40.57142857142857,184.36696743404295,200.04459005812168,44.57142857142857,44.57142857142857,97.28571428571429,97.28571428571429,235.28571428571428,300.0,0.0,0.08163265306122448,0.2040816326530612,0.2040816326530612,256.55995756595496,142.3330123829009,21278.150830538485
9.0,2.5438185393453834,0.5288816383718693,0.5990826666909687,-2.0,-7.0,-12.0,-17.0,-16.978841840116637,-13.407188695969591,-8.057533574557198,-6.370205330316802,-3.5411389364297277,0.6003468845077151,0.5751865672787246,1.0957451713606232,2.2396532446836543,3.8312105659191786,3.865374377780003,1.640030662082762,0.8675050067721969,0.6987126562929262,1.9873453543891997,3.7331956764272407,67,21,22,25,0.0,1.8,2.0,2.2,3.6,4.2,5.4,6.4,7.0,7.4,8.8,11.0,12.0,12.0,12.4,13.8,14.0,14.8,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.4,1.6,2.0,2.0,2.0,2.0,2.4,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,54.666666666666664,89.11232384510154,94.09983679649652,47.05555555555556,61.166666666666664,69.22222222222223,86.05555555555556,119.61111111111111,171.66666666666666,0.0,0.04938271604938271,0.23456790123456792,0.5,125.54639153142791,52.80501571938859,2845.597397246471
12.0,2.971999595863008,0.9656259607366606,1.0565155122794847,-2.0,-7.0,-12.0,-17.0,-12.278406081982785,-10.79734346997131,-11.310323969245832,-7.18624882807701,-9.667828805921673,-12.98888212448478,-14.326637822298471,-19.326637822298473,-19.373188622663257,-20.190819732669226,-13.624519385040998,-14.15451363242083,-18.590034989338896,-21.332120417011154,-24.90528350428009,-22.26742516363074,0,89,21,18,0.6,2.0,2.0,2.0,2.8,3.4,4.0,4.0,4.2,5.0,5.0,5.0,5.0,5.0,5.0,5.4,6.0,6.0,6.0,6.0,0.0,0.0,0.4,2.2,3.0,3.0,3.4,4.0,4.0,4.0,4.0,4.0,4.4,5.0,5.0,5.0,5.0,5.0,5.0,5.0,40.5625,156.68301599571575,184.0995825976252,58.1875,80.1875,118.6875,133.875,189.3125,261.125,0.0,0.0234375,0.09375,0.21875,217.7971461741028,108.68618565855975,12482.806411867952
13.0,3.282902758885769,0.7343195134814514,0.8977092124837511,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-22.72947728738378,-9.966301182416593,-14.966301182416595,-19.966301182416593,-24.966301182416593,-25.248999467155606,-27.104131656981615,-26.12889873983668,-27.145410128406716,-30.915189851668394,-29.777336297066217,-23.545542407247684,0,38,40,37,1.6,2.0,2.0,2.0,2.0,3.0,3.0,3.8,4.0,4.6,5.0,5.0,5.0,5.0,5.0,5.0,5.8,6.0,6.0,6.0,0.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,31.125,93.10952583278336,89.81645197894105,72.25,72.25,96.875,96.875,123.0,175.25,0.0,0.0,0.125,0.4375,133.69195071743465,44.18313628310772,2055.5518720856776
14.0,1.6798082242435917,1.0508472767126573,1.0931798310964163,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-82.0,-87.0,-92.0,-97.0,0,89,0,2,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,11.0,116.52949603409458,118.07019998323351,163.0,163.0,163.0,163.0,261.6666666666667,300.0,0.0,0.0,0.0,0.0,215.28498450573292,52.77477358641085,3499.78158477476
15.0,5.929618143167654,0.44720140243016343,0.9724042478707563,-2.0,-7.0,-12.0,-17.0,7.644865999887924,4.716019658949406,-0.28398034105059367,-2.546177222227199,14.737432654867069,11.968229498247425,11.135574132048546,6.135574132048546,4.255713064829758,1.3358056866838979,-3.664194313316102,-8.664194313316102,-10.231803632504812,-11.628872540468697,-11.370189987821007,-16.370189987821007,41,18,19,16,0.0,0.8,2.0,3.0,3.0,4.4,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.333333333333332,80.95903015940019,68.07453620270755,43.5,43.5,43.5,60.166666666666664,69.5,167.5,0.0,0.2222222222222222,0.4444444444444444,0.611111111111111,86.38280663580774,45.538624909190986,2301.0481153289597
16.0,3.0131146179253894,1.0207882188311506,1.1729677197009918,-2.0,-7.0,-12.0,-17.0,-22.0,-12.374607886152935,-10.757970174848936,-11.760956981514523,-6.824866145144881,-8.911981209351037,-6.360618610358505,-6.16305062116201,-4.893257719482683,-9.893257719482683,-11.605465819772077,-7.190447562232163,-8.020587361915062,-10.521028853227914,-11.840321281209361,-15.071882199039731,0,22,24,21,0.0,0.0,1.2,2.0,2.4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,1.4,2.0,2.0,2.0,2.0,2.0,2.6,3.0,4.2,5.0,6.6,7.0,7.4,8.0,8.0,8.0,8.0,8.0,8.2,48.15384615384615,112.37805130975994,119.59867789470772,45.53846153846154,62.07692307692308,62.07692307692308,89.92307692307692,145.3846153846154,200.15384615384616,0.0,0.04733727810650888,0.2485207100591716,0.3550295857988166,150.35349039413896,70.26868366407055,5336.65296138322
17.0,1.7115498385268118,1.2799954620101879,1.3400921614523797,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-19.07834631782608,-19.597932897282604,-24.597932897282604,-29.5979328972826,-34.597932897282604,-25.952261028846927,-27.54084306173801,-27.29619582771914,-27.202686633015492,-21.85256920395708,-21.180209679434764,-23.917923193986184,-24.550685124807302,0,58,35,32,0.4,2.6,4.0,4.0,4.0,4.0,4.2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.2,1.0,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.8,3.0,3.0,3.0,3.0,22.77777777777778,114.09191967147818,119.08917060687213,65.44444444444444,65.44444444444444,94.11111111111111,124.44444444444444,181.55555555555554,228.44444444444446,0.0,0.024691358024691357,0.1234567901234568,0.2222222222222222,162.40675122161306,62.68569829542925,4119.784683571106
18.0,2.4278034108857494,0.7434490883067472,0.8448393671792749,-2.0,-7.0,-12.0,-4.594399397314628,-1.3239989955243807,-6.323998995524381,-11.32399899552438,-13.06788907008621,-11.780018895357696,-6.0300213800272005,-6.367917228899638,-10.202391191117748,-12.405796547737854,-13.210904582668013,-18.210904582668014,-15.457405422853423,-15.326797247108217,-20.326797247108217,-25.326797247108217,-30.32679724710822,19,89,16,13,0.8,1.8,3.0,3.8,4.0,4.8,5.8,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.8,1.0,1.2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,28.625,79.16285465427256,83.70544111919564,48.25,48.25,72.125,72.125,125.375,145.5,0.03125,0.0625,0.25,0.4375,113.89143992725133,42.512683271138016,1903.494345990118
19.0,4.756268406252884,0.7569674449991586,1.3822085754350217,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-24.82422906538578,-8.373715108976299,-13.373715108976299,-18.3737151089763,-23.3737151089763,-28.373715108976295,-33.3737151089763,-38.3737151089763,-22.007319945273707,59,54,56,53,0.0,0.0,0.0,0.8,1.2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,22.666666666666668,65.51435333751327,68.86962362124146,70.66666666666667,70.66666666666667,70.66666666666667,70.66666666666667,126.0,300.0,0.0,0.0,0.2222222222222222,0.4444444444444444,97.78926929414114,27.618142339053435,859.4441081884584
