cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
1.0,7.4176581160324435,0.9216053666262183,1.5286094738316647,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-82.0,-87.0,-92.0,-97.0,0,89,0,2,0.0,0.2,1.0,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,166.79409149965898,166.65049655160445,300.0,300.0,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0,333.2866633995426,0.0,0.0
3.0,1.3647622117948164,0.9957488422576446,1.0198302406426334,-2.0,-7.0,-6.470943450325278,-7.784905750542128,-7.29645114764633,-4.541294900011932,-2.5503751069049203,0.9382846293552177,-2.109041481388664,-4.451413175822948,-6.982787640881574,-7.3837415576033525,-7.826421568047602,-8.067657562209497,-9.740302291281456,-10.328771873889096,-12.854446669465228,-13.645178272905548,-13.705531383024686,-12.54674307371659,36,86,11,8,0.2,3.8,6.0,7.0,7.4,9.0,9.0,9.6,12.0,12.0,12.4,13.8,14.6,16.0,17.4,18.0,18.2,19.0,19.0,19.0,0.0,0.4,1.0,1.0,2.4,3.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,53.62068965517241,133.79398115797582,135.11350659132415,52.06896551724138,66.82758620689656,97.58620689655173,124.13793103448276,187.13793103448276,246.44827586206895,0.0023781212841854932,0.040428061831153383,0.12128418549346016,0.2782401902497027,186.50865910982523,82.04651770859667,7020.83939143288
4.0,2.832222693009251,0.8148270165049787,0.902684886202417,-2.0,-7.0,-12.0,-17.0,-14.325103706930125,-11.130521115975862,-7.573503822712783,-7.780737003063086,-7.282993607472233,-6.293576710690671,-5.06897552982897,-5.119786567643049,-4.9786530819612524,-3.644253914542527,-3.801259384869124,-4.046764653962478,-5.942147840140697,-5.6581832053461,-5.086230506107839,-5.00134088424372,0,20,21,18,0.4,3.4,5.2,7.0,10.6,11.0,11.4,12.0,12.0,12.8,15.4,16.0,16.0,17.8,19.0,21.6,23.4,24.0,24.4,25.4,1.2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,77.3,130.9975487438004,130.9952434705972,56.3,75.06666666666666,89.86666666666666,120.2,176.9,246.43333333333334,0.0,0.024444444444444442,0.12666666666666665,0.2711111111111111,182.2185198612411,82.00231780993256,7024.163144666293
5.0,1.993755241591259,0.6309568385734309,0.6794414869581847,-2.0,-7.0,-12.0,-14.585937341994235,-4.929999243149034,-9.929999243149034,-11.39487551862221,-4.574456478925123,1.7322251730977372,5.879531408655983,6.152941270047326,2.989420630201482,0.802427099599565,2.3063313578105578,-0.03507164060745538,1.2245896327161234,1.405947751914161,1.4212134971305204,1.6875389691811875,-0.22937074363054535,48,17,18,15,0.0,0.6,1.0,1.0,1.0,4.2,5.8,7.2,8.0,8.0,9.4,12.0,14.0,14.0,14.0,14.8,16.6,17.0,17.0,17.4,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.36842105263158,94.51949677325125,92.293498924079,40.26315789473684,56.421052631578945,65.52631578947368,86.57894736842105,130.1578947368421,179.57894736842104,0.00554016620498615,0.060941828254847646,0.23268698060941825,0.44875346260387805,130.04178798381503,56.33019475425737,3261.0131083220817
6.0,1.6362421359348387,1.0032351667596495,1.043912589125769,-2.0,-7.0,-12.0,-17.0,-22.0,-17.754771165878793,-7.246008309661183,-7.802330811508237,-4.06344688652226,-4.337461160725655,-3.499135091873731,-1.888844105514559,-3.157791261559896,-2.8741077048839285,-3.3428166218428657,-4.165667913622423,-4.542169385137598,-4.2781512865992966,-5.3239308190342625,-5.711353983716646,0,25,27,23,1.4,4.8,6.0,6.0,6.8,7.0,7.4,8.4,9.4,10.2,11.4,12.0,12.6,13.4,15.0,15.0,15.0,15.0,15.8,16.0,0.0,1.0,1.0,1.0,1.0,1.0,2.4,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,53.75,120.91365842866901,124.18240998282197,42.95,61.25,71.75,101.05,160.55,223.8,0.0,0.030000000000000006,0.175,0.325,163.4937320343782,72.38071156683996,5477.60818169281
7.0,3.1231031540583776,0.8591611765941045,0.9988757680043844,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-21.840261054096526,-10.569910252318003,-8.903770677835174,-7.751741504334748,-7.028294957267937,-7.853859442778466,-7.479885902426953,-11.30608053581441,-8.722144993758628,-8.230980717914798,-8.732618347121521,-11.588697200660286,-11.169729905190172,-8.498831851025875,0,29,30,27,0.0,0.0,0.8,2.0,2.6,3.8,4.0,5.0,5.0,6.6,8.2,9.8,10.0,10.0,10.2,11.0,11.0,11.8,12.8,13.0,1.6,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,56.89473684210526,111.66377011508649,112.05769491248645,47.10526315789474,67.10526315789474,84.63157894736842,108.0,159.42105263157896,215.68421052631578,0.0,0.03324099722991689,0.14958448753462603,0.34349030470914127,155.2574975974825,62.714782156400865,4041.4154209678113
9.0,4.140648790620628,0.7119526308981678,0.9194323955863795,-2.0,-7.0,-6.792645022365226,-1.8246555000857012,-3.58921991634465,-6.93412855549667,-8.122470216517637,-2.762989371470856,-2.6181865782998996,2.2698016529049894,2.9743811502428157,0.7424559664527436,-3.6690295847902803,-6.62442571345908,-7.723764484640492,-6.558163933995312,-8.019282087773831,-7.051635288950169,-7.982945798932889,-10.803023913560219,53,11,12,9,0.0,0.0,0.8,4.8,5.0,6.8,7.8,8.4,9.0,9.8,10.0,11.4,12.0,12.0,12.0,13.0,13.6,15.0,15.0,15.0,0.0,0.6,2.8,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,49.578947368421055,119.56031225104317,116.3165827881531,40.473684210526315,53.21052631578947,69.15789473684211,104.57894736842105,167.8421052631579,220.8421052631579,0.0110803324099723,0.04986149584487534,0.16066481994459833,0.3268698060941828,155.98038378372038,65.10103563692019,4414.318824227048
12.0,1.9541355969777532,1.037606554846776,1.0942987898274956,-2.0,-7.0,-12.0,-17.0,-22.0,-16.86431105437604,-14.775989084352346,-16.23049709701114,-14.40967777428339,-13.406024077782519,-10.276677061502848,-7.826457269214096,-9.171769732256774,-11.504526950124834,-13.589443359539391,-12.950217100887096,-13.568788195177655,-11.343534503219832,-12.209635907661252,-11.992374494690868,0,24,25,22,0.8,3.6,4.8,6.6,7.0,7.0,9.4,10.0,11.0,12.0,12.4,13.0,13.0,13.0,13.0,15.2,16.0,16.0,16.0,16.4,0.0,1.0,1.0,1.0,1.0,1.0,1.8,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,39.8,123.07852409458039,124.07255206665067,46.65,63.9,83.8,113.8,172.6,229.3,0.0,0.02,0.13,0.27,172.22283074950352,73.38768198518281,5569.003726317184
15.0,3.5815180435519194,0.9829987023398891,1.1270953961185848,-2.0,-7.0,-12.0,-17.0,-14.742417395916982,-6.221369617197981,-4.4700377327816065,-3.385472295727946,-5.4349166966811255,-8.443193002089732,-8.075323670956747,-4.749643740588124,-3.0796320308591603,-7.828467763732142,-8.11073162046587,-9.603129816007922,-12.162655615060979,-9.087453792789583,-10.298750692062788,-11.36843743991931,0,20,22,18,0.0,1.6,4.0,6.0,9.2,12.6,13.2,15.0,17.0,17.0,17.0,17.0,17.8,18.0,18.0,18.8,20.6,21.2,22.0,22.0,0.4,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,60.48148148148148,167.92674074635045,164.6704228359395,71.70370370370371,85.77777777777777,119.48148148148148,150.88888888888889,231.92592592592592,287.0,0.0,0.02194787379972565,0.07681755829903977,0.1810699588477366,224.08311193374314,94.13168563671198,9233.534160507172
16.0,1.078602984581511,1.0647724625880581,1.0858542584684496,-2.0,-7.0,-12.0,-17.0,-22.0,-21.84852376325646,-14.035021253248312,-6.182627219794481,-2.340496964557526,-3.9966419827014263,-7.044690068696326,-7.2596066072363685,-5.764566188650096,-9.312747337956,-13.665188020048717,-13.577859007736894,-16.785552253324706,-16.251375145379434,-19.790209003486545,-23.59035056701535,0,26,34,24,1.2,3.0,3.8,4.0,4.4,5.0,5.2,6.0,6.4,7.0,7.6,8.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.4,1.4,2.0,3.6,4.0,4.0,4.0,4.8,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,29.866666666666667,101.08356958952709,102.08023513310597,48.8,64.66666666666667,80.06666666666666,101.53333333333333,150.2,193.8,0.0,0.05333333333333333,0.18666666666666665,0.3377777777777778,144.58119790434213,59.51007366849956,3640.5620787501234
