cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
6.0,4.05922062577096,0.2446260015133544,0.3758744429581956,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,2.698645073989141,-2.301354926010859,-7.301354926010859,-12.301354926010859,-1.788469117698682,-6.788469117698682,-11.788469117698682,-14.203147639773764,-8.86186172807409,-13.86186172807409,-18.86186172807409,-11.274368365209511,-16.27436836520951,-21.27436836520951,32,27,29,26,0.0,0.0,0.0,1.8,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4,2.0,2.0,2.0,2.0,2.0,2.0,26.2,76.31370930447997,85.98680177039087,53.4,53.4,53.4,88.4,119.6,161.8,0.0,0.08,0.24000000000000005,0.5599999999999999,105.24330036081305,41.507954093527744,1777.1684172267214
7.0,1.3951935222685559,0.7637031322026839,0.790317344004032,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-8.838887456950047,-9.081403626000004,-14.081403626000002,-19.081403626000004,-24.081403626000004,-23.701820040094844,-24.948290202539834,-20.258136050576887,-19.601953586882523,-17.278831087007262,-19.432138775145596,-13.809968099225156,0,38,40,36,0.8,1.0,2.4,3.0,3.6,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.4,6.0,6.0,6.0,6.0,6.0,6.0,0.6,1.0,1.0,1.0,2.0,2.4,3.0,3.2,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,36.6,98.85994955079994,102.62300443017637,58.2,58.2,85.8,99.4,135.6,205.3,0.0,0.0,0.12000000000000002,0.42000000000000004,142.30240197870953,55.885853132413935,3337.3803777800795
9.0,2.282831586766161,0.9901273600290728,1.0582363983710776,-2.0,-7.0,-12.0,-17.0,-17.360429085944112,-8.419521630802503,-2.208888933435606,-5.585296466412611,-2.2493365819444664,-3.4978450294013244,-5.487863367662486,-3.333093261560097,-3.4289379243249956,-2.4574419012163133,-3.5950752501093204,-6.268261280117517,-6.536349287581783,-4.91907498607178,-4.9854612376464305,-5.347762885125428,0,21,22,19,1.4,2.2,3.6,5.0,5.2,7.0,7.2,8.8,10.0,10.8,11.4,13.0,13.0,13.0,14.2,15.4,16.0,16.0,16.2,17.0,0.4,1.8,3.6,4.8,5.2,6.0,6.0,6.0,6.0,6.8,7.0,7.4,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,55.93103448275862,136.6346205939098,137.35641253934344,53.48275862068966,68.27586206896552,98.44827586206897,133.6551724137931,192.3793103448276,257.13793103448273,0.0,0.028537455410225922,0.11414982164090369,0.24019024970273484,188.25089338238746,81.19543687460839,6867.226001760949
11.0,3.231896246336151,0.7779138230782207,0.9047648402393003,-2.0,-7.0,-12.0,-17.0,-4.7540600701030336,-9.754060070103034,-10.878123518531268,-9.097051362483368,-3.0239666135425933,-2.0768453766717614,2.981860361263044,1.9806638255178015,1.334417163316155,1.4483043215059979,-0.906517088439125,-0.13847512015931612,1.337937398462546,-0.8966497949583214,1.1673582587071933,2.701722937540333,51,17,19,16,0.8,1.0,1.8,2.8,3.0,6.2,7.0,8.0,9.8,10.4,11.0,11.0,11.0,11.6,12.8,13.0,13.0,14.0,14.8,15.0,0.6,1.0,1.0,1.0,1.0,1.6,2.0,2.0,2.0,2.0,2.0,2.2,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,61.40909090909091,121.32269382264522,127.84317943283831,56.81818181818182,70.36363636363636,81.0,102.36363636363636,166.86363636363637,227.5909090909091,0.0,0.03305785123966942,0.16942148760330578,0.3471074380165289,163.49528386785633,72.08732158860104,5393.001885372615
12.0,4.655470928033961,0.8002431228774665,1.0252296406755848,-2.0,-7.0,-12.0,-17.0,-22.0,-19.737043427153388,-4.943926176283587,-2.1205387241634157,-1.8077722229417545,-2.671081665047571,-1.2750658992358168,-0.4049040637023012,0.4392983378422187,-1.9162755061233696,-4.102061186933883,-4.592891373582736,-5.211177746053392,-6.637740625878311,-7.2177260633348395,-6.766066337747423,59,26,28,24,0.8,2.0,3.2,4.0,7.0,10.0,10.0,10.4,11.0,11.4,12.4,13.8,14.0,14.2,16.2,17.2,18.6,19.0,19.0,19.4,0.4,1.8,3.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,66.55555555555556,149.11178030028404,140.485894505999,64.0,80.18518518518519,109.5925925925926,128.40740740740742,195.8148148148148,263.037037037037,0.0,0.024691358024691357,0.10699588477366255,0.23868312757201643,197.4932111031856,87.69263433634978,8021.080844776842
14.0,1.0830006194473896,0.6598725537826499,0.671686908735559,-2.0,-7.0,-12.0,-17.0,-22.0,-10.530171699849358,-10.121994943300603,-9.431329862869024,-7.662786483868823,-8.091620133214878,-11.309737121943016,-10.600655853886611,-8.717412894681718,-7.8321355025102095,-5.504681599657124,-5.5797250980850155,-2.23721916139271,1.4617006014346856,0.47614683332915037,0.5761938946752736,88,22,24,21,0.0,0.0,0.2,1.2,2.2,3.0,3.8,4.0,4.0,4.0,5.0,6.8,8.6,9.0,9.8,10.0,10.4,11.0,11.4,12.0,0.0,1.0,2.4,4.4,5.4,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,78.18181818181819,116.34810553167172,115.6537168577779,69.72727272727273,81.81818181818181,91.4090909090909,114.4090909090909,164.13636363636363,225.1818181818182,0.0,0.024793388429752063,0.12809917355371903,0.2975206611570248,165.06441719106584,66.87903500734772,4605.276105790922
15.0,1.4781858701106088,0.7323206900701299,0.7554974927300164,-2.0,-7.0,-12.0,-17.0,-16.7904353836705,-13.784435548937017,-11.759592930602043,-7.2195341029713305,-5.052953109008909,-3.160133758691522,-4.278505574111688,-2.747630367467944,-0.7905743649953678,-1.1919891406754117,1.7740820452108068,0.5131720910276499,-1.6291622416071931,0.01681168005178222,-0.08760240822244328,-0.5569609112410063,73,20,21,18,1.4,3.0,3.0,4.2,6.0,7.4,8.8,10.8,11.0,11.4,12.2,13.0,13.0,14.0,15.8,18.2,19.2,20.0,21.0,22.0,0.4,1.2,4.8,6.0,6.0,6.0,6.6,7.6,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,78.55882352941177,122.40953309364225,124.1860792775324,52.411764705882355,75.1470588235294,92.08823529411765,114.8529411764706,167.97058823529412,231.38235294117646,0.0,0.029411764705882353,0.14013840830449828,0.3079584775086505,170.9281818864634,72.4987492370418,5401.5870881379515
16.0,1.306567590034614,1.0472128206477316,1.0745129230704196,-2.0,-7.0,-12.0,-15.037015215190157,-9.912808599506747,-10.456177709145049,-8.673882083712677,-7.313814577546102,-7.243156691687713,-5.695945240275945,-9.344040906311863,-8.409226632151357,-7.306051090827117,-3.4672153915403228,-4.124005826879937,-6.944741419159027,-9.08345202873014,-10.864623319501622,-10.478968086638645,-11.35466744003235,0,17,18,15,1.0,2.8,4.0,5.6,8.4,10.4,11.0,11.0,12.0,13.0,13.4,14.2,15.4,16.0,16.0,16.0,17.2,18.0,18.6,19.0,1.2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,51.4,114.00534819164567,114.02920313361378,54.4,66.28,78.0,117.72,167.16,216.52,0.0032,0.0352,0.1536,0.30400000000000005,162.53181518847225,67.6915830347354,4692.941186550234
17.0,0.2466530605425917,0.7143328269084352,0.7149370590001958,-2.0,-7.0,-12.0,-15.040442878295096,-10.578864119365566,-8.454552279517927,-6.9685290235839545,-1.1309935147578642,1.5035062734487568,0.5069793520730841,-0.02995757697941883,-3.725902418304294,-3.0140646831012377,-2.803514716379914,-2.7923716941499803,-2.3806937243718864,-3.5690763740358165,-3.47248529225881,-3.8094032137383778,-1.6430884400975259,40,17,32,15,2.2,3.0,5.4,7.0,8.0,8.4,9.2,10.4,12.0,13.0,14.0,16.0,16.0,16.4,18.0,19.0,20.0,20.8,21.0,21.2,0.0,0.6,2.4,3.0,3.6,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,71.66666666666667,123.77672326307106,124.56499564642523,56.4,68.6,88.83333333333333,116.23333333333333,172.5,226.7,0.0022222222222222222,0.042222222222222223,0.13777777777777775,0.28,174.25128434388085,75.67577601295011,5836.411294612453
19.0,1.5506906545016033,0.6646719635364258,0.6859524873122418,-2.0,-7.0,-12.0,-14.45889232062525,-6.13677781038393,-0.0691933756465275,4.372618780814295,3.1890568585009644,0.18791202799112483,-2.5965659229439453,-6.144996639511795,-7.750200557776381,-7.811196290978844,-4.565751664870156,2.1041356805958116,3.469427345226373,4.634545282532426,3.7072787679265473,3.5617509940905365,4.487797687256199,33,17,18,15,0.0,1.4,3.2,4.6,5.0,5.0,5.6,7.0,7.0,8.0,9.0,9.2,10.0,10.0,11.2,12.4,13.0,13.0,13.0,13.4,1.0,2.6,4.0,5.0,5.0,5.0,5.8,6.0,6.0,6.6,7.8,8.0,8.0,8.2,9.0,9.6,10.0,10.0,10.0,10.0,96.70370370370371,132.74018113055195,132.61398498466355,66.4074074074074,83.77777777777777,104.5925925925926,126.48148148148148,190.92592592592592,252.11111111111111,0.0027434842249657062,0.03017832647462277,0.11248285322359396,0.24417009602194786,188.04825113494667,80.4420889264137,6676.097877023286
