cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
2.0,1.9788633211522193,0.8120329675579714,0.8419552656781788,-2.0,-7.0,-12.0,-17.0,-17.766769931688906,-11.301760417577139,-11.693527190320191,-7.362901465042702,-3.5308388629901186,-3.604734137661603,-3.8306562359982648,-2.3555664734141657,0.9683625493732094,-0.5555330793727051,-0.7770262324306743,1.3241691424953559,0.2253770897323591,0.4038736045529731,0.22691064963984217,-0.29927659704355847,76,21,22,19,0.0,1.6,3.8,4.8,6.0,7.0,8.8,11.2,14.2,17.0,18.0,19.4,20.2,22.4,24.0,25.0,25.8,27.0,27.4,29.6,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,90.78,186.96242346875465,187.4788827867625,69.38,90.14,117.66,160.04,238.78,291.54,0.0,0.0152,0.0808,0.17120000000000002,251.95842319454758,118.94748560104672,14840.311937331433
4.0,0.9502906018301535,0.7295436282305683,0.7373821331017872,-2.0,-7.0,-12.0,-12.450527232552847,-9.868072620140925,-8.000496806644966,-0.7065036184691259,0.9129366187268942,1.7581784869608512,3.3856354843612833,2.722917028971824,4.087755276176546,6.436637515848224,4.352055836845494,3.8486022932606945,3.8549838336142614,3.0306564746347875,2.234393923300405,1.2550181875622513,0.803941530446761,62,15,27,24,0.0,0.0,0.0,1.6,4.6,7.0,9.0,9.6,10.0,10.2,12.4,13.4,14.8,16.0,17.8,20.8,21.0,21.0,21.8,22.6,0.8,1.4,2.0,2.0,2.0,2.0,2.0,2.6,3.0,3.6,4.0,4.0,4.6,5.0,5.0,5.0,5.0,5.0,5.0,5.0,100.625,146.68166871865154,146.5100592187347,63.291666666666664,80.0,109.02083333333333,137.625,197.60416666666666,259.3125,0.0008680555555555555,0.02517361111111111,0.10243055555555557,0.20486111111111113,204.9752645746806,90.33955336017338,8393.446472495349
5.0,0.8903336586880017,0.5394300977883442,0.5489522244264513,-2.0,-7.0,-12.0,-17.0,-22.0,-18.96889313301008,-8.197899125157441,-8.841112802808766,-7.615162369629492,-8.392468448541894,-6.598990577596849,-2.6022039605205136,-2.073911313728094,-0.6955907541074339,0.972228762665614,-0.1778875157764787,1.871349072158472,1.8551092797674613,1.4650934833142002,2.2791876492330316,83,25,26,23,0.0,2.2,4.8,5.8,6.0,6.6,7.4,9.8,10.8,11.0,11.0,11.2,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,36.42857142857143,76.21610707060358,76.88634398968772,41.57142857142857,56.07142857142857,66.5,78.85714285714286,106.07142857142857,155.92857142857142,0.0,0.0510204081632653,0.3163265306122449,0.5816326530612245,112.23280611053316,47.79961157790656,2352.973183088265
7.0,0.6756212929568486,1.0064160292263866,1.0121987811973499,-2.0,-7.0,-12.0,-17.0,-22.0,-20.930273548002344,-15.959325045461162,-17.127435854944167,-13.088193669675572,-13.919544694749339,-14.689769621980039,-10.802696040835496,-11.089571235417326,-9.135840685428242,-7.696976087417721,-5.27363558447112,-6.842158572847086,-7.585849778831678,-9.43859962688494,-9.70984573816568,0,25,26,23,0.6,1.8,3.0,3.0,5.0,6.0,7.0,7.2,8.0,8.0,8.0,9.8,10.0,10.8,11.0,11.0,11.0,11.0,11.0,11.0,1.2,4.0,4.2,5.0,5.4,6.0,6.2,8.0,8.0,8.4,10.6,11.0,11.0,11.0,11.0,12.0,13.0,13.0,13.0,13.0,56.407407407407405,138.7916312882057,154.20823698023085,63.22222222222222,77.18518518518519,96.25925925925925,116.03703703703704,200.8148148148148,261.037037037037,0.0,0.016460905349794237,0.1316872427983539,0.27709190672153633,191.76656933783775,85.2485418666729,7564.557011581702
13.0,1.8560104629834837,0.854630065120189,0.9077986280323723,-2.0,-7.0,-12.0,-17.0,-19.94981718706445,-11.7197188585557,-10.523084159000547,-5.289266671986185,-3.185923356847316,-1.0207950629244735,-1.5073198590742352,-2.252176573180094,-1.9693518038010551,-1.5031993241689463,-4.8897696424310535,-7.43540888479229,-4.393140885765623,-5.609535997471198,-9.358249513282553,-10.053395949197204,45,22,23,20,2.2,4.4,6.0,6.2,7.0,9.0,11.6,12.8,13.2,15.0,15.0,15.0,15.0,15.2,16.0,16.2,18.0,18.0,18.0,18.0,0.6,1.0,1.0,1.6,2.6,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,39.857142857142854,101.5436320048274,102.31018055979617,54.04761904761905,63.38095238095238,75.66666666666667,99.33333333333333,147.33333333333334,188.66666666666666,0.0,0.045351473922902494,0.18594104308390022,0.37641723356009066,139.59660008978975,56.770315498953885,3289.2062216413933
14.0,0.4542152893888572,0.92326646590686,0.9263881512159936,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-10.573929314702763,-12.751601806821878,-13.967927081145499,-13.907179387457912,-10.695764117487505,-12.030700730645437,-11.517536415271485,-9.694320826405237,-11.889362212809006,-15.217225504487498,-16.64781063842559,-17.91799858322811,-17.346758692435714,-18.96479295320797,0,28,30,26,2.2,4.6,5.2,7.6,8.0,9.4,10.8,11.0,13.0,13.6,14.0,14.0,14.0,14.0,14.6,15.0,15.0,15.0,15.0,15.0,0.0,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,30.9375,105.71164609903953,106.10817085556354,48.1875,67.8125,79.0625,95.125,152.25,195.3125,0.0,0.0234375,0.15625,0.3203125,149.49206590025318,60.74353630272276,3789.788190556105
15.0,1.5551200448037308,0.7827630098273706,0.8176095188503938,-2.0,-7.0,-12.0,-17.0,-22.0,-9.95769712567743,-14.95769712567743,-19.95769712567743,-17.89854414106304,-16.411451629245533,-17.129795971442874,-16.616723052467613,-13.336597360099555,-13.592770118517114,-14.640358972240506,-13.969203811849628,-14.354869089437514,-16.806284633791194,-16.416735494571256,-11.420297113550063,0,22,24,21,1.4,3.2,4.0,4.8,6.0,6.6,8.0,8.0,8.0,8.0,9.0,10.0,10.0,10.0,10.0,10.0,10.2,11.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,92.33851983854835,91.80333985252231,57.666666666666664,73.16666666666667,73.16666666666667,87.75,128.08333333333334,171.66666666666666,0.0,0.013888888888888888,0.19444444444444445,0.3888888888888889,137.59923543621562,52.95064619864715,2887.5789241489692
16.0,3.6377639396998167,0.7952226855688416,0.9573015732519866,-2.0,-7.0,-12.0,-17.0,-11.998528820462496,-7.0079823757218875,-8.248412006727387,-2.034144453581238,0.40324655454514585,-1.667175931223973,-3.84378827445981,-6.278275156604691,-6.269116368769893,-6.151191672478542,-8.014113358914887,-7.513109725427523,-5.504542375365034,-5.920034128812264,-5.386183511285646,-7.180999242178922,43,19,20,17,0.2,1.8,3.8,5.0,5.8,7.0,8.4,9.6,10.4,12.8,13.6,14.0,14.8,15.2,16.2,17.0,17.0,17.0,17.0,17.0,0.8,1.0,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,42.26315789473684,118.22160383961483,121.76216789233513,36.8421052631579,56.21052631578947,70.47368421052632,100.26315789473684,151.10526315789474,228.0,0.0,0.055401662049861494,0.18836565096952906,0.3878116343490305,157.74628403193526,77.45975767207915,6231.118408313882
17.0,2.2635361623173864,0.8915041942031655,0.9373126505969029,-2.0,-7.0,-12.0,-13.673751318137533,-8.893909196689465,-10.840924793103245,-9.705083060343137,-2.9807227980697455,-2.438850080676177,-2.040577606729552,-2.4727465661176096,-2.0856035935643575,-0.749107830338447,-1.4179712182674025,-1.433216440083021,-2.7098063560656045,-3.0124481634923144,-2.4941217568937306,-3.1175039082134903,-3.422659400845487,0,15,32,13,3.0,4.0,6.2,9.2,10.8,15.8,18.0,18.6,21.4,23.0,23.0,23.2,25.2,30.6,31.0,31.0,33.0,33.8,34.6,36.4,2.4,6.0,7.6,8.6,10.2,11.8,12.0,12.0,12.0,12.8,13.0,13.0,14.0,15.2,16.0,16.8,17.0,17.2,18.0,18.8,75.47692307692307,176.75757680478014,176.32396924783419,66.43076923076923,90.55384615384615,112.96923076923076,153.04615384615386,230.3230769230769,287.5230769230769,0.0009467455621301776,0.021301775147928994,0.08520710059171598,0.17467455621301775,238.41875869523997,110.88425971158307,12840.046139617798
18.0,1.9346850865099938,0.8290348347915816,0.8689016024001072,-2.0,-7.0,-12.0,-12.019886938904268,-4.340202210701148,-5.0531572030565455,-2.6784356647813157,-3.197782039386277,-4.98559062881746,-1.6349486701692413,-0.390677497502422,1.3320599332027498,1.1447946355369836,1.1673979548196285,0.7820068289741272,1.6197837207834198,1.1730712228103328,0.3005591104755922,-0.25115404390863605,0.8364884285265533,58,16,17,14,2.0,5.0,6.8,7.0,8.6,12.0,13.4,15.8,19.2,20.0,21.6,24.8,26.0,26.0,28.4,29.6,31.2,32.6,34.0,35.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,66.56521739130434,142.257623770376,141.98923588679213,57.0,74.3695652173913,88.28260869565217,127.54347826086956,197.54347826086956,256.39130434782606,0.003780718336483932,0.023629489603024575,0.1228733459357278,0.24102079395085066,191.11733955684912,83.755727531667,7264.828482920395
21.0,7.116100747199242,0.33392038008246316,0.7170190771678406,-2.0,-7.0,-12.0,-17.0,-5.666796818325981,-5.254449398450166,-6.659542508511935,0.12283981425141732,3.29980165051589,4.16851896423645,4.77609822526505,5.106212361864546,4.730937305884675,6.750850246635636,4.432224414400897,5.424974796757579,7.955212877575764,10.276908586840975,12.14158424021232,12.960455662187963,89,17,19,22,0.0,0.8,3.6,4.0,5.8,6.0,7.0,7.0,7.0,7.0,8.6,9.0,10.6,11.0,11.2,12.8,13.6,14.0,14.0,14.0,0.8,1.2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,52.0,118.42772363235662,92.63068199247017,44.625,58.375,70.9375,90.6875,129.375,186.875,0.0,0.0546875,0.1875,0.3984375,137.17063811885453,60.26986819937933,3779.6669281496197
23.0,3.803104435887127,0.4978266537363952,0.6366714270383536,-2.0,-7.0,-12.0,-17.0,-18.449974060836773,-7.779401413406188,-5.769195385418211,-3.4021937753844056,-5.661693164837705,-3.643077665983648,-0.9216187183750592,-2.4278867895119376,-0.20155525900455018,4.818817053345782,7.80371314273666,9.365818421597647,9.01542184059997,8.838387732924264,9.944642694983859,10.639161792748846,75,21,23,20,0.0,0.2,1.0,1.6,3.8,4.0,5.0,5.0,5.0,5.8,6.0,6.0,6.0,6.0,6.8,7.6,8.0,9.0,9.0,9.8,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.5625,103.97600044992302,102.06445716741923,46.375,70.0,85.3125,98.5,139.1875,181.8125,0.0,0.03125,0.171875,0.375,142.8705234107796,57.85866631550544,3461.3713075032483
