cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
2.0,1.565028612084578,0.9263761928701805,0.9534948598389705,-2.0,-7.0,-12.0,-17.0,-13.794258031566041,-11.746035586613825,-8.524619582573512,-7.623818154965171,-7.134402140395295,-7.746562138092164,-7.33543226682143,-7.886456391418339,-7.370422751786164,-7.412655454469471,-7.5655703489390245,-7.2793720362904795,-9.004058158227348,-11.022002044967692,-11.930590714789105,-11.427645583698768,0,18,19,16,1.2,4.6,7.2,9.8,11.2,13.8,17.2,20.4,21.6,23.8,25.0,26.6,29.4,31.0,31.0,31.0,31.0,31.0,31.0,31.0,1.4,5.0,5.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,35.078947368421055,139.40252488572395,139.05453594546353,46.23684210526316,66.97368421052632,82.57894736842105,113.44736842105263,189.3684210526316,258.63157894736844,0.0,0.03324099722991689,0.1565096952908587,0.29778393351800553,191.04721292429267,94.53963616989668,9515.236801813908
5.0,3.9002819298288602,0.7138784606203671,0.8626794314124551,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-26.30243033350729,-20.837383889178813,-7.611000121567045,-2.0455188973693055,-7.0455188973693055,-12.045518897369305,-13.269187615899023,-12.604690693693598,-13.841888886986897,-12.058776046963555,-6.689051232073945,-10.659501241877805,55,39,41,38,0.0,1.2,2.0,2.0,2.0,2.0,4.0,4.6,5.0,5.2,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.8,1.2,2.0,2.2,3.0,3.0,3.0,3.8,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,40.3,136.1479059697469,127.30712568575557,62.0,62.0,99.1,120.9,175.4,268.2,0.0,0.0,0.1,0.26,187.12315520734586,84.25078532020727,7446.762606471054
8.0,7.0137225444170825,0.5465158179197567,0.9264071682632914,-2.0,-7.0,-12.0,-17.0,-22.0,-11.163334067289213,-5.0827832284809515,-2.254973394208342,-0.024131957396537018,3.550532493943203,2.7308979137566665,5.502586303898866,11.084009166817712,12.79881479202373,15.006018346283636,15.06647073554584,12.28426910481329,12.841734137718564,17.088760123363965,18.16968395565427,70,24,25,22,0.0,0.8,1.4,2.0,3.0,4.0,4.0,4.8,5.2,6.0,6.0,6.2,7.0,8.4,9.0,9.6,10.0,10.0,10.0,10.4,1.0,3.0,4.0,4.2,6.4,7.0,7.0,7.0,7.0,7.0,7.0,7.4,8.0,8.0,8.0,8.0,8.0,8.0,8.6,9.0,75.625,166.70969923980684,136.81216013443344,69.45833333333333,86.20833333333333,103.16666666666667,121.91666666666667,183.66666666666666,256.5,0.0,0.01736111111111111,0.12152777777777778,0.2569444444444445,197.36505864321876,90.66787729108954,8496.58240619838
9.0,1.8707437182047593,0.6976445258330236,0.749643762370411,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-18.157125919832403,-13.541472106196128,-7.605932734443606,-8.41773974852667,-4.822826014086966,-5.74203099919675,-9.709700258005618,-6.7667682433437815,-7.188832743725079,-8.918078753404012,-9.980488071584498,-11.328051853773903,-13.78609226630168,-15.976250840296569,0,29,30,42,2.0,3.6,4.0,4.6,5.2,7.0,8.0,8.6,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,1.0,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,25.583333333333332,80.60110015502075,80.84361668421927,44.666666666666664,53.25,53.25,67.25,113.75,161.41666666666666,0.0,0.041666666666666664,0.3055555555555555,0.513888888888889,114.42742138889234,51.073500847074136,2804.4674092383807
10.0,5.836173567252089,0.2820764817158757,0.4760799203929069,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-7.885185460568455,9.033470908528516,8.094711138733501,3.0947111387335013,1.729835729178869,11.962774714783691,6.962774714783691,10.245853753716414,9.524914115035074,6.225269407234293,4.7678722480910665,17.82363544123395,21.656489588237523,61,32,34,31,0.6,1.0,2.0,3.0,3.4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4,2.4,3.0,3.0,3.0,3.0,3.0,3.6,4.6,5.0,5.0,50.7,138.03186031401532,137.54224549430447,66.4,66.4,91.0,108.1,134.2,210.1,0.0,0.04,0.2,0.44000000000000006,152.80788624483125,73.24644145097652,5679.62820161659
11.0,0.5967772248991315,0.707126178540906,0.7112580514185145,-2.0,-7.0,-12.0,-2.068511887915995,2.885813520140008,-2.114186479859992,-7.114186479859993,-8.274655279547037,7.3148400318288775,3.622682659359903,-1.3773173406400971,-6.377317340640097,5.967679765696107,5.870233790176039,4.482018643428248,-0.5179813565717524,-4.629760483923127,-4.170479647993693,-5.595365897041182,-7.026527464052859,63,14,16,13,0.0,0.6,1.0,1.0,1.0,1.0,1.2,2.8,3.0,3.0,3.8,4.0,4.0,4.0,4.0,4.6,6.0,6.0,6.2,8.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,61.2,102.81061291884828,104.26129379554129,51.9,51.9,74.5,110.9,148.4,233.2,0.02,0.06000000000000001,0.18,0.36,152.33577131895152,68.13961039334569,4794.43788199369
13.0,3.588549823942045,0.5911721382165898,0.711996027455367,-2.0,-7.0,-12.0,-17.0,-22.0,-10.057648391272561,-1.6457496029981526,2.9968709749598106,3.62981632498808,4.0198285104885,5.711351057975702,5.743104557724786,8.090492678288594,7.462955914219203,7.667984911907806,6.899329375578373,5.249677016442885,8.759613577814482,9.099866175423113,9.113031056609291,64,23,25,21,0.8,1.0,1.8,2.0,2.4,5.0,5.0,5.2,6.8,7.4,9.8,12.0,12.2,13.6,15.2,16.2,18.0,19.0,19.0,19.2,0.2,1.6,3.0,3.0,3.4,5.0,5.0,5.8,6.4,7.6,8.0,8.8,9.0,9.8,10.0,10.0,10.0,10.0,10.0,10.0,73.36666666666666,120.990630929118,116.50344131483733,50.733333333333334,63.6,84.5,111.6,158.9,225.8,0.0,0.03777777777777778,0.1488888888888889,0.31777777777777777,163.27050155470013,70.38361457217174,5119.662400039874
14.0,2.8214224976127955,0.8844038369769043,1.0258986169795923,-2.0,-7.0,-12.0,-17.0,-22.0,-16.54749043325075,-17.620868960790254,-16.017746714073706,-12.613466687882012,-13.332320289988042,-13.282744074289543,-11.655163283905583,-8.03204134223179,-6.836286993619024,-9.287131266615795,-10.109830879222958,-8.5421726846142,-4.867548090140071,-7.426138851629224,-8.02941154431708,0,23,24,21,0.0,1.4,2.8,3.0,3.0,3.8,5.2,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,1.0,2.0,2.0,2.0,4.2,5.0,5.0,5.8,7.0,7.2,9.2,10.0,10.0,10.0,10.4,11.0,11.4,12.0,12.0,12.0,42.22222222222222,92.3979766013031,101.36726869931456,43.388888888888886,57.5,66.66666666666667,87.5,127.11111111111111,178.94444444444446,0.0,0.024691358024691357,0.2222222222222222,0.47530864197530864,127.5525194987338,52.46513610733196,2903.5936366080177
15.0,9.62231535811618,0.16041473789800936,0.92041448082497,-2.0,-7.0,-12.0,-17.0,-6.504498423056312,0.9653182645540668,12.074365994419626,25.834852941221595,33.776017614230895,39.11415677364859,37.50844630389393,40.93581134718386,43.56185556491458,42.514129029239356,39.87056600334212,38.59349549771264,44.20680629749241,46.18576855377994,47.332322138180174,51.050673654020756,88,19,21,18,0.0,1.0,2.0,3.0,3.4,5.0,6.0,7.0,8.0,8.0,8.8,9.2,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5,122.72429524630093,65.43585038726772,34.3,34.3,51.4,64.3,87.9,137.9,0.0,0.14,0.38,0.6799999999999999,91.2304091856224,39.37913288425858,1675.092998374772
16.0,1.7181108432072036,0.8469875250329374,0.8857730473932963,-2.0,-7.0,-12.0,-12.495818432962768,-7.957139833374411,-6.00480748144898,-5.940059384813262,-4.685396936752977,-3.755249020716383,-5.011040558863828,-7.536981711315242,-8.293343183397432,-6.650208432900641,-6.231027687388936,-7.30877333998861,-5.128196904888784,-4.408717799001602,-5.096397240517627,-4.720586296387651,-3.7865135147871714,0,15,20,13,0.0,1.6,2.0,3.0,3.2,6.2,7.2,8.4,10.8,11.4,13.6,14.0,14.4,15.0,15.6,18.0,18.0,18.0,18.0,18.0,0.4,2.0,3.2,4.8,5.0,5.6,6.0,7.2,8.0,10.0,11.0,11.0,11.0,11.4,12.0,12.0,12.0,12.0,12.0,12.0,57.878787878787875,113.37886546927196,112.5707341901327,46.78787878787879,70.45454545454545,78.51515151515152,107.96969696969697,159.4848484848485,212.96969696969697,0.0036730945821854912,0.04040404040404041,0.1616161616161616,0.3452708907254362,157.82299945623356,68.60528905947906,4892.220073306799
