cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
1.0,1.191490050772721,1.0507291058133676,1.0755972513517356,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-33.11251553962054,-24.781288849051336,-19.57764707930783,-18.475475921865822,-12.698547249483585,-12.742562734547821,-11.584544134672289,-12.524404968810174,-17.524404968810174,-22.524404968810174,-27.524404968810178,-31.684975967922792,0,40,42,39,0.0,0.0,0.0,0.4,1.0,1.2,2.0,3.0,3.0,3.0,3.8,4.0,5.4,6.4,7.0,7.0,7.0,7.0,7.0,7.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,52.22222222222222,99.35594290230532,99.4390190625558,67.44444444444444,67.44444444444444,87.33333333333333,110.22222222222223,164.44444444444446,199.66666666666666,0.0,0.0,0.19753086419753085,0.32098765432098764,151.14601011910378,61.83442995466195,3898.2804977633155
3.0,2.4064975091298675,0.7795889321298551,0.8414506235117901,-2.0,-7.0,-12.0,-17.0,-22.0,-24.522445293736716,-15.507279425261405,-10.290899001401538,-5.092470061749533,-1.9322929595317362,-5.2943037414322065,-5.874001696566272,-6.670230933778005,-2.507728649220893,1.7321749584153792,0.7474159697883038,-1.3879893726881591,-4.00193154024268,-7.371707865568419,-8.910781053877537,74,26,28,25,0.0,0.0,0.0,0.0,1.4,2.2,3.0,3.0,3.8,4.6,5.6,6.0,6.0,6.0,6.4,7.4,8.0,8.0,8.6,10.0,0.0,0.4,3.2,4.0,4.6,5.0,5.0,5.0,5.0,5.0,5.6,6.0,6.0,6.0,6.4,7.0,7.0,7.0,7.0,7.6,57.77272727272727,127.64622696532507,125.86211030387587,64.54545454545455,80.04545454545455,90.31818181818181,122.81818181818181,168.13636363636363,243.13636363636363,0.0,0.03305785123966942,0.1528925619834711,0.30165289256198347,177.59269393680836,79.8060156003898,6660.961092678781
11.0,0.9041699851940033,1.5470398555660556,1.5595731256470153,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-14.540712013757291,-12.96022549518013,-10.253635207315757,-8.180715084856015,-11.154062957854844,-14.017697540655467,-17.977180740459097,-20.146940922131222,-18.351165349043757,-17.763449441729733,-18.021858679575107,-17.350928096304415,-21.03316722769419,-20.808679958052828,0,29,30,27,0.4,1.4,2.0,2.0,2.4,3.0,3.0,3.6,4.0,5.8,6.0,6.0,6.0,6.0,6.8,7.6,8.0,8.0,8.0,8.0,2.0,4.0,4.0,5.0,5.0,5.0,5.0,5.2,6.0,7.8,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,43.9375,166.9372279877578,168.1609876548923,64.25,97.3125,125.375,143.5,203.875,266.9375,0.0,0.015625,0.109375,0.234375,233.65210293979635,115.85741733295775,14130.665581078052
12.0,1.4956598636458651,0.8042148524675679,0.8360863137986243,-2.0,-7.0,-12.0,-17.0,-16.6274167482786,-0.13708374139297774,-5.137083741392978,-10.137083741392978,-15.13708374139298,-18.44549114478279,-15.623121119239375,-16.39912256282873,-7.406872384447484,-2.561613124480053,-3.2589829489956914,-5.393496200751469,-2.676543273808852,-3.0180752641261677,-8.018075264126168,-12.25804782216851,26,21,23,20,0.4,1.0,2.0,2.0,2.8,4.0,4.0,4.0,4.4,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,1.8,3.6,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,22.0,100.40268120545241,105.25302574676104,55.3,55.3,81.2,102.2,156.3,195.0,0.0,0.02,0.18,0.26,144.47691773181543,53.98458049208191,2969.7401148108825
13.0,1.6503258484654384,0.6726261225538783,0.7200811496716053,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-20.328682389747108,-12.71338593798116,-10.780861137646236,-13.30780817961437,-11.258791737150307,-13.503567394140225,-18.503567394140227,-14.573106138359694,-10.856330818387576,-4.646960435168291,-3.450082851908854,-2.1306309591936725,-1.6997301744413988,-1.7939406033896859,0,29,31,28,0.0,0.0,0.0,0.8,2.6,3.0,3.0,3.2,4.0,4.0,4.0,4.6,5.4,6.0,6.2,7.0,7.0,7.0,7.0,7.0,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.666666666666664,68.81337832529796,70.8341780212874,52.77777777777778,52.77777777777778,65.55555555555556,78.0,103.66666666666667,134.66666666666666,0.0,0.07407407407407407,0.345679012345679,0.5925925925925926,103.2446567989013,37.0007421325825,1418.7674956592612
14.0,0.6601351869552184,0.9348139452792362,0.939707385826848,-2.0,-7.0,-12.0,-17.0,-22.0,-18.562386648686186,-17.93731108114364,-20.607328491693988,-20.324496085113676,-15.378035182916713,-11.942835016410129,-16.94283501641013,-18.13013798207559,-16.400161222960314,-19.317970750767195,-17.66184595509266,-17.432223331084135,-19.629884670754993,-19.502158540153754,-16.585222632719745,0,25,26,23,0.6,2.8,4.0,4.6,5.0,7.2,9.8,10.0,10.0,10.8,11.6,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.6,2.0,2.0,2.0,2.6,3.2,4.0,4.4,5.0,6.0,6.0,6.0,50.714285714285715,144.9251644113861,146.22217404574158,82.42857142857143,98.0,118.23809523809524,150.28571428571428,210.04761904761904,262.3809523809524,0.0,0.009070294784580499,0.07256235827664399,0.19954648526077096,204.53586901988143,83.05400232685277,7058.199334996076
16.0,2.934518528231516,0.8962551855334706,1.077558042726223,-2.0,-7.0,-12.0,-17.0,0.7742138641812488,-4.225786135818751,-9.225786135818751,-14.225786135818751,-19.22578613581875,-24.22578613581875,-18.79870385213811,-21.19193328121795,-26.19193328121795,-18.743931804244927,-16.283029195023403,-21.283029195023403,-26.283029195023403,-31.283029195023403,-36.2830291950234,-39.287564116790655,22,89,19,16,0.2,1.4,2.0,2.0,2.2,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,15.2,79.30813580933923,83.13592401539515,46.4,46.4,46.4,90.4,135.2,176.0,0.0,0.08,0.32,0.4,111.40626099778463,50.59176270722776,2808.412200951322
17.0,1.2606504789698931,0.9067727257977805,0.9243380274871196,-2.0,-7.0,-12.0,-17.0,-9.831368135617963,-10.320907826966211,-11.211176592083525,-9.260581733321006,-7.551285526111933,-8.342429673168432,-11.610751248840709,-9.078789441099307,-9.591513660619627,-6.7005910583206045,-7.248984135355405,-7.529939758112354,-6.603884478171333,-6.342847140540178,-6.31471627663405,-5.2488632039781375,0,18,19,16,1.6,2.6,3.2,4.0,4.6,6.4,7.0,7.6,8.4,9.0,10.4,13.6,15.0,15.0,15.0,15.6,16.0,16.0,16.0,16.0,0.4,2.0,2.6,3.0,3.0,3.6,5.0,5.0,5.0,5.0,5.0,5.4,6.8,7.0,7.0,7.0,7.0,7.2,8.0,8.0,42.69230769230769,137.17004878585826,140.93187262079658,60.23076923076923,72.38461538461539,84.42307692307692,123.03846153846153,180.57692307692307,245.76923076923077,0.0,0.02366863905325444,0.1301775147928994,0.26331360946745563,189.38580424130453,91.21669211169319,8851.79963314429
20.0,1.2493319201638025,0.8728071411767095,0.8887202958158676,-2.0,-7.0,-12.0,-9.864552240494243,-9.702619369542202,-5.109105024660932,-4.573309535616093,-3.1120777645465183,-2.3784683100647954,-0.6719949556572729,-0.3873424458600027,-1.2635866285338337,-3.7486964039799333,-4.423305444591273,-3.2974237794603853,-5.139192052061278,-5.946395065787658,-6.777186050589762,-7.724600340146159,-8.74992038036632,50,14,23,12,2.0,3.0,4.8,6.0,6.8,8.6,9.0,10.0,11.6,12.0,12.0,12.8,13.0,13.8,14.0,15.4,17.0,17.0,17.6,18.4,0.4,2.0,2.0,3.0,3.2,4.0,4.0,5.2,6.0,6.0,6.8,7.6,8.0,8.0,8.0,8.0,8.4,9.0,9.0,9.2,63.22857142857143,145.05262827182156,151.38249720010361,61.57142857142857,86.4,107.14285714285714,138.17142857142858,200.62857142857143,269.54285714285714,0.0016326530612244896,0.027755102040816326,0.10285714285714286,0.2122448979591837,205.0016290135102,90.54316030084563,8499.043489373027
23.0,2.9809589537068275,1.211987209041007,1.3912413118453597,-2.0,-7.0,-12.0,-17.0,-11.951209269798142,-6.392113397901201,-5.357633945852838,-9.179961729057428,-13.572009886998746,-15.65572562924441,-14.976784823579669,-15.20209704185433,-13.691577237158953,-14.703023664514058,-15.365415058819304,-17.18861231799186,-14.770846057047269,-16.885225377575736,-19.13241616857691,-20.933832371369345,0,19,20,17,1.2,2.0,2.0,2.0,3.6,4.0,4.0,4.0,4.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.6,2.4,4.0,6.4,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.2,9.0,9.0,9.0,9.0,23.3125,114.11099240849049,119.14604495126262,44.25,71.25,90.9375,101.75,150.0625,199.875,0.0,0.03125,0.1484375,0.3359375,155.27552083909572,62.893627600279245,4058.975848657059
