cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
1.0,2.06623494999058,1.0669600625578421,1.1105397965967156,-2.0,-7.0,-12.0,-17.0,-13.530664100129986,-6.367001648898414,-5.9022656165101335,-6.63776321355449,-7.5761641957112005,-6.402099111100908,-5.476737551501398,-5.0392638940739545,-3.2919031228627786,-2.713228339481347,-3.806055119662389,-4.224598515263992,-3.743721491028981,-5.014591843474778,-4.459226897912768,-5.719888249748868,0,20,22,18,2.2,7.4,9.0,9.4,11.0,12.4,14.4,16.0,17.0,18.2,19.8,20.0,20.8,21.6,23.4,24.0,24.0,24.8,25.4,26.0,2.2,4.6,6.0,7.8,8.8,9.2,10.0,11.2,13.0,13.0,15.0,15.0,15.4,16.0,17.2,19.0,19.4,20.0,20.2,21.0,42.35294117647059,179.33892087026115,179.2438399161343,59.19607843137255,82.68627450980392,101.15686274509804,143.11764705882354,237.31372549019608,288.7843137254902,0.0,0.020761245674740483,0.10534409842368321,0.20761245674740483,239.88689444975506,118.8505240963998,14973.693417116032
4.0,1.540514161583922,0.9869924383272836,1.0117703930006516,-2.0,-7.0,-9.944599212875854,-6.722996064379274,-7.235916164413611,-11.590983738510413,-11.346522143802469,-8.617812917157625,-7.721378080984626,-2.4298578532651876,-2.6954770438081552,-3.388458867638465,-4.784109947972181,-4.688251532597886,-6.6269433568501395,-6.320516337358555,-6.5408391538871795,-5.2665321063567605,-7.4303089263286894,-10.541993349488024,0,28,13,16,0.0,1.8,3.0,4.0,5.2,6.8,7.0,7.0,7.8,8.0,8.0,8.6,10.8,11.8,13.6,14.8,15.8,16.0,16.0,16.0,0.6,2.4,3.0,3.0,3.2,4.4,5.0,5.0,5.0,5.8,6.0,6.0,6.0,6.0,7.0,7.0,8.0,9.2,10.0,10.8,54.241379310344826,159.81227704787705,169.5820172341914,59.37931034482759,77.24137931034483,107.34482758620689,147.44827586206895,214.3448275862069,276.8965517241379,0.0023781212841854932,0.02140309155766944,0.1070154577883472,0.2187871581450654,220.4339904931526,104.45681644953605,11341.055335571524
6.0,4.860340561999041,0.9601317399802224,1.1615354011230254,-2.0,-7.0,-12.0,-14.555241816111835,-5.1841826784181695,-2.343616787947024,-0.30194792376995566,0.7064030812801931,4.63374526384293,10.379559064059336,8.769647253993483,5.07830066724552,4.449826858140815,8.078398267220843,6.963740995461168,2.3481280553929027,3.2515235722892215,4.050012538266429,7.072083077552489,5.0988891012431905,46,17,18,15,0.4,1.0,2.0,3.0,4.4,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.8,6.0,6.4,7.0,7.0,0.0,1.8,2.0,2.0,3.0,4.0,6.0,8.2,9.8,10.6,11.0,11.6,12.0,13.0,13.2,14.0,14.2,15.0,16.8,17.0,56.26923076923077,205.9898605842338,199.95441108505617,58.57692307692308,76.03846153846153,92.42307692307692,130.1153846153846,244.42307692307693,295.88461538461536,0.00591715976331361,0.03550295857988166,0.11538461538461539,0.22485207100591717,264.8396353829333,145.87890591219227,22701.707059327895
10.0,1.211883727429479,0.7672650083314453,0.783073048576726,-2.0,-7.0,-12.0,-17.0,-13.015457942720355,-7.402148173040129,-4.416371035440193,-3.097676381015622,-3.180714553788519,-3.9543606933091864,-3.7166516513610786,-2.8732923312611787,-3.7817306716356853,-4.711320845676697,-6.254700497214363,-3.2448617844381515,-1.7767776722236193,-2.3149480730628254,-1.0595732005803598,0.44479689348792134,0,19,20,17,0.4,3.4,4.8,5.0,6.0,6.0,6.0,6.0,6.8,9.0,10.8,11.2,12.6,13.4,14.0,14.4,15.6,16.0,16.0,16.0,0.0,0.8,2.0,2.8,4.6,6.0,6.0,7.2,9.4,10.0,10.4,11.6,12.0,12.8,13.0,13.0,13.4,14.8,16.0,16.6,76.1891891891892,125.93666732533242,141.11547432410134,56.5945945945946,76.5945945945946,91.21621621621621,119.91891891891892,177.0810810810811,230.83783783783784,0.0,0.02775748721694668,0.1285609934258583,0.27903579254930605,175.42608542131183,74.33787003042568,5642.565352374136
11.0,1.5851446193509002,1.0178720151404947,1.0543161034538535,-2.0,-7.0,-12.0,-12.98988585573863,-10.425376954204248,-3.503813864102857,-3.044621531641956,-0.5378700758073762,-3.1633330707696827,-5.201917106944242,-4.696461625384337,-3.9133340057764032,-5.1762852005044335,-7.642766021954782,-9.71370920124599,-7.917472929820306,-8.211846176709894,-9.418053692255455,-10.831351142396304,-12.061178692192835,34,16,24,20,0.6,2.8,7.0,8.4,9.0,9.2,10.4,12.2,13.0,13.0,13.0,13.0,13.0,13.0,13.4,14.0,14.0,14.0,14.0,14.0,0.6,2.0,3.4,4.4,5.0,5.8,7.0,7.2,8.0,8.0,8.0,8.2,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,39.541666666666664,125.50607511460426,133.93613794215165,52.625,72.0,86.20833333333333,108.0,176.375,222.20833333333334,0.006944444444444444,0.048611111111111105,0.15625,0.2777777777777778,171.4747439766377,74.77291687121745,5820.38748287356
12.0,2.9052139781726836,0.435611621233997,0.5448146634732485,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-32.83255608530791,-21.72092680884652,-17.58391972406079,-8.878409096882194,-13.878409096882194,-18.878409096882194,-23.878409096882194,-28.878409096882194,-20.62394851775332,0,54,56,53,0.0,0.0,0.0,0.8,1.0,1.0,1.0,1.8,2.6,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,35.25,66.67610585523872,63.517375606121156,70.5,70.5,70.5,70.5,104.75,144.75,0.0,0.0,0.25,0.5,106.1231875872338,31.855242268092937,1083.6181112203572
18.0,1.3394550610220752,0.9533837143054897,0.9870071314979335,-2.0,-7.0,-12.0,-17.0,-13.11310891579485,-7.767344141180464,-4.5607736738605364,-7.057311493390294,-9.783819486277606,-12.19850508391694,-13.078187447953336,-13.488076584388665,-17.103470848638995,-16.327920738064087,-13.376340372154909,-14.349337732950982,-14.17803554860284,-12.521286313675978,-17.17581621600405,-21.04759878602651,0,19,21,18,0.0,0.2,2.8,3.0,4.4,5.0,5.4,6.0,6.0,6.0,6.4,8.6,9.0,9.8,10.0,10.0,10.0,10.0,10.0,10.0,0.0,1.4,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,35.15384615384615,87.10700397118111,84.96310510835698,40.92307692307692,57.0,57.0,94.07692307692308,131.69230769230768,185.6153846153846,0.0,0.0591715976331361,0.22485207100591717,0.4378698224852071,125.84970567675221,53.81553933182707,3019.306793737824
19.0,6.297604659216406,0.468624098565424,0.9842083537037517,-2.0,-7.0,-12.0,-17.0,-13.34780176823674,-1.7390773969223807,-1.2934368614181793,-6.293436861418179,-4.5861444416526,-3.5165895663018474,-5.819339387825936,-3.0963436520635397,3.1860943814762948,-0.5343980310029792,-3.61513664972189,-0.9243551185311247,-5.369163571103144,-8.14839738139122,-6.4494710950342125,-4.048318776346352,61,20,22,19,0.6,1.0,3.0,3.2,4.0,4.0,4.6,5.0,5.0,5.0,5.0,5.4,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,30.666666666666668,97.61293997497847,82.89364901111517,54.77777777777778,54.77777777777778,73.33333333333333,82.33333333333333,114.22222222222223,156.55555555555554,0.0,0.04938271604938271,0.271604938271605,0.54320987654321,113.01818959951105,42.829835740178346,1977.138386567511
20.0,7.888985806383272,0.565452055663874,0.9774889096693846,-2.0,-7.0,-10.129395670310421,-6.992639634676946,-6.638373335934057,1.7576328824759009,5.236035635170585,7.11188476123547,7.585645864399294,8.503695469950959,10.291305543004581,8.689773972552041,9.431342478196381,8.997773620479984,9.13082303486676,12.329485953649973,15.20614880880483,17.00558790854675,16.4795031868704,18.051148424093604,89,12,23,10,0.4,1.8,2.6,3.0,3.0,4.6,7.2,9.0,9.8,10.8,12.2,13.8,14.0,15.0,16.2,17.0,18.0,19.8,21.2,22.0,0.8,2.6,3.4,4.4,6.0,7.2,8.4,9.4,12.2,14.0,16.0,16.0,16.0,17.0,18.0,18.2,19.0,19.0,19.0,20.0,82.94,203.288357984961,180.7037091054329,64.68,85.62,113.32,153.92,228.66,284.74,0.0016,0.022400000000000003,0.08800000000000001,0.18080000000000002,236.91355691153655,110.76769798773303,12867.79007748778
21.0,1.847929563218736,1.2031103336487903,1.241051330365426,-2.0,-7.0,-12.0,-17.0,-9.792718592453863,-6.296868822627958,-5.664589652554505,-6.631374930860906,-7.145342776945133,-5.716925551404548,-6.508171826960599,-9.331628157984323,-9.160720955526116,-10.351424267562574,-9.653128669068403,-7.76014812522848,-6.844548550386781,-5.810912940918596,-6.514666552661524,-8.901765259417976,0,19,21,17,0.6,2.0,3.0,4.4,6.0,6.0,7.0,8.0,8.0,8.6,9.0,9.0,9.8,11.0,11.4,12.0,12.0,12.0,12.0,12.8,0.0,4.2,6.0,7.6,9.6,10.6,11.6,13.8,15.0,15.2,16.0,17.0,17.8,19.0,20.8,21.8,22.2,23.4,25.4,26.6,54.84444444444444,195.6887556612748,194.12339810326387,75.77777777777777,96.5111111111111,122.11111111111111,170.75555555555556,266.35555555555555,296.3777777777778,0.0,0.014814814814814817,0.06913580246913581,0.1402469135802469,262.94529533257725,118.20691817219144,14665.73426000372
