cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
7.0,1.8774082911833219,1.2889200437266053,1.331207629806839,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-17.94175858923048,13.145603526923793,8.145603526923793,3.145603526923793,-1.854396473076207,-6.854396473076207,-11.854396473076207,-16.854396473076207,-21.854396473076207,-26.854396473076207,-31.854396473076207,-36.85439647307621,45,40,42,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.6,1.0,1.0,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.2,54.333333333333336,191.12850885244404,201.68368661480642,137.0,137.0,137.0,230.16666666666666,277.3333333333333,295.1666666666667,0.0,0.0,0.05555555555555555,0.05555555555555555,291.6243163200015,105.12661946967457,12967.409521420055
10.0,4.776209586046114,0.6206061863226993,0.8079763198572023,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-82.0,-87.0,-92.0,-97.0,0,89,0,2,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,58.0,149.13501174338012,178.02304103708548,186.0,186.0,186.0,186.0,273.3333333333333,300.0,0.0,0.0,0.0,0.0,246.77776614188096,61.2880655192267,4504.050603517347
11.0,7.225554049907879,0.0797182818719367,0.42799112009791795,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-82.0,-87.0,-92.0,-37.20518628252758,0,89,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,121.5,88.86313836922733,174.76248016049198,99.0,99.0,99.0,99.0,99.0,300.0,0.0,0.0,0.0,0.5,98.48857801796105,0.0,0.0
13.0,3.208805271840182,0.7882513690096133,0.9856038071503171,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,12.860282316192258,19.07535289524032,14.07535289524032,9.075352895240322,4.0753528952403215,-0.9246471047596785,-5.9246471047596785,-10.924647104759678,-15.92464710475968,-20.92464710475968,-25.92464710475968,-30.92464710475968,-35.92464710475968,-40.92464710475968,33,28,30,27,0.0,0.0,0.4,2.0,2.0,2.4,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.666666666666664,85.67594889166054,81.69750923186425,78.0,78.0,78.0,78.0,170.66666666666666,300.0,0.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,123.67740488303923,46.44971780514052,3204.424641047588
15.0,6.422565175828801,0.5579386784016981,1.238262939513402,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,1.6656806447046506,11.332100805880813,6.332100805880813,1.3321008058808133,-3.6678991941191867,-8.667899194119187,-13.667899194119187,-18.667899194119187,-23.667899194119187,58,53,55,52,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,1.0,1.0,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,31.333333333333332,90.87690065115815,90.90994556748187,82.66666666666667,82.66666666666667,82.66666666666667,82.66666666666667,166.0,300.0,0.0,0.0,0.2222222222222222,0.2222222222222222,123.8760595218243,41.727039953560165,1991.5414080090825
16.0,2.580241376561529,1.3852054000579124,1.4572438567634942,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-82.0,-87.0,-92.0,-97.0,0,89,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8,2.0,2.0,2.0,69.5,238.6961951496299,242.67765398853177,231.0,231.0,231.0,231.0,300.0,300.0,0.0,0.0,0.0,0.0,377.2290387649969,119.15310786541434,15802.93947955254
19.0,8.77125350819393,0.2951866591689579,0.8321881692185312,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-58.89073966908772,-11.453698345438625,18.912243798217688,13.912243798217688,8.912243798217688,3.9122437982176876,82,71,73,76,0.0,0.0,0.0,0.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,88.4,133.2940280890015,139.0665393528491,86.8,86.8,86.8,139.4,181.4,222.0,0.0,0.0,0.08,0.16,165.60658525304964,56.51940027177885,3603.634337604251
21.0,4.437501707031878,0.7088446803311241,0.8856855299826903,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-82.0,-87.0,-80.01809535576174,-20.106246646314993,0,89,0,2,0.6,1.0,1.0,1.2,2.0,2.0,2.0,2.0,2.0,2.0,2.8,3.0,3.0,3.0,3.0,3.0,4.0,4.4,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,118.33333333333333,153.47189844657936,155.6572156786517,111.83333333333333,111.83333333333333,111.83333333333333,145.83333333333334,198.16666666666666,294.1666666666667,0.0,0.0,0.0,0.2222222222222222,217.55658892238887,90.82050137821166,8639.565516711651
24.0,5.325719634957913,0.7272612268709271,1.0003871968335627,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-25.681894201544605,1.2952644961384863,-3.7047355038615137,-8.704735503861514,-13.704735503861514,-18.704735503861514,-23.704735503861514,-12.941419741006268,9.059597665254856,21.17090254281092,16.17090254281092,89,45,47,44,0.4,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.2,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.0,1.2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,74.16666666666667,163.60024036155798,169.90181140347457,125.83333333333333,125.83333333333333,125.83333333333333,151.83333333333334,180.83333333333334,296.6666666666667,0.0,0.0,0.05555555555555555,0.2222222222222222,213.8237959683992,80.3871772175381,7495.731298895512
25.0,7.869653169246751,0.6875863000407212,1.276882887338676,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,14.09057283437773,9.090572834377731,4.090572834377731,3.7054094201936523,17.164755763457336,12.164755763457336,7.164755763457336,21.257751852676087,21.031000874980776,16.031000874980776,11.031000874980776,83,42,44,41,1.0,2.4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.4,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,54.333333333333336,186.23663428862903,168.5276361216734,107.16666666666667,107.16666666666667,107.16666666666667,145.66666666666666,225.5,295.6666666666667,0.0,0.0,0.1111111111111111,0.16666666666666666,224.40002902191108,89.95976809378824,9041.878843394972
