cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
4.0,0.40496786729264417,0.8689937834744808,0.8709170825497975,-2.0,-7.0,-12.0,-9.81892813632916,-9.018226811823862,-3.1369403655506645,-2.233033201435846,-3.4060707887475514,-2.9219524496535554,-2.1263095128861496,-1.110037898941775,-1.4800160819775428,-2.9796132185451016,-0.6213094208605412,-3.4986544902926084,-4.417441970078897,-6.201878798043836,-6.254784372684606,-7.948818921286434,-7.7755907514335805,66,15,16,13,0.8,1.4,3.8,5.4,6.0,6.8,8.0,10.4,11.0,11.6,13.0,14.2,16.0,16.4,17.2,18.0,18.8,19.2,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.6,2.0,2.0,2.0,2.0,2.0,2.0,74.16666666666667,127.82356140369437,133.4201544410879,64.75,78.58333333333333,89.25,114.625,177.875,240.70833333333334,0.003472222222222222,0.03125,0.13194444444444445,0.2534722222222222,180.90804811618946,78.80933368899282,6405.618192506417
5.0,1.0181781295966834,0.9265295611814182,0.9380413103634571,-2.0,-7.0,-12.0,-4.001016637660891,-8.505287276442434,-11.185303125577914,-9.208235961176367,-4.701356797261616,-2.03478804954464,-3.2942197366422405,-2.303551858602026,-3.1428788922621393,-4.732378920410568,-5.558607635812609,-7.557865567691815,-7.38873582094341,-7.033405214701043,-7.3127378962413045,-7.076448466902169,-7.999687980245744,0,13,14,11,0.8,4.4,7.4,8.2,10.0,11.8,14.2,15.8,18.2,21.0,22.0,22.8,23.8,24.6,26.0,28.8,29.0,31.0,31.0,31.4,0.4,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,58.64102564102564,144.42545170222073,143.990404663702,51.256410256410255,77.43589743589743,97.97435897435898,139.33333333333334,204.12820512820514,262.4102564102564,0.0039447731755424065,0.028928336620644313,0.10256410256410256,0.2143326758711374,201.73740955205187,86.99692887818105,7810.545359809776
8.0,4.699297441405977,0.8579624611959055,1.168985590162714,-2.0,-7.0,-12.0,-17.0,-19.317388814061733,-8.874027603708019,-9.637642980654576,-4.656317946648078,-2.7728920535540906,-6.803351801668029,-7.6079790764512465,-9.08789987097373,-8.73796228083177,-5.037251751405321,-9.534524967758855,-10.141059498984523,-5.408408443650148,-5.787541487694694,-6.289478529617995,-8.270532579508014,0,21,24,20,0.0,0.2,2.0,4.0,6.0,8.0,8.2,9.0,9.4,11.0,11.4,12.0,12.0,12.6,13.0,13.0,13.0,13.0,13.0,13.6,1.2,2.0,2.6,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,39.35294117647059,125.24090674395305,124.86358823969864,44.705882352941174,62.470588235294116,77.3529411764706,110.23529411764706,166.41176470588235,231.94117647058823,0.0,0.04844290657439446,0.1522491349480969,0.32525951557093424,162.06584886489273,70.73756545704472,5248.103386261223
9.0,1.5214668799037505,0.8401691905003141,0.8642901159860672,-2.0,-7.0,-12.0,-17.0,-18.070685611198655,-7.353428055993277,-12.353428055993277,-13.672660488736891,-13.151509137852319,-16.986420459082893,-17.3260657440052,-22.3260657440052,-12.979268723021681,-17.979268723021683,-17.028467093218083,-9.964876085005072,-13.377269885716174,-16.10317016562173,-17.692020585480066,-22.692020585480066,0,57,23,20,1.6,3.0,3.0,3.2,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.8,2.0,2.0,2.0,2.0,2.6,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,7.285714285714286,135.27029255644226,128.21670792942547,46.714285714285715,46.714285714285715,132.0,132.0,173.85714285714286,300.0,0.0,0.08163265306122448,0.2857142857142857,0.36734693877551017,194.80769138213824,112.05225946768407,12795.637713354667
11.0,0.6007159811418479,1.5698030211704046,1.581504456185803,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-23.625079578266885,-2.598316850332857,-7.598316850332857,-11.670381634885656,-10.45383680687431,-7.405376971768142,-12.405376971768142,-13.786003306041602,-12.080592672563348,-11.874209852512053,-16.874209852512053,-21.874209852512053,-21.691466042338867,-21.100535756907895,0,30,33,29,1.0,2.0,2.2,4.0,5.0,5.0,5.0,5.8,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0,0.0,1.0,1.0,1.0,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,19.875,87.38744092435813,88.77375851465844,45.75,45.75,70.875,70.875,117.75,184.5,0.0,0.0625,0.25,0.4375,125.9891342557091,55.47342831302361,3365.1504336664557
13.0,4.1639440097326545,0.70897401228133,0.9615136783890141,-2.0,-7.0,-12.0,-14.629906279639803,-3.934246287892475,-0.45479862197833754,-1.0712445965459907,1.8005860460268608,4.284745954017781,5.839741502214248,6.340313107087319,3.620185468843579,5.467425724331022,2.8847355301404605,2.4031619912880102,4.160029723556716,2.488170035040824,1.8379119934261212,2.9182013710674197,0.05065524130168626,50,17,22,15,0.8,1.6,2.8,4.8,7.0,7.0,7.0,7.4,9.0,10.6,12.2,14.0,14.0,14.0,14.0,14.0,14.2,15.0,15.0,15.0,0.0,0.4,2.6,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,39.833333333333336,102.64809490599654,99.65968842881153,32.77777777777778,45.333333333333336,62.388888888888886,81.94444444444444,137.33333333333334,186.27777777777777,0.006172839506172839,0.0617283950617284,0.25308641975308643,0.41975308641975306,130.5204250035165,58.0017370104822,3476.6405575240537
16.0,0.8616477724153031,1.0899385478631571,1.098497253389435,-2.0,-7.0,-12.0,-8.689756208244862,-10.558454804636671,-10.033479188080761,-8.790841920279814,-6.879624435235224,-3.973168524791002,-4.645021726513107,-5.090020496507018,-6.1752857047572345,-7.028259608988712,-3.8465844078477334,-1.6028714449064752,-2.6095023399901094,-4.674939592955738,-5.143391913525599,-4.528952752548628,-6.496413190872337,0,13,38,11,1.8,4.8,8.4,10.0,11.2,12.6,15.4,17.4,19.8,22.0,23.2,24.0,24.8,26.8,27.0,28.2,29.2,30.8,32.0,32.6,1.4,3.4,4.4,5.6,7.6,8.2,10.8,11.0,11.0,11.0,11.0,11.0,11.0,11.8,12.0,12.0,12.0,12.0,12.0,12.0,58.829787234042556,171.4024490865251,175.11877849454217,65.40425531914893,86.53191489361703,114.74468085106383,152.48936170212767,244.06382978723406,290.4255319148936,0.0018107741059302852,0.02082390221819828,0.08963331824354911,0.18198279764599365,231.85299471317876,99.80086811140934,10214.490031983105
17.0,2.1609137152791456,0.8212341177613418,0.8929700699781661,-2.0,-7.0,-12.0,-12.970090522964938,-1.8504526148246931,-3.430437136097789,2.0031982105645207,6.644245238645726,3.7230312376302805,-1.2769687623697195,-2.7079817730160216,-6.815735025677597,-11.815735025677597,-16.815735025677597,-21.815735025677597,-21.29044584142357,-22.368216535534664,-26.387659209062434,-25.48369550977216,-19.150039673972454,37,89,18,15,0.0,0.2,1.8,2.8,4.2,5.0,5.0,5.0,5.0,5.8,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.6,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,31.375,92.22860458102232,103.56756431850805,56.25,56.25,75.75,75.75,122.75,174.0,0.03125,0.15625,0.21875,0.53125,127.22513870622362,62.88310695462457,4461.77624482686
20.0,1.9160071337023874,1.1986132386871673,1.2587866810452162,-2.0,-7.0,-12.0,-12.284798704447557,-10.211996761118888,-14.24638792780398,-11.441801332663934,-8.740610850123199,-9.00291942810758,-8.614727036005679,-5.446184850396743,-4.080659044846556,-4.223674613760022,-5.644014160367706,-4.363329819923263,-4.893185522452029,-9.275158593380013,-13.362434643586415,-11.58091170449949,-10.41501718018451,0,16,17,14,0.6,3.0,4.2,5.6,6.2,7.0,7.8,9.0,9.0,9.4,10.0,10.0,10.0,10.0,10.4,12.6,13.0,13.0,13.6,14.0,0.8,2.0,2.0,2.4,3.8,4.2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,34.05263157894737,128.66534687937167,127.21741881961935,44.578947368421055,60.78947368421053,76.47368421052632,105.21052631578948,176.3684210526316,265.7368421052632,0.00554016620498615,0.03324099722991689,0.15512465373961218,0.3157894736842105,177.5893459678122,83.98522145366326,7420.805225331572
22.0,2.4209302098924086,0.8479342977295008,0.9466132208829511,-2.0,-7.0,-12.0,-15.214774062456948,-12.36053535294317,-13.260456601224869,-3.9880732210138836,-1.091312368291446,-2.6189169407556347,-4.31244938117319,-4.011890650832529,-5.608439935466808,-6.275810945134099,-2.2673878437338457,-2.5822393025465002,-4.716592663692737,-4.768793704636127,-5.358531092494227,-6.945291963981367,-8.547063898776548,0,17,29,15,0.0,0.4,2.0,2.6,4.4,7.0,7.0,8.6,10.8,11.8,12.0,13.0,13.4,14.0,15.4,16.4,17.0,17.0,17.0,17.0,0.4,1.6,2.0,2.0,2.2,3.6,4.0,4.0,4.8,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,38.40909090909091,93.51008073837555,93.67658037851771,46.27272727272727,57.18181818181818,63.72727272727273,84.04545454545455,129.45454545454547,173.86363636363637,0.004132231404958678,0.06611570247933884,0.24380165289256198,0.4504132231404958,126.63444738872062,52.57363665883015,2851.7865201308227
