cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
2.0,2.1642118068064415,0.7872706429418808,0.8260049781441094,-2.0,-7.0,-12.0,-14.095948382052779,-9.691654568544887,-6.128811433359313,-5.8084766951723665,-5.979268626300831,-5.423541057449178,-4.8108086936910555,-5.534865339908608,-5.813898220926992,-5.46199795865652,-4.911591922054394,-2.1911049757704264,-1.796816339254849,-2.393639656132618,-2.3313838927611696,-1.8717501942792154,-2.1931557502574464,0,16,17,14,0.8,3.6,4.8,5.8,6.8,10.2,13.2,16.0,19.0,22.4,23.0,25.0,27.8,28.4,31.4,32.0,34.4,37.0,39.0,40.4,0.0,3.6,5.0,5.0,6.0,6.8,8.0,9.0,11.0,11.8,13.2,14.6,15.2,16.2,17.0,17.0,17.0,17.4,18.0,18.0,69.67647058823529,164.86421272626117,165.37737933741084,66.70588235294117,89.16176470588235,113.07352941176471,143.64705882352942,217.64705882352942,276.52941176470586,0.0017301038062283738,0.018598615916955018,0.09126297577854671,0.19550173010380623,225.99423348175864,103.01507503222109,10978.725728353422
3.0,2.2817355906251535,0.8866696865218775,0.9315756596135434,-2.0,-7.0,-12.0,-14.400942318463233,-11.165332478009649,-7.474059321585315,-7.363656794653721,-6.3744065787888236,-4.042097766779529,-3.5572935696964563,-3.4033572447928377,-4.150109326464896,-3.1540472111659112,-2.524405201923544,-2.807730558063008,-3.298846156313965,-4.341159032095495,-3.8305097548231544,-3.9214947268445655,-4.576594550494915,0,16,22,14,1.6,4.6,7.8,11.2,12.4,15.8,18.8,19.8,22.0,24.4,26.2,28.0,29.4,30.2,32.0,33.0,35.6,37.2,38.0,38.0,0.8,2.0,2.4,3.6,4.0,4.4,5.0,5.0,5.6,6.6,8.0,10.0,10.0,11.2,12.0,12.0,12.0,12.0,12.0,13.0,60.59615384615385,173.6705013704509,181.31201961880973,60.07692307692308,90.48076923076923,107.01923076923077,146.92307692307693,228.01923076923077,282.28846153846155,0.0007396449704142013,0.01849112426035503,0.09171597633136094,0.18713017751479288,239.54147452536452,117.20678492131051,14508.057017798325
7.0,1.8813272048128176,1.094648274622061,1.1636293199680772,-2.0,-7.0,-12.0,-17.0,-10.712702505345868,-8.556107438084002,-8.964720400281259,-8.779751105675478,-6.100754052620187,-3.961337018635355,-8.961337018635355,-13.961337018635357,-18.961337018635355,-16.851348390822114,-12.883590206366824,-10.178758041827141,-11.793250660905244,-15.035422124585256,-16.276865412500037,-19.594144551092185,0,64,20,23,0.8,1.0,1.0,2.4,3.0,3.6,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.8,1.4,2.0,2.8,4.0,4.0,4.0,4.0,5.0,5.8,6.0,6.0,6.0,6.2,7.0,7.0,7.0,7.0,7.0,7.0,25.90909090909091,96.4955737762015,96.88625392672212,44.18181818181818,57.18181818181818,57.18181818181818,73.72727272727273,149.0,202.72727272727272,0.0,0.08264462809917356,0.2975206611570248,0.4297520661157025,134.4066791407446,66.28238950620302,4620.343061236638
8.0,1.4762235883101729,0.7319988749375492,0.7736928565393046,-2.0,-7.0,-12.0,-11.42768024738661,-8.069200618466525,-13.069200618466525,-5.652807184641757,-2.7223986734475716,-4.430009218374629,-9.430009218374629,-11.646676887603757,-15.95084380491104,-19.285513720047778,-15.497778833976591,-11.42931203210577,-7.838568109134641,-6.476451594502424,-10.342986413859151,-13.703634230338073,-12.747834892626951,0,62,17,14,0.0,0.8,1.0,3.0,4.4,5.0,5.0,5.8,7.6,8.4,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,31.3,66.99082735369156,66.82235639068267,37.3,37.3,51.3,68.9,94.0,131.3,0.02,0.12000000000000002,0.4,0.6599999999999999,96.04851723966947,40.197839780078894,1655.8013225199356
10.0,5.469306313151251,0.5159999724383644,0.8826385238864701,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-11.297532146650335,-14.866711482503813,-19.866711482503813,-7.463125393555991,3.0170502496598317,6.2181399904118475,4.399211571191461,4.418147479696145,1.7355577824366293,1.9495112054971144,3.4873811636505962,1.5254335050740735,1.7823956190766608,1.9935811880428702,57,28,29,26,0.8,1.4,2.6,3.6,4.0,4.8,5.4,7.8,10.0,10.0,10.8,11.0,11.0,11.4,12.0,12.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,40.42857142857143,99.75656243947553,83.53870933305662,43.714285714285715,61.07142857142857,72.71428571428571,83.42857142857143,120.21428571428571,165.28571428571428,0.0,0.02040816326530612,0.25510204081632654,0.5102040816326531,120.95666918651192,50.93353184679411,2735.3076493034837
13.0,2.465447222131895,0.7960194630442115,0.8653406565373478,-2.0,-7.0,-12.0,-17.0,-10.175015173906914,-5.695023632236001,-2.5720423487448274,-2.4317128297732835,-1.5568862077566465,-1.6181422959623675,-2.6466563476871285,-3.3110111631353645,-4.13759736350072,-3.7690796146974934,-3.7747289931539,-3.90256006391312,-4.403675745824526,-5.0100865316520125,-5.807804740327825,-4.791278291396037,0,18,20,16,0.0,0.2,2.4,4.4,6.8,8.6,12.4,14.6,18.8,19.2,21.8,22.0,23.6,25.4,26.0,27.0,28.0,28.0,28.0,29.4,1.6,2.0,2.0,2.6,3.0,4.8,5.0,6.0,6.0,6.6,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,55.4,126.8922210053141,122.78103762047522,45.375,63.075,80.95,107.45,170.475,224.9,0.0,0.03625,0.14750000000000002,0.31,169.7757027938864,76.56718439955075,6114.018137209458
15.0,6.0746974175664326,0.47339538721736174,0.7242243422505588,-2.0,-7.0,-12.0,-8.985709033142044,-6.029300479363188,-4.107132721935235,3.5606773813708363,7.468464731350191,10.985765413524867,13.68247834667423,14.587418878029183,15.026352269001464,14.296869543865487,13.070176809364208,14.957075315314551,17.250897196408747,20.309973514908037,21.756523148047894,24.054695451243322,24.700076942483463,89,14,29,12,1.2,3.6,4.0,4.6,5.0,5.0,5.4,6.8,7.0,7.0,7.0,9.0,11.4,13.6,15.8,17.0,18.0,18.0,18.8,21.6,0.4,1.6,3.0,5.8,7.6,9.0,9.0,9.0,9.0,10.0,10.0,11.6,13.0,13.0,13.0,14.0,14.4,15.0,15.0,15.0,91.5,157.2211918217161,133.663694405539,65.52380952380952,85.61904761904762,102.5,129.38095238095238,179.88095238095238,245.16666666666666,0.0022675736961451248,0.02947845804988662,0.12811791383219953,0.2732426303854875,190.02030960363547,86.87428434259878,7721.1732370054315
16.0,1.9017123590837908,0.6004855102372606,0.6616076399101932,-2.0,-7.0,-12.0,-10.913393641349492,-6.937646282136711,-2.9907733270285997,-0.6626964624038394,2.7592918815761722,0.023239612861829073,-0.7353153275408104,0.882776970882469,-0.21301744143242587,1.2860314239534163,-0.4645245196341506,0.3086507535269874,5.223771807168558,3.8568844990743,2.4772370491503013,1.237139815305116,1.0150362456238924,78,15,16,13,0.8,1.0,1.0,2.0,2.2,4.2,5.4,6.0,6.4,7.0,7.0,7.4,10.8,12.0,12.0,12.0,12.0,12.0,12.0,12.0,1.0,2.4,3.8,4.0,4.0,4.0,4.0,4.6,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,50.23529411764706,64.71108232068936,66.01829284709902,33.588235294117645,47.0,53.88235294117647,66.0,94.23529411764706,126.17647058823529,0.006920415224913495,0.11072664359861592,0.4221453287197232,0.6920415224913494,92.62881353695518,37.17832920722123,1417.027214324737
17.0,3.648586893197584,0.8336545964467134,1.0817358875210277,-2.0,-7.0,-12.0,-12.24270739730385,-12.897677645044535,-5.84951343079104,-1.982188005708347,-5.41953935239902,-2.7055495346013627,-1.6068861646864818,-0.009984205361141108,-1.4233943919280818,-1.0554681492369924,0.19977978890542544,-1.2246589324644646,0.14934552671438722,-2.147996268983124,-3.89324986098471,-5.730856316556517,-9.347339811268778,66,15,27,13,0.6,3.2,4.4,6.0,7.4,9.0,9.4,13.0,13.0,15.8,17.6,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,0.0,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,31.4,87.37364034222516,87.42843390340038,30.7,41.15,48.15,64.7,111.4,155.2,0.005,0.085,0.365,0.575,112.739483186234,54.69079935783422,3176.2698501291593
18.0,1.4666373312811483,0.28836682241550843,0.3104991544923542,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-35.05734124900958,-12.286706245047903,-17.286706245047903,-22.286706245047903,-27.286706245047903,-22.314337452499736,-20.66609159080096,-25.66609159080096,-30.66609159080096,-22.76506182392641,-6.367106240780657,-9.248456704994652,0,41,43,40,1.6,2.0,2.0,3.4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.75,51.302843116773296,54.342294773661095,61.5,61.5,61.5,61.5,66.75,90.25,0.0,0.0,0.375,0.875,82.42149253328374,18.052516534338153,390.09808922655446
