cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
3.0,0.7266748097124952,1.411314842907485,1.4156203947161345,-2.0,-7.0,-12.0,-15.692608699557757,-14.921504289817012,-10.045179578953624,-3.681689794419653,-2.125286871931537,1.3626046694530358,3.372353599957793,0.943690450100948,-0.20813270126371464,0.15389713050606985,1.2791883917664735,1.4517311276476987,-0.0706430777822817,0.6232046533545172,0.6636311125090885,-1.3246681384079353,-2.991628345957801,47,17,28,21,1.4,12.4,26.8,32.6,33.8,34.8,38.0,40.6,44.0,45.4,46.8,47.0,48.6,50.0,50.0,50.6,51.0,51.6,52.4,53.0,1.4,4.6,5.0,5.0,5.2,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,159.28571428571428,306.62295295205456,306.60202749986456,89.62337662337663,141.71428571428572,183.5064935064935,248.14285714285714,300.0,300.0,0.000337325012649688,0.011469050430089393,0.041828301568561314,0.07792207792207792,412.42596962503546,194.93174487668858,40013.22490289538
4.0,2.266405305446866,1.4318046286379147,1.487751567503185,-2.0,-7.0,-12.0,-11.451971951502811,-6.926085313705002,-5.332519282507425,-3.2186185621226797,-1.196841054864835,2.4491098881668902,4.188008008687814,3.8959071185436187,3.961776688373635,2.8057138578221057,0.9201130080426652,1.058698023654813,-0.3839482940673918,-1.9729668853510305,-0.9236655144869275,-1.0604490728249432,-1.2729681373034452,54,15,16,13,1.2,13.2,21.8,25.8,28.0,28.0,28.6,29.4,31.0,31.4,32.0,32.2,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,0.0,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76.26829268292683,241.13630165268745,241.3470819050161,79.1219512195122,105.09756097560975,129.1219512195122,179.0731707317073,285.1951219512195,300.0,0.002379535990481856,0.02379535990481856,0.07852468768590125,0.1451516954193932,318.06578777345516,153.80336710711438,24956.54467867715
5.0,4.637786092417828,0.7907241142546868,1.1290411790586254,-2.0,-7.0,-9.77397473460552,-5.869873673027605,-9.488984045973043,-7.54047505823204,-6.712274562022765,-6.625958265882266,-5.5705305497699324,-7.68435773899577,-8.178675008705609,-6.75880014429209,-7.430034152379067,-7.535511214117351,-5.8287277383992855,-8.662293402866684,-8.853376561944106,-8.143951361257146,-7.289023862163683,-8.201581579758727,0,12,13,10,0.8,2.4,3.0,4.0,4.0,5.8,6.6,7.0,7.6,9.0,10.0,10.8,11.0,11.0,11.0,11.2,12.0,12.0,12.0,12.0,1.6,2.0,2.0,2.8,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.8,5.0,5.0,5.0,5.0,26.444444444444443,94.57654298770257,103.12789230964128,36.94444444444444,57.0,67.55555555555556,83.44444444444444,120.22222222222223,172.88888888888889,0.006172839506172839,0.0617283950617284,0.24074074074074073,0.5246913580246914,127.93394902733755,58.42387287522573,3514.14948262109
7.0,1.4666983544538756,0.7173179334869566,0.7467609294467991,-2.0,-7.0,-12.0,-17.0,-3.5665400325217966,0.06709980209197255,3.5813213576598373,3.2569866338726685,2.479651958619435,-1.6808461139681214,1.056002058926282,-1.3037105102211228,-2.98658588433495,-4.3186193307947836,-2.9320371489321646,-1.7023912829916867,-2.1127972026072284,-3.9793293181775935,-4.684238749191243,-3.4649557111923968,39,19,20,23,0.6,2.0,2.0,2.0,2.8,3.4,4.6,6.6,7.6,8.8,10.0,10.0,10.6,11.0,12.2,13.0,13.0,13.0,13.0,13.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,42.785714285714285,91.51454761357529,94.61900767155126,33.0,54.857142857142854,67.71428571428571,90.21428571428571,116.78571428571429,177.85714285714286,0.0,0.1020408163265306,0.2857142857142857,0.5102040816326531,126.61493775831273,60.833544422803925,3844.447009815259
10.0,2.369895288949594,0.853661643672098,0.9393239575754347,-2.0,-7.0,-12.0,-5.55335068427082,-10.55335068427082,-6.721373610236682,-6.930626783071145,-6.978510102437203,-3.7967082852253924,-3.656613687619165,-4.845188343734362,-5.31620257706235,-3.6888247984193256,-1.6274690123409017,-0.3143683048088576,-1.4948266439316797,-2.9733264478430272,-4.805540843901364,-4.67306940180261,-6.008822765412529,74,13,14,27,0.0,0.0,0.0,2.6,6.8,8.8,10.4,11.0,11.0,12.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,0.8,3.0,3.0,3.0,3.0,3.0,3.4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,32.611111111111114,104.88628480808846,103.76311338194178,36.0,57.833333333333336,67.77777777777777,90.88888888888889,145.83333333333334,195.94444444444446,0.006172839506172839,0.04938271604938271,0.22839506172839505,0.3765432098765432,140.09780378906373,59.359985580548965,3625.6896829202688
11.0,1.6799806936498551,1.0302206636556015,1.082949486161713,-2.0,-7.0,-12.0,-17.0,-12.70552211260932,-1.8232680851868188,2.500875084756573,2.383645680030939,1.3280499404470234,1.9536322059096705,1.2378643937039768,0.9861746262298652,-1.5024243161705328,-5.299596933486123,-7.346244780929315,-10.70390730563938,-10.40011785395176,-12.866219400295748,-14.375007840211984,-18.287181725414378,32,20,22,18,1.0,3.0,4.0,4.0,4.2,6.2,7.0,8.0,8.4,10.0,12.0,12.0,12.6,13.0,13.0,13.0,13.0,13.0,13.0,13.0,0.0,0.0,0.0,0.2,1.4,2.2,3.0,3.2,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,39.470588235294116,96.34444586475162,96.32174727640208,34.76470588235294,43.588235294117645,57.64705882352941,98.17647058823529,135.35294117647058,201.41176470588235,0.0,0.08304498269896193,0.22145328719723184,0.4013840830449827,133.9929722927699,63.53915212221409,4382.505000682938
12.0,3.5131114418426925,0.5388895568134918,0.6887129671422494,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-15.025557781919087,-7.0319472273988595,-12.03194722739886,-17.03194722739886,-22.03194722739886,-27.03194722739886,-32.03194722739886,68,63,65,62,0.0,0.8,1.8,2.0,2.4,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.333333333333332,82.9074751116167,86.74472583485453,89.0,89.0,89.0,89.0,171.66666666666666,300.0,0.0,0.0,0.2222222222222222,0.2222222222222222,129.62370849284846,41.34013066402992,1925.2706474207798
14.0,1.271841902755349,0.8925811400658784,0.9332182144924306,-2.0,-7.0,-12.0,-17.0,-22.0,-8.401467679413852,-13.401467679413852,-16.613766180656963,-9.181534014454012,-12.861177471660165,-17.861177471660163,-18.170441412322635,-17.512310469619457,-17.321077256084045,-18.52485442031209,-14.793491154149237,-14.250857192658156,-13.257376703976462,-14.546185075095915,-15.909033181416547,0,22,24,21,0.4,1.0,1.6,3.0,3.0,4.2,5.0,5.0,5.4,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,27.0,64.15673748076493,64.49749067444154,43.857142857142854,43.857142857142854,65.85714285714286,65.85714285714286,101.85714285714286,146.28571428571428,0.0,0.08163265306122448,0.36734693877551017,0.6122448979591837,93.77184051181895,35.14526191890282,1309.5197500252314
15.0,9.585923714939613,0.5449071513077691,1.4793140055141123,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-24.125467747054778,-24.608693144327393,-11.541594733417853,-16.541594733417853,0,77,79,76,0.0,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.4,1.0,1.0,1.6,2.0,2.0,2.0,2.0,2.8,3.0,3.2,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,32.833333333333336,153.36092964600067,138.9057608581939,99.83333333333333,99.83333333333333,99.83333333333333,146.66666666666666,177.5,265.0,0.0,0.0,0.0,0.16666666666666666,182.68093435708383,61.78565228966861,4111.837456189597
16.0,2.312105670030621,0.7706948042406488,0.8916216021367542,-2.0,-7.0,-12.0,-17.0,-22.0,-15.513375957562607,-12.412419583462912,-15.06330020379923,-12.40393936383291,-11.727343894452712,-14.915738291017792,-8.017318169917381,-5.237602911561922,-7.526769121997741,-11.262005954902605,-15.239859022679786,-12.125953308405474,-11.46061346753963,-14.201474903727469,-13.296999476137733,0,23,25,22,0.0,0.4,2.2,3.2,4.4,6.8,7.0,7.0,7.8,8.4,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,64.36575145771303,63.95999611113342,38.2,38.2,56.5,66.8,91.0,125.0,0.0,0.06000000000000001,0.33999999999999997,0.6799999999999999,90.96948833919382,33.278136744448275,1156.6542327013397
