cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
3.0,0.8258172222921293,0.9512111577788961,0.9594078921186879,-2.0,-7.0,-12.0,-17.0,-10.588887661282778,-7.245023362152422,-6.6064281580570965,-8.032990535581845,-7.871034200519982,-6.435920398246329,-5.944318710589487,-4.178377504673863,-4.437934082939056,-4.561652009772343,-3.7749380830229256,-4.333967842310514,-4.551252653150487,-5.442673620180133,-6.13286396968036,-6.650353609662187,0,18,20,16,0.0,2.2,5.4,7.8,10.4,13.6,16.4,17.6,19.2,21.4,24.0,24.2,25.2,26.0,28.2,29.4,31.0,31.8,32.8,33.0,1.4,5.2,6.8,7.2,8.0,8.4,9.0,9.0,9.6,11.0,12.8,13.0,13.8,14.0,14.2,16.0,16.0,16.0,16.0,16.0,58.18518518518518,139.12236200203392,140.4387847837324,53.96296296296296,77.14814814814815,95.64814814814815,125.75925925925925,193.77777777777777,252.4814814814815,0.0,0.02194787379972565,0.12208504801097393,0.252400548696845,190.87931581879005,82.79080713952168,7031.445956227563
4.0,2.1675394955321527,0.6749292189281785,0.7163884532812738,-2.0,-7.0,-8.228324208511605,-7.570810521279012,-11.209890143701083,-11.248779437541927,-8.083128745351662,-6.941685792323602,-5.826847628487694,-1.9424249854384072,0.11240260880635304,-1.6071447496887004,-3.2570229050627915,-3.7896307851935402,-1.2391166679263903,-1.5192343628435736,-4.603092619987288,-5.73079296737923,-3.133126058492903,-3.4778194854295945,52,29,12,9,1.2,4.2,5.8,8.4,10.0,12.2,14.4,15.0,15.8,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,1.8,3.0,3.0,3.2,4.0,4.0,4.0,4.0,5.0,5.2,6.0,6.8,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.2,20.52,127.16357900800031,126.5172572392597,54.28,68.72,79.08,109.0,169.52,238.84,0.0032,0.0384,0.1824,0.34240000000000004,179.20447478095923,92.46409758322496,8805.249829060613
5.0,5.270679164591461,0.5254572558796103,0.7860313981821881,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-24.294228618423887,-8.902720368440484,-8.633031138999861,-2.628829891834658,4.8506677664092,9.87931094568576,17.75332719439751,18.514144502254418,20.014196926701032,15.014196926701032,12.51222105934358,15.158182706937797,15.145760774542975,16.92971159447866,70,30,32,29,0.0,0.0,0.0,0.4,1.2,5.6,7.0,7.0,7.0,7.0,7.0,8.6,9.0,9.0,10.2,11.2,12.0,12.0,12.6,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.8,123.04732309798267,102.05951200607473,61.6,72.0,83.4,96.26666666666667,147.66666666666666,194.4,0.0,0.026666666666666665,0.19555555555555554,0.43555555555555553,150.80930878505538,70.83933934729707,5252.431298782734
6.0,3.611915727434806,0.9448866530493003,1.092251552896967,-2.0,-7.0,-12.0,-13.231307806942752,-7.722284198935741,-6.5594557149562105,-5.769393358370441,-5.974083669073787,-4.289481663381321,-5.235677615888451,-6.111587299809076,-6.493880273957255,-5.287111081289521,-4.44911235743634,-4.065255944798028,-4.514558062767281,-4.604898957740906,-4.598932588828598,-5.304112609463388,-3.939237228360324,0,16,17,14,0.8,2.2,3.8,4.0,5.6,7.0,8.4,9.2,11.6,12.4,14.4,16.0,17.0,17.4,18.0,18.0,18.2,19.2,20.0,20.0,0.6,1.4,2.0,2.0,2.0,2.0,3.0,4.2,5.0,5.8,6.0,6.0,6.0,6.0,6.0,6.0,6.8,7.6,8.0,8.0,46.666666666666664,143.03622627407847,141.82501803281366,51.878787878787875,77.3030303030303,85.57575757575758,121.27272727272727,185.57575757575756,247.78787878787878,0.0036730945821854912,0.03489439853076217,0.1487603305785124,0.29017447199265384,196.1530930994992,99.74686092819601,10383.141821099516
7.0,2.960696471677015,0.41835938148152196,0.49703590605407655,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-16.516265975852317,-21.516265975852317,-19.728553623176172,-13.063739573015317,-1.09414286753331,-2.000977835108533,-2.7667787104401897,-4.432721200421073,-4.775072782190344,1.0706087298797655,3.027848286900138,1.8847869606584708,-1.4657352540906174,85,32,34,31,0.6,1.0,1.0,2.0,2.0,3.0,3.0,3.0,5.0,5.8,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.6,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.8,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,41.7,83.97995101980447,89.40024268666035,60.4,60.4,75.8,88.2,114.8,163.5,0.0,0.02,0.24,0.5,122.85453175287644,49.27780288526536,2491.4493930934777
8.0,1.5196441501555582,0.7683548572999205,0.7997830627728723,-2.0,-7.0,-12.0,-13.37091631679841,-12.927290791996032,-6.893394470839223,-6.994785019181142,-8.286289145511606,-8.167982609910952,-5.945764535938086,-4.214917068947211,-2.868813387915786,-1.249566456320629,-0.008584468551758562,-0.5468603572357352,-2.734329334531239,-2.4854854015210064,-2.0951959124142774,-2.030409474031626,-2.955548724042802,69,16,25,14,1.2,2.8,4.4,5.4,6.6,8.2,9.6,10.0,11.6,13.0,14.0,14.0,14.6,16.0,17.0,17.0,17.8,18.0,18.0,18.0,0.4,1.8,2.0,2.0,3.0,3.0,3.0,3.0,3.2,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.8,6.0,51.083333333333336,93.32235738065837,95.92171684139838,55.0,66.375,73.625,88.58333333333333,129.25,172.875,0.003472222222222222,0.03472222222222222,0.22569444444444445,0.4548611111111111,135.42308163742214,60.306842814275505,3685.880381261626
10.0,0.5974442551191379,0.9651324550198931,0.9702912927051305,-2.0,-7.0,-12.0,-17.0,-11.599183118766765,-11.123154430720067,-12.023248444954524,-14.891873602214542,-13.496617360252724,-10.599957033212391,-9.12316312588673,-8.223739666664175,-6.472465928223204,-5.460363202410877,-6.273675566959153,-7.392132537120728,-8.234008856757177,-9.408388470711055,-7.594218213908581,-6.98939759254238,0,18,19,16,0.0,1.4,2.2,3.6,4.0,5.4,7.0,8.8,10.0,11.4,13.0,14.6,15.6,16.8,17.6,18.0,18.0,18.0,18.8,19.4,0.4,1.4,3.0,3.6,5.2,6.0,6.6,7.0,7.4,8.0,8.0,9.2,10.2,11.0,12.2,13.0,13.0,13.0,13.0,13.0,49.515151515151516,116.96667604814321,118.5449162992451,51.18181818181818,69.54545454545455,79.6969696969697,110.24242424242425,165.75757575757575,214.9090909090909,0.0,0.018365472910927456,0.15426997245179064,0.33057851239669417,162.33971027710234,69.18925682874419,4940.272992546529
11.0,1.5729238341402447,0.9834607411949228,1.020669781437501,-2.0,-7.0,-12.0,-17.0,-22.0,-9.423638932067295,-12.72074600783779,-17.001009223724367,-11.087614665656265,-8.037501739564432,-5.230876036781941,-5.897063284132829,-5.649198331302957,-6.228322822825968,-10.113732126433751,-12.235921458719849,-10.591990091559833,-10.644410590387057,-11.496471864690282,-10.420010615740082,0,22,24,21,0.8,2.0,3.0,3.0,4.6,6.0,7.4,8.4,9.0,9.0,9.6,10.0,10.4,11.0,11.0,11.0,11.0,11.0,11.0,11.0,0.6,1.2,2.0,3.0,3.8,4.8,5.0,5.0,5.2,6.0,6.2,7.0,7.0,7.2,8.0,8.4,9.0,9.8,10.0,10.0,36.523809523809526,113.41381554984243,115.32130751479214,58.142857142857146,72.47619047619048,83.66666666666667,104.04761904761905,160.47619047619048,208.71428571428572,0.0,0.018140589569160998,0.16326530612244897,0.3401360544217687,157.08164872655612,70.82588686459755,5221.314041820478
12.0,1.2548523084025336,0.6589376888990679,0.6846780470977929,-2.0,-7.0,-12.0,-17.0,-19.31919230926063,-8.7074633156554,-5.037693133203052,-8.645219545533855,-4.600594804817373,-3.2969584304229853,-3.2667094314664156,-2.7956762677993425,-2.0948588494102864,3.139947955975771,3.8327705093946123,2.1162673749199343,-1.8803599413534329,-1.332497850718744,-2.683884681896174,-7.683884681896174,71,21,24,20,1.2,3.4,4.4,5.2,6.0,6.0,6.0,6.0,7.2,8.0,9.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.6,1.0,1.2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,33.333333333333336,70.66209786879999,70.52225221759534,34.916666666666664,50.833333333333336,50.833333333333336,60.0,101.08333333333333,135.83333333333334,0.0,0.05555555555555555,0.3888888888888889,0.611111111111111,100.50681946692582,44.00726239004232,2077.3871736288042
13.0,4.163121470065533,0.556694032052692,0.6746615138733245,-2.0,-7.0,-9.28123668648666,-7.649744518300745,-5.962070987474381,-5.257125164638298,-2.6477981669570454,1.40779411560694,6.642278720749333,7.016836519160341,7.347552203279998,8.655218111738844,11.347452442815419,11.872850100508597,11.363777816153842,12.688172000899357,14.747637346504055,15.70835296889513,15.6471279524575,19.025540181625914,85,11,12,9,0.8,3.2,5.4,8.0,10.8,12.8,14.0,15.8,18.2,20.6,21.8,23.4,26.4,27.6,30.4,32.0,32.0,32.8,35.6,36.4,1.6,3.4,4.8,5.6,6.8,7.0,7.0,8.4,9.0,9.6,11.6,13.0,13.8,14.0,14.0,15.0,15.0,16.0,16.0,16.0,117.09836065573771,161.29837497324107,152.69192265713667,69.67213114754098,91.31147540983606,109.24590163934427,141.85245901639345,207.29508196721312,265.1967213114754,0.0016124697661918839,0.022037086804622415,0.09674818597151304,0.2069336199946251,211.01095737575045,94.0238634811623,9053.291598593101
