cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
1.0,12.013167024883648,0.7256905958474756,2.155478980555372,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-17.189926162176924,0.02518459455768607,-4.974815405442314,-9.974815405442314,-14.974815405442314,-19.974815405442314,-24.974815405442314,-29.974815405442314,-34.974815405442314,-39.974815405442314,-44.974815405442314,-49.974815405442314,-54.974815405442314,-59.974815405442314,35,89,32,29,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,213.1190472269224,199.39019399745598,122.66666666666667,122.66666666666667,122.66666666666667,122.66666666666667,300.0,300.0,0.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,257.18168353155465,112.57392879615033,18760.686241906453
3.0,3.3261957994722193,0.6561679362218932,0.7748709737031428,-2.0,-7.0,-12.0,-14.93477580660896,-4.569536182849788,-3.177798307638066,1.8222771525265167,4.733325612788347,3.4582043870294923,2.6536126913164066,2.0880709257338355,2.9793318043575,0.2800476881874673,-0.1106551217269697,2.3867206230014006,0.8880912041756858,1.2387354018240557,1.13343513823759,1.3919654321768717,-0.070981051988079,38,17,19,15,0.0,1.2,2.8,5.0,7.0,8.0,8.0,9.8,12.2,14.0,15.0,15.8,16.6,18.2,20.4,22.6,24.0,24.8,25.0,25.0,1.2,2.4,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,58.25806451612903,119.70171210118863,118.23590871286744,46.67741935483871,71.25806451612904,78.93548387096774,103.19354838709677,162.32258064516128,212.41935483870967,0.0020811654526534857,0.04994797086368366,0.1623309053069719,0.33090530697190423,156.6651675286116,66.74624020534132,4600.575524233233
4.0,0.83481854606675,0.8956059378675288,0.9035789582466929,-2.0,-7.0,-12.0,-17.0,-17.19170186587907,-12.18439006721019,-11.115077621839752,-8.739570729930199,-8.792315696591144,-6.409115605392171,-7.531498020715013,-7.7823451012917975,-6.607916715674828,-5.153318759743939,-6.155907857305036,-7.1005098668804205,-7.67579952964455,-8.182576391345146,-7.65268170341624,-7.485210048131455,0,20,22,18,2.8,7.8,11.0,12.6,14.0,16.4,17.0,17.6,18.8,19.0,20.2,24.6,26.2,27.8,28.0,30.2,32.0,33.0,34.8,35.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,134.84890908189968,134.8204207036423,50.526315789473685,74.0,90.52631578947368,125.26315789473684,187.42105263157896,249.52631578947367,0.0,0.0221606648199446,0.11772853185595568,0.2700831024930748,187.82630614062305,82.63202108752473,7103.824223133541
5.0,1.0161110441755439,0.7917162880493945,0.8055509860497639,-2.0,-7.0,-12.0,-17.0,-15.982097349802924,-8.243980380754891,-4.4599825174030725,-3.4197879420764736,-6.233274243508449,-9.294020042581433,-8.612974571825543,-7.003984309180528,-6.913736825387683,-8.249873393909,-7.506880895568479,-7.600816710660348,-6.319624577677428,-5.705342782351877,-5.941454992818175,-5.079206461594788,0,21,22,19,0.6,3.4,6.2,9.6,11.0,12.8,13.0,13.8,16.0,16.0,17.4,18.8,19.0,19.4,21.0,21.0,22.6,23.4,24.8,25.0,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,46.851851851851855,101.87086713892262,102.25781787925895,51.48148148148148,64.92592592592592,82.25925925925925,97.4074074074074,144.85185185185185,197.25925925925927,0.0,0.0438957475994513,0.1700960219478738,0.3950617283950617,144.37305358766608,60.78112533991857,3820.683766582775
6.0,5.313124335721191,0.5583997355361224,0.8920605219044024,-2.0,-7.0,-12.0,-17.0,-22.0,-8.706885013819907,-11.275203083737157,-0.06435841061982117,2.5245168422162494,3.7063452285548295,2.1394335644685127,-0.46543776049266794,-1.163707466960713,-1.3850651538010994,-1.1823290858698443,0.78782077082424,1.0107225143965706,-0.18379814892468857,-0.5080444685157971,0.6767539887784324,48,23,24,21,0.8,2.2,3.2,5.2,7.0,7.8,8.2,9.0,9.8,10.2,11.8,13.2,14.2,15.0,15.4,17.0,18.0,18.0,18.4,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.23809523809524,109.6957266520521,102.90260618132109,49.0,63.04761904761905,78.9047619047619,98.28571428571429,135.57142857142858,182.33333333333334,0.0,0.05895691609977324,0.20408163265306123,0.43990929705215415,134.68954187203093,54.59428395599942,3068.3014719988096
7.0,1.2774043658251655,0.9846710239327204,1.0096225657375821,-2.0,-7.0,-12.0,-17.0,-22.0,-14.404210358731339,-9.061092100278085,-5.907795105216246,-2.3856034445652257,-2.497145906841645,-2.763619010990189,-2.260844614988565,-4.556150329420963,-5.585086303200055,-4.798888112155504,-5.312129270619176,-5.401584055230674,-5.735722211304827,-6.708261990281573,-8.945057272616017,0,23,25,21,2.0,4.6,6.2,7.2,8.2,9.2,10.8,12.2,13.8,17.2,18.0,20.6,23.8,24.0,24.0,24.4,26.4,27.0,27.0,27.6,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,52.27272727272727,116.26181309275034,116.58893533815018,46.15151515151515,66.72727272727273,75.66666666666667,111.18181818181819,158.66666666666666,221.8181818181818,0.0,0.03673094582185491,0.16345270890725438,0.32506887052341593,158.91591736818165,68.17733555416127,4838.902448402193
9.0,4.764497036778309,0.6171211965811845,0.8766131555152699,-2.0,-7.0,-12.0,-17.0,-22.0,-15.509473008460366,-5.878560455082989,-4.503852774146284,-0.14485598210348485,-3.2918208044088573,-6.640683983667927,-3.8091226844632073,-3.6180143499015656,3.5437394349065614,3.5639897410420276,3.151372649874747,4.713032858096662,3.8341513174367265,1.436697537439565,2.804880078567629,69,25,27,23,0.2,1.0,1.6,2.8,4.0,4.0,4.4,6.0,7.0,7.2,8.0,8.0,8.0,8.0,9.0,9.4,10.6,11.2,12.0,12.4,0.2,2.2,3.0,3.0,3.0,3.0,3.6,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,58.0,114.93844369207704,103.30429215292448,49.5,65.83333333333333,77.55555555555556,97.16666666666667,139.55555555555554,199.83333333333334,0.0,0.043209876543209874,0.20987654320987653,0.4074074074074074,144.74106517974016,61.96336561058292,3960.7965767636956
12.0,1.289962189830606,0.6244184528677589,0.6441129879649662,-2.0,-7.0,-12.0,-12.757008625497424,-7.407684015355654,-5.785043127487118,-4.8271263013022825,-2.517746257190319,-4.990697514897256,-6.037549230881152,-3.2178373224983874,1.1816888097822074,1.8001770412116755,2.0693387228545506,5.663223894528713,6.646218912071285,6.37686263423627,5.139991278340025,3.2793116389826964,1.969319998511881,80,16,17,14,0.6,1.0,1.8,3.0,3.2,5.0,5.8,6.0,6.6,8.0,8.0,9.6,11.2,13.4,15.6,16.0,16.0,16.0,17.6,19.0,0.2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,58.68181818181818,92.6699298704006,92.09522935421067,53.54545454545455,61.31818181818182,71.9090909090909,87.4090909090909,131.5,173.22727272727272,0.004132231404958678,0.045454545454545456,0.24380165289256198,0.4586776859504132,131.2250332602813,55.90997855192839,3207.4297718899484
15.0,3.3129455975714226,0.9392332964105247,1.0598079345786415,-2.0,-7.0,-12.0,-17.0,-15.468175656325286,-12.93965046267688,-10.449850912141422,-6.485531247105927,-5.529641745937731,-4.127426526381844,-4.902615175613095,-6.054030438091426,-5.616508598296917,-4.005421770969656,-4.271928754769036,-2.5385857398992213,-2.861853917723175,-4.2254659997309485,-5.028166764510962,-4.540910846105819,0,19,20,17,1.4,4.2,5.2,6.2,7.4,9.2,10.0,11.2,14.0,16.4,17.2,18.4,19.4,20.8,21.6,22.2,23.0,24.0,25.0,25.6,1.8,3.0,3.0,3.6,4.0,4.0,4.0,4.0,4.8,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,69.475,161.44131699959618,156.91461676309368,60.35,84.4,103.325,133.375,211.925,275.625,0.0,0.01875,0.0975,0.21000000000000002,213.83055037987896,94.53260686612904,9290.208047909135
16.0,1.331028236748154,0.8399213971196992,0.8685292969740591,-2.0,-7.0,-12.0,-17.0,-22.0,-7.681964112211716,-12.681964112211716,-7.789283194941232,-3.3639282244234323,-5.229769490529212,-7.10570538496454,-7.967205586423773,-8.360324538317915,-5.902002532606697,-7.591359630315944,-11.13431196288397,-16.13431196288397,-15.988352360857053,-14.040846314296477,-14.84429587180476,0,22,24,21,0.0,0.0,1.8,3.8,4.0,4.2,5.0,5.8,6.4,7.8,8.0,8.0,8.0,8.4,9.0,9.0,9.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,37.0,88.49287767816078,86.89262063515606,55.9,55.9,80.8,95.5,125.9,183.8,0.0,0.08,0.2,0.44000000000000006,130.76061634810745,52.21559254685301,2795.6760068998656
18.0,2.379485569088628,0.9644778154814393,1.0484932376326712,-2.0,-7.0,-12.0,-17.0,-22.0,-18.576920352017385,-14.161433779996278,-7.613439421708199,-2.965298894541546,-1.6759052201189335,-1.0286822111405782,-2.4308681503609093,-4.469294215691805,-6.011083906370414,-5.170307822246821,-5.17580805462799,-6.235861368142236,-8.26303678144036,-9.53525177408524,-10.839289244984082,0,24,25,22,0.6,2.8,3.8,6.0,7.0,7.0,7.2,8.6,9.0,11.6,14.6,15.2,16.8,17.8,18.6,19.4,21.0,21.0,21.0,21.0,0.8,1.8,2.4,3.0,3.0,3.6,4.0,4.8,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,44.55555555555556,119.47901246764819,120.05543801879672,50.629629629629626,62.48148148148148,84.55555555555556,110.5925925925926,168.5185185185185,220.0,0.0,0.0411522633744856,0.1646090534979424,0.3182441700960219,161.32156280689782,69.30008967653492,4918.764486337274
19.0,1.1640684699841424,0.8038355919905378,0.8166923393402883,-2.0,-7.0,-12.0,-10.842031868888835,-10.034177155759224,-9.504511177585181,-5.934423224665429,-0.8472794734662834,1.6894746914565446,1.4706749118560212,-0.13189524892323448,-0.7365473303334568,-0.27431209500069825,0.8014889295544293,0.594826854788596,-1.1151262363241756,-2.9022378751618363,-1.2108839001966458,-1.2311255815720643,-1.6061178786793278,44,14,16,12,0.6,1.0,2.0,3.0,5.6,7.6,8.6,10.2,12.4,15.2,18.8,21.0,21.0,22.0,23.6,25.2,28.4,29.0,31.2,33.4,0.8,1.0,1.2,2.6,3.0,3.6,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,73.3921568627451,142.75657470945808,145.41565914805574,61.529411764705884,89.25490196078431,103.94117647058823,132.2941176470588,194.9607843137255,256.62745098039215,0.0015378700499807767,0.029988465974625143,0.10688196847366398,0.2322183775470973,200.90547230779967,90.91414867558802,8434.180300341735
20.0,3.7101029278702655,0.8285494794386751,1.0465410394241466,-2.0,-7.0,-12.0,-17.0,-11.366350388846218,-9.364628201529985,-10.016519850268235,-6.487344262389821,4.6692949088318985,4.6477017392871005,-0.11550438036852313,-2.804930821731601,-4.108945624558378,-5.115220417116819,-2.7417901979082133,-1.3541565378201341,1.4823254393730594,0.16232735756272235,-1.6856077829158664,-3.7203479671574824,43,19,21,17,1.4,3.8,5.0,5.8,7.4,9.0,10.0,11.0,13.6,14.0,14.0,14.6,15.6,16.4,17.4,18.0,18.4,19.0,19.0,19.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,37.3,106.27198759084415,105.88703982257896,38.55,57.3,68.45,87.7,136.05,187.55,0.0,0.06000000000000001,0.22999999999999998,0.41000000000000003,137.069468099011,57.77240702774783,3442.3140651571803
21.0,1.0050093601971821,0.7890748734068734,0.8002883743672188,-2.0,-7.0,-10.023840194957332,-4.663544396790924,-4.356443645077428,-3.7192589912668956,-3.6090458581234417,-4.157388268337285,-1.373771522058712,-1.1002908186727738,1.1836512266702741,1.7884144398683048,0.6116492085409518,-0.1391134962333865,-0.5315865604083087,-0.7238067005673997,-2.4154117985484476,-0.6139029500659234,-1.4184366251676663,-1.1039451190328151,59,12,13,10,0.4,2.2,5.0,6.2,7.2,8.8,9.0,9.4,10.2,11.0,12.0,13.6,16.6,17.8,19.4,21.0,22.0,23.2,24.0,24.0,0.0,0.0,0.0,0.4,1.0,1.0,1.0,1.6,2.0,2.2,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,61.535714285714285,126.90812691192419,131.22297654757153,52.25,64.17857142857143,84.5,107.96428571428571,173.75,229.82142857142858,0.00510204081632653,0.033163265306122444,0.14795918367346936,0.30357142857142855,172.21931522005067,77.67334740532282,6337.412719438065
23.0,4.84133475179561,0.6157053041969318,0.998798321327,-2.0,-7.0,-12.0,-10.612988316596727,-6.032470791491814,-11.032470791491814,-14.785287569237104,-10.03633961085695,-9.240035418027364,-11.453999647218119,-7.13977564062351,-6.4755139530476455,-4.450700912287777,-2.2142474607289726,-2.607880766042544,-4.903037115844711,-3.6506273067225665,-6.704756560078982,-6.004302544962053,-5.0711328828772135,0,15,17,14,1.2,2.4,4.0,4.0,4.0,5.2,6.0,6.8,7.8,9.0,9.0,9.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,28.181818181818183,85.9187573928869,83.25578052300366,43.0,62.45454545454545,62.45454545454545,76.54545454545455,109.45454545454545,156.63636363636363,0.01652892561983471,0.04958677685950413,0.2809917355371901,0.5454545454545454,107.67765256324819,42.060649037386504,1840.465558245204
24.0,1.6266931788229906,0.8927068602362324,0.9250722056814514,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-19.55572852465315,-15.329468062489644,-12.395817715147405,-9.364799188102348,-9.696104597002492,-9.589539026769273,-7.7197670641766765,-8.338348053958697,-10.39717007544804,-9.839935737431396,-8.901448833947345,-7.888449242512522,-9.53642905665192,-10.94975068556993,0,28,29,26,0.0,0.0,0.4,2.4,3.6,6.4,7.4,8.0,9.0,10.0,11.6,12.8,13.0,13.6,14.0,15.2,16.4,17.0,17.0,17.0,0.8,1.0,2.0,2.0,2.0,2.0,2.6,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,61.26923076923077,125.94417577220648,125.78204653434281,63.03846153846154,83.26923076923077,95.46153846153847,123.61538461538461,176.92307692307693,240.80769230769232,0.0,0.01775147928994083,0.11538461538461539,0.26627218934911245,180.13229916569495,74.95299745955073,5771.020440881645
26.0,5.456256541638801,0.40721652262354513,0.8010382288780353,-2.0,-7.0,-12.0,-17.0,-22.0,-9.998944171147851,-7.5410108701452,-0.010412831142021873,9.339204339249417,9.90164127343381,10.903861562474784,14.308425783664939,16.39163038940766,17.99922939059149,15.791592288033527,12.224231683239733,12.793189370782809,16.744938932576822,20.14747301832169,19.21727588011191,68,22,24,27,0.2,1.2,2.0,2.0,3.0,3.0,3.6,4.8,6.0,6.0,6.0,6.0,6.4,7.0,7.0,7.4,8.2,9.0,9.0,9.0,0.6,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,37.27272727272727,82.59157671703043,76.78047873634111,36.09090909090909,52.54545454545455,52.54545454545455,66.45454545454545,93.27272727272727,145.27272727272728,0.0,0.08264462809917356,0.3636363636363636,0.6942148760330579,94.55659532073545,40.618829315817514,1726.8765090792401
27.0,3.358980776148807,0.4053020208537521,0.51755976698332,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-6.546178343779808,-11.546178343779808,-16.546178343779808,-16.467542205690997,-10.752687289231506,-7.55719408207121,12.18721422543625,7.18721422543625,2.18721422543625,-2.81278577456375,-7.81278577456375,-12.81278577456375,-12.892160753784253,-15.667539435542091,61,27,58,26,0.0,0.4,1.6,2.8,3.4,4.0,4.6,5.0,5.4,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.285714285714285,76.38823374812785,74.67078579098687,48.42857142857143,48.42857142857143,64.85714285714286,64.85714285714286,125.85714285714286,181.28571428571428,0.0,0.04081632653061224,0.2857142857142857,0.4897959183673469,110.06748433028746,46.17919455778341,2283.467077645631
