cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
2.0,4.392376361663269,0.6785174073090103,0.8569974698530477,-2.0,-7.0,-12.0,-17.0,-22.0,-9.224352586824091,-5.333712005459122,-3.704626534822239,-0.8634013267451394,1.1213624675538072,2.71835513486605,1.6010681997983567,2.2167467084262684,1.8538873956563235,1.0039175867148742,4.146187581581072,4.881702243379669,5.171796140195871,4.949387965486847,2.3503556252208737,89,23,25,21,0.0,2.6,4.4,7.8,9.0,9.0,9.8,11.4,13.4,14.0,14.0,15.4,17.8,18.0,18.0,18.0,19.0,19.0,19.0,19.0,3.0,4.8,6.8,8.0,8.0,8.0,8.0,8.0,8.8,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,11.0,11.0,11.0,59.9,136.88278235494207,132.1837617870096,54.166666666666664,72.5,91.56666666666666,125.36666666666666,179.53333333333333,247.5,0.0,0.02666666666666667,0.14444444444444443,0.28444444444444444,186.5603600039209,84.48200419377577,7328.150054405005
4.0,2.6800988905333196,1.0312129806103014,1.1468580759749567,-2.0,-7.0,-12.0,-17.0,-15.834370362898095,-12.66897134146066,-12.405131186446333,-9.408270496937785,-9.24681407370846,-8.799227375313633,-5.78153616978077,-6.520842751227829,-8.257052169265453,-8.022117457827122,-7.274204041752251,-8.126314334533216,-9.020886142235778,-8.719468046273676,-8.362828739533958,-5.472748883742722,0,20,22,18,1.0,3.6,4.0,5.6,8.0,10.0,11.8,12.4,15.4,16.0,16.0,16.0,16.0,17.2,18.0,18.8,19.0,19.0,19.0,19.0,1.2,2.6,3.2,4.0,4.0,4.0,4.0,4.2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,32.458333333333336,113.89362560985866,111.44754789274198,50.958333333333336,60.625,73.20833333333333,91.375,147.83333333333334,216.79166666666666,0.0,0.041666666666666664,0.19791666666666666,0.40277777777777773,153.54342131682688,74.71815196125594,5941.005107211261
5.0,0.8316965979772204,1.0172119172843042,1.0302833176147241,-2.0,-7.0,-12.0,-10.308206671975068,-10.182934959138704,-8.024383553047166,-7.268508517770601,-6.953342058113156,-6.564845925666525,-9.260957175816472,-7.552495482907,-5.010013303920866,-6.425412559479244,-6.807370068722188,-8.002224610787021,-8.543040228604426,-9.358443686946163,-12.017011024426505,-13.036415279369155,-14.407743977197109,0,14,15,18,0.6,4.2,6.0,8.4,11.2,12.6,13.0,13.0,13.0,14.4,17.8,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,20.0,1.0,2.0,2.0,2.0,2.2,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,33.91304347826087,93.27627753508544,93.87954933685691,46.26086956521739,57.08695652173913,64.8695652173913,87.95652173913044,135.08695652173913,190.08695652173913,0.003780718336483932,0.05671077504725898,0.22306238185255198,0.41965973534971646,131.68928478015715,56.640099494072274,3399.7931278507963
6.0,2.5852704049670097,0.9874035934258463,1.0697551694864467,-2.0,-7.0,-12.0,-10.821983720773767,-8.426765416247854,-9.98551360553071,-9.569965578681394,-8.303578247896938,-5.577718784615962,-4.902370858238719,-5.2472714944253935,-4.909759262783275,-4.458640002586341,-4.902515129879046,-3.6605694981102546,-4.003151494035518,-6.104998180318498,-7.444840045664489,-8.404508225068591,-9.830004314372413,0,13,19,11,2.6,8.4,10.2,12.2,15.0,19.0,21.2,23.6,26.6,27.2,28.4,30.6,32.8,34.6,35.4,36.0,36.8,37.6,38.0,38.2,2.8,5.0,5.6,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,52.63157894736842,143.87279221293346,143.75686491638064,53.666666666666664,77.29824561403508,96.19298245614036,130.6140350877193,198.26315789473685,257.859649122807,0.0012311480455524776,0.02400738688827331,0.11695906432748537,0.24068944290550937,195.30024880928173,86.23213345626561,7744.993549611762
8.0,2.959586077147445,0.4799548905788873,0.5966061801273453,-2.0,-7.0,-12.0,-17.0,-10.392496163088332,-7.654160271813886,-8.31953553491841,-3.6118016132981223,1.2097496017082605,3.0728226691265688,2.3898576471187356,5.905241156043827,5.92275065376603,5.261698064907873,8.193264124067616,6.554380167000758,3.640196983252804,1.520518965364957,3.355768087361787,4.408700096268376,72,19,21,18,1.0,2.0,3.0,3.4,5.6,8.2,10.6,13.0,13.0,13.0,13.0,13.0,13.4,14.2,15.0,15.0,15.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.333333333333336,73.71342838223526,70.31210586195498,41.2,47.733333333333334,54.8,68.26666666666667,104.4,139.2,0.0,0.07111111111111111,0.3288888888888889,0.6488888888888888,99.8600320853706,38.265647192003236,1502.8171518453678
9.0,1.1610613395170788,0.5526980208838345,0.5663606677235171,-2.0,-7.0,-12.0,-4.418688959559241,5.568917533234037,7.218618457624856,3.4982959777403666,1.4274975309516265,-2.0831023690841404,-6.090168969107985,-8.981233441816144,-9.409370094492665,-10.07135616242675,-9.968053369143757,-5.217658872030446,-1.119167095222369,2.4586699515964,2.5303438756108476,3.095926827382155,5.8505393476469205,26,14,71,12,0.8,1.6,2.0,3.8,6.8,7.0,7.0,7.6,8.0,8.6,9.0,9.2,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8,3.8,4.0,4.8,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,20.866666666666667,93.63946896213453,97.54513070699906,40.13333333333333,67.26666666666667,81.53333333333333,87.8,136.0,192.46666666666667,0.017777777777777778,0.05333333333333334,0.20444444444444443,0.4711111111111111,133.471110259234,59.82548096595572,3693.8153869879543
10.0,2.639169401838852,0.5945803679724845,0.6470723724311551,-2.0,-7.0,-12.0,-14.66502493828051,-11.625297743605895,-3.5078416869658833,-3.2963542740257585,-1.7347887468294203,-0.6707536513930649,-0.7395563754229684,-0.602341948228954,0.17719863791502205,1.200472338553928,2.119687999247293,2.049131442951392,3.372086945846095,4.311814064744842,3.8508434125051965,3.2151262676429555,3.7311054307210894,82,16,25,14,0.8,3.2,5.0,8.4,11.4,13.6,16.2,19.2,21.4,23.4,25.0,26.8,29.2,31.0,33.2,36.6,38.0,39.4,41.4,43.0,0.4,1.8,4.4,6.0,6.0,6.6,7.2,8.0,8.0,8.0,8.6,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,65.61818181818182,142.1541253167676,139.60729347831082,53.14545454545455,76.4,94.47272727272727,124.14545454545454,188.78181818181818,252.21818181818182,0.0006611570247933884,0.025785123966942148,0.12363636363636363,0.2525619834710744,192.4561939322149,88.36810068659989,8158.670704282562
11.0,3.6045072239439464,0.7400012434083642,0.9404434035551377,-2.0,-7.0,-12.0,-17.0,-22.0,-15.189391815881653,-5.792834240154092,-9.162129543575261,-9.156994651139346,-7.631306052938832,-12.631306052938832,-12.581982401360975,-17.581982401360975,-7.058044213105643,-10.5798241037593,-15.579824103759302,-19.595685259369183,-13.267901935370654,-15.94305180080895,-17.79957480468444,0,24,26,23,1.4,2.0,2.0,2.0,2.0,4.0,5.0,5.0,5.0,5.8,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.4,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,28.444444444444443,83.27269984615695,85.55957725054155,57.44444444444444,57.44444444444444,78.66666666666667,92.22222222222223,130.66666666666666,175.55555555555554,0.0,0.04938271604938271,0.19753086419753085,0.4444444444444444,126.04320279487017,51.99195623969302,2760.4958522338798
12.0,5.100334456861873,0.6205544939885669,0.9366104942184984,-2.0,-7.0,-7.309764243208138,-2.977576597867013,-4.777042440805466,-2.976117582016728,2.2342791005319427,0.5649165688088701,-0.556253228509442,0.7342777820460042,-0.5988693619773471,0.22596957385891017,1.9374397426367225,1.756994588428185,2.636339860668636,4.02281676301657,4.261798974954862,3.400321103569354,4.54699656547937,3.537270333698018,75,10,28,8,0.6,4.2,6.4,9.0,11.4,12.2,13.2,15.6,17.2,18.2,19.8,20.0,20.0,22.6,23.8,24.0,24.0,24.0,24.2,25.0,2.2,3.0,3.0,3.4,4.0,4.0,4.0,4.2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,44.86666666666667,111.46031524283498,101.32762277574611,42.1,56.766666666666666,74.8,92.93333333333334,136.3,189.5,0.006666666666666667,0.04888888888888889,0.20888888888888887,0.41777777777777775,138.68235111114865,59.7726614615418,3687.589274097302
13.0,1.081620961916958,0.5477045021409844,0.5574689713134326,-2.0,-7.0,-12.0,-17.0,-17.28374902318361,-5.300868423013971,0.9668304605930651,6.241874377503628,6.106399124530403,7.7485937729710885,9.325394288823373,8.573242668643147,9.925488460986461,10.089249352089109,10.337145852757635,12.92543448984533,13.719147070019364,19.5693264939588,18.34617051446996,15.491224980384118,87,20,23,19,1.2,2.4,4.2,5.0,6.0,7.0,8.0,8.0,9.0,10.0,10.0,10.8,11.0,12.2,15.4,18.0,19.4,20.0,20.0,20.2,0.0,1.0,1.0,1.0,1.0,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,134.85185185185185,115.98157740926615,123.36404993483205,53.22222222222222,68.4074074074074,88.74074074074075,109.33333333333333,171.40740740740742,223.03703703703704,0.0,0.03840877914951989,0.1646090534979424,0.3292181069958848,164.56026392814806,71.57140783281572,5219.232951416535
