cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
7.0,2.226623576871605,1.1294396816460408,1.1976077997190373,-2.0,-7.0,-12.0,-17.0,-12.613090541900494,-13.291780347062954,-9.944392953113326,-12.48889140128043,-7.519467506033806,-12.519467506033806,-15.805462961462467,-16.456685423763197,-15.409760193449227,-11.457604535820554,-12.706270072320237,-15.085618258035092,-14.8097802541164,-16.669272914108845,-18.330698573090114,-16.46343033089843,0,19,20,17,0.0,0.6,2.4,4.2,5.2,6.0,6.0,6.0,6.0,6.8,7.0,7.4,8.6,9.0,9.6,11.6,12.6,13.0,13.0,13.0,0.4,1.8,3.4,4.8,5.4,6.0,7.0,7.0,7.4,8.0,8.0,8.0,8.8,9.0,9.0,9.0,9.0,9.0,9.0,9.0,38.5,147.75763510421433,147.61942388292817,71.0909090909091,91.77272727272727,107.5,130.54545454545453,205.22727272727272,263.59090909090907,0.0,0.024793388429752063,0.09090909090909091,0.2231404958677686,201.542041716529,88.45848971833271,8119.924323121216
8.0,1.0956467300119175,1.0849997105269866,1.10167501870969,-2.0,-7.0,-12.0,-17.0,-19.7919231905538,-7.2095393093979805,-6.277400477505045,-8.434080891773004,-9.388107776033502,-6.848001266687604,-6.650141857719161,-8.103344216212117,-9.243570795447964,-10.028858369924212,-8.55991361279021,-8.505086169660611,-8.886215323157211,-11.027112059254062,-10.619764308572812,-9.933350727970156,0,22,23,20,0.2,2.2,5.4,7.4,8.0,8.2,10.2,12.6,13.2,14.2,16.0,16.0,16.2,17.8,18.0,18.0,18.0,18.0,18.0,19.0,0.4,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6.4,7.0,8.0,8.8,10.0,10.2,11.2,12.0,12.0,12.2,13.0,13.0,48.285714285714285,140.2234184343113,148.45783411365596,51.68571428571428,78.34285714285714,97.6,127.42857142857143,203.4,258.0571428571429,0.0,0.026122448979591834,0.11591836734693876,0.23183673469387753,192.3512614337155,80.96742628445898,6724.661017316185
9.0,3.670191660186783,0.5781948132082467,0.7356281260895378,-2.0,-7.0,-12.0,-7.7352992512119325,-8.579820280568606,-2.6307965602801895,0.3793231222641765,-0.3078863678062319,0.8522500766749758,2.565401306927197,2.653737424812641,4.1183898797361636,3.4377757957564894,5.095265088725682,4.984292782826392,4.921917590071243,4.537066451557817,7.563145994215361,8.5688288551863,6.733525695593443,89,13,14,17,0.0,0.0,1.0,3.4,7.2,8.8,9.4,10.2,11.6,13.0,13.8,14.8,15.0,15.8,16.0,16.0,16.0,16.0,16.0,16.0,1.6,2.0,2.0,2.6,4.0,5.0,7.0,7.0,7.0,7.0,7.0,7.6,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,60.68,96.1784698023378,96.0116396768166,46.72,53.72,63.2,89.56,132.44,175.0,0.0032,0.0576,0.24,0.4736,129.04794863536253,56.076215127012,3226.5921451642666
12.0,0.6040259300428583,0.8718371150506122,0.8766931683161272,-2.0,-7.0,-12.0,-17.0,-10.008287357042553,-7.770648532365359,-2.0207183926063834,-6.1201705021880475,-4.973241119794757,-5.313114618462312,-6.693963671829318,-8.750220648485865,-10.897066835203304,-10.165144651499684,-8.937245135155878,-10.200503770199763,-8.693966266363708,-10.838254916630879,-15.247075717060468,-18.99344918472777,30,18,20,17,0.0,1.0,2.0,2.0,2.0,2.0,2.2,4.4,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.4,7.2,8.6,9.0,9.0,0.6,1.0,1.0,1.0,2.8,4.2,5.0,5.8,6.0,6.0,6.0,6.0,6.0,6.2,7.0,7.0,7.0,7.0,7.0,7.0,58.23529411764706,115.30870959623947,117.86636952277371,42.529411764705884,63.588235294117645,92.11764705882354,123.11764705882354,167.41176470588235,216.64705882352942,0.0,0.03460207612456748,0.1384083044982699,0.2768166089965398,163.7837660274167,66.59752069062654,4602.994931230396
13.0,0.7622106626815073,1.007088414336389,1.0143124060967432,-2.0,-7.0,-12.0,-17.0,-12.509132176099822,-8.753264964295996,-11.048849453793096,-12.857931941672978,-14.714779176255288,-13.443555017128523,-11.060652908107418,-10.732561279822336,-11.100294524120516,-10.5575660833383,-8.73518022093603,-7.9117829028619155,-8.738118707987022,-8.21500890434999,-8.142082123804656,-9.597271890590005,0,19,21,17,1.4,2.4,3.8,4.0,4.0,4.0,4.0,5.8,8.0,8.0,9.0,10.0,11.4,12.0,13.0,13.0,13.0,13.0,13.0,13.0,0.4,3.0,4.6,5.0,5.2,6.8,7.0,8.0,8.0,10.0,11.0,11.0,11.0,11.0,12.8,13.8,14.4,15.0,15.0,15.0,52.516129032258064,143.499516677407,150.9021415110981,58.45161290322581,85.70967741935483,94.93548387096774,127.29032258064517,205.7741935483871,266.0,0.0,0.018730489073881373,0.11030176899063476,0.22892819979188345,197.35637612125245,84.6360789999068,7432.050749468184
17.0,4.117048884409435,0.7965368251570023,1.0580428316951054,-2.0,-7.0,-12.0,-17.0,-22.0,-0.8604854917844463,0.5079898877649001,-4.4920101122351,-3.150196912209263,-5.618411904132152,-10.618411904132152,-8.688048749223134,-9.174816597878106,-11.30826892572267,-9.22730110236665,-9.80582076234964,-11.060126991831277,-7.864255458584841,-4.886595554112486,-4.589146490573517,29,22,24,21,0.0,0.6,1.0,1.0,1.0,1.2,2.0,2.2,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.6,5.0,5.0,5.0,0.6,1.0,2.2,3.0,4.0,4.4,6.0,6.6,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,37.166666666666664,101.38711775183667,114.52543476102308,44.916666666666664,77.75,77.75,92.58333333333333,133.41666666666666,171.66666666666666,0.0,0.041666666666666664,0.18055555555555555,0.47222222222222227,136.21150633192772,57.628823297077474,3449.5411676677354
18.0,5.544418132843406,0.4955847333030848,0.9406802576426105,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-2.403316190842628,3.500497633049605,13.364764171323396,10.78867302343653,5.78867302343653,0.7886730234365302,-4.21132697656347,-3.045685305635584,1.5314512434711844,0.359258895352076,1.8933323189363591,-3.106667681063641,-8.10666768106364,48,32,34,31,1.4,2.8,3.0,3.0,3.0,3.2,4.4,5.2,6.4,7.0,7.0,7.0,7.0,7.8,8.0,8.0,8.0,8.0,8.0,8.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,35.44444444444444,85.47082511415428,89.36623754724242,48.111111111111114,48.111111111111114,59.55555555555556,71.33333333333333,103.33333333333333,142.88888888888889,0.0,0.09876543209876543,0.3950617283950617,0.5925925925925926,101.87859554805988,43.78363817394731,1975.1876902950778
19.0,2.9970861303644982,0.753533327271119,0.901232124938959,-2.0,-7.0,-12.0,-17.0,-22.0,-14.821147459038192,-11.701912431730321,-16.70191243173032,-21.70191243173032,-6.093160167887649,4.741304471897074,1.993342636906202,0.371399884419894,-3.7283144066839555,-1.0219545907937857,-2.5927782179139056,-5.990863466044914,-10.990863466044914,-15.990863466044914,-15.870727290783801,49,44,46,43,0.0,0.8,1.8,3.2,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.8,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,29.625,87.92822278976445,91.3960913399591,49.0,49.0,74.125,74.125,112.25,160.0,0.0,0.03125,0.3125,0.46875,117.54802680581633,52.183748949123476,2901.797133806429
20.0,1.7003101543323098,0.8005411167545882,0.8324311287044205,-2.0,-7.0,-12.0,-17.0,-17.238569972289927,-15.223301665960756,-8.078605085967192,-3.6291678719324407,-2.1685470022863287,-1.0564077139237966,-0.5657118117905767,-0.5434855553544068,-0.25440896425806303,-2.2693034973054096,-3.9902020469996557,-4.2539952499237845,-4.213809448523046,-3.1784457943194666,-3.73866336029549,-4.043539388421562,61,20,21,24,1.0,2.6,4.8,6.6,7.6,8.8,9.0,10.8,12.0,12.4,13.0,13.8,14.8,15.8,18.8,21.0,21.0,21.0,21.0,22.0,0.2,2.4,3.6,5.0,5.0,5.4,6.0,6.0,6.6,7.0,7.0,7.8,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,69.35135135135135,128.32934216827906,133.95707340861122,50.08108108108108,74.13513513513513,93.51351351351352,123.97297297297297,179.72972972972974,240.0810810810811,0.0,0.029218407596785977,0.1241782322863404,0.2673484295105917,178.54989617979163,75.96320700186557,5941.100570323991
21.0,3.7967189330029774,0.7969800693894337,0.9263816634329285,-2.0,-7.0,-12.0,-12.527024499122016,-13.927451792994606,-13.290328804412837,-5.98086030594572,-4.5567244110503164,-4.503701259793724,-2.2415142316932504,-2.2087624512168147,-1.3980747673218588,-0.7349177071425785,-0.26681683735921524,-0.5655129055555363,0.6826730779000997,0.6380394558890771,-0.9485793136071322,-1.5883123844545424,-2.444058249717648,79,15,16,13,1.6,6.6,7.0,7.2,8.8,9.8,12.2,13.0,13.6,15.0,16.0,16.0,17.0,18.2,19.6,22.4,23.2,24.0,24.0,24.0,1.0,3.4,6.0,6.0,6.8,8.6,10.6,11.8,12.8,14.0,14.6,15.2,16.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,71.59574468085107,167.19894275615212,161.71296088949273,66.61702127659575,88.40425531914893,113.8936170212766,144.63829787234042,229.27659574468086,280.29787234042556,0.0009053870529651426,0.019013128112267994,0.09597102761430511,0.18560434585785424,222.15936708905545,96.86937625913855,9663.253702377697
