cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
4.0,5.419759472700125,0.460035736355268,0.8993765476758263,-2.0,-7.0,-12.0,-17.0,-22.0,-20.696719918859806,7.9788162382335415,14.94562249248294,15.702322026247018,10.702322026247018,14.135885187159403,10.947715105013268,20.77632369074213,23.749960655340914,21.47616111357508,20.56546180092633,15.565461800926329,11.957832621378486,12.527315903187116,7.527315903187116,66,26,28,25,0.4,1.6,2.0,2.0,2.0,2.0,2.8,3.0,3.0,3.8,4.0,4.2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,29.833333333333332,78.77483103722595,77.54939134518669,53.0,53.0,53.0,64.0,74.66666666666667,176.5,0.0,0.2222222222222222,0.5,0.5555555555555555,91.32177349267253,44.82969649811102,2107.6461366552135
5.0,0.7589450052236728,1.2464123992310052,1.2558074229287104,-2.0,-7.0,-12.0,-17.0,-17.322705397373323,-10.566403926721842,-8.179312345686563,-11.912745506266472,-4.55232643400627,-4.668157445223933,-6.986092427091488,-6.9050195306033615,-4.3870016920036345,-4.945567630120347,-7.137219282637062,-11.394713697748198,-13.883480531933955,-15.30897498897935,-15.36585910179468,-18.97978706894149,0,21,22,19,0.2,1.2,2.4,3.6,5.0,5.0,5.0,5.0,6.0,6.8,7.8,9.2,10.4,11.0,11.0,11.6,12.0,12.0,12.0,12.0,0.4,1.0,1.0,1.6,3.0,3.0,3.4,4.0,4.0,4.0,4.2,5.2,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,32.611111111111114,128.34616976134024,132.79528045788112,41.44444444444444,56.77777777777778,73.61111111111111,120.94444444444444,183.61111111111111,261.22222222222223,0.0,0.0308641975308642,0.14814814814814814,0.29012345679012347,180.92532905800053,87.34184118582318,8070.261938136967
7.0,5.513953840992258,0.8854760532984556,1.2998333424445019,-2.0,-7.0,-12.0,-17.0,-22.0,-4.716798309423452,-6.732102249945652,-8.449815402992483,-2.8963438158589083,-0.27190981910678147,-5.2719098191067815,-9.449070349663,-11.15771247188787,-15.522169411004189,-17.979997167469456,-22.979997167469456,-24.71748166742994,-10.371286163365317,-6.295987563183528,-4.248109917035157,46,80,25,21,1.6,3.8,6.8,7.0,7.0,7.6,9.0,10.0,10.0,10.4,11.0,11.0,11.6,12.0,12.0,12.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,35.76923076923077,141.0583703029083,136.42457058416892,56.53846153846154,74.0,74.0,132.30769230769232,183.69230769230768,231.07692307692307,0.0,0.04733727810650888,0.09467455621301776,0.3076923076923077,175.51415628880366,77.2446050399898,6157.834750470922
8.0,6.220415590506742,0.6022149299818939,1.0855136709054287,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-35.64254031829161,-23.606350795729025,-28.606350795729025,-25.643724260671682,-18.699784458085666,-23.699784458085666,-22.804772411240297,-4.224724223858814,-9.224724223858814,-11.942805203527623,-13.519926673030838,0,45,78,75,0.6,2.0,2.0,2.0,2.0,2.6,3.0,3.8,4.0,4.0,4.0,4.0,4.0,4.4,5.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,28.428571428571427,110.72174253025163,109.8462477169144,70.0,70.0,99.42857142857143,99.42857142857143,169.71428571428572,218.85714285714286,0.0,0.0,0.2040816326530612,0.32653061224489793,145.96960668083224,52.88757677182316,2905.663184126955
9.0,1.9294992884296591,1.5928836171590817,1.680747129170323,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-15.683157246976805,-11.680559035408283,-11.170477750439204,-16.170477750439204,-19.75207923257019,-19.078485161094136,-8.93510174066602,-5.5662876968766115,-5.7729323130494095,-10.77293231304941,-15.77293231304941,-20.77293231304941,-25.77293231304941,0,33,35,32,0.8,1.0,2.4,3.0,3.2,4.0,4.0,5.0,5.0,5.6,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,21.375,123.09525195212954,122.82044560385062,71.0,71.0,100.0,100.0,181.25,238.125,0.0,0.03125,0.1875,0.28125,176.61202561521532,73.09290296142996,5581.920030603821
10.0,1.120966512989722,1.0805960950724534,1.1006896425854589,-2.0,-7.0,-12.0,-17.0,-22.0,-14.442179614378096,-10.882291566219749,-10.755734725655067,-9.791867114115817,-13.504738416231362,-14.057214364574957,-12.887826824100197,-6.540825785140944,-6.692297444511783,-10.584851797302456,-8.492517000043112,-10.918275458238124,-11.85088429754158,-10.7367356744025,-14.134566758951792,0,23,25,28,0.4,1.8,3.0,4.0,5.0,5.2,7.0,7.8,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.4,9.0,9.0,9.0,0.6,1.0,1.0,1.2,2.0,2.0,2.8,5.4,6.0,6.4,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,38.375,122.16083201316147,132.46893764138954,46.25,78.0625,98.0,116.875,173.75,229.875,0.0,0.0234375,0.140625,0.2265625,170.88252617709887,67.56211824920476,4676.536357774784
13.0,9.917870937512017,0.6544844887161,2.136761235841832,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,11.218772919788695,19.523466149735867,14.523466149735867,9.523466149735867,4.523466149735867,-0.47653385026413275,-5.476533850264133,-10.476533850264133,-15.476533850264133,-20.476533850264133,-25.476533850264133,-30.476533850264133,43,38,40,37,0.0,0.0,0.0,0.0,0.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,20.666666666666668,146.6833619885384,150.3303399625524,102.66666666666667,102.66666666666667,102.66666666666667,102.66666666666667,241.33333333333334,300.0,0.0,0.0,0.2222222222222222,0.2222222222222222,171.49509049588815,69.26871824934243,6424.075451855351
14.0,2.4560995785831086,0.7640093156636055,0.8322564039947008,-2.0,-7.0,-12.0,-17.0,-22.0,-22.41989859775851,-9.099492988792566,-14.099492988792566,-19.099492988792566,-14.613792399530292,-19.61379239953029,-24.61379239953029,-25.354658732346856,-20.919339788244898,-25.919339788244894,-26.614708403391596,-19.944957899291104,-17.706554121535177,-14.567426606064561,-15.21643152866373,0,61,28,25,0.0,0.8,1.4,2.0,2.2,3.0,4.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.8,7.2,8.8,9.0,9.0,0.0,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8,2.0,2.0,2.0,2.0,2.0,71.25,124.55077258685942,128.39398196444236,71.33333333333333,97.0,97.0,124.91666666666667,173.33333333333334,230.66666666666666,0.0,0.013888888888888888,0.06944444444444443,0.19444444444444445,176.05262972917777,65.77254141614826,4460.492647157303
15.0,2.717112312187472,0.7093037908076903,0.7749001043495645,-2.0,-7.0,-12.0,-17.0,-22.0,-17.97002934920912,-9.425073373022794,-14.425073373022794,-17.554905217328503,0.2317451031037642,7.9373652568938,4.652172219778983,-0.34782778022101724,2.9239613852402413,2.9068609036228223,-0.05812511224286254,-5.0581251122428625,-5.196836037124402,-0.8084201570957561,0.1949935476578503,53,25,27,24,1.0,2.0,3.4,4.0,4.0,4.0,4.0,4.0,4.0,5.8,7.2,8.0,8.0,9.0,9.0,9.6,11.0,11.4,12.0,12.0,0.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,58.0,145.85047442479345,145.4310428247819,62.0,81.38461538461539,81.38461538461539,141.0,207.53846153846155,270.0,0.0,0.01183431952662722,0.13017751479289943,0.26035502958579887,198.8878966458475,89.25645180286014,8503.497864339019
17.0,5.876264639312737,0.5063359305221058,1.0073330534724003,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-15.106286843674155,-20.106286843674155,-25.106286843674155,-30.106286843674155,-35.106286843674155,-29.940212297956737,-14.565014694069166,0.9422599356325208,-4.057740064367479,-9.05774006436748,87,47,49,46,0.0,0.0,1.0,1.0,1.0,1.8,2.0,2.0,2.0,2.0,2.0,2.2,3.0,3.0,3.8,4.0,4.0,4.0,4.0,4.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,37.4,93.4676959449202,91.0972136534912,76.0,76.0,76.0,100.4,126.2,167.8,0.0,0.0,0.16,0.4,117.15527615135832,35.466051619731154,1347.1970577100165
