cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
7.0,1.4301896838568582,0.8791725553944981,0.9039910993199882,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-25.44647839325243,-17.07212111943086,-15.031612098344628,-13.08215496592679,-17.313099528780345,-19.23687778019456,-14.416053834857461,-12.818551701231385,-13.768151327972358,-15.73068130020673,-11.9736911301403,-12.010384935600973,0,38,40,37,0.2,1.8,2.8,4.0,4.8,6.0,6.6,7.0,8.0,8.0,8.4,9.0,9.2,10.6,11.0,11.4,12.0,12.0,12.0,12.0,0.4,1.0,1.0,1.0,1.2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.93333333333333,125.3484530099126,125.82672416988093,54.53333333333333,78.86666666666666,102.6,120.2,181.06666666666666,260.8,0.0,0.0,0.11555555555555556,0.2755555555555555,179.1475857142395,75.64854162378013,6034.345468051228
8.0,1.9509374905364705,0.8785221697343166,0.9261575690384551,-2.0,-7.0,-12.0,-17.0,-22.0,-16.49093981021044,-19.639339091274586,-18.571726429239625,-20.698454999163598,-18.197053496365452,-14.853136692867007,-12.954900711218396,-13.916266291106997,-14.457357260497224,-12.224237777724046,-9.910279707437633,-10.755493389681828,-10.621036432164885,-9.081328888577039,-7.661307669926609,0,23,24,21,0.0,0.0,0.6,2.0,3.6,4.6,5.4,7.6,8.0,8.8,10.0,10.4,12.8,13.8,14.0,14.0,14.0,14.0,14.4,15.0,0.0,0.8,1.6,2.0,3.4,4.0,4.0,4.0,4.0,4.6,5.6,6.0,6.0,6.6,7.0,7.0,7.0,7.0,7.2,8.0,60.07692307692308,126.8494448420003,125.61438957572469,68.61538461538461,80.73076923076923,88.88461538461539,121.57692307692308,173.23076923076923,236.1153846153846,0.0,0.008875739644970414,0.121301775147929,0.29289940828402367,175.17267395832417,71.91183714451077,5322.462427579958
9.0,4.236536671622095,0.6549338668991772,0.8749026834360497,-2.0,-7.0,-12.0,-17.0,-22.0,-1.2647201422553707,-6.264720142255371,6.391369992360187,3.1404170388778354,1.194596316617067,6.8502735761325795,1.8502735761325795,7.113064696223432,3.1224952012759246,0.9174195718692715,3.283975724087213,1.6768396746235,1.7661356004279298,-2.488792991992324,-4.508507361673338,37,22,24,21,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.6,3.0,4.0,4.0,5.2,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.2,1.0,1.0,1.0,1.0,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,52.0,101.64675293449373,94.04556867591512,66.55555555555556,66.55555555555556,80.11111111111111,103.0,133.88888888888889,204.33333333333334,0.0,0.07407407407407407,0.2222222222222222,0.4444444444444444,140.77871842329867,63.90370450437039,4131.406870094737
12.0,2.3831779119665666,0.777922538714407,0.8497234552010712,-2.0,-7.0,-12.0,-17.0,-8.353632242739863,-9.942040303424829,-9.48106790142332,-2.892817908089633,-7.219516215735259,-0.1755173389192052,-0.6560572132748064,-0.6143046186032237,-1.8062377392165416,-1.7993351755534945,0.19433839228451005,0.33147208484007534,4.560333663172054,4.011934095968871,5.563619277576376,2.070496541070696,82,18,20,17,1.8,4.0,5.0,5.8,7.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,10.0,11.6,12.0,12.0,12.0,12.0,13.0,13.0,0.0,0.0,0.0,0.0,0.6,1.8,2.0,2.0,2.0,2.8,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,55.294117647058826,114.75971978838366,117.07543711149938,47.0,64.6470588235294,77.58823529411765,105.88235294117646,162.0,216.05882352941177,0.0,0.02768166089965398,0.15916955017301038,0.34602076124567477,156.40116978757632,66.95858662056573,4786.022181644312
13.0,0.2060071013519319,0.7293595173569606,0.7298142020869357,-2.0,-7.0,-12.0,-17.0,-22.0,-19.861162256539522,-14.152905641348815,-3.0406029487974506,3.8178938068567376,0.21897329809483068,-4.781026701905169,-8.471137330387462,-7.858350283667602,-9.991537514675002,-7.652011433137315,-1.455637049596629,0.11555876955715405,2.9784722635211183,-0.023341172383553044,0.32272183149964634,39,25,27,24,0.4,1.0,1.2,2.0,2.0,2.0,2.0,2.0,2.4,3.0,3.6,4.0,4.2,5.4,6.4,7.0,7.0,7.0,7.0,7.0,1.0,4.6,5.0,5.2,6.6,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.4,8.0,8.0,8.0,82.9375,116.33978425402213,130.5825839387,51.5,70.625,84.8125,96.6875,154.6875,221.75,0.0,0.0546875,0.1640625,0.3203125,166.9174198425611,76.38250840497707,6140.160702846137
17.0,1.5251251265457615,0.6805496318306878,0.7141184300001564,-2.0,-7.0,-12.0,-17.0,-16.2078430210019,-12.519607552504752,-9.37219745157844,-7.535601397329782,-3.175050179759583,-2.2017441684467443,-4.677734386338244,-6.482574399836333,-7.230080656018091,-9.126479805947447,-9.708837368680525,-9.786315534910582,-9.559029441772969,-11.351662724267474,-8.76061879265642,-8.245640861507283,0,20,22,19,1.6,3.4,5.0,5.8,6.2,7.0,7.8,8.8,9.0,9.0,10.0,10.0,10.0,10.6,11.6,12.6,13.0,13.0,13.0,13.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,43.642857142857146,85.03056676413361,86.12343270684725,36.142857142857146,61.357142857142854,78.42857142857143,87.21428571428571,117.07142857142857,169.21428571428572,0.0,0.0510204081632653,0.22448979591836735,0.5,121.36200651563044,47.73123465019597,2383.8295552706027
18.0,4.4282963056557465,0.638920651302431,0.9500647199753395,-2.0,-7.0,-12.0,-17.0,-22.0,-11.588773716355433,-11.058682413885268,-3.418126512724553,0.478998949662369,-4.521001050337631,-5.770178449818569,-5.494954164495489,-4.7329570870379865,0.8589132506548225,-4.1410867493451775,-7.245246533022097,-10.981353055473377,-13.889827579499723,-17.495477262183954,-21.787912324875975,40,23,25,22,0.0,0.0,0.4,3.0,4.8,6.0,6.0,6.0,6.0,6.0,6.0,6.4,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0,0.0,0.8,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,25.666666666666668,85.75701191548481,88.67722088114652,41.0,41.0,61.888888888888886,88.44444444444444,127.11111111111111,165.55555555555554,0.0,0.09876543209876543,0.2716049382716049,0.5185185185185185,113.35926843020881,46.59577060435511,2408.346171620805
19.0,2.2182253500844045,0.8084504773403134,0.89189204150201,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-54.42468919279911,-29.12344596399555,-34.12344596399555,-23.585262375667973,-18.880642514325885,-23.880642514325885,-28.88064251432588,-22.97779315797372,0,61,63,60,0.0,0.0,0.2,1.0,1.4,2.0,2.4,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,33.6,81.28352770787323,89.62602277082385,81.0,81.0,81.0,103.0,139.2,197.2,0.0,0.0,0.24000000000000005,0.4,129.70936341573332,45.018142582333425,2259.6837532338823
20.0,1.0869967205875664,0.8259886901253766,0.8392062075847231,-2.0,-7.0,-12.0,-17.0,-16.661426938628104,-5.838275488072391,-1.5109134412177674,-4.919168482354756,-8.716654180154773,-10.437236050298475,-7.2662248056616106,-4.124390322994309,-4.188972518339926,-4.700345543127841,-5.562415140237372,-5.0107506518344165,-2.8379928318888914,-1.4911991922309198,-2.550101063105612,-3.9114739552201856,0,20,25,18,2.4,5.0,5.0,5.8,7.6,9.2,11.8,13.4,14.0,14.8,16.0,17.8,18.4,19.8,20.4,21.8,22.4,23.4,24.0,25.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,73.48484848484848,130.3395091754299,130.99156664897546,56.06060606060606,77.36363636363636,87.3030303030303,124.3030303030303,185.63636363636363,245.6969696969697,0.0,0.023875114784205693,0.12855831037649218,0.26078971533516987,181.09048512208255,77.43800630409085,6213.820813600496
21.0,5.156883000822265,0.4417442324220783,0.6332766318096081,-2.0,-7.0,-12.0,-17.0,-19.49726370784208,-3.9643477495203987,2.8750573974843063,4.85508719042613,2.371987307189053,6.373816889808454,6.1066876276195075,10.578453727228606,12.238945591881734,12.323050702713772,15.681838664582207,17.709995946594717,17.23468135952144,17.324666686350167,18.645348207519227,22.426504602026924,78,21,24,20,0.0,0.0,1.2,2.0,2.0,3.4,4.0,4.4,6.6,9.2,10.6,11.8,12.0,12.0,12.0,13.0,15.6,16.2,17.0,17.0,1.0,2.0,2.0,2.0,2.0,2.0,2.6,3.0,3.0,3.0,3.4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,109.21428571428571,132.90054987809194,121.37406869199519,58.464285714285715,70.96428571428571,90.75,106.92857142857143,158.0,222.10714285714286,0.0,0.030612244897959183,0.15051020408163265,0.32653061224489793,168.01372633042283,77.42189567057002,6215.268720724817
