cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
2.0,1.8541471515556056,0.9622026561425713,1.0137477784401614,-2.0,-7.0,-12.0,-14.653730941341774,-9.115422588187386,-10.44695503441908,-8.782119641836502,-5.247835350276052,-4.829855890981532,-4.2266996508568395,-3.159721791383602,-3.70907328963237,-4.833509848305363,-5.18292993777615,-5.791981225906301,-6.54380996775239,-7.923363353548953,-8.119927142947736,-7.541159129067251,-8.465462154161457,0,16,18,14,1.4,2.8,3.4,5.6,8.6,10.4,12.8,13.0,13.8,14.4,15.6,16.4,18.0,19.8,21.0,21.0,21.0,21.8,22.0,23.0,0.8,1.8,3.4,7.2,9.8,10.0,10.0,11.4,13.8,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,48.025,115.52499396316186,118.07403753513779,43.125,59.55,76.275,103.525,154.925,213.275,0.00125,0.04125,0.16125,0.335,157.35576862893495,68.17350985505522,4831.1862002236285
3.0,4.123915182835176,0.6001184888493697,0.8798626655491291,-2.0,-7.0,-12.0,-17.0,-22.0,-24.199786463888945,-14.350548016704781,-9.171058855489724,-3.8882050055816846,-6.897122720968632,-9.914532678904566,-5.807430780688671,-6.799631936373356,-8.147878021760368,-8.17478322057515,-10.25117483004533,-12.145645564356432,-10.894966246577557,-8.305026129681405,-6.5491931887079655,0,27,28,25,0.0,1.4,3.0,4.2,5.0,5.8,7.0,7.2,8.6,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.4,74.43182524359426,70.67939438643842,43.6,43.6,53.6,69.4,88.8,138.8,0.0,0.08,0.36,0.64,96.21799322550574,40.88301830393666,1789.7960751040125
4.0,2.3823817646013143,0.7860223346677101,0.8408033631071945,-2.0,-7.0,-12.0,-17.0,-13.836981442501838,-9.752243189441199,-2.9131314048184374,-0.7176342003095229,-1.3388256400130658,-1.9867834714232984,-2.9670130576284577,0.4491735770865219,0.4461797330485922,-1.805595480856708,-2.7112224144550936,-1.8799453923340934,0.45711999249604673,1.0188840628930165,0.3148596926598117,0.8438790980720625,60,20,21,24,1.4,3.8,4.6,6.2,8.4,9.2,11.0,11.0,12.0,12.0,13.0,13.4,14.8,16.0,16.0,16.6,17.0,17.0,17.0,17.0,0.4,2.4,3.0,3.0,3.0,3.0,3.0,3.8,4.0,4.0,4.4,5.0,6.0,7.0,7.2,8.8,9.0,9.0,9.8,10.0,80.05555555555556,143.8914558884415,153.3620805548922,56.388888888888886,85.63888888888889,103.02777777777777,133.77777777777777,195.22222222222223,257.75,0.0,0.027777777777777776,0.10493827160493827,0.2469135802469136,199.9731022063276,87.28584407447,7821.671773957085
5.0,0.7968626838179147,0.8298955914558765,0.8353982021470993,-2.0,-7.0,-12.0,-17.0,-15.08687862782302,-16.081653067191795,-9.82784019818866,-7.912938986195987,-6.97754201509362,-5.334946814782796,-2.5824190539982084,-2.5371211655164574,-2.7369366569195974,-2.8865132100034585,-3.9191271062495816,-3.8370850025887564,-5.175037189760201,-4.79730960991277,-6.369172062837535,-7.0323167609385875,0,18,28,16,0.2,2.0,4.4,7.0,7.0,7.6,8.6,11.0,11.0,12.6,14.0,15.0,15.0,15.6,16.6,17.0,17.0,17.0,17.0,17.0,1.0,3.6,4.6,8.6,10.4,11.0,11.0,11.2,12.8,14.0,14.8,15.8,16.0,16.2,18.8,20.6,21.0,21.0,22.0,22.2,48.26086956521739,155.0264714782092,155.40429423000975,58.17391304347826,85.56521739130434,101.21739130434783,137.67391304347825,205.2173913043478,261.5,0.000945179584120983,0.021739130434782608,0.11531190926275993,0.22306238185255198,216.15045601577276,103.95679622903226,11192.488095307172
6.0,1.7343996856877877,0.6391468762792002,0.6649507266658072,-2.0,-7.0,-12.0,-17.0,-10.12888098015554,-8.2957466083718,-4.774293786945366,-1.5403724523144668,2.3989745919336003,2.933266643303692,2.6196423016997086,2.3555825584922756,4.4503622463308,5.352487038547958,6.558554005520432,8.629325694452197,9.48213136947225,10.717866699275998,9.794091452601347,9.066795688495535,86,18,20,16,0.2,1.0,1.6,3.8,4.2,7.0,8.2,9.8,11.0,12.0,13.6,15.2,16.8,17.6,19.0,19.2,20.0,20.0,20.0,20.0,1.6,2.8,5.0,6.6,7.0,7.6,8.4,10.0,10.0,10.0,10.6,12.4,13.4,14.0,14.2,15.0,15.6,16.0,16.8,17.0,82.82978723404256,131.9950986004012,138.7234968019078,57.51063829787234,72.59574468085107,96.70212765957447,119.87234042553192,182.48936170212767,234.80851063829786,0.0,0.028972385694884563,0.13761883205070166,0.27976459936622905,182.53186106694082,80.51518122785698,6647.509152202384
8.0,3.7427565187210607,0.6150809200463786,0.7062667294389551,-2.0,-7.0,-8.534509399192027,-8.097452329559678,-10.275483657232197,-4.462833327331198,0.15756101879891418,3.726769413148395,6.845869001265797,9.671911637310545,10.518386076186545,11.481857067000579,12.129485901288628,12.615824398105767,14.713635869699612,15.486334204629973,16.608000081186866,18.45036259836018,17.92612176170352,17.675088656673264,86,22,31,8,1.6,4.0,4.4,6.8,9.8,10.8,13.6,15.2,17.0,19.8,24.8,26.4,27.2,29.0,31.6,33.8,36.0,37.0,38.0,38.0,1.6,6.2,8.0,9.2,11.6,13.0,14.8,15.0,15.6,16.0,16.0,16.8,18.2,19.0,19.0,19.0,19.0,19.0,20.6,21.0,162.0125,175.51481671137122,170.5512791800398,70.0,97.625,119.6,157.5625,228.3125,278.375,0.0009375000000000002,0.0175,0.08375,0.171875,238.80334571118428,106.59578577240457,11586.397959330989
9.0,1.0985042019141777,0.675347453083438,0.6836267857532006,-2.0,-7.0,-12.0,-17.0,-12.720034575715138,-5.608841131701235,0.03374115574864049,2.921759290920737,7.531698342027478,7.477296539604008,9.41786923445111,9.570854013131543,11.49985065077193,10.665712825874468,11.926273874167398,14.105872341254141,14.528329164742408,14.825124766136463,16.086211252411623,14.944338639476353,85,18,27,16,1.4,5.6,7.2,8.2,10.0,10.4,12.8,15.4,18.4,19.0,19.4,20.0,20.2,22.0,22.0,22.0,22.8,23.0,24.0,25.0,1.2,3.4,4.0,7.6,10.8,13.4,14.0,14.2,15.4,18.0,19.0,21.8,22.6,24.0,25.0,25.0,25.8,26.0,27.0,27.0,133.3939393939394,176.91768138978955,178.93476413945604,71.48484848484848,96.18181818181819,115.10606060606061,158.3181818181818,234.9090909090909,288.6666666666667,0.0,0.019742883379247015,0.08861340679522497,0.1763085399449036,241.9598859405992,107.08237689624005,11798.707460363054
13.0,0.8655650841665782,0.8730039861051118,0.8813764920784921,-2.0,-7.0,-12.0,-17.0,-16.20729214807372,-12.961058491138024,-7.966823762052473,-7.128448206280586,-7.398773116621237,-6.924967886785818,-6.095686820836515,-5.640669551752266,-5.718115924123884,-4.684470575091578,-5.370494884595058,-5.966148206099149,-6.8245441797763275,-6.852799258841529,-7.3707035002381245,-8.163425819590042,0,19,29,17,1.4,2.0,2.8,4.2,7.4,9.8,10.6,12.0,13.6,14.6,15.0,16.0,16.8,17.8,19.0,19.2,22.0,23.0,23.0,23.8,2.2,3.2,4.2,5.0,5.8,7.6,9.0,9.0,10.4,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.6,12.4,13.0,13.0,65.05,135.43129185084507,135.21161608778365,51.25,72.425,92.275,118.875,185.35,248.0,0.0,0.025,0.12,0.2575,187.48666282838934,83.05895148225792,7148.689698502234
14.0,1.5270616204462009,0.8756891520944915,0.9264341032539662,-2.0,-7.0,-12.0,-8.66606748197666,-13.66606748197666,-15.315936605771663,-8.986719415392253,-7.171649143270126,-5.754319536273632,-2.8358876760537655,-3.4776862802243995,-6.622765800024409,-3.7076459298550946,-6.216018997505929,-7.816212810630785,-7.155785635270229,-7.93606232401294,-9.860189443292919,-8.1150529268241,-11.619094005429332,0,24,29,11,1.2,3.2,5.4,6.6,7.8,8.0,8.8,10.6,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,0.0,0.0,2.0,2.0,3.6,4.0,4.0,4.0,4.0,4.8,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,30.944444444444443,71.89212272870472,69.74277716669877,35.05555555555556,42.833333333333336,53.27777777777778,65.94444444444444,101.94444444444444,138.66666666666666,0.006172839506172839,0.08641975308641975,0.36419753086419754,0.6296296296296297,100.18375035207316,41.76815208278641,1816.2982232188808
15.0,2.79120013032171,0.6415948949352225,0.7154440035796061,-2.0,-7.0,-12.0,-17.0,-10.178091295000481,-5.671713848963913,-3.964069867885865,-0.9623756224449267,2.7381780648316236,4.55318519145704,6.304909595309387,5.364650923352822,6.888193643080669,8.423337398627229,9.94517684381531,10.80849944160614,12.702254070125864,12.487002927204164,11.672558460759024,12.787533818836414,85,18,20,16,0.6,2.6,6.4,7.0,7.4,8.8,9.0,9.4,12.2,14.4,15.6,16.4,17.2,18.0,18.0,18.0,18.0,18.0,18.0,18.0,0.0,0.0,0.0,0.8,3.4,4.0,4.6,6.0,6.0,6.0,6.6,7.0,7.0,7.2,8.0,8.0,8.4,9.8,10.6,11.0,62.0,123.54757094123434,120.94426633213176,52.3235294117647,73.29411764705883,90.02941176470588,107.8529411764706,158.52941176470588,223.44117647058823,0.0034602076124567475,0.03633217993079585,0.17993079584775087,0.35294117647058826,166.6207915790676,74.92533627081113,5737.659928262435
