cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
3.0,1.6610032659592533,1.0414961092575308,1.079501526478879,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-14.869887834075495,-15.58735979259437,-18.286879769767513,-14.084959678460075,-12.191405047178094,-13.021363514042378,-12.04790889447073,-17.04790889447073,-17.59143504334451,-22.59143504334451,-16.842957580938887,-17.8299716751851,-14.02483677055596,-13.840228430703396,0,28,30,27,0.0,0.0,0.2,1.6,2.6,3.0,3.2,4.0,4.0,4.0,5.0,5.8,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,39.8,122.58397199384922,133.84877147674146,57.2,57.2,86.6,103.5,167.2,265.2,0.0,0.02,0.12,0.36,179.61291800710268,90.30785209614324,8626.122899256046
4.0,1.2068142843532945,1.033490567941331,1.0510738999349387,-2.0,-7.0,-12.0,-13.27943551881354,-9.616372261451755,-9.892560966250453,-12.079718395720842,-13.336348061896482,-6.352510148375382,-5.247134742216629,-7.003230995960925,-5.7318579660548625,-5.715668528396466,-6.930270363930117,-8.185613102472237,-11.865626550644262,-12.01360107027956,-11.655407498739754,-13.136734276277764,-13.053574491002113,0,16,39,14,0.6,1.6,4.4,6.0,6.4,7.0,8.0,8.0,9.0,12.2,13.0,13.8,15.6,16.6,17.4,18.0,18.0,18.0,18.0,18.0,1.2,3.0,3.0,3.8,4.0,4.0,4.0,4.0,5.4,7.0,7.8,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,40.96153846153846,137.7929970502362,138.87317914579904,55.23076923076923,70.61538461538461,86.07692307692308,120.11538461538461,183.6153846153846,261.11538461538464,0.002958579881656805,0.020710059171597635,0.13017751479289943,0.29289940828402367,195.34183346832165,99.78847995451332,10448.33695488455
7.0,1.0080288140266696,1.1506732166341989,1.1664218971824958,-2.0,-7.0,-12.0,-14.52110736601989,-9.605536830099457,-4.841708464085293,-6.356948477711985,-11.356948477711985,-7.163830455018077,-0.8182836474694823,-4.982366866151679,-9.661119885727864,-13.047178331558133,-10.307054902271412,-9.367222839718206,-7.680260736401957,-9.221550957016538,-12.303639489121412,-10.643270591053753,-13.112618849392906,47,17,18,15,0.0,0.0,0.4,1.0,3.4,4.0,4.8,6.8,7.0,7.4,8.8,9.0,9.8,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.4,1.0,1.0,2.2,3.0,4.0,4.0,4.8,5.6,6.0,6.8,7.2,8.0,8.0,8.0,8.6,9.0,9.0,9.0,9.0,45.3,132.29213831878775,138.0344304934994,47.15,64.7,78.15,115.35,192.5,240.65,0.005,0.025,0.135,0.255,183.20040179837423,78.9899667497519,6452.650503386621
8.0,0.5572414545061062,1.023061988124618,1.0263339995071876,-2.0,-7.0,-12.0,-13.226990478482833,-12.567476196207082,-14.194647658044426,-15.702280978204433,-15.57715056992107,-7.337761473081327,-5.6642199142262815,-6.664781708329689,-7.904314837696378,-6.312134502216082,-6.86048705707706,-7.023283454907033,-7.2148930425911715,-7.754908305441953,-6.961215000514883,-5.97338041734613,-6.932485992434954,0,35,17,14,1.4,2.6,3.0,3.4,4.0,4.6,6.2,7.0,7.0,7.0,8.8,9.0,9.6,11.0,12.0,14.0,15.0,16.0,16.0,16.0,0.6,4.2,7.0,7.2,10.2,12.0,12.4,14.6,15.8,16.0,17.0,17.6,19.0,20.6,21.0,21.0,21.6,22.0,22.0,22.0,72.59574468085107,169.5514220105112,169.17871709070064,70.12765957446808,94.25531914893617,121.44680851063829,150.7659574468085,234.48936170212767,287.1063829787234,0.0009053870529651426,0.01086464463558171,0.07514712539610684,0.16840199185151652,234.61905455480328,103.4539093509174,11178.316213069376
10.0,3.2333939288803584,0.9514704782259252,1.0992872844595751,-2.0,-7.0,-12.0,-17.0,-22.0,-15.75424238919635,-10.934245872528262,-9.191167872085643,-6.3448149362729085,-6.49762703867732,-9.31191143441934,-6.242947889985778,-10.437425614553304,-13.725241530537613,-13.594716896073564,-13.594030463102603,-15.125165615484843,-15.246502948624135,-14.990181514395232,-15.532647460438355,0,24,26,22,0.0,0.4,3.0,4.8,5.8,6.0,6.8,7.4,9.0,9.0,9.0,9.0,9.4,10.0,10.0,10.4,11.0,11.0,11.0,11.0,1.2,2.0,3.4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.6,5.0,5.0,5.0,5.0,5.4,29.333333333333332,114.86004327993214,118.63306546029094,43.77777777777778,53.888888888888886,78.38888888888889,109.27777777777777,153.33333333333334,222.16666666666666,0.0,0.037037037037037035,0.16049382716049382,0.3271604938271605,160.90937665055696,73.96064832082463,5841.372452846707
12.0,1.9200960103407627,1.046571867934153,1.107765899897846,-2.0,-7.0,-12.0,-17.0,-12.610595956359433,-11.350993260599054,-10.484830386385028,-5.119399273397065,-8.10902992413337,-7.568553396954554,-6.282238299134353,-9.228021656933237,-12.379256755591763,-13.392917362437696,-8.291926427515516,-10.309460015329748,-15.309460015329748,-16.649610449998583,-19.530590660434143,-22.695470525657946,0,19,21,18,0.2,1.6,2.0,2.0,2.0,3.4,4.0,4.6,5.0,5.4,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0,1.8,2.4,3.0,3.8,4.8,5.2,6.0,6.8,7.0,7.8,8.0,8.0,8.4,9.0,9.0,9.0,9.0,9.0,9.0,27.466666666666665,111.75550523410087,113.85819624618101,40.13333333333333,60.13333333333333,86.13333333333334,107.2,156.0,230.4,0.0,0.04444444444444444,0.18666666666666665,0.35555555555555557,154.67154444432748,66.5660927442908,4654.6069691606135
13.0,1.0926438035467432,1.163635262801001,1.1769668490871055,-2.0,-7.0,-12.0,-6.398269764724992,-11.398269764724992,-12.500725377557812,-8.789911519421057,-7.848982578253131,-3.3967157933440517,-6.710691708130362,-7.108514697676537,-8.149773741585726,-7.839141526721487,-8.91184931117619,-11.41998557448909,-11.747795574317996,-12.07382885745785,-10.849789202298698,-13.151283814806632,-13.897480495491942,0,25,14,11,0.0,0.0,0.0,0.2,2.0,4.2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.4,7.0,8.6,9.0,9.0,9.0,9.0,0.6,2.4,3.0,4.4,6.0,7.0,10.6,13.6,15.0,16.0,16.0,16.6,17.0,17.0,17.0,17.2,20.0,21.0,21.4,22.0,58.94117647058823,189.76754373840794,195.49790626237018,65.58823529411765,101.20588235294117,130.47058823529412,168.85294117647058,260.5882352941176,296.0882352941176,0.0017301038062283738,0.01730103806228374,0.06574394463667821,0.1453287197231834,257.19651367431845,110.24911465663918,12507.97217322521
14.0,1.54146785645012,1.025342635720395,1.0750828070645153,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-26.7715894773188,-0.7151968121976111,-3.710312431751204,-2.8940701907411706,-7.191841273156065,-12.191841273156065,-15.878175709842832,-15.230454345785052,-11.877207103728303,-16.877207103728303,-18.39515774273888,-16.552940085387476,-21.552940085387476,-23.703800434572255,36,32,33,30,0.0,0.2,2.0,2.0,2.0,2.4,4.0,4.2,5.0,5.0,5.8,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.6,2.0,2.0,3.0,3.6,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,31.6,90.2404302545306,93.20783567511167,38.2,38.2,67.1,96.8,135.0,176.6,0.0,0.08,0.2,0.42000000000000004,125.81995353637176,50.68595312698035,2605.5563535038336
19.0,1.6932612954499369,1.39248455917774,1.4489138035767894,-2.0,-7.0,-12.0,-14.127385056273226,-7.636925281366139,-8.033186698938644,-7.294819605941387,-3.687773825151613,-5.971679128168304,-9.639664803699256,-12.641643316995683,-13.004706022528614,-16.447200428060178,-19.126810442672472,-21.121401128935155,-17.713098540869158,-16.754792850278186,-16.30778045796361,-18.288458312114614,-18.038723001359898,0,74,18,15,0.8,1.6,4.2,6.0,7.0,8.6,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.4,1.0,1.0,1.6,2.0,2.0,2.0,2.0,2.0,2.6,3.0,3.0,3.0,3.2,4.0,4.0,4.0,4.8,5.0,5.0,24.733333333333334,122.59280449565908,125.61689786525841,43.666666666666664,67.86666666666666,89.06666666666666,105.26666666666667,184.2,245.06666666666666,0.008888888888888889,0.05333333333333334,0.16,0.3022222222222222,173.74020342526447,78.77384638000639,6701.308540143467
21.0,5.488549991509901,0.39984142451086063,0.6495785647897145,-2.0,-7.0,-12.0,-17.0,-12.354423565926666,-7.024324304858013,-8.715113015528843,-3.028647838344591,2.4101674349394044,0.8114826702949728,0.12246643930607774,-3.2010279058973197,-5.346779867207799,-1.1860024797602662,3.1225677426407543,5.703655023804058,5.479094500604498,8.571860706600555,8.83598121063495,9.44417844834257,87,19,21,18,0.0,0.6,3.0,3.0,3.2,4.4,5.0,6.0,6.0,7.0,8.8,10.0,10.0,10.6,11.0,11.0,11.0,11.0,11.0,11.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.4,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.8,5.0,5.0,5.0,5.0,45.6875,107.40322562185708,95.58195476342028,43.25,64.0,73.5625,85.1875,119.1875,173.3125,0.0,0.0546875,0.265625,0.4765625,133.0275361262404,62.80120096923193,4074.172120083315
