cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
3.0,2.541653351529237,0.9952658608351932,1.0746625011139628,-2.0,-7.0,-12.0,-12.863040242675922,-12.35846806494819,-5.717160029796508,-3.5372686420745687,-2.408451869911839,-0.5143854446317591,-1.1486596158626683,-2.571557277057056,-1.9041924182803343,-0.5198334864336303,0.6550827842717183,-0.5544200611984593,-1.8453532016699086,-2.891173217394788,-2.794731194782247,-2.9458086239602834,-2.7849328215424576,67,15,23,19,3.0,8.6,10.2,12.6,15.0,17.8,19.8,21.0,24.2,25.0,26.0,26.4,27.8,28.6,30.2,31.0,32.6,33.0,33.0,33.0,1.4,4.4,7.0,8.2,9.0,10.0,10.0,11.0,12.2,15.4,17.8,18.0,18.0,19.2,20.0,20.0,20.0,20.0,20.0,20.0,48.660714285714285,149.66488828811973,151.10755347730432,53.55357142857143,77.28571428571429,95.55357142857143,125.21428571428571,202.35714285714286,262.7857142857143,0.001913265306122449,0.032525510204081634,0.1211734693877551,0.24426020408163265,198.00716590150836,87.71128930808923,7928.525803194088
4.0,0.7533938094289561,0.9172165747656509,0.9229498930059054,-2.0,-7.0,-12.0,-12.067004438968135,-12.874327359398174,-9.565263072749536,-9.66323480446749,-9.732749028102115,-9.775093486464282,-9.227185211047077,-9.622635112493445,-10.480580238331376,-9.3144928421539,-6.960038796205561,-7.489934823933602,-9.557013685416518,-9.171683500734787,-9.595994743566507,-9.98906441627266,-9.158486417148648,0,21,22,18,3.4,8.0,9.0,11.2,15.2,17.0,19.2,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,0.8,1.0,1.0,1.0,1.4,3.6,4.8,5.8,6.4,7.0,8.0,10.6,11.0,11.0,11.4,13.0,13.6,14.0,14.0,14.0,24.885714285714286,149.5541457112795,149.77292563738158,46.17142857142857,67.74285714285715,83.4,106.4,198.62857142857143,277.7142857142857,0.0016326530612244896,0.031020408163265303,0.15020408163265306,0.3053061224489796,205.54446194785507,111.14701359975808,12987.968051934935
5.0,2.9561427287638162,0.828243228927239,0.9264819915951494,-2.0,-7.0,-12.0,-17.0,-22.0,-24.223436492183613,-18.117182460918066,-23.117182460918066,-12.552432224836943,-10.30609614645947,-11.663907286497407,-10.932670006766662,-7.856449829590451,-9.862035712991887,-12.731243731668108,-13.52479523743404,-13.504726749437307,-12.246151038643948,-11.225014531026611,-9.530737182938301,0,27,28,25,0.8,1.6,3.8,4.6,5.0,5.0,5.0,5.2,6.0,6.0,6.0,6.4,8.0,8.0,8.2,9.0,9.0,9.0,10.0,10.0,0.8,1.8,3.0,3.6,4.0,5.2,8.0,8.0,8.0,8.0,8.0,8.0,9.4,10.0,10.6,11.2,12.0,12.0,12.0,12.0,81.42307692307692,135.78160730808696,139.48197419827594,66.0,84.84615384615384,99.38461538461539,130.84615384615384,185.92307692307693,251.76923076923077,0.0,0.002958579881656805,0.08875739644970415,0.21301775147928995,186.35165961251252,76.36776387314158,6020.20623823505
6.0,2.1342744156836337,0.8683210556425158,0.917749457008584,-2.0,-7.0,-12.0,-13.545365489697526,-11.881609784534724,-14.607553476870066,-9.782999317712841,-8.642083550777468,-8.139156841205041,-6.762319264622056,-3.9780327529455617,-5.740900412538385,-6.579039352617679,-6.996206091784172,-7.166263750680015,-7.460257781229029,-5.355771703842168,-4.34251007527061,-6.587898198048771,-7.437094222427734,0,16,17,14,0.0,0.0,1.2,3.8,8.0,9.8,11.2,12.0,12.4,13.2,14.0,15.0,16.0,16.8,17.8,18.0,18.2,19.0,19.0,19.0,1.8,3.4,4.4,6.0,6.2,7.8,8.8,9.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,12.0,12.6,13.0,44.333333333333336,132.44063608687213,146.21913792357228,53.138888888888886,73.58333333333333,90.80555555555556,116.02777777777777,179.61111111111111,239.38888888888889,0.0030864197530864196,0.027777777777777776,0.14043209876543208,0.28858024691358025,186.6218869036475,88.61030273669498,8148.976930662755
7.0,5.07758584681725,1.1999293050732145,1.5588465983568007,-2.0,-7.0,-12.0,-17.0,-17.08684324908064,-11.74717456974551,-6.390736095013421,-5.257444522498149,-4.087767685366785,-5.9233731221784485,-5.158560263228232,-5.919806398271052,-6.314702212367932,-8.57169751527272,-9.99292479368064,-9.308401105588715,-12.22599865456005,-14.776719747709967,-16.491510900285526,-17.341085582095353,0,20,27,18,0.4,1.0,1.0,1.6,2.4,3.0,3.6,5.0,6.4,8.4,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,2.6,4.4,6.0,7.4,8.6,13.0,15.8,17.0,17.0,17.2,18.2,19.8,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,28.862068965517242,142.93135842004662,148.8419056414432,61.55172413793103,73.44827586206897,100.0,130.48275862068965,190.3448275862069,258.48275862068965,0.0,0.03567181926278241,0.15695600475624258,0.26872770511296074,202.68825681806484,102.06106848760759,10821.056704515755
8.0,3.1967182430320213,0.8805861441360024,1.0284861904157698,-2.0,-7.0,-6.824997223497846,-3.9878293588638485,-5.058066825937644,-5.218999938610581,-3.6160330291964464,-4.144484545063325,-1.0199629585928505,-0.8512101896277187,0.5381901553461091,2.5027373309911467,1.9963475994250204,1.355344101895153,2.6086821468566996,1.607351272710352,1.321706089539552,-0.6103325562150446,-1.6381746004417124,-1.2553924099165585,56,10,12,8,1.2,2.0,2.4,4.0,4.4,5.4,6.0,6.0,6.6,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.6,9.0,9.0,9.0,0.6,2.4,6.6,9.2,10.0,10.0,10.0,10.2,11.2,12.6,16.4,18.6,19.0,19.0,19.0,19.0,20.0,20.0,20.0,20.0,39.48275862068966,113.85147626366172,133.2235841138465,47.793103448275865,53.89655172413793,71.0,95.58620689655173,143.9655172413793,210.0344827586207,0.011890606420927468,0.052318668252080855,0.23067776456599284,0.40190249702734837,148.55089750982077,69.98840773060547,5133.528955876761
10.0,0.6221379310003611,1.0125263938892037,1.0182554120965575,-2.0,-7.0,-12.0,-17.0,-13.623129062993371,-11.48965253080726,-11.085269312564094,-7.155414761733279,-5.8194469492138285,-4.7174019459080245,-3.7653780711518494,-4.575099800660579,-3.4664853423658615,-4.052462919865623,-6.475205062897265,-6.842881399265503,-7.919809062656492,-9.016561659391044,-9.282188318065124,-9.267606698243657,0,18,19,16,1.0,2.0,3.0,4.2,6.0,8.8,9.4,10.6,14.4,16.0,17.8,18.6,19.4,21.0,21.4,22.2,23.6,24.0,24.0,24.0,0.6,2.6,3.0,4.4,7.0,8.0,8.6,10.0,11.0,12.0,13.0,14.2,15.4,16.0,16.6,17.0,17.0,17.0,17.8,18.0,51.642857142857146,119.27935963697365,126.12643914255378,52.095238095238095,67.45238095238095,82.33333333333333,109.14285714285714,164.1904761904762,226.28571428571428,0.0,0.032879818594104306,0.15419501133786848,0.3242630385487528,164.57937560518096,73.32797225843575,5622.457259726701
11.0,0.5458818558225587,1.101505377543686,1.1062536682176667,-2.0,-7.0,-12.0,-12.625298105678022,-10.048092156744548,-8.39388867755954,-7.856524031704311,-6.761670514005007,-9.077373110149523,-8.836147777490158,-6.7440024343319624,-7.5078049754443,-8.686452290970145,-8.10966679212947,-8.440134452835537,-9.423301861225397,-10.188143098625241,-9.875844403527632,-10.360099462611874,-12.399398499747587,0,15,16,13,0.0,2.0,2.0,2.4,4.2,5.0,6.6,7.0,8.6,10.6,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1.4,3.0,4.0,5.6,7.8,9.8,11.2,13.4,14.0,14.2,15.0,16.0,16.0,16.0,16.0,16.0,16.6,17.0,17.6,18.0,36.172413793103445,118.09462140835663,120.18359591780262,47.96551724137931,57.172413793103445,74.82758620689656,103.41379310344827,163.13793103448276,228.10344827586206,0.0023781212841854932,0.040428061831153383,0.178359096313912,0.33531510107015455,162.88856193719243,76.60843442430425,6206.716619965678
12.0,1.1875571144675312,0.9765195439687541,1.0039864289625384,-2.0,-7.0,-12.0,-17.0,-14.8998054000545,-9.34847816197904,-7.113072650020106,-6.5908805991230235,-4.7640356089425495,-5.404343655045428,-7.224095658752383,-8.970601749903901,-8.938419172048347,-5.929885869646133,-7.260413568643901,-9.750667043015005,-9.525021815922674,-9.69380673818335,-9.32582694630997,-9.633112861835187,0,19,20,17,0.8,2.4,3.8,6.8,8.8,10.0,10.6,11.6,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,0.8,3.6,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.8,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,28.5,82.74414110692575,84.85110179392765,32.95,42.35,54.2,75.95,110.3,168.3,0.0,0.075,0.3,0.53,118.77993014080103,54.38680421854301,3102.21696233117
13.0,3.8691679829883916,0.7580422830075336,0.8731184452412667,-2.0,-7.0,-11.046870332618886,-12.23435166309443,-14.628297315292134,-10.331528293574681,-4.468798515384964,-1.8409832435862825,-1.5693383675252235,0.24603750710934377,2.6701192113509067,2.9288793251832304,3.6858755457575967,4.5553923898020034,5.103244242148352,4.739799006251838,4.840657169765555,4.935202113748238,5.913994837012259,6.475427750394078,69,21,28,10,0.8,2.8,5.0,7.0,7.8,9.6,13.4,15.4,17.2,19.6,20.0,20.6,23.0,23.8,27.0,27.0,28.4,29.0,29.0,29.0,2.4,7.2,11.6,14.6,18.0,19.0,19.0,19.0,21.4,23.6,25.4,26.8,29.2,30.8,33.6,35.4,37.0,38.0,38.8,40.6,93.96551724137932,187.04307005489017,182.87370808287028,73.88505747126437,99.93103448275862,127.14942528735632,162.28735632183907,236.42528735632183,287.58620689655174,0.0002642356982428326,0.01585414189456996,0.07662835249042146,0.16461884000528473,245.35260999023188,108.66253172757796,12128.878355715242
