cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
3.0,1.3077164165988675,1.0623512162638538,1.086831152256919,-2.0,-7.0,-12.0,-17.0,-18.013538247571518,-12.853242657838539,-1.7522529616349274,-0.6395856029029247,-2.5923743084649318,-0.6989054774665135,-1.9578245353733834,-1.9496266865601868,-1.1341119767357455,-1.2557583206625693,-3.018397587406426,-3.784425972846711,-8.265368419496673,-10.306618904469918,-11.36891806283956,-12.014106269855892,48,21,28,25,0.0,3.0,4.4,6.4,7.8,10.0,11.4,12.6,14.6,15.0,15.0,15.6,16.0,16.2,17.0,17.0,17.0,17.0,17.0,17.0,0.0,1.0,1.0,1.8,2.2,3.4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,30.952380952380953,126.62511756176151,129.1351982253946,49.714285714285715,61.76190476190476,77.33333333333333,98.19047619047619,170.33333333333334,252.95238095238096,0.0,0.05442176870748299,0.1950113378684807,0.3492063492063492,171.46738553085157,88.49491157392744,8243.157831381786
7.0,0.8407113965801353,0.8926116758944003,0.9014252254294719,-2.0,-7.0,-12.0,-7.342212693809545,-11.741270216355746,-12.426325264262186,-10.15920781488268,-8.366838197644245,-8.594130710350855,-3.996770291428869,-6.40024968904585,-7.323388603207609,-6.073183622090321,-7.298644280311713,-7.665588380659122,-7.7312702928421455,-6.526500733588716,-5.164936442961297,-5.192856626694987,-6.529817771259568,0,25,14,11,0.0,2.0,5.0,6.6,8.2,11.0,11.0,11.4,12.0,12.2,14.0,14.0,14.6,16.2,18.0,19.0,19.6,20.0,20.0,20.8,1.4,5.2,7.4,8.0,8.6,9.0,9.6,10.8,11.0,11.0,11.0,11.6,12.4,13.0,13.0,13.6,14.0,14.0,14.6,15.0,60.3421052631579,126.06941336552613,132.10083063861254,51.578947368421055,72.6842105263158,89.84210526315789,119.76315789473684,176.28947368421052,234.68421052631578,0.002770083102493075,0.023545706371191133,0.12188365650969529,0.2825484764542936,175.26562508566366,73.72296228643958,5577.019372972033
8.0,2.4355430899390287,0.7222198024049394,0.8108339197627886,-2.0,-7.0,-12.0,-10.52948980905937,-11.215816348432288,-4.598035668838649,-0.5183559670020067,2.7085573021773186,1.4420440694026866,1.2424765620926508,0.3309181513521679,0.05217928162443286,2.3294530187343367,0.9692239307755102,-1.35884570694665,-5.222260389519212,-6.606080920960428,-6.323308501250869,-5.144348396645441,-5.7418326865073395,35,15,25,13,1.6,2.6,3.0,3.6,5.6,7.4,8.2,9.0,9.0,9.0,9.4,10.4,12.8,14.4,15.0,15.0,15.0,15.0,15.0,15.0,0.0,0.0,1.2,2.0,3.2,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,46.0,91.18991171487566,91.76589907126761,34.36842105263158,46.421052631578945,59.21052631578947,81.84210526315789,134.57894736842104,173.57894736842104,0.00554016620498615,0.07202216066481994,0.22160664819944598,0.45429362880886426,123.85913909089584,51.713204214936624,2776.9683980337145
11.0,5.147460523577177,0.440561542509704,0.8159481467623126,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-3.7806220131542156,2.579738829839904,6.781582873328913,4.9798468708716355,2.131438557149977,2.8352397451427906,5.666533483499705,13.439105402729371,14.265836454234497,10.879674423657727,8.88687300885025,6.426633837592374,5.90742970353773,5.308035715693731,69,27,29,26,0.6,2.0,3.2,4.0,4.6,5.0,5.0,5.0,5.2,7.0,7.0,7.2,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,33.55555555555556,78.48848443900403,67.98938740400841,38.666666666666664,38.666666666666664,55.333333333333336,77.55555555555556,97.77777777777777,145.77777777777777,0.0,0.07407407407407407,0.3950617283950617,0.6419753086419753,95.24609156457392,39.537931128253085,1668.2985152748374
12.0,3.949424513956909,0.7648360296710016,0.9279637816339354,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-25.754378521251663,-17.798740476458885,-13.53683966927249,-14.276800917856145,-4.606453456774675,-0.5566578283184385,1.7396470482636999,1.5063899798230977,2.968724193274608,-0.09104396823884428,-1.2684255827645017,-1.3304054568694739,-1.5489001748976505,-2.1677943439985286,73,31,32,35,0.0,0.6,1.0,2.0,3.0,3.0,3.6,4.0,6.2,7.2,8.0,8.8,9.6,10.6,12.2,13.0,13.0,13.0,13.0,14.0,0.2,1.8,4.0,4.0,4.0,4.2,5.0,5.0,5.0,5.0,5.0,5.0,5.8,6.0,6.0,6.0,6.0,6.0,6.0,6.0,54.76190476190476,128.4760245427135,125.75574691561711,72.0,84.71428571428571,95.0,118.76190476190476,175.38095238095238,226.0,0.0,0.018140589569160998,0.15419501133786848,0.3129251700680272,180.14552361341796,82.23333166810895,6860.229050593057
16.0,1.3326557172089517,0.6590411630559097,0.6807669368442777,-2.0,-7.0,-12.0,-14.398755604417008,-6.838836606690075,-4.2249096755162565,-4.100435734786732,-4.258506332570244,3.314814403910167,2.023468142040136,0.7476024036258024,-0.14490221641040507,2.963240296708881,4.022739560922082,3.919357389257365,3.2212550222060514,0.9810351018868886,-3.4271387873318617,-4.3887714153385105,-3.7728921781526936,71,17,18,15,0.6,2.0,3.6,5.8,6.0,6.0,6.8,8.0,8.0,8.0,9.2,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,1.6,3.0,3.8,4.8,5.0,5.2,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,44.9375,96.5108108281076,101.93641517233375,32.75,44.5625,59.875,70.8125,124.1875,174.5,0.0078125,0.0703125,0.3046875,0.46875,130.51922186684504,61.99191421184549,3973.6353485246245
17.0,8.923896826927336,0.11446140667202195,0.9562716916582998,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-82.0,-39.92783862245744,25.68040344385638,20.680403443856378,89,85,87,84,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.5,95.76067760931518,89.04559613166367,89.0,89.0,89.0,89.0,89.0,300.0,0.0,0.0,0.0,0.5,88.05679985100527,0.0,0.0
18.0,1.9271795093505788,0.9197168560702205,0.969341817776443,-2.0,-7.0,-12.0,-13.925296173668334,-14.313240434170837,-14.101104501223514,-10.54843018598793,-5.072878044919463,-4.433316195554615,-6.689937944353669,-7.747791546418496,-6.898408870960097,-5.236554579353528,-6.241376666804461,-5.219686795170139,-4.3156551880545155,-5.139165106161849,-3.456315161657676,-4.851341403788294,-4.589962662288127,0,25,32,14,0.6,2.0,3.0,3.0,4.6,8.0,9.4,10.0,12.4,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,0.8,2.0,2.6,3.0,3.2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.8,6.4,7.0,8.0,8.0,9.0,9.0,9.0,45.46875,123.22265511523524,138.509281042099,49.0625,70.6875,79.375,104.90625,166.09375,228.0,0.001953125,0.041015625,0.158203125,0.314453125,167.83207551472222,72.8880006946318,5538.035883551542
19.0,1.2070787229263586,0.6350340274367433,0.6504833157985829,-2.0,-7.0,-12.0,-13.969398351898452,-6.84699175949226,-11.84699175949226,-2.2111655164330175,5.1474562131593204,4.57095373374725,4.034700700088967,3.1899707565881044,2.6805532815424415,6.229119780973468,6.683700712665626,5.5307571388016274,5.382511009021053,3.878760232247049,2.8841556062582554,1.5699077623189623,-2.197121699498905,68,16,31,27,0.0,0.0,0.2,1.0,1.8,2.8,3.2,4.0,4.0,4.0,4.0,4.4,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.6,1.4,2.6,4.2,5.2,6.0,6.0,6.8,7.0,7.8,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,47.0,101.51591039925474,114.84255972936201,43.125,59.4375,76.9375,92.4375,142.25,188.75,0.0078125,0.0703125,0.21875,0.375,145.7051257163981,65.0817151719496,4353.90300363708
22.0,1.3094351776223379,0.7565857783090171,0.7705336361524041,-2.0,-7.0,-12.0,-17.0,-15.764467172347787,-11.088627812828543,-4.7147961153028985,-1.4423528171677007,-0.8410725885599234,-0.9801746415248488,-0.5345957718137996,-0.9326222648514062,0.8833117028442089,1.18319954816173,2.722296845784567,1.9455678353293109,1.4063872004585078,1.4053834347281366,1.199677035079165,1.1741309395950252,72,19,27,17,0.8,4.2,8.0,12.6,15.4,16.0,17.4,20.0,21.8,23.8,24.0,25.4,26.8,30.6,33.4,34.2,35.4,37.6,39.4,40.0,0.4,2.4,3.0,3.0,3.0,3.0,4.2,5.0,5.0,5.0,5.0,5.6,7.0,7.2,8.0,8.0,8.0,8.0,9.4,10.0,162.0344827586207,156.9151507408914,156.4903182131015,58.39655172413793,85.3103448275862,107.25862068965517,140.39655172413794,206.5344827586207,264.8965517241379,0.0,0.02497027348394768,0.10344827586206896,0.2146254458977408,217.58835606050738,102.78903405370386,10903.846552888297
