cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
2.0,3.891873590123549,0.820161008952627,1.0505345443199607,-2.0,-7.0,-7.5425737866249225,-3.6227111386246356,-3.34688854659739,0.7819961753723597,1.210105608177291,3.4785770663167783,4.219658750996288,4.54128395098275,1.7699531661636854,0.09993206696286308,1.9731382314615615,0.8447050812689639,-2.032191291926421,-1.9600558909156889,-2.5978693109732744,-4.593681523808743,-6.164032860154583,-7.511701947701741,45,11,12,9,1.0,2.0,2.2,3.0,3.8,5.8,7.0,8.0,8.0,8.6,9.0,9.4,10.2,11.8,12.0,13.0,13.2,14.2,15.8,16.0,0.6,1.2,2.0,2.0,2.0,2.6,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,49.95,107.51935096667842,107.46157112799585,35.15,54.7,66.9,87.3,146.05,185.75,0.01,0.065,0.195,0.355,141.980832147743,60.3618463481089,3772.5173662298535
3.0,0.058885386931328096,1.0217452062340382,1.0218096371119325,-2.0,-5.472585727238621,-5.315786192749674,-3.7170392495770357,-2.6611319083283447,-1.8368460717277535,-1.6462216420247322,-1.348668652481031,-1.991615106895854,-2.2067419059736153,-1.9050298301324873,-2.349281115402488,-3.341396820622111,-3.464778582687842,-3.6979298225510604,-4.493781428041984,-5.513118273165096,-6.336281343641048,-6.9222489704899886,-7.849456953460091,0,89,13,3,1.0,7.0,12.4,22.2,26.8,28.2,35.0,39.6,45.8,49.2,54.8,58.4,61.6,65.0,66.8,68.8,71.2,74.8,75.8,76.0,4.4,11.4,15.0,19.4,21.0,21.0,21.8,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,42.633663366336634,98.07870231703535,98.61794469254068,37.83168316831683,52.23762376237624,64.41584158415841,87.8019801980198,137.0990099009901,181.62376237623764,0.012351730222527203,0.06587589452014508,0.23233016370944026,0.43564356435643564,133.21751158536605,58.07756144201557,3477.131993416589
4.0,1.9482711101829773,0.9044156540595799,0.9632660942281837,-2.0,-4.451709630340734,-4.1273431466823265,-2.811280385911839,-1.6641310649897896,-1.0726506340185131,-0.7585749401100784,-0.42857404286642975,-0.6167289070548506,-0.5111086826472828,-0.8316429690790486,-1.019489346929508,-0.8495470820895236,-1.140552270904783,-1.41891052161036,-1.636093964247155,-2.4309913677917563,-2.9420054355526704,-4.154911380194127,-5.257782801094956,49,8,12,1,3.4,10.2,17.0,24.8,28.4,33.2,35.2,38.0,43.2,44.0,44.0,44.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,5.6,12.0,17.4,21.6,25.2,29.8,33.0,35.6,38.2,42.0,44.0,46.2,48.6,51.8,55.0,56.8,58.8,60.0,60.0,60.0,37.43809523809524,101.78409780300024,118.32435807943884,37.56190476190476,53.333333333333336,65.34285714285714,89.94285714285714,135.85714285714286,184.06666666666666,0.014331065759637189,0.07056689342403628,0.2510657596371882,0.454421768707483,136.8440845437544,63.373962008782186,4143.689431530059
6.0,3.3857275401916187,0.7350315289328074,0.8968872054728021,-2.0,-4.737431472651082,-5.0752174147995035,-1.4254175906463473,1.4716825585387,0.6444729186415927,0.6214022083949793,-0.8573706116132527,-1.9742037691052616,-0.48916990839194624,-0.014212347356217948,-0.8616511343409741,0.24949471676913787,0.8012273697128904,1.5198114380578516,1.8183184234642737,1.496554749139642,0.563990407289839,0.024589851625853497,-0.4871820736082185,79,6,15,10,3.6,8.0,9.8,11.4,14.4,16.8,18.4,20.4,22.6,26.0,27.8,29.8,31.2,32.8,33.0,34.4,35.0,35.8,37.0,38.0,2.2,4.2,5.0,5.2,6.0,6.0,6.0,6.0,6.0,6.0,6.6,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,43.52173913043478,102.57452011937937,99.18425294660848,41.65217391304348,55.78260869565217,65.21739130434783,89.78260869565217,133.54347826086956,177.1086956521739,0.016068052930056708,0.055765595463137994,0.24102079395085066,0.4423440453686201,132.27283821186006,57.338015233546905,3362.15285980089
8.0,4.272629827400742,0.9146321190764797,1.0983170297150242,-2.0,-2.7654138504990007,-2.530119027917116,0.8279967839878616,2.220248825230384,2.9056194031184766,3.526956739450772,3.543517459301296,2.7144453617433344,2.8749293353330585,3.0656407559080576,2.766570717481062,2.4597010131208137,4.098009874896635,4.629969366090899,4.910732706533471,4.992697459507937,5.266434723462981,4.238124234268358,3.9674307012517347,86,10,14,1,2.8,7.4,10.2,15.2,19.8,22.4,27.8,29.6,30.6,33.0,36.2,39.4,42.0,46.2,49.6,50.0,50.0,52.2,54.2,55.8,1.6,6.0,9.6,14.0,17.2,20.0,26.2,28.6,29.8,34.8,36.6,37.0,37.2,38.0,38.2,39.0,40.0,41.2,42.0,43.2,56.825688073394495,176.68315392505502,177.33817731213446,59.73394495412844,84.20183486238533,106.93577981651376,145.43119266055047,216.28440366972478,281.10091743119267,0.007911791936705666,0.03147883174816935,0.10857671913138627,0.2141233902870129,224.1512707139518,104.73102201203122,11383.311208518844
12.0,3.7038653679231555,0.8226783998012345,0.9602581830556404,-2.0,-7.0,-12.0,-12.34808145942225,-9.002024246550343,-7.485919349172994,-4.53745290068756,-2.4583752582950167,-2.4367062286469263,1.1296382186805958,0.674825170779954,0.860507990573501,-0.34047420933836037,0.06715570103703783,-1.387505377026804,-0.9890780793927518,-0.761851064695108,-0.1765736122916536,-2.374848533653176,-3.981772072960311,46,15,16,13,0.2,3.2,6.6,7.8,11.4,12.6,13.6,16.8,18.4,20.0,20.6,21.0,21.8,23.0,23.2,25.8,26.0,26.4,28.6,29.6,0.0,0.0,0.0,0.0,0.0,1.8,2.0,2.2,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,84.78947368421052,149.11204075354374,147.70289857327103,48.973684210526315,73.10526315789474,95.63157894736842,132.18421052631578,183.81578947368422,254.21052631578948,0.0013850415512465374,0.03324099722991689,0.13573407202216067,0.25900277008310246,197.4901706135477,94.37478516363147,9225.360099328485
15.0,0.5949363921697522,1.0271774908590463,1.0354614391289116,-2.0,-7.0,-9.809736365001683,-10.984614844327803,-10.8010063248848,-8.773071819409587,-6.974595791020533,-6.094991441882958,-4.765502674803774,-5.43880075365866,-6.855816366489952,-8.197897540106583,-6.565397288097922,-7.064161749432751,-7.732392869957652,-7.738296641072298,-8.081757432235772,-8.809044944842734,-10.553247303716423,-10.449019215425025,0,17,12,15,1.6,4.2,5.8,7.2,10.6,12.0,12.8,14.4,16.0,18.8,20.0,20.2,21.0,21.6,22.0,22.0,22.0,22.0,22.0,22.0,1.0,2.2,3.4,4.0,4.0,4.6,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,43.17857142857143,75.71394440987626,76.1867109986356,34.785714285714285,43.214285714285715,55.214285714285715,68.03571428571429,107.28571428571429,142.35714285714286,0.00510204081632653,0.08673469387755102,0.3443877551020408,0.6020408163265306,106.63774147047931,45.79286050922052,2174.254360627773
16.0,1.513930550105141,1.0366663329918604,1.0627413937838586,-2.0,-4.89338148427686,-5.083984887782526,-3.7310531581416733,-1.427143062998543,-0.4381797362818588,0.6708124906754321,1.0561947496140376,0.7258513225670257,0.7074892945984189,0.7991908424687353,0.7396982081291028,0.6598248987182288,0.07529146478155439,-0.2444219172081432,-0.7334916035878933,-0.8579901655612133,-1.0494528299534722,-1.7031821966374339,-2.3500494237759937,35,9,18,1,2.6,8.4,15.4,21.4,25.4,31.0,37.8,44.2,46.0,47.4,50.0,53.2,60.8,64.6,65.0,66.2,70.4,74.4,77.0,77.8,1.2,4.4,9.0,16.2,20.0,21.0,24.6,29.2,32.8,35.2,37.0,37.8,41.2,42.4,44.0,44.0,44.4,45.6,47.0,50.4,60.64242424242424,161.99437209668073,173.14210447076164,56.86666666666667,80.28484848484848,100.10909090909091,139.44242424242424,218.12121212121212,276.58181818181816,0.005509641873278237,0.029825528007346187,0.10593204775022957,0.20914600550964185,217.6521012769957,100.17145449166763,10462.103105337772
17.0,3.838875377794218,0.7430314192576298,0.9523323125026577,-2.0,-7.0,-12.0,-14.073669010703124,-7.36834505351562,-12.36834505351562,-14.944093085996736,-6.644618822714911,-7.728843992131644,-7.506002050893157,-7.001592798782577,-4.730823339728742,-5.2789654532114385,-3.2649096324227926,-3.124344150591534,-4.373929390851117,-4.382712494012816,-4.126023567840733,-3.4211807362013444,-5.2809091117667375,0,16,18,15,0.4,1.8,2.0,2.0,3.2,5.0,5.0,5.6,6.0,6.0,7.2,8.6,9.0,9.0,9.8,10.0,10.8,11.0,11.0,11.0,0.0,0.0,0.6,1.0,1.8,2.0,2.0,2.0,2.0,2.0,2.2,3.8,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,52.0,102.26426867936728,97.609000240588,44.4,59.8,75.26666666666667,95.06666666666666,150.26666666666668,194.2,0.008888888888888889,0.04444444444444444,0.19555555555555557,0.41777777777777775,138.59835245650643,57.13157658730777,3351.806257449767
18.0,1.6727806097116735,0.7181338319059732,0.7562206561126621,-2.0,-3.167537816584461,-2.8002478470584604,0.18948402300279527,1.2565476677006473,1.6529230139462618,1.800826055821306,2.1843111338123906,2.291577507164125,1.8202410226223962,1.5212291825623723,1.3439314087005088,1.451461389740969,1.2994680746971796,0.9730273264743261,0.6143735423461123,-0.05445010637344296,-0.832771068615844,-1.8423598040378408,-2.1129447443546043,40,8,13,1,2.8,10.8,18.6,26.2,32.0,37.6,43.0,51.6,57.0,61.0,66.2,70.0,75.4,78.0,78.8,81.0,82.8,83.0,83.0,83.0,3.8,8.0,9.0,10.8,14.4,16.4,17.0,17.6,19.0,19.2,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,40.76699029126213,91.61043255271184,91.2269134120109,34.067961165048544,48.53398058252427,60.679611650485434,80.3883495145631,123.6116504854369,166.54368932038835,0.01960599490998209,0.08332547836742388,0.2758035630125365,0.5059854840229994,125.00172394849533,58.04734516914221,3498.092583290091
